datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/3/2022 5:00:00 PM,3/3/2022 12:00:00 PM,RTO,RTO,RTO,RTO,86914.061,False
3/3/2022 6:00:00 PM,3/3/2022 1:00:00 PM,RTO,RTO,RTO,RTO,86145.472,False
3/3/2022 7:00:00 PM,3/3/2022 2:00:00 PM,RTO,RTO,RTO,RTO,85845.486,False
3/3/2022 8:00:00 PM,3/3/2022 3:00:00 PM,RTO,RTO,RTO,RTO,85958.204,False
3/3/2022 9:00:00 PM,3/3/2022 4:00:00 PM,RTO,RTO,RTO,RTO,88171.278,False
3/3/2022 10:00:00 PM,3/3/2022 5:00:00 PM,RTO,RTO,RTO,RTO,92010.564,False
3/3/2022 11:00:00 PM,3/3/2022 6:00:00 PM,RTO,RTO,RTO,RTO,96800.895,False
3/4/2022 12:00:00 AM,3/3/2022 7:00:00 PM,RTO,RTO,RTO,RTO,98406.328,False
3/4/2022 1:00:00 AM,3/3/2022 8:00:00 PM,RTO,RTO,RTO,RTO,97672.001,False
3/4/2022 2:00:00 AM,3/3/2022 9:00:00 PM,RTO,RTO,RTO,RTO,95428.088,False
3/4/2022 3:00:00 AM,3/3/2022 10:00:00 PM,RTO,RTO,RTO,RTO,91706.561,False
3/4/2022 4:00:00 AM,3/3/2022 11:00:00 PM,RTO,RTO,RTO,RTO,88377.990,False
3/4/2022 5:00:00 AM,3/4/2022 12:00:00 AM,RTO,RTO,RTO,RTO,86201.010,False
3/4/2022 6:00:00 AM,3/4/2022 1:00:00 AM,RTO,RTO,RTO,RTO,85452.757,False
3/4/2022 7:00:00 AM,3/4/2022 2:00:00 AM,RTO,RTO,RTO,RTO,85612.386,False
3/4/2022 8:00:00 AM,3/4/2022 3:00:00 AM,RTO,RTO,RTO,RTO,86527.879,False
3/4/2022 9:00:00 AM,3/4/2022 4:00:00 AM,RTO,RTO,RTO,RTO,89159.995,False
3/4/2022 10:00:00 AM,3/4/2022 5:00:00 AM,RTO,RTO,RTO,RTO,94535.623,False
3/4/2022 11:00:00 AM,3/4/2022 6:00:00 AM,RTO,RTO,RTO,RTO,102344.315,False
3/4/2022 12:00:00 PM,3/4/2022 7:00:00 AM,RTO,RTO,RTO,RTO,105607.810,False
3/4/2022 1:00:00 PM,3/4/2022 8:00:00 AM,RTO,RTO,RTO,RTO,102671.162,False
3/4/2022 2:00:00 PM,3/4/2022 9:00:00 AM,RTO,RTO,RTO,RTO,99047.413,False
3/4/2022 3:00:00 PM,3/4/2022 10:00:00 AM,RTO,RTO,RTO,RTO,95743.059,False
3/4/2022 4:00:00 PM,3/4/2022 11:00:00 AM,RTO,RTO,RTO,RTO,92812.174,False
3/4/2022 5:00:00 PM,3/4/2022 12:00:00 PM,RTO,RTO,RTO,RTO,90550.394,False
3/4/2022 6:00:00 PM,3/4/2022 1:00:00 PM,RTO,RTO,RTO,RTO,88769.141,False
3/4/2022 7:00:00 PM,3/4/2022 2:00:00 PM,RTO,RTO,RTO,RTO,87161.504,False
3/4/2022 8:00:00 PM,3/4/2022 3:00:00 PM,RTO,RTO,RTO,RTO,86839.397,False
3/4/2022 9:00:00 PM,3/4/2022 4:00:00 PM,RTO,RTO,RTO,RTO,88116.806,False
3/4/2022 10:00:00 PM,3/4/2022 5:00:00 PM,RTO,RTO,RTO,RTO,91101.909,False
3/4/2022 11:00:00 PM,3/4/2022 6:00:00 PM,RTO,RTO,RTO,RTO,95249.954,False
3/5/2022 12:00:00 AM,3/4/2022 7:00:00 PM,RTO,RTO,RTO,RTO,96304.388,False
3/5/2022 1:00:00 AM,3/4/2022 8:00:00 PM,RTO,RTO,RTO,RTO,95224.166,False
3/5/2022 2:00:00 AM,3/4/2022 9:00:00 PM,RTO,RTO,RTO,RTO,93260.707,False
3/5/2022 3:00:00 AM,3/4/2022 10:00:00 PM,RTO,RTO,RTO,RTO,89907.148,False
3/5/2022 4:00:00 AM,3/4/2022 11:00:00 PM,RTO,RTO,RTO,RTO,86272.883,False
3/5/2022 5:00:00 AM,3/5/2022 12:00:00 AM,RTO,RTO,RTO,RTO,83632.101,False
3/5/2022 6:00:00 AM,3/5/2022 1:00:00 AM,RTO,RTO,RTO,RTO,81994.100,False
3/5/2022 7:00:00 AM,3/5/2022 2:00:00 AM,RTO,RTO,RTO,RTO,81111.610,False
3/5/2022 8:00:00 AM,3/5/2022 3:00:00 AM,RTO,RTO,RTO,RTO,80885.273,False
3/5/2022 9:00:00 AM,3/5/2022 4:00:00 AM,RTO,RTO,RTO,RTO,81619.194,False
3/5/2022 10:00:00 AM,3/5/2022 5:00:00 AM,RTO,RTO,RTO,RTO,83543.756,False
3/5/2022 11:00:00 AM,3/5/2022 6:00:00 AM,RTO,RTO,RTO,RTO,86282.636,False
3/5/2022 12:00:00 PM,3/5/2022 7:00:00 AM,RTO,RTO,RTO,RTO,88142.330,False
3/5/2022 1:00:00 PM,3/5/2022 8:00:00 AM,RTO,RTO,RTO,RTO,88299.581,False
3/5/2022 2:00:00 PM,3/5/2022 9:00:00 AM,RTO,RTO,RTO,RTO,86368.866,False
3/5/2022 3:00:00 PM,3/5/2022 10:00:00 AM,RTO,RTO,RTO,RTO,83907.232,False
3/5/2022 4:00:00 PM,3/5/2022 11:00:00 AM,RTO,RTO,RTO,RTO,81272.396,False
3/5/2022 5:00:00 PM,3/5/2022 12:00:00 PM,RTO,RTO,RTO,RTO,79020.206,False
3/5/2022 6:00:00 PM,3/5/2022 1:00:00 PM,RTO,RTO,RTO,RTO,77315.785,False
3/5/2022 7:00:00 PM,3/5/2022 2:00:00 PM,RTO,RTO,RTO,RTO,76026.339,False
3/5/2022 8:00:00 PM,3/5/2022 3:00:00 PM,RTO,RTO,RTO,RTO,75578.349,False
3/5/2022 9:00:00 PM,3/5/2022 4:00:00 PM,RTO,RTO,RTO,RTO,76647.076,False
3/5/2022 10:00:00 PM,3/5/2022 5:00:00 PM,RTO,RTO,RTO,RTO,78770.413,False
3/5/2022 11:00:00 PM,3/5/2022 6:00:00 PM,RTO,RTO,RTO,RTO,82078.190,False
3/6/2022 12:00:00 AM,3/5/2022 7:00:00 PM,RTO,RTO,RTO,RTO,82701.754,False
3/6/2022 1:00:00 AM,3/5/2022 8:00:00 PM,RTO,RTO,RTO,RTO,81416.771,False
3/6/2022 2:00:00 AM,3/5/2022 9:00:00 PM,RTO,RTO,RTO,RTO,79337.003,False
3/6/2022 3:00:00 AM,3/5/2022 10:00:00 PM,RTO,RTO,RTO,RTO,76286.099,False
3/6/2022 4:00:00 AM,3/5/2022 11:00:00 PM,RTO,RTO,RTO,RTO,73073.720,False
3/6/2022 5:00:00 AM,3/6/2022 12:00:00 AM,RTO,RTO,RTO,RTO,70156.586,False
3/6/2022 6:00:00 AM,3/6/2022 1:00:00 AM,RTO,RTO,RTO,RTO,68220.062,False
3/6/2022 7:00:00 AM,3/6/2022 2:00:00 AM,RTO,RTO,RTO,RTO,67094.641,False
3/6/2022 8:00:00 AM,3/6/2022 3:00:00 AM,RTO,RTO,RTO,RTO,66487.988,False
3/6/2022 9:00:00 AM,3/6/2022 4:00:00 AM,RTO,RTO,RTO,RTO,66492.439,False
3/6/2022 10:00:00 AM,3/6/2022 5:00:00 AM,RTO,RTO,RTO,RTO,67405.998,False
3/6/2022 11:00:00 AM,3/6/2022 6:00:00 AM,RTO,RTO,RTO,RTO,69150.736,False
3/6/2022 12:00:00 PM,3/6/2022 7:00:00 AM,RTO,RTO,RTO,RTO,70765.384,False
3/6/2022 1:00:00 PM,3/6/2022 8:00:00 AM,RTO,RTO,RTO,RTO,73349.265,False
3/6/2022 2:00:00 PM,3/6/2022 9:00:00 AM,RTO,RTO,RTO,RTO,75608.619,False
3/6/2022 3:00:00 PM,3/6/2022 10:00:00 AM,RTO,RTO,RTO,RTO,76539.514,False
3/6/2022 4:00:00 PM,3/6/2022 11:00:00 AM,RTO,RTO,RTO,RTO,76501.736,False
3/6/2022 5:00:00 PM,3/6/2022 12:00:00 PM,RTO,RTO,RTO,RTO,75974.527,False
3/6/2022 6:00:00 PM,3/6/2022 1:00:00 PM,RTO,RTO,RTO,RTO,74679.601,False
3/6/2022 7:00:00 PM,3/6/2022 2:00:00 PM,RTO,RTO,RTO,RTO,74153.177,False
3/6/2022 8:00:00 PM,3/6/2022 3:00:00 PM,RTO,RTO,RTO,RTO,74666.714,False
3/6/2022 9:00:00 PM,3/6/2022 4:00:00 PM,RTO,RTO,RTO,RTO,76162.083,False
3/6/2022 10:00:00 PM,3/6/2022 5:00:00 PM,RTO,RTO,RTO,RTO,78417.617,False
3/6/2022 11:00:00 PM,3/6/2022 6:00:00 PM,RTO,RTO,RTO,RTO,81753.357,False
3/7/2022 12:00:00 AM,3/6/2022 7:00:00 PM,RTO,RTO,RTO,RTO,82819.188,False
3/7/2022 1:00:00 AM,3/6/2022 8:00:00 PM,RTO,RTO,RTO,RTO,81196.790,False
3/7/2022 2:00:00 AM,3/6/2022 9:00:00 PM,RTO,RTO,RTO,RTO,78231.533,False
3/7/2022 3:00:00 AM,3/6/2022 10:00:00 PM,RTO,RTO,RTO,RTO,74512.118,False
3/7/2022 4:00:00 AM,3/6/2022 11:00:00 PM,RTO,RTO,RTO,RTO,70812.910,False
3/7/2022 5:00:00 AM,3/7/2022 12:00:00 AM,RTO,RTO,RTO,RTO,68223.200,False
3/7/2022 6:00:00 AM,3/7/2022 1:00:00 AM,RTO,RTO,RTO,RTO,66839.810,False
3/7/2022 7:00:00 AM,3/7/2022 2:00:00 AM,RTO,RTO,RTO,RTO,66182.769,False
3/7/2022 8:00:00 AM,3/7/2022 3:00:00 AM,RTO,RTO,RTO,RTO,66470.911,False
3/7/2022 9:00:00 AM,3/7/2022 4:00:00 AM,RTO,RTO,RTO,RTO,68078.102,False
3/7/2022 10:00:00 AM,3/7/2022 5:00:00 AM,RTO,RTO,RTO,RTO,72334.632,False
3/7/2022 11:00:00 AM,3/7/2022 6:00:00 AM,RTO,RTO,RTO,RTO,79031.981,False
3/7/2022 12:00:00 PM,3/7/2022 7:00:00 AM,RTO,RTO,RTO,RTO,83406.136,False
3/7/2022 1:00:00 PM,3/7/2022 8:00:00 AM,RTO,RTO,RTO,RTO,84734.577,False
3/7/2022 2:00:00 PM,3/7/2022 9:00:00 AM,RTO,RTO,RTO,RTO,85536.977,False
3/7/2022 3:00:00 PM,3/7/2022 10:00:00 AM,RTO,RTO,RTO,RTO,85889.705,False
3/7/2022 4:00:00 PM,3/7/2022 11:00:00 AM,RTO,RTO,RTO,RTO,86016.211,False
3/7/2022 5:00:00 PM,3/7/2022 12:00:00 PM,RTO,RTO,RTO,RTO,86777.121,False
3/7/2022 6:00:00 PM,3/7/2022 1:00:00 PM,RTO,RTO,RTO,RTO,87436.920,False
3/7/2022 7:00:00 PM,3/7/2022 2:00:00 PM,RTO,RTO,RTO,RTO,87253.299,False
3/7/2022 8:00:00 PM,3/7/2022 3:00:00 PM,RTO,RTO,RTO,RTO,87658.788,False
3/7/2022 9:00:00 PM,3/7/2022 4:00:00 PM,RTO,RTO,RTO,RTO,88904.018,False
3/7/2022 10:00:00 PM,3/7/2022 5:00:00 PM,RTO,RTO,RTO,RTO,90688.533,False
3/7/2022 11:00:00 PM,3/7/2022 6:00:00 PM,RTO,RTO,RTO,RTO,92876.512,False
3/8/2022 12:00:00 AM,3/7/2022 7:00:00 PM,RTO,RTO,RTO,RTO,92611.085,False
3/8/2022 1:00:00 AM,3/7/2022 8:00:00 PM,RTO,RTO,RTO,RTO,90162.635,False
3/8/2022 2:00:00 AM,3/7/2022 9:00:00 PM,RTO,RTO,RTO,RTO,86423.455,False
3/8/2022 3:00:00 AM,3/7/2022 10:00:00 PM,RTO,RTO,RTO,RTO,81849.319,False
3/8/2022 4:00:00 AM,3/7/2022 11:00:00 PM,RTO,RTO,RTO,RTO,77533.348,False
3/8/2022 5:00:00 AM,3/8/2022 12:00:00 AM,RTO,RTO,RTO,RTO,74678.362,False
3/8/2022 6:00:00 AM,3/8/2022 1:00:00 AM,RTO,RTO,RTO,RTO,73339.519,False
3/8/2022 7:00:00 AM,3/8/2022 2:00:00 AM,RTO,RTO,RTO,RTO,72837.212,False
3/8/2022 8:00:00 AM,3/8/2022 3:00:00 AM,RTO,RTO,RTO,RTO,73304.458,False
3/8/2022 9:00:00 AM,3/8/2022 4:00:00 AM,RTO,RTO,RTO,RTO,75239.059,False
3/8/2022 10:00:00 AM,3/8/2022 5:00:00 AM,RTO,RTO,RTO,RTO,79912.901,False
3/8/2022 11:00:00 AM,3/8/2022 6:00:00 AM,RTO,RTO,RTO,RTO,87570.870,False
3/8/2022 12:00:00 PM,3/8/2022 7:00:00 AM,RTO,RTO,RTO,RTO,92107.280,False
3/8/2022 1:00:00 PM,3/8/2022 8:00:00 AM,RTO,RTO,RTO,RTO,92526.827,False
3/8/2022 2:00:00 PM,3/8/2022 9:00:00 AM,RTO,RTO,RTO,RTO,91136.474,False
3/8/2022 3:00:00 PM,3/8/2022 10:00:00 AM,RTO,RTO,RTO,RTO,89965.613,False
3/8/2022 4:00:00 PM,3/8/2022 11:00:00 AM,RTO,RTO,RTO,RTO,88699.195,False
3/8/2022 5:00:00 PM,3/8/2022 12:00:00 PM,RTO,RTO,RTO,RTO,87348.277,False
3/8/2022 6:00:00 PM,3/8/2022 1:00:00 PM,RTO,RTO,RTO,RTO,86233.451,False
3/8/2022 7:00:00 PM,3/8/2022 2:00:00 PM,RTO,RTO,RTO,RTO,85161.757,False
3/8/2022 8:00:00 PM,3/8/2022 3:00:00 PM,RTO,RTO,RTO,RTO,84763.480,False
3/8/2022 9:00:00 PM,3/8/2022 4:00:00 PM,RTO,RTO,RTO,RTO,85998.293,False
3/8/2022 10:00:00 PM,3/8/2022 5:00:00 PM,RTO,RTO,RTO,RTO,89266.940,False
3/8/2022 11:00:00 PM,3/8/2022 6:00:00 PM,RTO,RTO,RTO,RTO,93895.369,False
3/9/2022 12:00:00 AM,3/8/2022 7:00:00 PM,RTO,RTO,RTO,RTO,95502.885,False
3/9/2022 1:00:00 AM,3/8/2022 8:00:00 PM,RTO,RTO,RTO,RTO,94253.214,False
3/9/2022 2:00:00 AM,3/8/2022 9:00:00 PM,RTO,RTO,RTO,RTO,91306.920,False
3/9/2022 3:00:00 AM,3/8/2022 10:00:00 PM,RTO,RTO,RTO,RTO,86885.386,False
3/9/2022 4:00:00 AM,3/8/2022 11:00:00 PM,RTO,RTO,RTO,RTO,82888.764,False
3/9/2022 5:00:00 AM,3/9/2022 12:00:00 AM,RTO,RTO,RTO,RTO,80226.957,False
3/9/2022 6:00:00 AM,3/9/2022 1:00:00 AM,RTO,RTO,RTO,RTO,78638.357,False
3/9/2022 7:00:00 AM,3/9/2022 2:00:00 AM,RTO,RTO,RTO,RTO,77671.089,False
3/9/2022 8:00:00 AM,3/9/2022 3:00:00 AM,RTO,RTO,RTO,RTO,77864.922,False
3/9/2022 9:00:00 AM,3/9/2022 4:00:00 AM,RTO,RTO,RTO,RTO,79642.885,False
3/9/2022 10:00:00 AM,3/9/2022 5:00:00 AM,RTO,RTO,RTO,RTO,84171.020,False
3/9/2022 11:00:00 AM,3/9/2022 6:00:00 AM,RTO,RTO,RTO,RTO,91440.966,False
3/9/2022 12:00:00 PM,3/9/2022 7:00:00 AM,RTO,RTO,RTO,RTO,96125.197,False
3/9/2022 1:00:00 PM,3/9/2022 8:00:00 AM,RTO,RTO,RTO,RTO,97706.465,False
3/9/2022 2:00:00 PM,3/9/2022 9:00:00 AM,RTO,RTO,RTO,RTO,98226.849,False
3/9/2022 3:00:00 PM,3/9/2022 10:00:00 AM,RTO,RTO,RTO,RTO,98009.486,False
3/9/2022 4:00:00 PM,3/9/2022 11:00:00 AM,RTO,RTO,RTO,RTO,97330.382,False
3/9/2022 5:00:00 PM,3/9/2022 12:00:00 PM,RTO,RTO,RTO,RTO,96618.578,False
3/9/2022 6:00:00 PM,3/9/2022 1:00:00 PM,RTO,RTO,RTO,RTO,95424.352,False
3/9/2022 7:00:00 PM,3/9/2022 2:00:00 PM,RTO,RTO,RTO,RTO,93924.770,False
3/9/2022 8:00:00 PM,3/9/2022 3:00:00 PM,RTO,RTO,RTO,RTO,93093.899,False
3/9/2022 9:00:00 PM,3/9/2022 4:00:00 PM,RTO,RTO,RTO,RTO,93567.557,False
3/9/2022 10:00:00 PM,3/9/2022 5:00:00 PM,RTO,RTO,RTO,RTO,95252.144,False
3/9/2022 11:00:00 PM,3/9/2022 6:00:00 PM,RTO,RTO,RTO,RTO,97962.969,False
3/10/2022 12:00:00 AM,3/9/2022 7:00:00 PM,RTO,RTO,RTO,RTO,98839.760,False
3/10/2022 1:00:00 AM,3/9/2022 8:00:00 PM,RTO,RTO,RTO,RTO,97571.325,False
3/10/2022 2:00:00 AM,3/9/2022 9:00:00 PM,RTO,RTO,RTO,RTO,94669.229,False
3/10/2022 3:00:00 AM,3/9/2022 10:00:00 PM,RTO,RTO,RTO,RTO,90460.464,False
3/10/2022 4:00:00 AM,3/9/2022 11:00:00 PM,RTO,RTO,RTO,RTO,86641.193,False
3/10/2022 5:00:00 AM,3/10/2022 12:00:00 AM,RTO,RTO,RTO,RTO,84035.481,False
3/10/2022 6:00:00 AM,3/10/2022 1:00:00 AM,RTO,RTO,RTO,RTO,82935.702,False
3/10/2022 7:00:00 AM,3/10/2022 2:00:00 AM,RTO,RTO,RTO,RTO,82856.257,False
3/10/2022 8:00:00 AM,3/10/2022 3:00:00 AM,RTO,RTO,RTO,RTO,83438.584,False
3/10/2022 9:00:00 AM,3/10/2022 4:00:00 AM,RTO,RTO,RTO,RTO,85844.752,False
3/10/2022 10:00:00 AM,3/10/2022 5:00:00 AM,RTO,RTO,RTO,RTO,91026.574,False
3/10/2022 11:00:00 AM,3/10/2022 6:00:00 AM,RTO,RTO,RTO,RTO,98258.432,False
3/10/2022 12:00:00 PM,3/10/2022 7:00:00 AM,RTO,RTO,RTO,RTO,101493.227,False
3/10/2022 1:00:00 PM,3/10/2022 8:00:00 AM,RTO,RTO,RTO,RTO,99621.390,False
3/10/2022 2:00:00 PM,3/10/2022 9:00:00 AM,RTO,RTO,RTO,RTO,96669.900,False
3/10/2022 3:00:00 PM,3/10/2022 10:00:00 AM,RTO,RTO,RTO,RTO,93868.053,False
3/10/2022 4:00:00 PM,3/10/2022 11:00:00 AM,RTO,RTO,RTO,RTO,91604.180,False
3/10/2022 5:00:00 PM,3/10/2022 12:00:00 PM,RTO,RTO,RTO,RTO,89853.750,False
3/10/2022 6:00:00 PM,3/10/2022 1:00:00 PM,RTO,RTO,RTO,RTO,88359.754,False
3/10/2022 7:00:00 PM,3/10/2022 2:00:00 PM,RTO,RTO,RTO,RTO,87302.300,False
3/10/2022 8:00:00 PM,3/10/2022 3:00:00 PM,RTO,RTO,RTO,RTO,87205.767,False
3/10/2022 9:00:00 PM,3/10/2022 4:00:00 PM,RTO,RTO,RTO,RTO,88390.040,False
3/10/2022 10:00:00 PM,3/10/2022 5:00:00 PM,RTO,RTO,RTO,RTO,90919.322,False
3/10/2022 11:00:00 PM,3/10/2022 6:00:00 PM,RTO,RTO,RTO,RTO,94698.613,False
3/11/2022 12:00:00 AM,3/10/2022 7:00:00 PM,RTO,RTO,RTO,RTO,96298.858,False
3/11/2022 1:00:00 AM,3/10/2022 8:00:00 PM,RTO,RTO,RTO,RTO,95097.619,False
3/11/2022 2:00:00 AM,3/10/2022 9:00:00 PM,RTO,RTO,RTO,RTO,92717.804,False
3/11/2022 3:00:00 AM,3/10/2022 10:00:00 PM,RTO,RTO,RTO,RTO,88615.951,False
3/11/2022 4:00:00 AM,3/10/2022 11:00:00 PM,RTO,RTO,RTO,RTO,85242.834,False
3/11/2022 5:00:00 AM,3/11/2022 12:00:00 AM,RTO,RTO,RTO,RTO,82919.850,False
3/11/2022 6:00:00 AM,3/11/2022 1:00:00 AM,RTO,RTO,RTO,RTO,81961.233,False
3/11/2022 7:00:00 AM,3/11/2022 2:00:00 AM,RTO,RTO,RTO,RTO,82061.460,False
3/11/2022 8:00:00 AM,3/11/2022 3:00:00 AM,RTO,RTO,RTO,RTO,82937.409,False
3/11/2022 9:00:00 AM,3/11/2022 4:00:00 AM,RTO,RTO,RTO,RTO,85252.689,False
3/11/2022 10:00:00 AM,3/11/2022 5:00:00 AM,RTO,RTO,RTO,RTO,90289.703,False
3/11/2022 11:00:00 AM,3/11/2022 6:00:00 AM,RTO,RTO,RTO,RTO,97182.649,False
3/11/2022 12:00:00 PM,3/11/2022 7:00:00 AM,RTO,RTO,RTO,RTO,99610.664,False
3/11/2022 1:00:00 PM,3/11/2022 8:00:00 AM,RTO,RTO,RTO,RTO,96349.599,False
3/11/2022 2:00:00 PM,3/11/2022 9:00:00 AM,RTO,RTO,RTO,RTO,92700.282,False
3/11/2022 3:00:00 PM,3/11/2022 10:00:00 AM,RTO,RTO,RTO,RTO,89646.393,False
3/11/2022 4:00:00 PM,3/11/2022 11:00:00 AM,RTO,RTO,RTO,RTO,87404.806,False
3/11/2022 5:00:00 PM,3/11/2022 12:00:00 PM,RTO,RTO,RTO,RTO,85880.758,False
3/11/2022 6:00:00 PM,3/11/2022 1:00:00 PM,RTO,RTO,RTO,RTO,85068.453,False
3/11/2022 7:00:00 PM,3/11/2022 2:00:00 PM,RTO,RTO,RTO,RTO,83904.000,False
3/11/2022 8:00:00 PM,3/11/2022 3:00:00 PM,RTO,RTO,RTO,RTO,84001.998,False
3/11/2022 9:00:00 PM,3/11/2022 4:00:00 PM,RTO,RTO,RTO,RTO,85039.437,False
3/11/2022 10:00:00 PM,3/11/2022 5:00:00 PM,RTO,RTO,RTO,RTO,87370.796,False
3/11/2022 11:00:00 PM,3/11/2022 6:00:00 PM,RTO,RTO,RTO,RTO,90515.401,False
3/12/2022 12:00:00 AM,3/11/2022 7:00:00 PM,RTO,RTO,RTO,RTO,91672.122,False
3/12/2022 1:00:00 AM,3/11/2022 8:00:00 PM,RTO,RTO,RTO,RTO,90562.428,False
3/12/2022 2:00:00 AM,3/11/2022 9:00:00 PM,RTO,RTO,RTO,RTO,88646.063,False
3/12/2022 3:00:00 AM,3/11/2022 10:00:00 PM,RTO,RTO,RTO,RTO,85767.749,False
3/12/2022 4:00:00 AM,3/11/2022 11:00:00 PM,RTO,RTO,RTO,RTO,82616.738,False
3/12/2022 5:00:00 AM,3/12/2022 12:00:00 AM,RTO,RTO,RTO,RTO,80128.187,False
3/12/2022 6:00:00 AM,3/12/2022 1:00:00 AM,RTO,RTO,RTO,RTO,78867.176,False
3/12/2022 7:00:00 AM,3/12/2022 2:00:00 AM,RTO,RTO,RTO,RTO,78106.816,False
3/12/2022 8:00:00 AM,3/12/2022 3:00:00 AM,RTO,RTO,RTO,RTO,77963.475,False
3/12/2022 9:00:00 AM,3/12/2022 4:00:00 AM,RTO,RTO,RTO,RTO,78895.076,False
3/12/2022 10:00:00 AM,3/12/2022 5:00:00 AM,RTO,RTO,RTO,RTO,81192.725,False
3/12/2022 11:00:00 AM,3/12/2022 6:00:00 AM,RTO,RTO,RTO,RTO,84864.364,False
3/12/2022 12:00:00 PM,3/12/2022 7:00:00 AM,RTO,RTO,RTO,RTO,88883.175,False
3/12/2022 1:00:00 PM,3/12/2022 8:00:00 AM,RTO,RTO,RTO,RTO,93189.031,False
3/12/2022 2:00:00 PM,3/12/2022 9:00:00 AM,RTO,RTO,RTO,RTO,96889.900,False
3/12/2022 3:00:00 PM,3/12/2022 10:00:00 AM,RTO,RTO,RTO,RTO,99303.608,False
3/12/2022 4:00:00 PM,3/12/2022 11:00:00 AM,RTO,RTO,RTO,RTO,100494.389,False
3/12/2022 5:00:00 PM,3/12/2022 12:00:00 PM,RTO,RTO,RTO,RTO,100661.817,False
3/12/2022 6:00:00 PM,3/12/2022 1:00:00 PM,RTO,RTO,RTO,RTO,100638.651,False
3/12/2022 7:00:00 PM,3/12/2022 2:00:00 PM,RTO,RTO,RTO,RTO,101026.546,False
3/12/2022 8:00:00 PM,3/12/2022 3:00:00 PM,RTO,RTO,RTO,RTO,101328.268,False
3/12/2022 9:00:00 PM,3/12/2022 4:00:00 PM,RTO,RTO,RTO,RTO,102118.184,False
3/12/2022 10:00:00 PM,3/12/2022 5:00:00 PM,RTO,RTO,RTO,RTO,104271.827,False
3/12/2022 11:00:00 PM,3/12/2022 6:00:00 PM,RTO,RTO,RTO,RTO,108433.226,False
3/13/2022 12:00:00 AM,3/12/2022 7:00:00 PM,RTO,RTO,RTO,RTO,110099.816,False
3/13/2022 1:00:00 AM,3/12/2022 8:00:00 PM,RTO,RTO,RTO,RTO,109270.352,False
3/13/2022 2:00:00 AM,3/12/2022 9:00:00 PM,RTO,RTO,RTO,RTO,107390.857,False
3/13/2022 3:00:00 AM,3/12/2022 10:00:00 PM,RTO,RTO,RTO,RTO,104451.764,False
3/13/2022 4:00:00 AM,3/12/2022 11:00:00 PM,RTO,RTO,RTO,RTO,101373.669,False
3/13/2022 5:00:00 AM,3/13/2022 12:00:00 AM,RTO,RTO,RTO,RTO,99382.429,False
3/13/2022 6:00:00 AM,3/13/2022 1:00:00 AM,RTO,RTO,RTO,RTO,98165.550,False
3/13/2022 7:00:00 AM,3/13/2022 3:00:00 AM,RTO,RTO,RTO,RTO,97856.352,False
3/13/2022 8:00:00 AM,3/13/2022 4:00:00 AM,RTO,RTO,RTO,RTO,98137.096,False
3/13/2022 9:00:00 AM,3/13/2022 5:00:00 AM,RTO,RTO,RTO,RTO,99303.406,False
3/13/2022 10:00:00 AM,3/13/2022 6:00:00 AM,RTO,RTO,RTO,RTO,101215.795,False
3/13/2022 11:00:00 AM,3/13/2022 7:00:00 AM,RTO,RTO,RTO,RTO,103124.637,False
3/13/2022 12:00:00 PM,3/13/2022 8:00:00 AM,RTO,RTO,RTO,RTO,103086.529,False
3/13/2022 1:00:00 PM,3/13/2022 9:00:00 AM,RTO,RTO,RTO,RTO,101107.234,False
3/13/2022 2:00:00 PM,3/13/2022 10:00:00 AM,RTO,RTO,RTO,RTO,98641.904,False
3/13/2022 3:00:00 PM,3/13/2022 11:00:00 AM,RTO,RTO,RTO,RTO,96103.695,False
3/13/2022 4:00:00 PM,3/13/2022 12:00:00 PM,RTO,RTO,RTO,RTO,93629.470,False
3/13/2022 5:00:00 PM,3/13/2022 1:00:00 PM,RTO,RTO,RTO,RTO,90924.502,False
3/13/2022 6:00:00 PM,3/13/2022 2:00:00 PM,RTO,RTO,RTO,RTO,88396.397,False
3/13/2022 7:00:00 PM,3/13/2022 3:00:00 PM,RTO,RTO,RTO,RTO,86932.050,False
3/13/2022 8:00:00 PM,3/13/2022 4:00:00 PM,RTO,RTO,RTO,RTO,87486.073,False
3/13/2022 9:00:00 PM,3/13/2022 5:00:00 PM,RTO,RTO,RTO,RTO,88912.489,False
3/13/2022 10:00:00 PM,3/13/2022 6:00:00 PM,RTO,RTO,RTO,RTO,91014.328,False
3/13/2022 11:00:00 PM,3/13/2022 7:00:00 PM,RTO,RTO,RTO,RTO,94867.523,False
3/14/2022 12:00:00 AM,3/13/2022 8:00:00 PM,RTO,RTO,RTO,RTO,96985.342,False
3/14/2022 1:00:00 AM,3/13/2022 9:00:00 PM,RTO,RTO,RTO,RTO,95238.189,False
3/14/2022 2:00:00 AM,3/13/2022 10:00:00 PM,RTO,RTO,RTO,RTO,91745.458,False
3/14/2022 3:00:00 AM,3/13/2022 11:00:00 PM,RTO,RTO,RTO,RTO,88051.599,False
3/14/2022 4:00:00 AM,3/14/2022 12:00:00 AM,RTO,RTO,RTO,RTO,85563.856,False
3/14/2022 5:00:00 AM,3/14/2022 1:00:00 AM,RTO,RTO,RTO,RTO,84189.994,False
