datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/23/2018 7:00:00 PM,3/23/2018 3:00:00 PM,RTO,RTO,RTO,RTO,86675.180,False
3/23/2018 8:00:00 PM,3/23/2018 4:00:00 PM,RTO,RTO,RTO,RTO,86422.372,False
3/23/2018 9:00:00 PM,3/23/2018 5:00:00 PM,RTO,RTO,RTO,RTO,86738.663,False
3/23/2018 10:00:00 PM,3/23/2018 6:00:00 PM,RTO,RTO,RTO,RTO,87750.816,False
3/23/2018 11:00:00 PM,3/23/2018 7:00:00 PM,RTO,RTO,RTO,RTO,91093.332,False
3/24/2018 12:00:00 AM,3/23/2018 8:00:00 PM,RTO,RTO,RTO,RTO,93824.601,False
3/24/2018 1:00:00 AM,3/23/2018 9:00:00 PM,RTO,RTO,RTO,RTO,92775.203,False
3/24/2018 2:00:00 AM,3/23/2018 10:00:00 PM,RTO,RTO,RTO,RTO,89571.695,False
3/24/2018 3:00:00 AM,3/23/2018 11:00:00 PM,RTO,RTO,RTO,RTO,85569.565,False
3/24/2018 4:00:00 AM,3/24/2018 12:00:00 AM,RTO,RTO,RTO,RTO,82532.684,False
3/24/2018 5:00:00 AM,3/24/2018 1:00:00 AM,RTO,RTO,RTO,RTO,80707.836,False
3/24/2018 6:00:00 AM,3/24/2018 2:00:00 AM,RTO,RTO,RTO,RTO,80061.347,False
3/24/2018 7:00:00 AM,3/24/2018 3:00:00 AM,RTO,RTO,RTO,RTO,80406.003,False
3/24/2018 8:00:00 AM,3/24/2018 4:00:00 AM,RTO,RTO,RTO,RTO,81521.008,False
3/24/2018 9:00:00 AM,3/24/2018 5:00:00 AM,RTO,RTO,RTO,RTO,84151.694,False
3/24/2018 10:00:00 AM,3/24/2018 6:00:00 AM,RTO,RTO,RTO,RTO,88143.027,False
3/24/2018 11:00:00 AM,3/24/2018 7:00:00 AM,RTO,RTO,RTO,RTO,91580.395,False
3/24/2018 12:00:00 PM,3/24/2018 8:00:00 AM,RTO,RTO,RTO,RTO,92824.940,False
3/24/2018 1:00:00 PM,3/24/2018 9:00:00 AM,RTO,RTO,RTO,RTO,92593.985,False
3/24/2018 2:00:00 PM,3/24/2018 10:00:00 AM,RTO,RTO,RTO,RTO,91019.514,False
3/24/2018 3:00:00 PM,3/24/2018 11:00:00 AM,RTO,RTO,RTO,RTO,88922.041,False
3/24/2018 4:00:00 PM,3/24/2018 12:00:00 PM,RTO,RTO,RTO,RTO,86818.693,False
3/24/2018 5:00:00 PM,3/24/2018 1:00:00 PM,RTO,RTO,RTO,RTO,84456.360,False
3/24/2018 6:00:00 PM,3/24/2018 2:00:00 PM,RTO,RTO,RTO,RTO,82862.015,False
3/24/2018 7:00:00 PM,3/24/2018 3:00:00 PM,RTO,RTO,RTO,RTO,81997.457,False
3/24/2018 8:00:00 PM,3/24/2018 4:00:00 PM,RTO,RTO,RTO,RTO,82347.507,False
3/24/2018 9:00:00 PM,3/24/2018 5:00:00 PM,RTO,RTO,RTO,RTO,83529.695,False
3/24/2018 10:00:00 PM,3/24/2018 6:00:00 PM,RTO,RTO,RTO,RTO,84935.910,False
3/24/2018 11:00:00 PM,3/24/2018 7:00:00 PM,RTO,RTO,RTO,RTO,87999.246,False
3/25/2018 12:00:00 AM,3/24/2018 8:00:00 PM,RTO,RTO,RTO,RTO,90243.072,False
3/25/2018 1:00:00 AM,3/24/2018 9:00:00 PM,RTO,RTO,RTO,RTO,89143.448,False
3/25/2018 2:00:00 AM,3/24/2018 10:00:00 PM,RTO,RTO,RTO,RTO,86342.425,False
3/25/2018 3:00:00 AM,3/24/2018 11:00:00 PM,RTO,RTO,RTO,RTO,83119.121,False
3/25/2018 4:00:00 AM,3/25/2018 12:00:00 AM,RTO,RTO,RTO,RTO,80302.890,False
3/25/2018 5:00:00 AM,3/25/2018 1:00:00 AM,RTO,RTO,RTO,RTO,78854.467,False
3/25/2018 6:00:00 AM,3/25/2018 2:00:00 AM,RTO,RTO,RTO,RTO,78336.417,False
3/25/2018 7:00:00 AM,3/25/2018 3:00:00 AM,RTO,RTO,RTO,RTO,78463.312,False
3/25/2018 8:00:00 AM,3/25/2018 4:00:00 AM,RTO,RTO,RTO,RTO,79433.335,False
3/25/2018 9:00:00 AM,3/25/2018 5:00:00 AM,RTO,RTO,RTO,RTO,81307.854,False
3/25/2018 10:00:00 AM,3/25/2018 6:00:00 AM,RTO,RTO,RTO,RTO,84278.863,False
3/25/2018 11:00:00 AM,3/25/2018 7:00:00 AM,RTO,RTO,RTO,RTO,87184.588,False
3/25/2018 12:00:00 PM,3/25/2018 8:00:00 AM,RTO,RTO,RTO,RTO,88883.791,False
3/25/2018 1:00:00 PM,3/25/2018 9:00:00 AM,RTO,RTO,RTO,RTO,88986.817,False
3/25/2018 2:00:00 PM,3/25/2018 10:00:00 AM,RTO,RTO,RTO,RTO,87633.053,False
3/25/2018 3:00:00 PM,3/25/2018 11:00:00 AM,RTO,RTO,RTO,RTO,85771.854,False
3/25/2018 4:00:00 PM,3/25/2018 12:00:00 PM,RTO,RTO,RTO,RTO,84206.078,False
3/25/2018 5:00:00 PM,3/25/2018 1:00:00 PM,RTO,RTO,RTO,RTO,82490.904,False
3/25/2018 6:00:00 PM,3/25/2018 2:00:00 PM,RTO,RTO,RTO,RTO,80459.359,False
3/25/2018 7:00:00 PM,3/25/2018 3:00:00 PM,RTO,RTO,RTO,RTO,79348.396,False
3/25/2018 8:00:00 PM,3/25/2018 4:00:00 PM,RTO,RTO,RTO,RTO,79541.741,False
3/25/2018 9:00:00 PM,3/25/2018 5:00:00 PM,RTO,RTO,RTO,RTO,80988.361,False
3/25/2018 10:00:00 PM,3/25/2018 6:00:00 PM,RTO,RTO,RTO,RTO,83042.943,False
3/25/2018 11:00:00 PM,3/25/2018 7:00:00 PM,RTO,RTO,RTO,RTO,86947.624,False
3/26/2018 12:00:00 AM,3/25/2018 8:00:00 PM,RTO,RTO,RTO,RTO,91305.724,False
3/26/2018 1:00:00 AM,3/25/2018 9:00:00 PM,RTO,RTO,RTO,RTO,90274.836,False
3/26/2018 2:00:00 AM,3/25/2018 10:00:00 PM,RTO,RTO,RTO,RTO,86999.138,False
3/26/2018 3:00:00 AM,3/25/2018 11:00:00 PM,RTO,RTO,RTO,RTO,83337.867,False
3/26/2018 4:00:00 AM,3/26/2018 12:00:00 AM,RTO,RTO,RTO,RTO,81120.274,False
3/26/2018 5:00:00 AM,3/26/2018 1:00:00 AM,RTO,RTO,RTO,RTO,80097.755,False
3/26/2018 6:00:00 AM,3/26/2018 2:00:00 AM,RTO,RTO,RTO,RTO,80073.227,False
3/26/2018 7:00:00 AM,3/26/2018 3:00:00 AM,RTO,RTO,RTO,RTO,81190.377,False
3/26/2018 8:00:00 AM,3/26/2018 4:00:00 AM,RTO,RTO,RTO,RTO,83791.341,False
3/26/2018 9:00:00 AM,3/26/2018 5:00:00 AM,RTO,RTO,RTO,RTO,89548.362,False
3/26/2018 10:00:00 AM,3/26/2018 6:00:00 AM,RTO,RTO,RTO,RTO,98445.286,False
3/26/2018 11:00:00 AM,3/26/2018 7:00:00 AM,RTO,RTO,RTO,RTO,103188.221,False
3/26/2018 12:00:00 PM,3/26/2018 8:00:00 AM,RTO,RTO,RTO,RTO,101213.520,False
3/26/2018 1:00:00 PM,3/26/2018 9:00:00 AM,RTO,RTO,RTO,RTO,97834.957,False
3/26/2018 2:00:00 PM,3/26/2018 10:00:00 AM,RTO,RTO,RTO,RTO,95225.641,False
3/26/2018 3:00:00 PM,3/26/2018 11:00:00 AM,RTO,RTO,RTO,RTO,92777.548,False
3/26/2018 4:00:00 PM,3/26/2018 12:00:00 PM,RTO,RTO,RTO,RTO,90678.831,False
3/26/2018 5:00:00 PM,3/26/2018 1:00:00 PM,RTO,RTO,RTO,RTO,88975.585,False
3/26/2018 6:00:00 PM,3/26/2018 2:00:00 PM,RTO,RTO,RTO,RTO,87081.472,False
3/26/2018 7:00:00 PM,3/26/2018 3:00:00 PM,RTO,RTO,RTO,RTO,85660.998,False
3/26/2018 8:00:00 PM,3/26/2018 4:00:00 PM,RTO,RTO,RTO,RTO,85259.994,False
3/26/2018 9:00:00 PM,3/26/2018 5:00:00 PM,RTO,RTO,RTO,RTO,86166.417,False
3/26/2018 10:00:00 PM,3/26/2018 6:00:00 PM,RTO,RTO,RTO,RTO,87788.348,False
3/26/2018 11:00:00 PM,3/26/2018 7:00:00 PM,RTO,RTO,RTO,RTO,91810.929,False
3/27/2018 12:00:00 AM,3/26/2018 8:00:00 PM,RTO,RTO,RTO,RTO,94732.227,False
3/27/2018 1:00:00 AM,3/26/2018 9:00:00 PM,RTO,RTO,RTO,RTO,92440.427,False
3/27/2018 2:00:00 AM,3/26/2018 10:00:00 PM,RTO,RTO,RTO,RTO,87725.643,False
3/27/2018 3:00:00 AM,3/26/2018 11:00:00 PM,RTO,RTO,RTO,RTO,83088.777,False
3/27/2018 4:00:00 AM,3/27/2018 12:00:00 AM,RTO,RTO,RTO,RTO,79788.611,False
3/27/2018 5:00:00 AM,3/27/2018 1:00:00 AM,RTO,RTO,RTO,RTO,78206.502,False
3/27/2018 6:00:00 AM,3/27/2018 2:00:00 AM,RTO,RTO,RTO,RTO,77877.947,False
3/27/2018 7:00:00 AM,3/27/2018 3:00:00 AM,RTO,RTO,RTO,RTO,78421.498,False
3/27/2018 8:00:00 AM,3/27/2018 4:00:00 AM,RTO,RTO,RTO,RTO,80692.891,False
3/27/2018 9:00:00 AM,3/27/2018 5:00:00 AM,RTO,RTO,RTO,RTO,86146.952,False
3/27/2018 10:00:00 AM,3/27/2018 6:00:00 AM,RTO,RTO,RTO,RTO,94607.991,False
3/27/2018 11:00:00 AM,3/27/2018 7:00:00 AM,RTO,RTO,RTO,RTO,99250.895,False
3/27/2018 12:00:00 PM,3/27/2018 8:00:00 AM,RTO,RTO,RTO,RTO,98828.783,False
3/27/2018 1:00:00 PM,3/27/2018 9:00:00 AM,RTO,RTO,RTO,RTO,96988.558,False
3/27/2018 2:00:00 PM,3/27/2018 10:00:00 AM,RTO,RTO,RTO,RTO,95611.148,False
3/27/2018 3:00:00 PM,3/27/2018 11:00:00 AM,RTO,RTO,RTO,RTO,94604.494,False
3/27/2018 4:00:00 PM,3/27/2018 12:00:00 PM,RTO,RTO,RTO,RTO,93392.931,False
3/27/2018 5:00:00 PM,3/27/2018 1:00:00 PM,RTO,RTO,RTO,RTO,92545.146,False
3/27/2018 6:00:00 PM,3/27/2018 2:00:00 PM,RTO,RTO,RTO,RTO,91589.235,False
3/27/2018 7:00:00 PM,3/27/2018 3:00:00 PM,RTO,RTO,RTO,RTO,91228.915,False
3/27/2018 8:00:00 PM,3/27/2018 4:00:00 PM,RTO,RTO,RTO,RTO,91560.746,False
3/27/2018 9:00:00 PM,3/27/2018 5:00:00 PM,RTO,RTO,RTO,RTO,92588.516,False
3/27/2018 10:00:00 PM,3/27/2018 6:00:00 PM,RTO,RTO,RTO,RTO,93265.098,False
3/27/2018 11:00:00 PM,3/27/2018 7:00:00 PM,RTO,RTO,RTO,RTO,95219.582,False
3/28/2018 12:00:00 AM,3/27/2018 8:00:00 PM,RTO,RTO,RTO,RTO,95520.884,False
3/28/2018 1:00:00 AM,3/27/2018 9:00:00 PM,RTO,RTO,RTO,RTO,92452.598,False
3/28/2018 2:00:00 AM,3/27/2018 10:00:00 PM,RTO,RTO,RTO,RTO,86767.021,False
3/28/2018 3:00:00 AM,3/27/2018 11:00:00 PM,RTO,RTO,RTO,RTO,81476.745,False
3/28/2018 4:00:00 AM,3/28/2018 12:00:00 AM,RTO,RTO,RTO,RTO,77698.627,False
3/28/2018 5:00:00 AM,3/28/2018 1:00:00 AM,RTO,RTO,RTO,RTO,75484.297,False
3/28/2018 6:00:00 AM,3/28/2018 2:00:00 AM,RTO,RTO,RTO,RTO,74295.216,False
3/28/2018 7:00:00 AM,3/28/2018 3:00:00 AM,RTO,RTO,RTO,RTO,74079.801,False
3/28/2018 8:00:00 AM,3/28/2018 4:00:00 AM,RTO,RTO,RTO,RTO,75847.062,False
3/28/2018 9:00:00 AM,3/28/2018 5:00:00 AM,RTO,RTO,RTO,RTO,80471.667,False
3/28/2018 10:00:00 AM,3/28/2018 6:00:00 AM,RTO,RTO,RTO,RTO,88266.058,False
3/28/2018 11:00:00 AM,3/28/2018 7:00:00 AM,RTO,RTO,RTO,RTO,93036.687,False
3/28/2018 12:00:00 PM,3/28/2018 8:00:00 AM,RTO,RTO,RTO,RTO,92937.386,False
3/28/2018 1:00:00 PM,3/28/2018 9:00:00 AM,RTO,RTO,RTO,RTO,92092.016,False
3/28/2018 2:00:00 PM,3/28/2018 10:00:00 AM,RTO,RTO,RTO,RTO,90841.555,False
3/28/2018 3:00:00 PM,3/28/2018 11:00:00 AM,RTO,RTO,RTO,RTO,89884.094,False
3/28/2018 4:00:00 PM,3/28/2018 12:00:00 PM,RTO,RTO,RTO,RTO,88669.067,False
3/28/2018 5:00:00 PM,3/28/2018 1:00:00 PM,RTO,RTO,RTO,RTO,87611.476,False
3/28/2018 6:00:00 PM,3/28/2018 2:00:00 PM,RTO,RTO,RTO,RTO,86875.693,False
3/28/2018 7:00:00 PM,3/28/2018 3:00:00 PM,RTO,RTO,RTO,RTO,86150.017,False
3/28/2018 8:00:00 PM,3/28/2018 4:00:00 PM,RTO,RTO,RTO,RTO,86156.403,False
3/28/2018 9:00:00 PM,3/28/2018 5:00:00 PM,RTO,RTO,RTO,RTO,86624.722,False
3/28/2018 10:00:00 PM,3/28/2018 6:00:00 PM,RTO,RTO,RTO,RTO,87223.981,False
3/28/2018 11:00:00 PM,3/28/2018 7:00:00 PM,RTO,RTO,RTO,RTO,88756.995,False
3/29/2018 12:00:00 AM,3/28/2018 8:00:00 PM,RTO,RTO,RTO,RTO,89802.205,False
3/29/2018 1:00:00 AM,3/28/2018 9:00:00 PM,RTO,RTO,RTO,RTO,86958.812,False
3/29/2018 2:00:00 AM,3/28/2018 10:00:00 PM,RTO,RTO,RTO,RTO,81696.887,False
3/29/2018 3:00:00 AM,3/28/2018 11:00:00 PM,RTO,RTO,RTO,RTO,76545.741,False
3/29/2018 4:00:00 AM,3/29/2018 12:00:00 AM,RTO,RTO,RTO,RTO,72555.252,False
3/29/2018 5:00:00 AM,3/29/2018 1:00:00 AM,RTO,RTO,RTO,RTO,70214.342,False
3/29/2018 6:00:00 AM,3/29/2018 2:00:00 AM,RTO,RTO,RTO,RTO,69007.383,False
3/29/2018 7:00:00 AM,3/29/2018 3:00:00 AM,RTO,RTO,RTO,RTO,68683.410,False
3/29/2018 8:00:00 AM,3/29/2018 4:00:00 AM,RTO,RTO,RTO,RTO,70165.938,False
3/29/2018 9:00:00 AM,3/29/2018 5:00:00 AM,RTO,RTO,RTO,RTO,74747.236,False
3/29/2018 10:00:00 AM,3/29/2018 6:00:00 AM,RTO,RTO,RTO,RTO,82194.749,False
3/29/2018 11:00:00 AM,3/29/2018 7:00:00 AM,RTO,RTO,RTO,RTO,86864.647,False
3/29/2018 12:00:00 PM,3/29/2018 8:00:00 AM,RTO,RTO,RTO,RTO,87809.806,False
3/29/2018 1:00:00 PM,3/29/2018 9:00:00 AM,RTO,RTO,RTO,RTO,87779.975,False
3/29/2018 2:00:00 PM,3/29/2018 10:00:00 AM,RTO,RTO,RTO,RTO,87691.498,False
3/29/2018 3:00:00 PM,3/29/2018 11:00:00 AM,RTO,RTO,RTO,RTO,86672.329,False
3/29/2018 4:00:00 PM,3/29/2018 12:00:00 PM,RTO,RTO,RTO,RTO,85908.299,False
3/29/2018 5:00:00 PM,3/29/2018 1:00:00 PM,RTO,RTO,RTO,RTO,85265.174,False
3/29/2018 6:00:00 PM,3/29/2018 2:00:00 PM,RTO,RTO,RTO,RTO,84385.846,False
3/29/2018 7:00:00 PM,3/29/2018 3:00:00 PM,RTO,RTO,RTO,RTO,83821.500,False
3/29/2018 8:00:00 PM,3/29/2018 4:00:00 PM,RTO,RTO,RTO,RTO,83932.295,False
3/29/2018 9:00:00 PM,3/29/2018 5:00:00 PM,RTO,RTO,RTO,RTO,84257.654,False
3/29/2018 10:00:00 PM,3/29/2018 6:00:00 PM,RTO,RTO,RTO,RTO,84398.783,False
3/29/2018 11:00:00 PM,3/29/2018 7:00:00 PM,RTO,RTO,RTO,RTO,85889.060,False
3/30/2018 12:00:00 AM,3/29/2018 8:00:00 PM,RTO,RTO,RTO,RTO,87086.627,False
3/30/2018 1:00:00 AM,3/29/2018 9:00:00 PM,RTO,RTO,RTO,RTO,84688.144,False
3/30/2018 2:00:00 AM,3/29/2018 10:00:00 PM,RTO,RTO,RTO,RTO,79785.081,False
3/30/2018 3:00:00 AM,3/29/2018 11:00:00 PM,RTO,RTO,RTO,RTO,74388.077,False
3/30/2018 4:00:00 AM,3/30/2018 12:00:00 AM,RTO,RTO,RTO,RTO,70368.661,False
3/30/2018 5:00:00 AM,3/30/2018 1:00:00 AM,RTO,RTO,RTO,RTO,67806.835,False
3/30/2018 6:00:00 AM,3/30/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66313.252,False
3/30/2018 7:00:00 AM,3/30/2018 3:00:00 AM,RTO,RTO,RTO,RTO,65868.849,False
3/30/2018 8:00:00 AM,3/30/2018 4:00:00 AM,RTO,RTO,RTO,RTO,66768.889,False
3/30/2018 9:00:00 AM,3/30/2018 5:00:00 AM,RTO,RTO,RTO,RTO,70090.297,False
3/30/2018 10:00:00 AM,3/30/2018 6:00:00 AM,RTO,RTO,RTO,RTO,75548.960,False
3/30/2018 11:00:00 AM,3/30/2018 7:00:00 AM,RTO,RTO,RTO,RTO,79514.559,False
3/30/2018 12:00:00 PM,3/30/2018 8:00:00 AM,RTO,RTO,RTO,RTO,82077.093,False
3/30/2018 1:00:00 PM,3/30/2018 9:00:00 AM,RTO,RTO,RTO,RTO,83737.292,False
3/30/2018 2:00:00 PM,3/30/2018 10:00:00 AM,RTO,RTO,RTO,RTO,84571.616,False
3/30/2018 3:00:00 PM,3/30/2018 11:00:00 AM,RTO,RTO,RTO,RTO,84343.370,False
3/30/2018 4:00:00 PM,3/30/2018 12:00:00 PM,RTO,RTO,RTO,RTO,83239.151,False
3/30/2018 5:00:00 PM,3/30/2018 1:00:00 PM,RTO,RTO,RTO,RTO,81802.949,False
3/30/2018 6:00:00 PM,3/30/2018 2:00:00 PM,RTO,RTO,RTO,RTO,80757.497,False
3/30/2018 7:00:00 PM,3/30/2018 3:00:00 PM,RTO,RTO,RTO,RTO,80126.138,False
3/30/2018 8:00:00 PM,3/30/2018 4:00:00 PM,RTO,RTO,RTO,RTO,79654.797,False
3/30/2018 9:00:00 PM,3/30/2018 5:00:00 PM,RTO,RTO,RTO,RTO,79631.950,False
3/30/2018 10:00:00 PM,3/30/2018 6:00:00 PM,RTO,RTO,RTO,RTO,79481.578,False
3/30/2018 11:00:00 PM,3/30/2018 7:00:00 PM,RTO,RTO,RTO,RTO,80602.547,False
3/31/2018 12:00:00 AM,3/30/2018 8:00:00 PM,RTO,RTO,RTO,RTO,83188.439,False
3/31/2018 1:00:00 AM,3/30/2018 9:00:00 PM,RTO,RTO,RTO,RTO,82110.160,False
3/31/2018 2:00:00 AM,3/30/2018 10:00:00 PM,RTO,RTO,RTO,RTO,79347.462,False
3/31/2018 3:00:00 AM,3/30/2018 11:00:00 PM,RTO,RTO,RTO,RTO,75673.087,False
3/31/2018 4:00:00 AM,3/31/2018 12:00:00 AM,RTO,RTO,RTO,RTO,72804.217,False
3/31/2018 5:00:00 AM,3/31/2018 1:00:00 AM,RTO,RTO,RTO,RTO,70964.021,False
3/31/2018 6:00:00 AM,3/31/2018 2:00:00 AM,RTO,RTO,RTO,RTO,70351.658,False
3/31/2018 7:00:00 AM,3/31/2018 3:00:00 AM,RTO,RTO,RTO,RTO,70523.705,False
3/31/2018 8:00:00 AM,3/31/2018 4:00:00 AM,RTO,RTO,RTO,RTO,71469.354,False
3/31/2018 9:00:00 AM,3/31/2018 5:00:00 AM,RTO,RTO,RTO,RTO,73849.140,False
3/31/2018 10:00:00 AM,3/31/2018 6:00:00 AM,RTO,RTO,RTO,RTO,77314.533,False
3/31/2018 11:00:00 AM,3/31/2018 7:00:00 AM,RTO,RTO,RTO,RTO,80718.515,False
3/31/2018 12:00:00 PM,3/31/2018 8:00:00 AM,RTO,RTO,RTO,RTO,82378.667,False
3/31/2018 1:00:00 PM,3/31/2018 9:00:00 AM,RTO,RTO,RTO,RTO,82094.099,False
3/31/2018 2:00:00 PM,3/31/2018 10:00:00 AM,RTO,RTO,RTO,RTO,80206.669,False
3/31/2018 3:00:00 PM,3/31/2018 11:00:00 AM,RTO,RTO,RTO,RTO,78227.087,False
3/31/2018 4:00:00 PM,3/31/2018 12:00:00 PM,RTO,RTO,RTO,RTO,76035.959,False
3/31/2018 5:00:00 PM,3/31/2018 1:00:00 PM,RTO,RTO,RTO,RTO,73932.196,False
3/31/2018 6:00:00 PM,3/31/2018 2:00:00 PM,RTO,RTO,RTO,RTO,72129.274,False
3/31/2018 7:00:00 PM,3/31/2018 3:00:00 PM,RTO,RTO,RTO,RTO,71196.516,False
3/31/2018 8:00:00 PM,3/31/2018 4:00:00 PM,RTO,RTO,RTO,RTO,71546.087,False
3/31/2018 9:00:00 PM,3/31/2018 5:00:00 PM,RTO,RTO,RTO,RTO,72723.045,False
3/31/2018 10:00:00 PM,3/31/2018 6:00:00 PM,RTO,RTO,RTO,RTO,73994.430,False
3/31/2018 11:00:00 PM,3/31/2018 7:00:00 PM,RTO,RTO,RTO,RTO,76847.092,False
4/1/2018 12:00:00 AM,3/31/2018 8:00:00 PM,RTO,RTO,RTO,RTO,79862.788,False
4/1/2018 1:00:00 AM,3/31/2018 9:00:00 PM,RTO,RTO,RTO,RTO,79012.462,False
4/1/2018 2:00:00 AM,3/31/2018 10:00:00 PM,RTO,RTO,RTO,RTO,76360.475,False
4/1/2018 3:00:00 AM,3/31/2018 11:00:00 PM,RTO,RTO,RTO,RTO,72779.956,False
4/1/2018 4:00:00 AM,4/1/2018 12:00:00 AM,RTO,RTO,RTO,RTO,69452.701,False
4/1/2018 5:00:00 AM,4/1/2018 1:00:00 AM,RTO,RTO,RTO,RTO,67179.627,False
4/1/2018 6:00:00 AM,4/1/2018 2:00:00 AM,RTO,RTO,RTO,RTO,66078.231,False
4/1/2018 7:00:00 AM,4/1/2018 3:00:00 AM,RTO,RTO,RTO,RTO,65779.471,False
4/1/2018 8:00:00 AM,4/1/2018 4:00:00 AM,RTO,RTO,RTO,RTO,66019.375,False
4/1/2018 9:00:00 AM,4/1/2018 5:00:00 AM,RTO,RTO,RTO,RTO,67566.317,False
4/1/2018 10:00:00 AM,4/1/2018 6:00:00 AM,RTO,RTO,RTO,RTO,70055.516,False
4/1/2018 11:00:00 AM,4/1/2018 7:00:00 AM,RTO,RTO,RTO,RTO,72487.175,False
4/1/2018 12:00:00 PM,4/1/2018 8:00:00 AM,RTO,RTO,RTO,RTO,75301.753,False
4/1/2018 1:00:00 PM,4/1/2018 9:00:00 AM,RTO,RTO,RTO,RTO,77131.031,False
4/1/2018 2:00:00 PM,4/1/2018 10:00:00 AM,RTO,RTO,RTO,RTO,76762.529,False
4/1/2018 3:00:00 PM,4/1/2018 11:00:00 AM,RTO,RTO,RTO,RTO,75845.645,False
4/1/2018 4:00:00 PM,4/1/2018 12:00:00 PM,RTO,RTO,RTO,RTO,74349.223,False
4/1/2018 5:00:00 PM,4/1/2018 1:00:00 PM,RTO,RTO,RTO,RTO,72102.952,False
4/1/2018 6:00:00 PM,4/1/2018 2:00:00 PM,RTO,RTO,RTO,RTO,70388.242,False
4/1/2018 7:00:00 PM,4/1/2018 3:00:00 PM,RTO,RTO,RTO,RTO,69043.190,False
4/1/2018 8:00:00 PM,4/1/2018 4:00:00 PM,RTO,RTO,RTO,RTO,68882.976,False
4/1/2018 9:00:00 PM,4/1/2018 5:00:00 PM,RTO,RTO,RTO,RTO,69563.845,False
4/1/2018 10:00:00 PM,4/1/2018 6:00:00 PM,RTO,RTO,RTO,RTO,71273.886,False
4/1/2018 11:00:00 PM,4/1/2018 7:00:00 PM,RTO,RTO,RTO,RTO,75335.824,False
4/2/2018 12:00:00 AM,4/1/2018 8:00:00 PM,RTO,RTO,RTO,RTO,78879.488,False
4/2/2018 1:00:00 AM,4/1/2018 9:00:00 PM,RTO,RTO,RTO,RTO,78165.777,False
4/2/2018 2:00:00 AM,4/1/2018 10:00:00 PM,RTO,RTO,RTO,RTO,75505.529,False
4/2/2018 3:00:00 AM,4/1/2018 11:00:00 PM,RTO,RTO,RTO,RTO,72575.817,False
4/2/2018 4:00:00 AM,4/2/2018 12:00:00 AM,RTO,RTO,RTO,RTO,70214.821,False
4/2/2018 5:00:00 AM,4/2/2018 1:00:00 AM,RTO,RTO,RTO,RTO,69002.866,False
4/2/2018 6:00:00 AM,4/2/2018 2:00:00 AM,RTO,RTO,RTO,RTO,68558.445,False
4/2/2018 7:00:00 AM,4/2/2018 3:00:00 AM,RTO,RTO,RTO,RTO,69206.089,False
4/2/2018 8:00:00 AM,4/2/2018 4:00:00 AM,RTO,RTO,RTO,RTO,71738.627,False
4/2/2018 9:00:00 AM,4/2/2018 5:00:00 AM,RTO,RTO,RTO,RTO,76767.729,False
4/2/2018 10:00:00 AM,4/2/2018 6:00:00 AM,RTO,RTO,RTO,RTO,84212.202,False
4/2/2018 11:00:00 AM,4/2/2018 7:00:00 AM,RTO,RTO,RTO,RTO,89737.703,False
4/2/2018 12:00:00 PM,4/2/2018 8:00:00 AM,RTO,RTO,RTO,RTO,92208.179,False
4/2/2018 1:00:00 PM,4/2/2018 9:00:00 AM,RTO,RTO,RTO,RTO,93121.515,False
4/2/2018 2:00:00 PM,4/2/2018 10:00:00 AM,RTO,RTO,RTO,RTO,93085.635,False
4/2/2018 3:00:00 PM,4/2/2018 11:00:00 AM,RTO,RTO,RTO,RTO,92390.798,False
4/2/2018 4:00:00 PM,4/2/2018 12:00:00 PM,RTO,RTO,RTO,RTO,91033.405,False
4/2/2018 5:00:00 PM,4/2/2018 1:00:00 PM,RTO,RTO,RTO,RTO,89788.948,False
4/2/2018 6:00:00 PM,4/2/2018 2:00:00 PM,RTO,RTO,RTO,RTO,88273.624,False
4/2/2018 7:00:00 PM,4/2/2018 3:00:00 PM,RTO,RTO,RTO,RTO,86930.241,False
4/2/2018 8:00:00 PM,4/2/2018 4:00:00 PM,RTO,RTO,RTO,RTO,86367.409,False
4/2/2018 9:00:00 PM,4/2/2018 5:00:00 PM,RTO,RTO,RTO,RTO,86981.396,False
4/2/2018 10:00:00 PM,4/2/2018 6:00:00 PM,RTO,RTO,RTO,RTO,88096.455,False
4/2/2018 11:00:00 PM,4/2/2018 7:00:00 PM,RTO,RTO,RTO,RTO,90448.468,False
4/3/2018 12:00:00 AM,4/2/2018 8:00:00 PM,RTO,RTO,RTO,RTO,92674.592,False
4/3/2018 1:00:00 AM,4/2/2018 9:00:00 PM,RTO,RTO,RTO,RTO,90443.979,False
4/3/2018 2:00:00 AM,4/2/2018 10:00:00 PM,RTO,RTO,RTO,RTO,85440.430,False
4/3/2018 3:00:00 AM,4/2/2018 11:00:00 PM,RTO,RTO,RTO,RTO,80400.112,False
4/3/2018 4:00:00 AM,4/3/2018 12:00:00 AM,RTO,RTO,RTO,RTO,76613.748,False
4/3/2018 5:00:00 AM,4/3/2018 1:00:00 AM,RTO,RTO,RTO,RTO,74666.180,False
4/3/2018 6:00:00 AM,4/3/2018 2:00:00 AM,RTO,RTO,RTO,RTO,73683.911,False
4/3/2018 7:00:00 AM,4/3/2018 3:00:00 AM,RTO,RTO,RTO,RTO,73648.677,False
