datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
1/30/2015 1:00:00 PM,1/30/2015 8:00:00 AM,1/30/2015 2:00:00 PM,1/30/2015 9:00:00 AM,8.36,0.00,106572.41496,332.94000,482.53600,230.57900,317.15200,,
1/30/2015 12:00:00 PM,1/30/2015 7:00:00 AM,1/30/2015 1:00:00 PM,1/30/2015 8:00:00 AM,17.25,0.69,106349.87604,5734.45000,519.29100,220.12900,370.68200,,
1/30/2015 11:00:00 AM,1/30/2015 6:00:00 AM,1/30/2015 12:00:00 PM,1/30/2015 7:00:00 AM,12.91,4.02,100814.09903,1196.74000,476.54300,182.68400,347.22900,,
1/30/2015 10:00:00 AM,1/30/2015 5:00:00 AM,1/30/2015 11:00:00 AM,1/30/2015 6:00:00 AM,6.77,2.64,91989.88901,142.14000,521.11200,214.23400,377.68900,,
1/30/2015 9:00:00 AM,1/30/2015 4:00:00 AM,1/30/2015 10:00:00 AM,1/30/2015 5:00:00 AM,12.02,4.64,86700.07697,0.00000,371.22200,219.79900,201.37900,,
1/30/2015 8:00:00 AM,1/30/2015 3:00:00 AM,1/30/2015 9:00:00 AM,1/30/2015 4:00:00 AM,10.34,3.30,84655.78400,41.01000,372.86500,213.83000,208.91100,,
1/30/2015 7:00:00 AM,1/30/2015 2:00:00 AM,1/30/2015 8:00:00 AM,1/30/2015 3:00:00 AM,6.11,2.02,84575.81802,177.73000,398.51400,227.64200,223.80300,,
1/30/2015 6:00:00 AM,1/30/2015 1:00:00 AM,1/30/2015 7:00:00 AM,1/30/2015 2:00:00 AM,12.58,3.51,85561.03893,875.03000,349.94500,161.69700,224.35600,,
1/30/2015 5:00:00 AM,1/30/2015 12:00:00 AM,1/30/2015 6:00:00 AM,1/30/2015 1:00:00 AM,15.05,6.21,87846.88302,1473.75000,368.37800,172.76600,232.41000,,
1/30/2015 4:00:00 AM,1/29/2015 11:00:00 PM,1/30/2015 5:00:00 AM,1/30/2015 12:00:00 AM,21.13,7.87,92100.07398,1182.04000,461.51900,164.63800,344.08100,,
1/30/2015 3:00:00 AM,1/29/2015 10:00:00 PM,1/30/2015 4:00:00 AM,1/29/2015 11:00:00 PM,13.15,5.14,97999.98395,1176.99000,489.78900,193.27000,359.09200,,
1/30/2015 2:00:00 AM,1/29/2015 9:00:00 PM,1/30/2015 3:00:00 AM,1/29/2015 10:00:00 PM,16.81,3.91,103981.43001,634.31000,510.20900,199.28400,376.81800,,
1/30/2015 1:00:00 AM,1/29/2015 8:00:00 PM,1/30/2015 2:00:00 AM,1/29/2015 9:00:00 PM,12.66,0.05,108306.28403,3226.86000,548.05900,226.85700,398.30700,,
1/30/2015 12:00:00 AM,1/29/2015 7:00:00 PM,1/30/2015 1:00:00 AM,1/29/2015 8:00:00 PM,6.53,0.75,110631.68702,303.26000,434.14900,152.34300,343.03800,,
1/29/2015 11:00:00 PM,1/29/2015 6:00:00 PM,1/30/2015 12:00:00 AM,1/29/2015 7:00:00 PM,8.51,0.51,111666.46306,7457.50000,566.38500,165.02900,481.44800,,
1/29/2015 10:00:00 PM,1/29/2015 5:00:00 PM,1/29/2015 11:00:00 PM,1/29/2015 6:00:00 PM,40.70,0.96,109441.39009,6145.28000,452.19500,158.82800,357.21200,,
1/29/2015 9:00:00 PM,1/29/2015 4:00:00 PM,1/29/2015 10:00:00 PM,1/29/2015 5:00:00 PM,7.76,3.73,105458.66402,470.63000,496.54600,211.54800,347.78600,,
1/29/2015 8:00:00 PM,1/29/2015 3:00:00 PM,1/29/2015 9:00:00 PM,1/29/2015 4:00:00 PM,13.02,4.43,103761.75201,261.74000,498.39800,273.15200,277.56300,,
1/29/2015 7:00:00 PM,1/29/2015 2:00:00 PM,1/29/2015 8:00:00 PM,1/29/2015 3:00:00 PM,11.41,2.94,103762.08107,208.49000,523.91500,288.31600,291.55600,,
1/29/2015 6:00:00 PM,1/29/2015 1:00:00 PM,1/29/2015 7:00:00 PM,1/29/2015 2:00:00 PM,13.80,0.08,104650.01003,504.07000,522.59100,294.57700,289.70400,,
1/29/2015 5:00:00 PM,1/29/2015 12:00:00 PM,1/29/2015 6:00:00 PM,1/29/2015 1:00:00 PM,10.96,0.44,105363.92901,136.27000,524.17300,217.83700,368.60000,,
1/29/2015 4:00:00 PM,1/29/2015 11:00:00 AM,1/29/2015 5:00:00 PM,1/29/2015 12:00:00 PM,38.06,1.36,107021.70498,2613.27000,501.02700,138.34100,425.57100,,
1/29/2015 3:00:00 PM,1/29/2015 10:00:00 AM,1/29/2015 4:00:00 PM,1/29/2015 11:00:00 AM,9.44,0.75,108975.27791,1479.90000,477.49100,214.43000,331.89100,,
1/29/2015 2:00:00 PM,1/29/2015 9:00:00 AM,1/29/2015 3:00:00 PM,1/29/2015 10:00:00 AM,12.78,0.18,111017.62000,2580.41000,465.66400,204.75300,329.00400,,
1/29/2015 1:00:00 PM,1/29/2015 8:00:00 AM,1/29/2015 2:00:00 PM,1/29/2015 9:00:00 AM,14.79,2.46,113433.88203,1626.78000,418.43900,183.66400,297.83500,,
1/29/2015 12:00:00 PM,1/29/2015 7:00:00 AM,1/29/2015 1:00:00 PM,1/29/2015 8:00:00 AM,74.02,3.57,115148.71101,6735.33000,541.42100,121.31900,494.98200,,
1/29/2015 11:00:00 AM,1/29/2015 6:00:00 AM,1/29/2015 12:00:00 PM,1/29/2015 7:00:00 AM,106.07,0.33,110578.62804,0.00000,508.54400,192.77800,391.76700,,
1/29/2015 10:00:00 AM,1/29/2015 5:00:00 AM,1/29/2015 11:00:00 AM,1/29/2015 6:00:00 AM,17.65,4.06,101650.02898,14055.59000,432.18300,172.67800,325.08700,,
1/29/2015 9:00:00 AM,1/29/2015 4:00:00 AM,1/29/2015 10:00:00 AM,1/29/2015 5:00:00 AM,13.63,3.45,95958.09299,592.84000,343.56200,96.45000,291.27500,,
1/29/2015 8:00:00 AM,1/29/2015 3:00:00 AM,1/29/2015 9:00:00 AM,1/29/2015 4:00:00 AM,9.76,4.59,93603.25509,175.63000,343.33100,99.62400,290.14500,,
1/29/2015 7:00:00 AM,1/29/2015 2:00:00 AM,1/29/2015 8:00:00 AM,1/29/2015 3:00:00 AM,10.50,3.70,93086.22904,0.00000,332.68200,99.80900,277.41000,,
1/29/2015 6:00:00 AM,1/29/2015 1:00:00 AM,1/29/2015 7:00:00 AM,1/29/2015 2:00:00 AM,8.21,3.00,93496.30891,34.54000,350.68900,187.09300,215.60800,,
1/29/2015 5:00:00 AM,1/29/2015 12:00:00 AM,1/29/2015 6:00:00 AM,1/29/2015 1:00:00 AM,6.93,5.06,95173.36305,311.29000,363.73600,106.15500,304.41500,,
1/29/2015 4:00:00 AM,1/28/2015 11:00:00 PM,1/29/2015 5:00:00 AM,1/29/2015 12:00:00 AM,9.70,1.16,98389.79000,201.00000,527.58800,296.96000,306.93000,,
1/29/2015 3:00:00 AM,1/28/2015 10:00:00 PM,1/29/2015 4:00:00 AM,1/28/2015 11:00:00 PM,16.23,3.41,103753.69399,221.60000,520.04300,292.11300,302.05900,,
1/29/2015 2:00:00 AM,1/28/2015 9:00:00 PM,1/29/2015 3:00:00 AM,1/28/2015 10:00:00 PM,12.07,3.02,109280.77103,142.31000,530.16900,298.94500,307.81700,,
1/29/2015 1:00:00 AM,1/28/2015 8:00:00 PM,1/29/2015 2:00:00 AM,1/28/2015 9:00:00 PM,5.56,0.09,112822.68003,2321.45000,479.87900,315.57100,233.73900,,
1/29/2015 12:00:00 AM,1/28/2015 7:00:00 PM,1/29/2015 1:00:00 AM,1/28/2015 8:00:00 PM,7.39,1.18,113752.75011,5946.89000,503.74500,311.99100,264.22500,,
1/28/2015 11:00:00 PM,1/28/2015 6:00:00 PM,1/29/2015 12:00:00 AM,1/28/2015 7:00:00 PM,27.24,0.23,113532.39193,15870.18000,524.05000,308.38400,290.51200,,
1/28/2015 10:00:00 PM,1/28/2015 5:00:00 PM,1/28/2015 11:00:00 PM,1/28/2015 6:00:00 PM,37.18,0.48,108140.94701,5665.57000,550.61500,354.86900,273.53400,,
1/28/2015 9:00:00 PM,1/28/2015 4:00:00 PM,1/28/2015 10:00:00 PM,1/28/2015 5:00:00 PM,4.83,3.50,101961.12900,343.45000,516.45300,427.29000,159.88300,,
1/28/2015 8:00:00 PM,1/28/2015 3:00:00 PM,1/28/2015 9:00:00 PM,1/28/2015 4:00:00 PM,5.53,2.37,100025.97102,348.78000,534.54800,441.36300,165.41900,,
1/28/2015 7:00:00 PM,1/28/2015 2:00:00 PM,1/28/2015 8:00:00 PM,1/28/2015 3:00:00 PM,11.11,0.07,100523.70697,228.15000,545.95400,432.64600,187.22300,,
1/28/2015 6:00:00 PM,1/28/2015 1:00:00 PM,1/28/2015 7:00:00 PM,1/28/2015 2:00:00 PM,9.54,2.04,102530.04600,132.93000,509.40500,387.38300,191.31000,,
1/28/2015 5:00:00 PM,1/28/2015 12:00:00 PM,1/28/2015 6:00:00 PM,1/28/2015 1:00:00 PM,6.41,3.84,104669.84597,85.85000,490.17000,382.93400,170.09900,,
1/28/2015 4:00:00 PM,1/28/2015 11:00:00 AM,1/28/2015 5:00:00 PM,1/28/2015 12:00:00 PM,10.80,3.64,107503.77001,680.09000,523.21800,203.95100,392.05900,,
1/28/2015 3:00:00 PM,1/28/2015 10:00:00 AM,1/28/2015 4:00:00 PM,1/28/2015 11:00:00 AM,3.20,3.05,110717.45207,1602.69000,525.17700,187.92300,409.04800,,
1/28/2015 2:00:00 PM,1/28/2015 9:00:00 AM,1/28/2015 3:00:00 PM,1/28/2015 10:00:00 AM,6.46,0.09,113948.01101,2494.99000,459.90100,212.39100,313.25700,,
1/28/2015 1:00:00 PM,1/28/2015 8:00:00 AM,1/28/2015 2:00:00 PM,1/28/2015 9:00:00 AM,19.94,2.97,117418.64510,3289.96000,494.65500,217.82600,349.08700,,
1/28/2015 12:00:00 PM,1/28/2015 7:00:00 AM,1/28/2015 1:00:00 PM,1/28/2015 8:00:00 AM,94.22,0.99,119261.13303,1136.46000,493.76200,207.60800,359.50800,,
1/28/2015 11:00:00 AM,1/28/2015 6:00:00 AM,1/28/2015 12:00:00 PM,1/28/2015 7:00:00 AM,77.34,0.98,114067.13100,16284.78000,536.45400,223.09700,393.70400,,
1/28/2015 10:00:00 AM,1/28/2015 5:00:00 AM,1/28/2015 11:00:00 AM,1/28/2015 6:00:00 AM,32.74,1.40,104638.26000,12028.61000,548.28100,217.90900,412.22300,,
1/28/2015 9:00:00 AM,1/28/2015 4:00:00 AM,1/28/2015 10:00:00 AM,1/28/2015 5:00:00 AM,17.87,1.05,98638.91099,128.77000,401.52400,133.40700,320.90800,,
1/28/2015 8:00:00 AM,1/28/2015 3:00:00 AM,1/28/2015 9:00:00 AM,1/28/2015 4:00:00 AM,12.06,2.02,95860.32705,163.18000,415.10600,133.81800,335.17500,,
1/28/2015 7:00:00 AM,1/28/2015 2:00:00 AM,1/28/2015 8:00:00 AM,1/28/2015 3:00:00 AM,10.15,2.14,95130.91206,217.31000,362.89800,257.67100,157.91900,,
1/28/2015 6:00:00 AM,1/28/2015 1:00:00 AM,1/28/2015 7:00:00 AM,1/28/2015 2:00:00 AM,4.22,0.85,95441.55298,134.10000,377.36800,348.49600,82.51500,,
1/28/2015 5:00:00 AM,1/28/2015 12:00:00 AM,1/28/2015 6:00:00 AM,1/28/2015 1:00:00 AM,10.85,4.79,96552.25303,520.59000,413.10900,265.72200,153.26000,,
1/28/2015 4:00:00 AM,1/27/2015 11:00:00 PM,1/28/2015 5:00:00 AM,1/28/2015 12:00:00 AM,6.76,4.86,99643.66807,7.11000,497.58900,407.34800,160.28300,,
1/28/2015 3:00:00 AM,1/27/2015 10:00:00 PM,1/28/2015 4:00:00 AM,1/27/2015 11:00:00 PM,12.65,1.72,104853.23599,507.72000,549.83300,449.51900,177.95800,,
1/28/2015 2:00:00 AM,1/27/2015 9:00:00 PM,1/28/2015 3:00:00 AM,1/27/2015 10:00:00 PM,4.03,0.00,110099.09799,133.22000,513.09700,427.96700,158.78800,,
1/28/2015 1:00:00 AM,1/27/2015 8:00:00 PM,1/28/2015 2:00:00 AM,1/27/2015 9:00:00 PM,56.65,0.86,113627.12903,0.00000,462.56600,337.93200,191.70000,,
1/28/2015 12:00:00 AM,1/27/2015 7:00:00 PM,1/28/2015 1:00:00 AM,1/27/2015 8:00:00 PM,1.12,0.00,115295.25900,1747.22000,531.21600,373.53400,234.95300,,
1/27/2015 11:00:00 PM,1/27/2015 6:00:00 PM,1/28/2015 12:00:00 AM,1/27/2015 7:00:00 PM,9.99,0.00,115671.52501,4614.69000,539.27500,376.55700,241.62000,,
1/27/2015 10:00:00 PM,1/27/2015 5:00:00 PM,1/27/2015 11:00:00 PM,1/27/2015 6:00:00 PM,60.53,0.00,111209.49793,5202.90000,559.69700,450.60700,192.29300,,
1/27/2015 9:00:00 PM,1/27/2015 4:00:00 PM,1/27/2015 10:00:00 PM,1/27/2015 5:00:00 PM,3.11,0.00,105376.53403,252.44000,529.25100,448.29900,158.25300,,
1/27/2015 8:00:00 PM,1/27/2015 3:00:00 PM,1/27/2015 9:00:00 PM,1/27/2015 4:00:00 PM,10.55,0.09,103375.78901,0.00000,515.81200,432.65000,157.16900,,
1/27/2015 7:00:00 PM,1/27/2015 2:00:00 PM,1/27/2015 8:00:00 PM,1/27/2015 3:00:00 PM,12.72,0.06,103750.90903,95.25000,524.13200,428.89500,170.44000,,
1/27/2015 6:00:00 PM,1/27/2015 1:00:00 PM,1/27/2015 7:00:00 PM,1/27/2015 2:00:00 PM,8.94,0.12,105189.40695,22.90000,514.76800,402.81400,186.33100,,
1/27/2015 5:00:00 PM,1/27/2015 12:00:00 PM,1/27/2015 6:00:00 PM,1/27/2015 1:00:00 PM,10.39,0.09,106796.86503,231.77000,532.10200,420.21900,189.37500,,
1/27/2015 4:00:00 PM,1/27/2015 11:00:00 AM,1/27/2015 5:00:00 PM,1/27/2015 12:00:00 PM,4.32,0.00,108660.48897,319.53000,542.90000,448.84300,173.60600,,
1/27/2015 3:00:00 PM,1/27/2015 10:00:00 AM,1/27/2015 4:00:00 PM,1/27/2015 11:00:00 AM,1.49,0.00,110211.67297,1851.98000,533.55100,443.10500,168.99000,,
1/27/2015 2:00:00 PM,1/27/2015 9:00:00 AM,1/27/2015 3:00:00 PM,1/27/2015 10:00:00 AM,3.21,0.00,111351.02308,931.34000,522.27300,366.77900,232.83300,,
1/27/2015 1:00:00 PM,1/27/2015 8:00:00 AM,1/27/2015 2:00:00 PM,1/27/2015 9:00:00 AM,2.71,0.00,111656.52384,369.62000,492.84000,370.95600,194.87800,,
1/27/2015 12:00:00 PM,1/27/2015 7:00:00 AM,1/27/2015 1:00:00 PM,1/27/2015 8:00:00 AM,4.04,0.08,110426.13701,727.98000,542.37400,391.82800,231.33100,,
1/27/2015 11:00:00 AM,1/27/2015 6:00:00 AM,1/27/2015 12:00:00 PM,1/27/2015 7:00:00 AM,13.33,0.62,105108.53308,1426.79000,540.42300,475.35600,146.09500,,
1/27/2015 10:00:00 AM,1/27/2015 5:00:00 AM,1/27/2015 11:00:00 AM,1/27/2015 6:00:00 AM,11.27,0.07,97422.21498,300.80000,537.34900,416.99300,188.26800,,
1/27/2015 9:00:00 AM,1/27/2015 4:00:00 AM,1/27/2015 10:00:00 AM,1/27/2015 5:00:00 AM,6.91,3.41,92377.26101,107.54000,377.06500,326.52900,105.88100,,
1/27/2015 8:00:00 AM,1/27/2015 3:00:00 AM,1/27/2015 9:00:00 AM,1/27/2015 4:00:00 AM,7.31,0.13,90744.44305,2.55000,361.77500,313.02400,100.79200,,
1/27/2015 7:00:00 AM,1/27/2015 2:00:00 AM,1/27/2015 8:00:00 AM,1/27/2015 3:00:00 AM,4.46,2.98,90410.67606,0.00000,344.14600,294.33900,98.20600,,
1/27/2015 6:00:00 AM,1/27/2015 1:00:00 AM,1/27/2015 7:00:00 AM,1/27/2015 2:00:00 AM,22.00,5.20,91160.44595,1002.52000,345.30300,165.83200,216.80300,,
1/27/2015 5:00:00 AM,1/27/2015 12:00:00 AM,1/27/2015 6:00:00 AM,1/27/2015 1:00:00 AM,13.25,4.03,92912.54499,236.57000,374.92600,170.05100,245.80900,,
1/27/2015 4:00:00 AM,1/26/2015 11:00:00 PM,1/27/2015 5:00:00 AM,1/27/2015 12:00:00 AM,16.19,3.72,96856.32003,128.41000,538.32600,92.91900,476.14900,,
1/27/2015 3:00:00 AM,1/26/2015 10:00:00 PM,1/27/2015 4:00:00 AM,1/26/2015 11:00:00 PM,21.62,2.93,101970.67307,0.00000,556.64700,119.27700,495.36400,,
1/27/2015 2:00:00 AM,1/26/2015 9:00:00 PM,1/27/2015 3:00:00 AM,1/26/2015 10:00:00 PM,40.18,2.78,107438.51502,930.38000,542.53700,135.59600,482.00000,,
1/27/2015 1:00:00 AM,1/26/2015 8:00:00 PM,1/27/2015 2:00:00 AM,1/26/2015 9:00:00 PM,33.77,1.14,111368.56304,1941.96000,507.49900,138.72100,438.33800,,
1/27/2015 12:00:00 AM,1/26/2015 7:00:00 PM,1/27/2015 1:00:00 AM,1/26/2015 8:00:00 PM,23.04,1.49,113944.05206,4881.08000,518.66000,147.49900,442.13300,,
1/26/2015 11:00:00 PM,1/26/2015 6:00:00 PM,1/27/2015 12:00:00 AM,1/26/2015 7:00:00 PM,14.30,0.53,115137.48909,846.67000,545.76100,307.22300,313.20300,,
1/26/2015 10:00:00 PM,1/26/2015 5:00:00 PM,1/26/2015 11:00:00 PM,1/26/2015 6:00:00 PM,98.99,0.80,112277.91201,16930.83000,565.94600,306.03200,337.56900,,
1/26/2015 9:00:00 PM,1/26/2015 4:00:00 PM,1/26/2015 10:00:00 PM,1/26/2015 5:00:00 PM,23.75,2.87,107604.20394,3273.14000,513.52000,294.72200,287.73400,,
1/26/2015 8:00:00 PM,1/26/2015 3:00:00 PM,1/26/2015 9:00:00 PM,1/26/2015 4:00:00 PM,24.83,7.93,105865.92005,2231.17000,526.97900,277.00100,319.54300,,
1/26/2015 7:00:00 PM,1/26/2015 2:00:00 PM,1/26/2015 8:00:00 PM,1/26/2015 3:00:00 PM,19.05,3.26,106111.60900,1024.81000,548.83100,282.93900,337.18000,,
1/26/2015 6:00:00 PM,1/26/2015 1:00:00 PM,1/26/2015 7:00:00 PM,1/26/2015 2:00:00 PM,58.86,6.06,106924.89505,6592.68000,554.42900,266.45700,359.59400,,
1/26/2015 5:00:00 PM,1/26/2015 12:00:00 PM,1/26/2015 6:00:00 PM,1/26/2015 1:00:00 PM,66.79,7.15,107185.59298,15650.53000,486.69900,206.86800,342.42800,,
1/26/2015 4:00:00 PM,1/26/2015 11:00:00 AM,1/26/2015 5:00:00 PM,1/26/2015 12:00:00 PM,40.36,3.40,107771.57800,1335.66000,489.24700,220.02000,332.40500,,
1/26/2015 3:00:00 PM,1/26/2015 10:00:00 AM,1/26/2015 4:00:00 PM,1/26/2015 11:00:00 AM,48.22,3.20,108073.88096,3297.17000,538.22500,229.43100,379.36800,,
1/26/2015 2:00:00 PM,1/26/2015 9:00:00 AM,1/26/2015 3:00:00 PM,1/26/2015 10:00:00 AM,40.41,2.29,107560.47500,6295.11000,538.44100,223.88700,385.94100,,
1/26/2015 1:00:00 PM,1/26/2015 8:00:00 AM,1/26/2015 2:00:00 PM,1/26/2015 9:00:00 AM,22.89,1.70,106950.04685,1335.09000,478.98600,184.89900,358.01900,,
1/26/2015 12:00:00 PM,1/26/2015 7:00:00 AM,1/26/2015 1:00:00 PM,1/26/2015 8:00:00 AM,15.16,0.64,105435.50603,8651.43000,519.79900,195.55100,395.03500,,
1/26/2015 11:00:00 AM,1/26/2015 6:00:00 AM,1/26/2015 12:00:00 PM,1/26/2015 7:00:00 AM,10.10,1.34,99026.69995,7566.49000,491.10600,201.96700,356.37100,,
1/26/2015 10:00:00 AM,1/26/2015 5:00:00 AM,1/26/2015 11:00:00 AM,1/26/2015 6:00:00 AM,16.50,10.96,90401.85701,612.23000,534.11900,88.93000,488.23100,,
1/26/2015 9:00:00 AM,1/26/2015 4:00:00 AM,1/26/2015 10:00:00 AM,1/26/2015 5:00:00 AM,15.97,4.12,84514.46986,405.17000,394.45400,93.80000,345.47300,,
1/26/2015 8:00:00 AM,1/26/2015 3:00:00 AM,1/26/2015 9:00:00 AM,1/26/2015 4:00:00 AM,13.10,4.29,82021.17802,4.71000,411.55000,94.78000,361.99000,,
1/26/2015 7:00:00 AM,1/26/2015 2:00:00 AM,1/26/2015 8:00:00 AM,1/26/2015 3:00:00 AM,5.12,4.00,81304.03399,402.15000,439.11000,51.84700,387.60300,,
1/26/2015 6:00:00 AM,1/26/2015 1:00:00 AM,1/26/2015 7:00:00 AM,1/26/2015 2:00:00 AM,5.42,3.73,81534.41181,132.77000,437.34500,51.98700,385.69700,,
1/26/2015 5:00:00 AM,1/26/2015 12:00:00 AM,1/26/2015 6:00:00 AM,1/26/2015 1:00:00 AM,12.74,4.80,82865.62606,0.00000,397.38300,53.12300,344.58000,,
1/26/2015 4:00:00 AM,1/25/2015 11:00:00 PM,1/26/2015 5:00:00 AM,1/26/2015 12:00:00 AM,14.67,4.24,85966.37304,712.08000,572.29100,100.05100,519.11100,,
1/26/2015 3:00:00 AM,1/25/2015 10:00:00 PM,1/26/2015 4:00:00 AM,1/25/2015 11:00:00 PM,17.19,4.31,89887.09296,1063.82000,569.26700,99.77100,517.66900,,
1/26/2015 2:00:00 AM,1/25/2015 9:00:00 PM,1/26/2015 3:00:00 AM,1/25/2015 10:00:00 PM,14.31,3.51,93921.86797,347.45000,526.10700,98.64900,472.82200,,
1/26/2015 1:00:00 AM,1/25/2015 8:00:00 PM,1/26/2015 2:00:00 AM,1/25/2015 9:00:00 PM,10.67,2.83,96775.33294,3189.70000,599.15200,94.20500,546.35500,,
1/26/2015 12:00:00 AM,1/25/2015 7:00:00 PM,1/26/2015 1:00:00 AM,1/25/2015 8:00:00 PM,17.11,3.95,97971.03109,3111.32000,511.41200,91.02500,458.69900,,
1/25/2015 11:00:00 PM,1/25/2015 6:00:00 PM,1/26/2015 12:00:00 AM,1/25/2015 7:00:00 PM,12.75,1.09,98164.74310,6252.48000,445.33800,92.05300,397.57500,,
1/25/2015 10:00:00 PM,1/25/2015 5:00:00 PM,1/25/2015 11:00:00 PM,1/25/2015 6:00:00 PM,14.97,4.46,94578.90201,1885.51000,471.70900,113.70800,403.69000,,
1/25/2015 9:00:00 PM,1/25/2015 4:00:00 PM,1/25/2015 10:00:00 PM,1/25/2015 5:00:00 PM,20.31,4.26,88813.40001,147.96000,548.17100,121.97600,480.37200,,
1/25/2015 8:00:00 PM,1/25/2015 3:00:00 PM,1/25/2015 9:00:00 PM,1/25/2015 4:00:00 PM,18.52,5.83,86464.14499,22.25000,517.50600,122.43600,444.54100,,
1/25/2015 7:00:00 PM,1/25/2015 2:00:00 PM,1/25/2015 8:00:00 PM,1/25/2015 3:00:00 PM,15.50,4.73,86101.02003,405.14000,527.27000,125.29000,454.22500,,
1/25/2015 6:00:00 PM,1/25/2015 1:00:00 PM,1/25/2015 7:00:00 PM,1/25/2015 2:00:00 PM,12.37,4.01,87167.58101,251.15000,551.47600,127.20400,478.16800,,
1/25/2015 5:00:00 PM,1/25/2015 12:00:00 PM,1/25/2015 6:00:00 PM,1/25/2015 1:00:00 PM,10.87,4.30,88043.60404,116.64000,544.52200,129.07800,469.97800,,
1/25/2015 4:00:00 PM,1/25/2015 11:00:00 AM,1/25/2015 5:00:00 PM,1/25/2015 12:00:00 PM,14.37,5.08,88931.01503,597.20000,535.37300,127.43900,461.02100,,
1/25/2015 3:00:00 PM,1/25/2015 10:00:00 AM,1/25/2015 4:00:00 PM,1/25/2015 11:00:00 AM,11.73,4.62,89423.05997,155.95000,533.14100,127.98700,458.41000,,
1/25/2015 2:00:00 PM,1/25/2015 9:00:00 AM,1/25/2015 3:00:00 PM,1/25/2015 10:00:00 AM,18.45,3.37,89655.00300,344.81000,554.06300,128.47300,480.16000,,
1/25/2015 1:00:00 PM,1/25/2015 8:00:00 AM,1/25/2015 2:00:00 PM,1/25/2015 9:00:00 AM,10.35,4.83,88486.06195,83.17000,499.63500,120.02200,428.59400,,
1/25/2015 12:00:00 PM,1/25/2015 7:00:00 AM,1/25/2015 1:00:00 PM,1/25/2015 8:00:00 AM,20.65,3.82,85998.46902,290.75000,568.61200,99.32900,515.63700,,
1/25/2015 11:00:00 AM,1/25/2015 6:00:00 AM,1/25/2015 12:00:00 PM,1/25/2015 7:00:00 AM,32.32,3.26,83174.97098,0.00000,590.09500,100.66900,536.71500,,
1/25/2015 10:00:00 AM,1/25/2015 5:00:00 AM,1/25/2015 11:00:00 AM,1/25/2015 6:00:00 AM,23.50,4.59,80786.48999,222.95000,567.67400,95.85300,517.02200,,
1/25/2015 9:00:00 AM,1/25/2015 4:00:00 AM,1/25/2015 10:00:00 AM,1/25/2015 5:00:00 AM,20.56,3.94,79265.81704,17.01000,398.24300,98.23400,345.29700,,
1/25/2015 8:00:00 AM,1/25/2015 3:00:00 AM,1/25/2015 9:00:00 AM,1/25/2015 4:00:00 AM,14.29,5.37,78812.92095,124.39000,378.80800,93.94500,327.09200,,
1/25/2015 7:00:00 AM,1/25/2015 2:00:00 AM,1/25/2015 8:00:00 AM,1/25/2015 3:00:00 AM,12.20,5.04,79217.33803,467.47000,355.73600,90.88800,302.92400,,
1/25/2015 6:00:00 AM,1/25/2015 1:00:00 AM,1/25/2015 7:00:00 AM,1/25/2015 2:00:00 AM,12.53,6.02,80465.68398,526.68000,409.82900,53.07700,357.02000,,
1/25/2015 5:00:00 AM,1/25/2015 12:00:00 AM,1/25/2015 6:00:00 AM,1/25/2015 1:00:00 AM,18.11,8.13,82899.42498,1049.19000,355.09500,88.60500,302.76900,,
1/25/2015 4:00:00 AM,1/24/2015 11:00:00 PM,1/25/2015 5:00:00 AM,1/25/2015 12:00:00 AM,9.63,4.63,86547.25601,87.25000,526.98900,164.29500,404.56600,,
1/25/2015 3:00:00 AM,1/24/2015 10:00:00 PM,1/25/2015 4:00:00 AM,1/24/2015 11:00:00 PM,19.58,2.13,90839.29195,1225.16000,557.95500,172.14700,443.06200,,
1/25/2015 2:00:00 AM,1/24/2015 9:00:00 PM,1/25/2015 3:00:00 AM,1/24/2015 10:00:00 PM,16.96,3.19,94700.82901,0.00000,522.69100,195.16100,404.37700,,
1/25/2015 1:00:00 AM,1/24/2015 8:00:00 PM,1/25/2015 2:00:00 AM,1/24/2015 9:00:00 PM,13.83,4.12,97226.50111,172.82000,529.29100,173.51500,395.39400,,
1/25/2015 12:00:00 AM,1/24/2015 7:00:00 PM,1/25/2015 1:00:00 AM,1/24/2015 8:00:00 PM,16.28,5.54,98902.22195,1249.45000,527.30700,191.63700,374.96000,,
1/24/2015 11:00:00 PM,1/24/2015 6:00:00 PM,1/25/2015 12:00:00 AM,1/24/2015 7:00:00 PM,21.86,3.76,99727.24504,2091.55000,535.55400,194.14500,380.97000,,
1/24/2015 10:00:00 PM,1/24/2015 5:00:00 PM,1/24/2015 11:00:00 PM,1/24/2015 6:00:00 PM,15.18,3.97,96831.18997,2120.74000,516.90300,194.11500,360.20600,,
1/24/2015 9:00:00 PM,1/24/2015 4:00:00 PM,1/24/2015 10:00:00 PM,1/24/2015 5:00:00 PM,14.33,2.77,92583.81701,560.18000,569.69600,200.35100,411.01500,,
