datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/11/2021 7:00:00 AM,6/11/2021 3:00:00 AM,RTO,RTO,RTO,RTO,75912.288,False
6/11/2021 8:00:00 AM,6/11/2021 4:00:00 AM,RTO,RTO,RTO,RTO,75951.132,False
6/11/2021 9:00:00 AM,6/11/2021 5:00:00 AM,RTO,RTO,RTO,RTO,78250.382,False
6/11/2021 10:00:00 AM,6/11/2021 6:00:00 AM,RTO,RTO,RTO,RTO,82160.715,False
6/11/2021 11:00:00 AM,6/11/2021 7:00:00 AM,RTO,RTO,RTO,RTO,87607.756,False
6/11/2021 12:00:00 PM,6/11/2021 8:00:00 AM,RTO,RTO,RTO,RTO,92573.176,False
6/11/2021 1:00:00 PM,6/11/2021 9:00:00 AM,RTO,RTO,RTO,RTO,97002.076,False
6/11/2021 2:00:00 PM,6/11/2021 10:00:00 AM,RTO,RTO,RTO,RTO,100913.366,False
6/11/2021 3:00:00 PM,6/11/2021 11:00:00 AM,RTO,RTO,RTO,RTO,104299.019,False
6/11/2021 4:00:00 PM,6/11/2021 12:00:00 PM,RTO,RTO,RTO,RTO,106921.583,False
6/11/2021 5:00:00 PM,6/11/2021 1:00:00 PM,RTO,RTO,RTO,RTO,109018.298,False
6/11/2021 6:00:00 PM,6/11/2021 2:00:00 PM,RTO,RTO,RTO,RTO,109699.578,False
6/11/2021 7:00:00 PM,6/11/2021 3:00:00 PM,RTO,RTO,RTO,RTO,109577.886,False
6/11/2021 8:00:00 PM,6/11/2021 4:00:00 PM,RTO,RTO,RTO,RTO,108804.068,False
6/11/2021 9:00:00 PM,6/11/2021 5:00:00 PM,RTO,RTO,RTO,RTO,108364.377,False
6/11/2021 10:00:00 PM,6/11/2021 6:00:00 PM,RTO,RTO,RTO,RTO,106290.036,False
6/11/2021 11:00:00 PM,6/11/2021 7:00:00 PM,RTO,RTO,RTO,RTO,103650.362,False
6/12/2021 12:00:00 AM,6/11/2021 8:00:00 PM,RTO,RTO,RTO,RTO,101005.149,False
6/12/2021 1:00:00 AM,6/11/2021 9:00:00 PM,RTO,RTO,RTO,RTO,98226.427,False
6/12/2021 2:00:00 AM,6/11/2021 10:00:00 PM,RTO,RTO,RTO,RTO,93682.770,False
6/12/2021 3:00:00 AM,6/11/2021 11:00:00 PM,RTO,RTO,RTO,RTO,87108.147,False
6/12/2021 4:00:00 AM,6/12/2021 12:00:00 AM,RTO,RTO,RTO,RTO,81011.222,False
6/12/2021 5:00:00 AM,6/12/2021 1:00:00 AM,RTO,RTO,RTO,RTO,76609.054,False
6/12/2021 6:00:00 AM,6/12/2021 2:00:00 AM,RTO,RTO,RTO,RTO,73448.701,False
6/12/2021 7:00:00 AM,6/12/2021 3:00:00 AM,RTO,RTO,RTO,RTO,71253.645,False
6/12/2021 8:00:00 AM,6/12/2021 4:00:00 AM,RTO,RTO,RTO,RTO,70138.027,False
6/12/2021 9:00:00 AM,6/12/2021 5:00:00 AM,RTO,RTO,RTO,RTO,70458.876,False
6/12/2021 10:00:00 AM,6/12/2021 6:00:00 AM,RTO,RTO,RTO,RTO,71535.646,False
6/12/2021 11:00:00 AM,6/12/2021 7:00:00 AM,RTO,RTO,RTO,RTO,74864.136,False
6/12/2021 12:00:00 PM,6/12/2021 8:00:00 AM,RTO,RTO,RTO,RTO,80033.988,False
6/12/2021 1:00:00 PM,6/12/2021 9:00:00 AM,RTO,RTO,RTO,RTO,85499.619,False
6/12/2021 2:00:00 PM,6/12/2021 10:00:00 AM,RTO,RTO,RTO,RTO,90180.482,False
6/12/2021 3:00:00 PM,6/12/2021 11:00:00 AM,RTO,RTO,RTO,RTO,94660.773,False
6/12/2021 4:00:00 PM,6/12/2021 12:00:00 PM,RTO,RTO,RTO,RTO,98121.846,False
6/12/2021 5:00:00 PM,6/12/2021 1:00:00 PM,RTO,RTO,RTO,RTO,100680.914,False
6/12/2021 6:00:00 PM,6/12/2021 2:00:00 PM,RTO,RTO,RTO,RTO,101859.844,False
6/12/2021 7:00:00 PM,6/12/2021 3:00:00 PM,RTO,RTO,RTO,RTO,102453.500,False
6/12/2021 8:00:00 PM,6/12/2021 4:00:00 PM,RTO,RTO,RTO,RTO,102939.692,False
6/12/2021 9:00:00 PM,6/12/2021 5:00:00 PM,RTO,RTO,RTO,RTO,104034.967,False
6/12/2021 10:00:00 PM,6/12/2021 6:00:00 PM,RTO,RTO,RTO,RTO,103977.975,False
6/12/2021 11:00:00 PM,6/12/2021 7:00:00 PM,RTO,RTO,RTO,RTO,102045.433,False
6/13/2021 12:00:00 AM,6/12/2021 8:00:00 PM,RTO,RTO,RTO,RTO,99326.351,False
6/13/2021 1:00:00 AM,6/12/2021 9:00:00 PM,RTO,RTO,RTO,RTO,96778.895,False
6/13/2021 2:00:00 AM,6/12/2021 10:00:00 PM,RTO,RTO,RTO,RTO,91794.618,False
6/13/2021 3:00:00 AM,6/12/2021 11:00:00 PM,RTO,RTO,RTO,RTO,85568.938,False
6/13/2021 4:00:00 AM,6/13/2021 12:00:00 AM,RTO,RTO,RTO,RTO,79748.074,False
6/13/2021 5:00:00 AM,6/13/2021 1:00:00 AM,RTO,RTO,RTO,RTO,75222.755,False
6/13/2021 6:00:00 AM,6/13/2021 2:00:00 AM,RTO,RTO,RTO,RTO,71916.928,False
6/13/2021 7:00:00 AM,6/13/2021 3:00:00 AM,RTO,RTO,RTO,RTO,69694.588,False
6/13/2021 8:00:00 AM,6/13/2021 4:00:00 AM,RTO,RTO,RTO,RTO,68314.190,False
6/13/2021 9:00:00 AM,6/13/2021 5:00:00 AM,RTO,RTO,RTO,RTO,67721.745,False
6/13/2021 10:00:00 AM,6/13/2021 6:00:00 AM,RTO,RTO,RTO,RTO,67658.963,False
6/13/2021 11:00:00 AM,6/13/2021 7:00:00 AM,RTO,RTO,RTO,RTO,70363.727,False
6/13/2021 12:00:00 PM,6/13/2021 8:00:00 AM,RTO,RTO,RTO,RTO,75380.941,False
6/13/2021 1:00:00 PM,6/13/2021 9:00:00 AM,RTO,RTO,RTO,RTO,81729.576,False
6/13/2021 2:00:00 PM,6/13/2021 10:00:00 AM,RTO,RTO,RTO,RTO,87841.558,False
6/13/2021 3:00:00 PM,6/13/2021 11:00:00 AM,RTO,RTO,RTO,RTO,93524.557,False
6/13/2021 4:00:00 PM,6/13/2021 12:00:00 PM,RTO,RTO,RTO,RTO,98341.053,False
6/13/2021 5:00:00 PM,6/13/2021 1:00:00 PM,RTO,RTO,RTO,RTO,101696.516,False
6/13/2021 6:00:00 PM,6/13/2021 2:00:00 PM,RTO,RTO,RTO,RTO,103612.848,False
6/13/2021 7:00:00 PM,6/13/2021 3:00:00 PM,RTO,RTO,RTO,RTO,104992.249,False
6/13/2021 8:00:00 PM,6/13/2021 4:00:00 PM,RTO,RTO,RTO,RTO,106501.170,False
6/13/2021 9:00:00 PM,6/13/2021 5:00:00 PM,RTO,RTO,RTO,RTO,107579.955,False
6/13/2021 10:00:00 PM,6/13/2021 6:00:00 PM,RTO,RTO,RTO,RTO,106532.170,False
6/13/2021 11:00:00 PM,6/13/2021 7:00:00 PM,RTO,RTO,RTO,RTO,104258.868,False
6/14/2021 12:00:00 AM,6/13/2021 8:00:00 PM,RTO,RTO,RTO,RTO,101252.765,False
6/14/2021 1:00:00 AM,6/13/2021 9:00:00 PM,RTO,RTO,RTO,RTO,97837.085,False
6/14/2021 2:00:00 AM,6/13/2021 10:00:00 PM,RTO,RTO,RTO,RTO,92184.730,False
6/14/2021 3:00:00 AM,6/13/2021 11:00:00 PM,RTO,RTO,RTO,RTO,84923.759,False
6/14/2021 4:00:00 AM,6/14/2021 12:00:00 AM,RTO,RTO,RTO,RTO,78958.735,False
6/14/2021 5:00:00 AM,6/14/2021 1:00:00 AM,RTO,RTO,RTO,RTO,74604.682,False
6/14/2021 6:00:00 AM,6/14/2021 2:00:00 AM,RTO,RTO,RTO,RTO,71884.210,False
6/14/2021 7:00:00 AM,6/14/2021 3:00:00 AM,RTO,RTO,RTO,RTO,70430.815,False
6/14/2021 8:00:00 AM,6/14/2021 4:00:00 AM,RTO,RTO,RTO,RTO,70897.170,False
6/14/2021 9:00:00 AM,6/14/2021 5:00:00 AM,RTO,RTO,RTO,RTO,73546.434,False
6/14/2021 10:00:00 AM,6/14/2021 6:00:00 AM,RTO,RTO,RTO,RTO,77693.631,False
6/14/2021 11:00:00 AM,6/14/2021 7:00:00 AM,RTO,RTO,RTO,RTO,83571.386,False
6/14/2021 12:00:00 PM,6/14/2021 8:00:00 AM,RTO,RTO,RTO,RTO,89143.145,False
6/14/2021 1:00:00 PM,6/14/2021 9:00:00 AM,RTO,RTO,RTO,RTO,93738.482,False
6/14/2021 2:00:00 PM,6/14/2021 10:00:00 AM,RTO,RTO,RTO,RTO,98691.353,False
6/14/2021 3:00:00 PM,6/14/2021 11:00:00 AM,RTO,RTO,RTO,RTO,102941.414,False
6/14/2021 4:00:00 PM,6/14/2021 12:00:00 PM,RTO,RTO,RTO,RTO,107470.762,False
6/14/2021 5:00:00 PM,6/14/2021 1:00:00 PM,RTO,RTO,RTO,RTO,111553.016,False
6/14/2021 6:00:00 PM,6/14/2021 2:00:00 PM,RTO,RTO,RTO,RTO,114676.986,False
6/14/2021 7:00:00 PM,6/14/2021 3:00:00 PM,RTO,RTO,RTO,RTO,116913.090,False
6/14/2021 8:00:00 PM,6/14/2021 4:00:00 PM,RTO,RTO,RTO,RTO,119128.303,False
6/14/2021 9:00:00 PM,6/14/2021 5:00:00 PM,RTO,RTO,RTO,RTO,119891.843,False
6/14/2021 10:00:00 PM,6/14/2021 6:00:00 PM,RTO,RTO,RTO,RTO,117921.423,False
6/14/2021 11:00:00 PM,6/14/2021 7:00:00 PM,RTO,RTO,RTO,RTO,113485.994,False
6/15/2021 12:00:00 AM,6/14/2021 8:00:00 PM,RTO,RTO,RTO,RTO,108482.604,False
6/15/2021 1:00:00 AM,6/14/2021 9:00:00 PM,RTO,RTO,RTO,RTO,103654.040,False
6/15/2021 2:00:00 AM,6/14/2021 10:00:00 PM,RTO,RTO,RTO,RTO,96064.415,False
6/15/2021 3:00:00 AM,6/14/2021 11:00:00 PM,RTO,RTO,RTO,RTO,87795.296,False
6/15/2021 4:00:00 AM,6/15/2021 12:00:00 AM,RTO,RTO,RTO,RTO,80981.026,False
6/15/2021 5:00:00 AM,6/15/2021 1:00:00 AM,RTO,RTO,RTO,RTO,76387.718,False
6/15/2021 6:00:00 AM,6/15/2021 2:00:00 AM,RTO,RTO,RTO,RTO,73233.208,False
6/15/2021 7:00:00 AM,6/15/2021 3:00:00 AM,RTO,RTO,RTO,RTO,71452.723,False
6/15/2021 8:00:00 AM,6/15/2021 4:00:00 AM,RTO,RTO,RTO,RTO,71363.484,False
6/15/2021 9:00:00 AM,6/15/2021 5:00:00 AM,RTO,RTO,RTO,RTO,73586.544,False
6/15/2021 10:00:00 AM,6/15/2021 6:00:00 AM,RTO,RTO,RTO,RTO,77312.682,False
6/15/2021 11:00:00 AM,6/15/2021 7:00:00 AM,RTO,RTO,RTO,RTO,82852.345,False
6/15/2021 12:00:00 PM,6/15/2021 8:00:00 AM,RTO,RTO,RTO,RTO,87844.963,False
6/15/2021 1:00:00 PM,6/15/2021 9:00:00 AM,RTO,RTO,RTO,RTO,91893.741,False
6/15/2021 2:00:00 PM,6/15/2021 10:00:00 AM,RTO,RTO,RTO,RTO,95642.420,False
6/15/2021 3:00:00 PM,6/15/2021 11:00:00 AM,RTO,RTO,RTO,RTO,98824.417,False
6/15/2021 4:00:00 PM,6/15/2021 12:00:00 PM,RTO,RTO,RTO,RTO,101616.482,False
6/15/2021 5:00:00 PM,6/15/2021 1:00:00 PM,RTO,RTO,RTO,RTO,104177.587,False
6/15/2021 6:00:00 PM,6/15/2021 2:00:00 PM,RTO,RTO,RTO,RTO,105815.023,False
6/15/2021 7:00:00 PM,6/15/2021 3:00:00 PM,RTO,RTO,RTO,RTO,107073.309,False
6/15/2021 8:00:00 PM,6/15/2021 4:00:00 PM,RTO,RTO,RTO,RTO,108288.553,False
6/15/2021 9:00:00 PM,6/15/2021 5:00:00 PM,RTO,RTO,RTO,RTO,108751.261,False
6/15/2021 10:00:00 PM,6/15/2021 6:00:00 PM,RTO,RTO,RTO,RTO,107137.362,False
6/15/2021 11:00:00 PM,6/15/2021 7:00:00 PM,RTO,RTO,RTO,RTO,103543.808,False
6/16/2021 12:00:00 AM,6/15/2021 8:00:00 PM,RTO,RTO,RTO,RTO,98879.876,False
6/16/2021 1:00:00 AM,6/15/2021 9:00:00 PM,RTO,RTO,RTO,RTO,95379.044,False
6/16/2021 2:00:00 AM,6/15/2021 10:00:00 PM,RTO,RTO,RTO,RTO,89080.937,False
6/16/2021 3:00:00 AM,6/15/2021 11:00:00 PM,RTO,RTO,RTO,RTO,81875.426,False
6/16/2021 4:00:00 AM,6/16/2021 12:00:00 AM,RTO,RTO,RTO,RTO,75694.191,False
6/16/2021 5:00:00 AM,6/16/2021 1:00:00 AM,RTO,RTO,RTO,RTO,71555.503,False
6/16/2021 6:00:00 AM,6/16/2021 2:00:00 AM,RTO,RTO,RTO,RTO,69027.467,False
6/16/2021 7:00:00 AM,6/16/2021 3:00:00 AM,RTO,RTO,RTO,RTO,67585.823,False
6/16/2021 8:00:00 AM,6/16/2021 4:00:00 AM,RTO,RTO,RTO,RTO,67917.907,False
6/16/2021 9:00:00 AM,6/16/2021 5:00:00 AM,RTO,RTO,RTO,RTO,69929.529,False
6/16/2021 10:00:00 AM,6/16/2021 6:00:00 AM,RTO,RTO,RTO,RTO,73768.306,False
6/16/2021 11:00:00 AM,6/16/2021 7:00:00 AM,RTO,RTO,RTO,RTO,78680.075,False
6/16/2021 12:00:00 PM,6/16/2021 8:00:00 AM,RTO,RTO,RTO,RTO,82766.864,False
6/16/2021 1:00:00 PM,6/16/2021 9:00:00 AM,RTO,RTO,RTO,RTO,85633.342,False
6/16/2021 2:00:00 PM,6/16/2021 10:00:00 AM,RTO,RTO,RTO,RTO,88682.462,False
6/16/2021 3:00:00 PM,6/16/2021 11:00:00 AM,RTO,RTO,RTO,RTO,91144.147,False
6/16/2021 4:00:00 PM,6/16/2021 12:00:00 PM,RTO,RTO,RTO,RTO,93657.984,False
6/16/2021 5:00:00 PM,6/16/2021 1:00:00 PM,RTO,RTO,RTO,RTO,96042.641,False
6/16/2021 6:00:00 PM,6/16/2021 2:00:00 PM,RTO,RTO,RTO,RTO,98268.571,False
6/16/2021 7:00:00 PM,6/16/2021 3:00:00 PM,RTO,RTO,RTO,RTO,100552.477,False
6/16/2021 8:00:00 PM,6/16/2021 4:00:00 PM,RTO,RTO,RTO,RTO,102758.603,False
6/16/2021 9:00:00 PM,6/16/2021 5:00:00 PM,RTO,RTO,RTO,RTO,104249.482,False
6/16/2021 10:00:00 PM,6/16/2021 6:00:00 PM,RTO,RTO,RTO,RTO,103593.280,False
6/16/2021 11:00:00 PM,6/16/2021 7:00:00 PM,RTO,RTO,RTO,RTO,100348.952,False
6/17/2021 12:00:00 AM,6/16/2021 8:00:00 PM,RTO,RTO,RTO,RTO,95843.254,False
6/17/2021 1:00:00 AM,6/16/2021 9:00:00 PM,RTO,RTO,RTO,RTO,92060.341,False
6/17/2021 2:00:00 AM,6/16/2021 10:00:00 PM,RTO,RTO,RTO,RTO,86149.579,False
6/17/2021 3:00:00 AM,6/16/2021 11:00:00 PM,RTO,RTO,RTO,RTO,79043.877,False
6/17/2021 4:00:00 AM,6/17/2021 12:00:00 AM,RTO,RTO,RTO,RTO,73178.073,False
6/17/2021 5:00:00 AM,6/17/2021 1:00:00 AM,RTO,RTO,RTO,RTO,69411.059,False
6/17/2021 6:00:00 AM,6/17/2021 2:00:00 AM,RTO,RTO,RTO,RTO,66855.835,False
6/17/2021 7:00:00 AM,6/17/2021 3:00:00 AM,RTO,RTO,RTO,RTO,65605.395,False
6/17/2021 8:00:00 AM,6/17/2021 4:00:00 AM,RTO,RTO,RTO,RTO,66143.333,False
6/17/2021 9:00:00 AM,6/17/2021 5:00:00 AM,RTO,RTO,RTO,RTO,68306.804,False
6/17/2021 10:00:00 AM,6/17/2021 6:00:00 AM,RTO,RTO,RTO,RTO,71933.970,False
6/17/2021 11:00:00 AM,6/17/2021 7:00:00 AM,RTO,RTO,RTO,RTO,76909.422,False
6/17/2021 12:00:00 PM,6/17/2021 8:00:00 AM,RTO,RTO,RTO,RTO,80893.307,False
6/17/2021 1:00:00 PM,6/17/2021 9:00:00 AM,RTO,RTO,RTO,RTO,83968.884,False
6/17/2021 2:00:00 PM,6/17/2021 10:00:00 AM,RTO,RTO,RTO,RTO,87242.100,False
6/17/2021 3:00:00 PM,6/17/2021 11:00:00 AM,RTO,RTO,RTO,RTO,89908.413,False
6/17/2021 4:00:00 PM,6/17/2021 12:00:00 PM,RTO,RTO,RTO,RTO,92692.705,False
6/17/2021 5:00:00 PM,6/17/2021 1:00:00 PM,RTO,RTO,RTO,RTO,95998.896,False
6/17/2021 6:00:00 PM,6/17/2021 2:00:00 PM,RTO,RTO,RTO,RTO,99344.325,False
6/17/2021 7:00:00 PM,6/17/2021 3:00:00 PM,RTO,RTO,RTO,RTO,102779.385,False
6/17/2021 8:00:00 PM,6/17/2021 4:00:00 PM,RTO,RTO,RTO,RTO,106624.944,False
6/17/2021 9:00:00 PM,6/17/2021 5:00:00 PM,RTO,RTO,RTO,RTO,109051.458,False
6/17/2021 10:00:00 PM,6/17/2021 6:00:00 PM,RTO,RTO,RTO,RTO,109197.808,False
6/17/2021 11:00:00 PM,6/17/2021 7:00:00 PM,RTO,RTO,RTO,RTO,106637.052,False
6/18/2021 12:00:00 AM,6/17/2021 8:00:00 PM,RTO,RTO,RTO,RTO,102033.720,False
6/18/2021 1:00:00 AM,6/17/2021 9:00:00 PM,RTO,RTO,RTO,RTO,98720.618,False
6/18/2021 2:00:00 AM,6/17/2021 10:00:00 PM,RTO,RTO,RTO,RTO,92411.552,False
6/18/2021 3:00:00 AM,6/17/2021 11:00:00 PM,RTO,RTO,RTO,RTO,85310.574,False
6/18/2021 4:00:00 AM,6/18/2021 12:00:00 AM,RTO,RTO,RTO,RTO,79192.066,False
6/18/2021 5:00:00 AM,6/18/2021 1:00:00 AM,RTO,RTO,RTO,RTO,74677.328,False
6/18/2021 6:00:00 AM,6/18/2021 2:00:00 AM,RTO,RTO,RTO,RTO,71814.795,False
6/18/2021 7:00:00 AM,6/18/2021 3:00:00 AM,RTO,RTO,RTO,RTO,70162.909,False
6/18/2021 8:00:00 AM,6/18/2021 4:00:00 AM,RTO,RTO,RTO,RTO,70422.574,False
6/18/2021 9:00:00 AM,6/18/2021 5:00:00 AM,RTO,RTO,RTO,RTO,72364.376,False
6/18/2021 10:00:00 AM,6/18/2021 6:00:00 AM,RTO,RTO,RTO,RTO,75468.370,False
6/18/2021 11:00:00 AM,6/18/2021 7:00:00 AM,RTO,RTO,RTO,RTO,80060.441,False
6/18/2021 12:00:00 PM,6/18/2021 8:00:00 AM,RTO,RTO,RTO,RTO,84498.262,False
6/18/2021 1:00:00 PM,6/18/2021 9:00:00 AM,RTO,RTO,RTO,RTO,88679.455,False
6/18/2021 2:00:00 PM,6/18/2021 10:00:00 AM,RTO,RTO,RTO,RTO,92890.729,False
6/18/2021 3:00:00 PM,6/18/2021 11:00:00 AM,RTO,RTO,RTO,RTO,96835.729,False
6/18/2021 4:00:00 PM,6/18/2021 12:00:00 PM,RTO,RTO,RTO,RTO,100496.733,False
6/18/2021 5:00:00 PM,6/18/2021 1:00:00 PM,RTO,RTO,RTO,RTO,104198.606,False
6/18/2021 6:00:00 PM,6/18/2021 2:00:00 PM,RTO,RTO,RTO,RTO,108013.222,False
6/18/2021 7:00:00 PM,6/18/2021 3:00:00 PM,RTO,RTO,RTO,RTO,111894.913,False
6/18/2021 8:00:00 PM,6/18/2021 4:00:00 PM,RTO,RTO,RTO,RTO,114846.609,False
6/18/2021 9:00:00 PM,6/18/2021 5:00:00 PM,RTO,RTO,RTO,RTO,116328.155,False
6/18/2021 10:00:00 PM,6/18/2021 6:00:00 PM,RTO,RTO,RTO,RTO,115002.108,False
6/18/2021 11:00:00 PM,6/18/2021 7:00:00 PM,RTO,RTO,RTO,RTO,111431.567,False
6/19/2021 12:00:00 AM,6/18/2021 8:00:00 PM,RTO,RTO,RTO,RTO,107859.961,False
6/19/2021 1:00:00 AM,6/18/2021 9:00:00 PM,RTO,RTO,RTO,RTO,104168.797,False
6/19/2021 2:00:00 AM,6/18/2021 10:00:00 PM,RTO,RTO,RTO,RTO,98501.277,False
6/19/2021 3:00:00 AM,6/18/2021 11:00:00 PM,RTO,RTO,RTO,RTO,91511.698,False
6/19/2021 4:00:00 AM,6/19/2021 12:00:00 AM,RTO,RTO,RTO,RTO,85280.078,False
6/19/2021 5:00:00 AM,6/19/2021 1:00:00 AM,RTO,RTO,RTO,RTO,80391.259,False
6/19/2021 6:00:00 AM,6/19/2021 2:00:00 AM,RTO,RTO,RTO,RTO,77002.090,False
6/19/2021 7:00:00 AM,6/19/2021 3:00:00 AM,RTO,RTO,RTO,RTO,74685.203,False
6/19/2021 8:00:00 AM,6/19/2021 4:00:00 AM,RTO,RTO,RTO,RTO,73766.175,False
6/19/2021 9:00:00 AM,6/19/2021 5:00:00 AM,RTO,RTO,RTO,RTO,73870.225,False
6/19/2021 10:00:00 AM,6/19/2021 6:00:00 AM,RTO,RTO,RTO,RTO,74895.372,False
6/19/2021 11:00:00 AM,6/19/2021 7:00:00 AM,RTO,RTO,RTO,RTO,77944.902,False
6/19/2021 12:00:00 PM,6/19/2021 8:00:00 AM,RTO,RTO,RTO,RTO,83174.963,False
6/19/2021 1:00:00 PM,6/19/2021 9:00:00 AM,RTO,RTO,RTO,RTO,88388.702,False
6/19/2021 2:00:00 PM,6/19/2021 10:00:00 AM,RTO,RTO,RTO,RTO,93522.870,False
6/19/2021 3:00:00 PM,6/19/2021 11:00:00 AM,RTO,RTO,RTO,RTO,98654.644,False
6/19/2021 4:00:00 PM,6/19/2021 12:00:00 PM,RTO,RTO,RTO,RTO,103292.219,False
6/19/2021 5:00:00 PM,6/19/2021 1:00:00 PM,RTO,RTO,RTO,RTO,106577.675,False
6/19/2021 6:00:00 PM,6/19/2021 2:00:00 PM,RTO,RTO,RTO,RTO,109434.463,False
6/19/2021 7:00:00 PM,6/19/2021 3:00:00 PM,RTO,RTO,RTO,RTO,111726.777,False
6/19/2021 8:00:00 PM,6/19/2021 4:00:00 PM,RTO,RTO,RTO,RTO,112214.569,False
6/19/2021 9:00:00 PM,6/19/2021 5:00:00 PM,RTO,RTO,RTO,RTO,112127.024,False
6/19/2021 10:00:00 PM,6/19/2021 6:00:00 PM,RTO,RTO,RTO,RTO,110700.927,False
6/19/2021 11:00:00 PM,6/19/2021 7:00:00 PM,RTO,RTO,RTO,RTO,107416.970,False
6/20/2021 12:00:00 AM,6/19/2021 8:00:00 PM,RTO,RTO,RTO,RTO,103930.254,False
6/20/2021 1:00:00 AM,6/19/2021 9:00:00 PM,RTO,RTO,RTO,RTO,100724.405,False
6/20/2021 2:00:00 AM,6/19/2021 10:00:00 PM,RTO,RTO,RTO,RTO,95382.179,False
6/20/2021 3:00:00 AM,6/19/2021 11:00:00 PM,RTO,RTO,RTO,RTO,88818.991,False
6/20/2021 4:00:00 AM,6/20/2021 12:00:00 AM,RTO,RTO,RTO,RTO,82734.388,False
6/20/2021 5:00:00 AM,6/20/2021 1:00:00 AM,RTO,RTO,RTO,RTO,77996.246,False
6/20/2021 6:00:00 AM,6/20/2021 2:00:00 AM,RTO,RTO,RTO,RTO,74681.135,False
6/20/2021 7:00:00 AM,6/20/2021 3:00:00 AM,RTO,RTO,RTO,RTO,72295.813,False
6/20/2021 8:00:00 AM,6/20/2021 4:00:00 AM,RTO,RTO,RTO,RTO,70927.697,False
6/20/2021 9:00:00 AM,6/20/2021 5:00:00 AM,RTO,RTO,RTO,RTO,70240.668,False
6/20/2021 10:00:00 AM,6/20/2021 6:00:00 AM,RTO,RTO,RTO,RTO,70347.389,False
6/20/2021 11:00:00 AM,6/20/2021 7:00:00 AM,RTO,RTO,RTO,RTO,73763.771,False
6/20/2021 12:00:00 PM,6/20/2021 8:00:00 AM,RTO,RTO,RTO,RTO,79870.650,False
6/20/2021 1:00:00 PM,6/20/2021 9:00:00 AM,RTO,RTO,RTO,RTO,87290.728,False
6/20/2021 2:00:00 PM,6/20/2021 10:00:00 AM,RTO,RTO,RTO,RTO,94303.718,False
6/20/2021 3:00:00 PM,6/20/2021 11:00:00 AM,RTO,RTO,RTO,RTO,100941.198,False
6/20/2021 4:00:00 PM,6/20/2021 12:00:00 PM,RTO,RTO,RTO,RTO,106667.621,False
6/20/2021 5:00:00 PM,6/20/2021 1:00:00 PM,RTO,RTO,RTO,RTO,110905.658,False
6/20/2021 6:00:00 PM,6/20/2021 2:00:00 PM,RTO,RTO,RTO,RTO,114494.995,False
6/20/2021 7:00:00 PM,6/20/2021 3:00:00 PM,RTO,RTO,RTO,RTO,117598.853,False
6/20/2021 8:00:00 PM,6/20/2021 4:00:00 PM,RTO,RTO,RTO,RTO,120254.380,False
6/20/2021 9:00:00 PM,6/20/2021 5:00:00 PM,RTO,RTO,RTO,RTO,121478.314,False
6/20/2021 10:00:00 PM,6/20/2021 6:00:00 PM,RTO,RTO,RTO,RTO,120529.310,False
6/20/2021 11:00:00 PM,6/20/2021 7:00:00 PM,RTO,RTO,RTO,RTO,117869.389,False
6/21/2021 12:00:00 AM,6/20/2021 8:00:00 PM,RTO,RTO,RTO,RTO,114638.914,False
6/21/2021 1:00:00 AM,6/20/2021 9:00:00 PM,RTO,RTO,RTO,RTO,111979.720,False
6/21/2021 2:00:00 AM,6/20/2021 10:00:00 PM,RTO,RTO,RTO,RTO,106033.001,False
6/21/2021 3:00:00 AM,6/20/2021 11:00:00 PM,RTO,RTO,RTO,RTO,98831.828,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RTO,RTO,RTO,RTO,92050.675,False
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RTO,RTO,RTO,RTO,86801.615,False
6/21/2021 6:00:00 AM,6/21/2021 2:00:00 AM,RTO,RTO,RTO,RTO,83380.347,False
6/21/2021 7:00:00 AM,6/21/2021 3:00:00 AM,RTO,RTO,RTO,RTO,81263.204,False
6/21/2021 8:00:00 AM,6/21/2021 4:00:00 AM,RTO,RTO,RTO,RTO,81376.021,False
6/21/2021 9:00:00 AM,6/21/2021 5:00:00 AM,RTO,RTO,RTO,RTO,84185.362,False
6/21/2021 10:00:00 AM,6/21/2021 6:00:00 AM,RTO,RTO,RTO,RTO,88390.116,False
6/21/2021 11:00:00 AM,6/21/2021 7:00:00 AM,RTO,RTO,RTO,RTO,94055.269,False
6/21/2021 12:00:00 PM,6/21/2021 8:00:00 AM,RTO,RTO,RTO,RTO,99826.947,False
6/21/2021 1:00:00 PM,6/21/2021 9:00:00 AM,RTO,RTO,RTO,RTO,105658.323,False
6/21/2021 2:00:00 PM,6/21/2021 10:00:00 AM,RTO,RTO,RTO,RTO,111532.257,False
6/21/2021 3:00:00 PM,6/21/2021 11:00:00 AM,RTO,RTO,RTO,RTO,117287.848,False
6/21/2021 4:00:00 PM,6/21/2021 12:00:00 PM,RTO,RTO,RTO,RTO,121894.102,False
6/21/2021 5:00:00 PM,6/21/2021 1:00:00 PM,RTO,RTO,RTO,RTO,125029.856,False
6/21/2021 6:00:00 PM,6/21/2021 2:00:00 PM,RTO,RTO,RTO,RTO,126921.254,False
6/21/2021 7:00:00 PM,6/21/2021 3:00:00 PM,RTO,RTO,RTO,RTO,127808.448,False
