datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
11/8/2016 12:00:00 AM,11/7/2016 7:00:00 PM,11/8/2016 1:00:00 AM,11/7/2016 8:00:00 PM,0.49000,88352.458000,3894.400,1908.28,3894.400
11/7/2016 11:00:00 PM,11/7/2016 6:00:00 PM,11/8/2016 12:00:00 AM,11/7/2016 7:00:00 PM,0.50000,89479.519000,3955.300,1977.65,3955.300
11/7/2016 10:00:00 PM,11/7/2016 5:00:00 PM,11/7/2016 11:00:00 PM,11/7/2016 6:00:00 PM,0.75000,87803.483000,3961.600,2971.29,3961.600
11/7/2016 9:00:00 PM,11/7/2016 4:00:00 PM,11/7/2016 10:00:00 PM,11/7/2016 5:00:00 PM,0.09000,82885.010000,4293.600,386.49,4293.600
11/7/2016 8:00:00 PM,11/7/2016 3:00:00 PM,11/7/2016 9:00:00 PM,11/7/2016 4:00:00 PM,0.01000,81645.007000,4386.700,43.89,4386.700
11/7/2016 7:00:00 PM,11/7/2016 2:00:00 PM,11/7/2016 8:00:00 PM,11/7/2016 3:00:00 PM,0.01000,81710.738000,4386.800,43.88,4386.800
11/7/2016 6:00:00 PM,11/7/2016 1:00:00 PM,11/7/2016 7:00:00 PM,11/7/2016 2:00:00 PM,0.08000,82053.352000,4433.100,354.65,4433.100
11/7/2016 5:00:00 PM,11/7/2016 12:00:00 PM,11/7/2016 6:00:00 PM,11/7/2016 1:00:00 PM,0.08000,82264.426000,4437.800,355.02,4437.800
11/7/2016 4:00:00 PM,11/7/2016 11:00:00 AM,11/7/2016 5:00:00 PM,11/7/2016 12:00:00 PM,0.09000,82779.324000,4467.800,402.16,4467.800
11/7/2016 3:00:00 PM,11/7/2016 10:00:00 AM,11/7/2016 4:00:00 PM,11/7/2016 11:00:00 AM,0.09000,83542.916000,4467.000,402.08,4467.000
11/7/2016 2:00:00 PM,11/7/2016 9:00:00 AM,11/7/2016 3:00:00 PM,11/7/2016 10:00:00 AM,0.09000,84251.008000,4463.900,401.82,4463.900
11/7/2016 1:00:00 PM,11/7/2016 8:00:00 AM,11/7/2016 2:00:00 PM,11/7/2016 9:00:00 AM,0.24000,85356.292000,4476.000,1074.28,4476.000
11/7/2016 12:00:00 PM,11/7/2016 7:00:00 AM,11/7/2016 1:00:00 PM,11/7/2016 8:00:00 AM,0.24000,85519.685000,4474.500,1073.92,4474.500
11/7/2016 11:00:00 AM,11/7/2016 6:00:00 AM,11/7/2016 12:00:00 PM,11/7/2016 7:00:00 AM,0.09000,81495.438000,3710.701,333.97,3710.701
11/7/2016 10:00:00 AM,11/7/2016 5:00:00 AM,11/7/2016 11:00:00 AM,11/7/2016 6:00:00 AM,0.00000,72764.275000,3255.200,0.00,3255.200
11/7/2016 9:00:00 AM,11/7/2016 4:00:00 AM,11/7/2016 10:00:00 AM,11/7/2016 5:00:00 AM,0.00000,66994.069000,3342.600,0.00,3342.600
11/7/2016 8:00:00 AM,11/7/2016 3:00:00 AM,11/7/2016 9:00:00 AM,11/7/2016 4:00:00 AM,0.00000,64204.904000,3364.500,0.00,3364.500
11/7/2016 7:00:00 AM,11/7/2016 2:00:00 AM,11/7/2016 8:00:00 AM,11/7/2016 3:00:00 AM,0.00000,63590.831000,3409.500,0.00,3409.500
11/7/2016 6:00:00 AM,11/7/2016 1:00:00 AM,11/7/2016 7:00:00 AM,11/7/2016 2:00:00 AM,0.00000,63815.517000,3415.500,0.00,3415.500
11/7/2016 5:00:00 AM,11/7/2016 12:00:00 AM,11/7/2016 6:00:00 AM,11/7/2016 1:00:00 AM,0.00000,64729.768000,3412.700,0.00,3412.700
11/7/2016 4:00:00 AM,11/6/2016 11:00:00 PM,11/7/2016 5:00:00 AM,11/7/2016 12:00:00 AM,0.00000,66761.262000,3213.400,0.00,3213.400
11/7/2016 3:00:00 AM,11/6/2016 10:00:00 PM,11/7/2016 4:00:00 AM,11/6/2016 11:00:00 PM,0.00000,70278.143000,3162.800,0.00,3162.800
11/7/2016 2:00:00 AM,11/6/2016 9:00:00 PM,11/7/2016 3:00:00 AM,11/6/2016 10:00:00 PM,0.01000,74256.567000,3362.100,33.63,3362.100
11/7/2016 1:00:00 AM,11/6/2016 8:00:00 PM,11/7/2016 2:00:00 AM,11/6/2016 9:00:00 PM,0.01000,77528.587000,3401.400,34.03,3401.400
11/7/2016 12:00:00 AM,11/6/2016 7:00:00 PM,11/7/2016 1:00:00 AM,11/6/2016 8:00:00 PM,0.08000,79369.733000,3456.000,276.47,3456.000
11/6/2016 11:00:00 PM,11/6/2016 6:00:00 PM,11/7/2016 12:00:00 AM,11/6/2016 7:00:00 PM,0.09000,80188.018000,3465.600,311.92,3465.600
11/6/2016 10:00:00 PM,11/6/2016 5:00:00 PM,11/6/2016 11:00:00 PM,11/6/2016 6:00:00 PM,0.24000,77935.449000,3504.800,841.20,3504.800
11/6/2016 9:00:00 PM,11/6/2016 4:00:00 PM,11/6/2016 10:00:00 PM,11/6/2016 5:00:00 PM,0.01000,72556.347000,3451.400,34.49,3451.400
11/6/2016 8:00:00 PM,11/6/2016 3:00:00 PM,11/6/2016 9:00:00 PM,11/6/2016 4:00:00 PM,0.00000,70516.310000,3217.000,0.00,3217.000
11/6/2016 7:00:00 PM,11/6/2016 2:00:00 PM,11/6/2016 8:00:00 PM,11/6/2016 3:00:00 PM,0.00000,69973.935000,3398.800,0.00,3398.800
11/6/2016 6:00:00 PM,11/6/2016 1:00:00 PM,11/6/2016 7:00:00 PM,11/6/2016 2:00:00 PM,0.00000,70115.097000,3208.700,0.00,3208.700
11/6/2016 5:00:00 PM,11/6/2016 12:00:00 PM,11/6/2016 6:00:00 PM,11/6/2016 1:00:00 PM,0.00000,70270.929000,3458.800,0.00,3458.800
11/6/2016 4:00:00 PM,11/6/2016 11:00:00 AM,11/6/2016 5:00:00 PM,11/6/2016 12:00:00 PM,0.00000,70409.529000,3367.800,0.00,3367.800
11/6/2016 3:00:00 PM,11/6/2016 10:00:00 AM,11/6/2016 4:00:00 PM,11/6/2016 11:00:00 AM,0.00000,70912.708000,3123.400,0.00,3123.400
11/6/2016 2:00:00 PM,11/6/2016 9:00:00 AM,11/6/2016 3:00:00 PM,11/6/2016 10:00:00 AM,0.00000,71737.235000,3341.000,0.00,3341.000
11/6/2016 1:00:00 PM,11/6/2016 8:00:00 AM,11/6/2016 2:00:00 PM,11/6/2016 9:00:00 AM,0.00000,71362.405000,3339.600,0.00,3339.600
11/6/2016 12:00:00 PM,11/6/2016 7:00:00 AM,11/6/2016 1:00:00 PM,11/6/2016 8:00:00 AM,0.00000,69212.295000,3279.800,0.00,3279.800
11/6/2016 11:00:00 AM,11/6/2016 6:00:00 AM,11/6/2016 12:00:00 PM,11/6/2016 7:00:00 AM,0.00000,66510.965000,3190.700,0.00,3190.700
11/6/2016 10:00:00 AM,11/6/2016 5:00:00 AM,11/6/2016 11:00:00 AM,11/6/2016 6:00:00 AM,0.00000,63888.369000,3255.800,0.00,3255.800
11/6/2016 9:00:00 AM,11/6/2016 4:00:00 AM,11/6/2016 10:00:00 AM,11/6/2016 5:00:00 AM,0.00000,62020.552000,3289.701,0.00,3289.701
11/6/2016 8:00:00 AM,11/6/2016 3:00:00 AM,11/6/2016 9:00:00 AM,11/6/2016 4:00:00 AM,0.00000,61334.907000,3280.500,0.00,3280.500
11/6/2016 7:00:00 AM,11/6/2016 2:00:00 AM,11/6/2016 8:00:00 AM,11/6/2016 3:00:00 AM,0.00000,61213.955000,3224.600,0.00,3224.600
11/6/2016 6:00:00 AM,11/6/2016 1:00:00 AM,11/6/2016 7:00:00 AM,11/6/2016 2:00:00 AM,0.00000,62017.404000,3228.200,0.00,3228.200
11/6/2016 5:00:00 AM,11/6/2016 1:00:00 AM,11/6/2016 6:00:00 AM,11/6/2016 1:00:00 AM,0.00000,63190.795000,3281.200,0.00,3281.200
11/6/2016 4:00:00 AM,11/6/2016 12:00:00 AM,11/6/2016 5:00:00 AM,11/6/2016 1:00:00 AM,0.01000,65096.481000,3445.400,34.47,3445.400
11/6/2016 3:00:00 AM,11/5/2016 11:00:00 PM,11/6/2016 4:00:00 AM,11/6/2016 12:00:00 AM,0.00000,68362.080000,3318.700,0.00,3318.700
11/6/2016 2:00:00 AM,11/5/2016 10:00:00 PM,11/6/2016 3:00:00 AM,11/5/2016 11:00:00 PM,0.00000,71757.567000,3181.600,0.00,3181.600
11/6/2016 1:00:00 AM,11/5/2016 9:00:00 PM,11/6/2016 2:00:00 AM,11/5/2016 10:00:00 PM,0.00000,74681.780000,3091.600,0.00,3091.600
11/6/2016 12:00:00 AM,11/5/2016 8:00:00 PM,11/6/2016 1:00:00 AM,11/5/2016 9:00:00 PM,0.05000,76499.939000,3234.700,161.80,3234.700
11/5/2016 11:00:00 PM,11/5/2016 7:00:00 PM,11/6/2016 12:00:00 AM,11/5/2016 8:00:00 PM,0.09000,77697.250000,3411.700,307.07,3411.700
11/5/2016 10:00:00 PM,11/5/2016 6:00:00 PM,11/5/2016 11:00:00 PM,11/5/2016 7:00:00 PM,0.09000,76206.846000,3418.600,307.71,3418.600
11/5/2016 9:00:00 PM,11/5/2016 5:00:00 PM,11/5/2016 10:00:00 PM,11/5/2016 6:00:00 PM,0.01000,72556.002000,3400.701,34.01,3400.701
11/5/2016 8:00:00 PM,11/5/2016 4:00:00 PM,11/5/2016 9:00:00 PM,11/5/2016 5:00:00 PM,0.00000,71304.750000,3423.500,0.00,3423.500
11/5/2016 7:00:00 PM,11/5/2016 3:00:00 PM,11/5/2016 8:00:00 PM,11/5/2016 4:00:00 PM,0.00000,70851.393000,3314.600,0.00,3314.600
11/5/2016 6:00:00 PM,11/5/2016 2:00:00 PM,11/5/2016 7:00:00 PM,11/5/2016 3:00:00 PM,0.00000,71078.503000,3234.600,0.00,3234.600
11/5/2016 5:00:00 PM,11/5/2016 1:00:00 PM,11/5/2016 6:00:00 PM,11/5/2016 2:00:00 PM,0.00000,72182.635000,3096.300,0.00,3096.300
11/5/2016 4:00:00 PM,11/5/2016 12:00:00 PM,11/5/2016 5:00:00 PM,11/5/2016 1:00:00 PM,0.01000,73662.286000,3123.900,31.25,3123.900
11/5/2016 3:00:00 PM,11/5/2016 11:00:00 AM,11/5/2016 4:00:00 PM,11/5/2016 12:00:00 PM,0.01000,75231.673000,3162.400,31.64,3162.400
11/5/2016 2:00:00 PM,11/5/2016 10:00:00 AM,11/5/2016 3:00:00 PM,11/5/2016 11:00:00 AM,0.01000,76773.738000,3154.600,31.58,3154.600
11/5/2016 1:00:00 PM,11/5/2016 9:00:00 AM,11/5/2016 2:00:00 PM,11/5/2016 10:00:00 AM,0.05000,77589.953000,3216.401,160.87,3216.401
11/5/2016 12:00:00 PM,11/5/2016 8:00:00 AM,11/5/2016 1:00:00 PM,11/5/2016 9:00:00 AM,0.05000,77142.705000,3211.800,160.67,3211.800
11/5/2016 11:00:00 AM,11/5/2016 7:00:00 AM,11/5/2016 12:00:00 PM,11/5/2016 8:00:00 AM,0.01000,74391.933000,3206.000,32.06,3206.000
11/5/2016 10:00:00 AM,11/5/2016 6:00:00 AM,11/5/2016 11:00:00 AM,11/5/2016 7:00:00 AM,0.00000,70188.422000,3358.600,0.00,3358.600
11/5/2016 9:00:00 AM,11/5/2016 5:00:00 AM,11/5/2016 10:00:00 AM,11/5/2016 6:00:00 AM,0.00000,66474.310000,3071.900,0.00,3071.900
11/5/2016 8:00:00 AM,11/5/2016 4:00:00 AM,11/5/2016 9:00:00 AM,11/5/2016 5:00:00 AM,0.00000,64319.392000,3475.700,0.00,3475.700
11/5/2016 7:00:00 AM,11/5/2016 3:00:00 AM,11/5/2016 8:00:00 AM,11/5/2016 4:00:00 AM,0.00000,63813.218000,3256.800,0.00,3256.800
11/5/2016 6:00:00 AM,11/5/2016 2:00:00 AM,11/5/2016 7:00:00 AM,11/5/2016 3:00:00 AM,0.00000,64080.564000,3281.400,0.00,3281.400
11/5/2016 5:00:00 AM,11/5/2016 1:00:00 AM,11/5/2016 6:00:00 AM,11/5/2016 2:00:00 AM,0.00000,65152.231000,3127.600,0.00,3127.600
11/5/2016 4:00:00 AM,11/5/2016 12:00:00 AM,11/5/2016 5:00:00 AM,11/5/2016 1:00:00 AM,0.00000,67286.454000,3143.500,0.00,3143.500
11/5/2016 3:00:00 AM,11/4/2016 11:00:00 PM,11/5/2016 4:00:00 AM,11/5/2016 12:00:00 AM,0.00000,70980.303000,2200.100,0.00,2200.100
11/5/2016 2:00:00 AM,11/4/2016 10:00:00 PM,11/5/2016 3:00:00 AM,11/4/2016 11:00:00 PM,0.00000,75115.934000,2183.700,0.00,2183.700
11/5/2016 1:00:00 AM,11/4/2016 9:00:00 PM,11/5/2016 2:00:00 AM,11/4/2016 10:00:00 PM,0.00000,78853.563000,3139.500,0.00,3139.500
11/5/2016 12:00:00 AM,11/4/2016 8:00:00 PM,11/5/2016 1:00:00 AM,11/4/2016 9:00:00 PM,0.01000,81302.901000,3341.800,33.42,3341.800
11/4/2016 11:00:00 PM,11/4/2016 7:00:00 PM,11/5/2016 12:00:00 AM,11/4/2016 8:00:00 PM,0.09000,82755.302000,3688.700,332.01,3688.700
11/4/2016 10:00:00 PM,11/4/2016 6:00:00 PM,11/4/2016 11:00:00 PM,11/4/2016 7:00:00 PM,0.09000,81604.024000,3688.700,332.02,3688.700
11/4/2016 9:00:00 PM,11/4/2016 5:00:00 PM,11/4/2016 10:00:00 PM,11/4/2016 6:00:00 PM,0.01000,79040.000000,3869.800,38.70,3869.800
11/4/2016 8:00:00 PM,11/4/2016 4:00:00 PM,11/4/2016 9:00:00 PM,11/4/2016 5:00:00 PM,0.01000,78725.503000,4345.900,43.45,4345.900
11/4/2016 7:00:00 PM,11/4/2016 3:00:00 PM,11/4/2016 8:00:00 PM,11/4/2016 4:00:00 PM,0.00000,78944.714000,4665.800,0.00,4665.800
11/4/2016 6:00:00 PM,11/4/2016 2:00:00 PM,11/4/2016 7:00:00 PM,11/4/2016 3:00:00 PM,0.01000,79585.358000,4514.600,45.12,4514.600
11/4/2016 5:00:00 PM,11/4/2016 1:00:00 PM,11/4/2016 6:00:00 PM,11/4/2016 2:00:00 PM,0.05000,80248.898000,4586.001,229.37,4586.001
11/4/2016 4:00:00 PM,11/4/2016 12:00:00 PM,11/4/2016 5:00:00 PM,11/4/2016 1:00:00 PM,0.05000,80557.696000,4584.000,229.27,4584.000
11/4/2016 3:00:00 PM,11/4/2016 11:00:00 AM,11/4/2016 4:00:00 PM,11/4/2016 12:00:00 PM,0.05000,81230.851000,4584.700,229.30,4584.700
11/4/2016 2:00:00 PM,11/4/2016 10:00:00 AM,11/4/2016 3:00:00 PM,11/4/2016 11:00:00 AM,0.09000,81546.055000,4581.400,412.35,4581.400
11/4/2016 1:00:00 PM,11/4/2016 9:00:00 AM,11/4/2016 2:00:00 PM,11/4/2016 10:00:00 AM,0.05000,81487.811000,4575.900,228.87,4575.900
11/4/2016 12:00:00 PM,11/4/2016 8:00:00 AM,11/4/2016 1:00:00 PM,11/4/2016 9:00:00 AM,0.01000,81714.594000,4583.900,45.83,4583.900
11/4/2016 11:00:00 AM,11/4/2016 7:00:00 AM,11/4/2016 12:00:00 PM,11/4/2016 8:00:00 AM,0.09000,80778.437000,4583.900,412.62,4583.900
11/4/2016 10:00:00 AM,11/4/2016 6:00:00 AM,11/4/2016 11:00:00 AM,11/4/2016 7:00:00 AM,0.00000,74788.362000,3706.600,0.00,3706.600
11/4/2016 9:00:00 AM,11/4/2016 5:00:00 AM,11/4/2016 10:00:00 AM,11/4/2016 6:00:00 AM,0.00000,66658.621000,3047.800,0.00,3047.800
11/4/2016 8:00:00 AM,11/4/2016 4:00:00 AM,11/4/2016 9:00:00 AM,11/4/2016 5:00:00 AM,0.00000,62305.657000,3038.300,0.00,3038.300
11/4/2016 7:00:00 AM,11/4/2016 3:00:00 AM,11/4/2016 8:00:00 AM,11/4/2016 4:00:00 AM,0.00000,61295.492000,2957.900,0.00,2957.900
11/4/2016 6:00:00 AM,11/4/2016 2:00:00 AM,11/4/2016 7:00:00 AM,11/4/2016 3:00:00 AM,0.00000,61944.413000,3011.800,0.00,3011.800
11/4/2016 5:00:00 AM,11/4/2016 1:00:00 AM,11/4/2016 6:00:00 AM,11/4/2016 2:00:00 AM,0.00000,63374.714000,2989.800,0.00,2989.800
11/4/2016 4:00:00 AM,11/4/2016 12:00:00 AM,11/4/2016 5:00:00 AM,11/4/2016 1:00:00 AM,0.00000,66012.647000,2929.800,0.00,2929.800
11/4/2016 3:00:00 AM,11/3/2016 11:00:00 PM,11/4/2016 4:00:00 AM,11/4/2016 12:00:00 AM,0.00000,70275.778000,2629.700,0.00,2629.700
11/4/2016 2:00:00 AM,11/3/2016 10:00:00 PM,11/4/2016 3:00:00 AM,11/3/2016 11:00:00 PM,0.00000,75796.261000,2964.700,0.00,2964.700
11/4/2016 1:00:00 AM,11/3/2016 9:00:00 PM,11/4/2016 2:00:00 AM,11/3/2016 10:00:00 PM,0.05000,81376.136000,3568.000,178.51,3568.000
11/4/2016 12:00:00 AM,11/3/2016 8:00:00 PM,11/4/2016 1:00:00 AM,11/3/2016 9:00:00 PM,0.09000,85326.861000,3572.500,321.57,3572.500
11/3/2016 11:00:00 PM,11/3/2016 7:00:00 PM,11/4/2016 12:00:00 AM,11/3/2016 8:00:00 PM,0.50000,87517.049000,3768.400,1884.20,3768.400
11/3/2016 10:00:00 PM,11/3/2016 6:00:00 PM,11/3/2016 11:00:00 PM,11/3/2016 7:00:00 PM,1.00000,87110.729000,3776.501,3776.50,3776.501
11/3/2016 9:00:00 PM,11/3/2016 5:00:00 PM,11/3/2016 10:00:00 PM,11/3/2016 6:00:00 PM,0.09000,84407.474000,3997.600,359.85,3997.600
11/3/2016 8:00:00 PM,11/3/2016 4:00:00 PM,11/3/2016 9:00:00 PM,11/3/2016 5:00:00 PM,0.09000,84104.794000,4352.800,391.82,4352.800
11/3/2016 7:00:00 PM,11/3/2016 3:00:00 PM,11/3/2016 8:00:00 PM,11/3/2016 4:00:00 PM,0.09000,84074.536000,4584.600,412.69,4584.600
11/3/2016 6:00:00 PM,11/3/2016 2:00:00 PM,11/3/2016 7:00:00 PM,11/3/2016 3:00:00 PM,0.09000,84616.295000,4821.700,434.00,4821.700
11/3/2016 5:00:00 PM,11/3/2016 1:00:00 PM,11/3/2016 6:00:00 PM,11/3/2016 2:00:00 PM,0.09000,84972.548000,4774.500,429.77,4774.500
11/3/2016 4:00:00 PM,11/3/2016 12:00:00 PM,11/3/2016 5:00:00 PM,11/3/2016 1:00:00 PM,0.09000,84643.811000,4756.800,428.18,4756.800
11/3/2016 3:00:00 PM,11/3/2016 11:00:00 AM,11/3/2016 4:00:00 PM,11/3/2016 12:00:00 PM,0.09000,84173.076000,4823.700,434.20,4823.700
11/3/2016 2:00:00 PM,11/3/2016 10:00:00 AM,11/3/2016 3:00:00 PM,11/3/2016 11:00:00 AM,0.09000,83638.725000,4819.700,433.82,4819.700
11/3/2016 1:00:00 PM,11/3/2016 9:00:00 AM,11/3/2016 2:00:00 PM,11/3/2016 10:00:00 AM,0.08000,82636.135000,4818.900,385.50,4818.900
11/3/2016 12:00:00 PM,11/3/2016 8:00:00 AM,11/3/2016 1:00:00 PM,11/3/2016 9:00:00 AM,0.08000,82313.328000,4816.600,385.31,4816.600
11/3/2016 11:00:00 AM,11/3/2016 7:00:00 AM,11/3/2016 12:00:00 PM,11/3/2016 8:00:00 AM,0.05000,81047.590000,4809.600,240.56,4809.600
11/3/2016 10:00:00 AM,11/3/2016 6:00:00 AM,11/3/2016 11:00:00 AM,11/3/2016 7:00:00 AM,0.00000,75061.461000,3849.700,0.00,3849.700
11/3/2016 9:00:00 AM,11/3/2016 5:00:00 AM,11/3/2016 10:00:00 AM,11/3/2016 6:00:00 AM,0.00000,66946.854000,3150.800,0.00,3150.800
11/3/2016 8:00:00 AM,11/3/2016 4:00:00 AM,11/3/2016 9:00:00 AM,11/3/2016 5:00:00 AM,0.00000,62900.087000,2967.700,0.00,2967.700
11/3/2016 7:00:00 AM,11/3/2016 3:00:00 AM,11/3/2016 8:00:00 AM,11/3/2016 4:00:00 AM,0.00000,61858.572000,3149.700,0.00,3149.700
11/3/2016 6:00:00 AM,11/3/2016 2:00:00 AM,11/3/2016 7:00:00 AM,11/3/2016 3:00:00 AM,0.00000,62551.765000,3149.700,0.00,3149.700
11/3/2016 5:00:00 AM,11/3/2016 1:00:00 AM,11/3/2016 6:00:00 AM,11/3/2016 2:00:00 AM,0.00000,64370.967000,3152.700,0.00,3152.700
11/3/2016 4:00:00 AM,11/3/2016 12:00:00 AM,11/3/2016 5:00:00 AM,11/3/2016 1:00:00 AM,0.00000,67074.161000,3302.701,0.00,3302.701
11/3/2016 3:00:00 AM,11/2/2016 11:00:00 PM,11/3/2016 4:00:00 AM,11/3/2016 12:00:00 AM,0.00000,71170.123000,3349.700,0.00,3349.700
11/3/2016 2:00:00 AM,11/2/2016 10:00:00 PM,11/3/2016 3:00:00 AM,11/2/2016 11:00:00 PM,0.00000,76586.036000,3129.300,0.00,3129.300
11/3/2016 1:00:00 AM,11/2/2016 9:00:00 PM,11/3/2016 2:00:00 AM,11/2/2016 10:00:00 PM,0.05000,82568.417000,3772.700,188.70,3772.700
11/3/2016 12:00:00 AM,11/2/2016 8:00:00 PM,11/3/2016 1:00:00 AM,11/2/2016 9:00:00 PM,0.09000,87040.010000,3798.600,341.93,3798.600
11/2/2016 11:00:00 PM,11/2/2016 7:00:00 PM,11/3/2016 12:00:00 AM,11/2/2016 8:00:00 PM,0.50000,89642.905000,4122.900,2061.45,4122.900
11/2/2016 10:00:00 PM,11/2/2016 6:00:00 PM,11/2/2016 11:00:00 PM,11/2/2016 7:00:00 PM,1.00000,88982.771000,4113.199,4113.19,4113.199
11/2/2016 9:00:00 PM,11/2/2016 5:00:00 PM,11/2/2016 10:00:00 PM,11/2/2016 6:00:00 PM,0.09000,86012.398000,4136.000,372.31,4136.000
11/2/2016 8:00:00 PM,11/2/2016 4:00:00 PM,11/2/2016 9:00:00 PM,11/2/2016 5:00:00 PM,0.09000,85588.200000,4601.400,414.19,4601.400
11/2/2016 7:00:00 PM,11/2/2016 3:00:00 PM,11/2/2016 8:00:00 PM,11/2/2016 4:00:00 PM,0.09000,85134.247000,4905.900,441.60,4905.900
11/2/2016 6:00:00 PM,11/2/2016 2:00:00 PM,11/2/2016 7:00:00 PM,11/2/2016 3:00:00 PM,0.09000,85076.879000,4905.300,441.52,4905.300
11/2/2016 5:00:00 PM,11/2/2016 1:00:00 PM,11/2/2016 6:00:00 PM,11/2/2016 2:00:00 PM,0.09000,84444.085000,4905.000,441.50,4905.000
11/2/2016 4:00:00 PM,11/2/2016 12:00:00 PM,11/2/2016 5:00:00 PM,11/2/2016 1:00:00 PM,0.09000,83619.923000,4903.800,441.39,4903.800
11/2/2016 3:00:00 PM,11/2/2016 11:00:00 AM,11/2/2016 4:00:00 PM,11/2/2016 12:00:00 PM,0.09000,83394.867000,4903.500,441.38,4903.500
11/2/2016 2:00:00 PM,11/2/2016 10:00:00 AM,11/2/2016 3:00:00 PM,11/2/2016 11:00:00 AM,0.09000,83240.637000,4941.300,444.79,4941.300
11/2/2016 1:00:00 PM,11/2/2016 9:00:00 AM,11/2/2016 2:00:00 PM,11/2/2016 10:00:00 AM,0.09000,82703.591000,4933.300,444.07,4933.300
11/2/2016 12:00:00 PM,11/2/2016 8:00:00 AM,11/2/2016 1:00:00 PM,11/2/2016 9:00:00 AM,0.09000,82910.414000,4932.600,443.99,4932.600
11/2/2016 11:00:00 AM,11/2/2016 7:00:00 AM,11/2/2016 12:00:00 PM,11/2/2016 8:00:00 AM,0.09000,82515.479000,4931.300,443.89,4931.300
11/2/2016 10:00:00 AM,11/2/2016 6:00:00 AM,11/2/2016 11:00:00 AM,11/2/2016 7:00:00 AM,0.01000,76938.411000,4122.600,41.24,4122.600
11/2/2016 9:00:00 AM,11/2/2016 5:00:00 AM,11/2/2016 10:00:00 AM,11/2/2016 6:00:00 AM,0.00000,68765.367000,3245.800,0.00,3245.800
11/2/2016 8:00:00 AM,11/2/2016 4:00:00 AM,11/2/2016 9:00:00 AM,11/2/2016 5:00:00 AM,0.00000,64324.320000,3242.300,0.00,3242.300
11/2/2016 7:00:00 AM,11/2/2016 3:00:00 AM,11/2/2016 8:00:00 AM,11/2/2016 4:00:00 AM,0.00000,63181.350000,3252.300,0.00,3252.300
11/2/2016 6:00:00 AM,11/2/2016 2:00:00 AM,11/2/2016 7:00:00 AM,11/2/2016 3:00:00 AM,0.00000,63420.933000,3256.300,0.00,3256.300
11/2/2016 5:00:00 AM,11/2/2016 1:00:00 AM,11/2/2016 6:00:00 AM,11/2/2016 2:00:00 AM,0.00000,64684.040000,3450.600,0.00,3450.600
11/2/2016 4:00:00 AM,11/2/2016 12:00:00 AM,11/2/2016 5:00:00 AM,11/2/2016 1:00:00 AM,0.00000,67533.657000,3230.600,0.00,3230.600
11/2/2016 3:00:00 AM,11/1/2016 11:00:00 PM,11/2/2016 4:00:00 AM,11/2/2016 12:00:00 AM,0.00000,71736.387000,2804.300,0.00,2804.300
11/2/2016 2:00:00 AM,11/1/2016 10:00:00 PM,11/2/2016 3:00:00 AM,11/1/2016 11:00:00 PM,0.00000,77173.129000,3049.900,0.00,3049.900
11/2/2016 1:00:00 AM,11/1/2016 9:00:00 PM,11/2/2016 2:00:00 AM,11/1/2016 10:00:00 PM,0.05000,82995.722000,3675.600,183.83,3675.600
11/2/2016 12:00:00 AM,11/1/2016 8:00:00 PM,11/2/2016 1:00:00 AM,11/1/2016 9:00:00 PM,0.09000,87293.904000,3995.700,359.63,3995.700
11/1/2016 11:00:00 PM,11/1/2016 7:00:00 PM,11/2/2016 12:00:00 AM,11/1/2016 8:00:00 PM,0.49000,89533.449000,4247.300,2081.21,4247.300
11/1/2016 10:00:00 PM,11/1/2016 6:00:00 PM,11/1/2016 11:00:00 PM,11/1/2016 7:00:00 PM,0.50000,88206.577000,4148.100,2074.05,4148.100
11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,11/1/2016 10:00:00 PM,11/1/2016 6:00:00 PM,0.09000,85204.723000,4317.500,388.61,4317.500
11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,11/1/2016 9:00:00 PM,11/1/2016 5:00:00 PM,0.09000,84335.968000,4787.100,430.87,4787.100
11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,11/1/2016 8:00:00 PM,11/1/2016 4:00:00 PM,0.09000,83798.911000,4950.100,445.56,4950.100
11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,11/1/2016 7:00:00 PM,11/1/2016 3:00:00 PM,0.09000,84158.467000,4946.700,445.25,4946.700
11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,11/1/2016 6:00:00 PM,11/1/2016 2:00:00 PM,0.09000,84094.701000,4946.600,445.25,4946.600
11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,11/1/2016 5:00:00 PM,11/1/2016 1:00:00 PM,0.08000,83693.770000,4946.900,395.75,4946.900
11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,11/1/2016 4:00:00 PM,11/1/2016 12:00:00 PM,0.09000,83989.529000,4965.400,446.91,4965.400
11/1/2016 2:00:00 PM,11/1/2016 10:00:00 AM,11/1/2016 3:00:00 PM,11/1/2016 11:00:00 AM,0.08000,84223.395000,4963.100,397.03,4963.100
