datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
9/24/2022 5:00:00 PM,9/24/2022 1:00:00 PM,9/24/2022 6:00:00 PM,9/24/2022 2:00:00 PM,0.00000,70369.493000,3373.500,0.00,3373.500
9/24/2022 4:00:00 PM,9/24/2022 12:00:00 PM,9/24/2022 5:00:00 PM,9/24/2022 1:00:00 PM,0.00000,70258.466000,3367.700,0.00,3367.700
9/24/2022 3:00:00 PM,9/24/2022 11:00:00 AM,9/24/2022 4:00:00 PM,9/24/2022 12:00:00 PM,0.00000,70422.168000,3367.700,0.00,3367.700
9/24/2022 2:00:00 PM,9/24/2022 10:00:00 AM,9/24/2022 3:00:00 PM,9/24/2022 11:00:00 AM,0.00000,70893.983000,3156.700,0.00,3156.700
9/24/2022 1:00:00 PM,9/24/2022 9:00:00 AM,9/24/2022 2:00:00 PM,9/24/2022 10:00:00 AM,0.00000,70581.055000,3450.700,0.00,3450.700
9/24/2022 12:00:00 PM,9/24/2022 8:00:00 AM,9/24/2022 1:00:00 PM,9/24/2022 9:00:00 AM,0.00000,68758.537000,3447.100,0.00,3447.100
9/24/2022 11:00:00 AM,9/24/2022 7:00:00 AM,9/24/2022 12:00:00 PM,9/24/2022 8:00:00 AM,0.00000,66311.687000,3447.100,0.00,3447.100
9/24/2022 10:00:00 AM,9/24/2022 6:00:00 AM,9/24/2022 11:00:00 AM,9/24/2022 7:00:00 AM,0.00000,63988.436000,3395.300,0.00,3395.300
9/24/2022 9:00:00 AM,9/24/2022 5:00:00 AM,9/24/2022 10:00:00 AM,9/24/2022 6:00:00 AM,0.00000,61572.761000,3367.700,0.00,3367.700
9/24/2022 8:00:00 AM,9/24/2022 4:00:00 AM,9/24/2022 9:00:00 AM,9/24/2022 5:00:00 AM,0.00000,60521.541000,3468.100,0.00,3468.100
9/24/2022 7:00:00 AM,9/24/2022 3:00:00 AM,9/24/2022 8:00:00 AM,9/24/2022 4:00:00 AM,0.00000,60353.947000,3517.000,0.00,3517.000
9/24/2022 6:00:00 AM,9/24/2022 2:00:00 AM,9/24/2022 7:00:00 AM,9/24/2022 3:00:00 AM,0.00000,61066.810000,3455.100,0.00,3455.100
9/24/2022 5:00:00 AM,9/24/2022 1:00:00 AM,9/24/2022 6:00:00 AM,9/24/2022 2:00:00 AM,0.00000,62328.688000,3455.100,0.00,3455.100
9/24/2022 4:00:00 AM,9/24/2022 12:00:00 AM,9/24/2022 5:00:00 AM,9/24/2022 1:00:00 AM,0.00000,64763.348000,3367.700,0.00,3367.700
9/24/2022 3:00:00 AM,9/23/2022 11:00:00 PM,9/24/2022 4:00:00 AM,9/24/2022 12:00:00 AM,0.00000,68169.893000,3779.700,0.00,3779.700
9/24/2022 2:00:00 AM,9/23/2022 10:00:00 PM,9/24/2022 3:00:00 AM,9/23/2022 11:00:00 PM,0.00000,72115.964000,3787.700,0.00,3787.700
9/24/2022 1:00:00 AM,9/23/2022 9:00:00 PM,9/24/2022 2:00:00 AM,9/23/2022 10:00:00 PM,0.00000,75741.343000,3631.900,0.00,3631.900
9/24/2022 12:00:00 AM,9/23/2022 8:00:00 PM,9/24/2022 1:00:00 AM,9/23/2022 9:00:00 PM,0.00000,78435.444000,3611.100,0.00,3611.100
9/23/2022 11:00:00 PM,9/23/2022 7:00:00 PM,9/24/2022 12:00:00 AM,9/23/2022 8:00:00 PM,0.00000,79393.022000,3787.700,0.00,3787.700
9/23/2022 10:00:00 PM,9/23/2022 6:00:00 PM,9/23/2022 11:00:00 PM,9/23/2022 7:00:00 PM,0.00000,78669.869000,3773.800,0.00,3773.800
9/23/2022 9:00:00 PM,9/23/2022 5:00:00 PM,9/23/2022 10:00:00 PM,9/23/2022 6:00:00 PM,0.00000,79292.068000,3727.700,0.00,3727.700
9/23/2022 8:00:00 PM,9/23/2022 4:00:00 PM,9/23/2022 9:00:00 PM,9/23/2022 5:00:00 PM,0.00000,78513.568000,3721.800,0.00,3721.800
9/23/2022 7:00:00 PM,9/23/2022 3:00:00 PM,9/23/2022 8:00:00 PM,9/23/2022 4:00:00 PM,0.00000,77536.514000,3773.800,0.00,3773.800
9/23/2022 6:00:00 PM,9/23/2022 2:00:00 PM,9/23/2022 7:00:00 PM,9/23/2022 3:00:00 PM,0.00000,77171.132000,3787.700,0.00,3787.700
9/23/2022 5:00:00 PM,9/23/2022 1:00:00 PM,9/23/2022 6:00:00 PM,9/23/2022 2:00:00 PM,0.00000,77097.584000,3787.700,0.00,3787.700
9/23/2022 4:00:00 PM,9/23/2022 12:00:00 PM,9/23/2022 5:00:00 PM,9/23/2022 1:00:00 PM,0.00000,76947.800000,3779.700,0.00,3779.700
9/23/2022 3:00:00 PM,9/23/2022 11:00:00 AM,9/23/2022 4:00:00 PM,9/23/2022 12:00:00 PM,0.00000,76658.086000,3781.800,0.00,3781.800
9/23/2022 2:00:00 PM,9/23/2022 10:00:00 AM,9/23/2022 3:00:00 PM,9/23/2022 11:00:00 AM,0.00000,76931.132000,3773.800,0.00,3773.800
9/23/2022 1:00:00 PM,9/23/2022 9:00:00 AM,9/23/2022 2:00:00 PM,9/23/2022 10:00:00 AM,0.00000,76772.064000,3779.700,0.00,3779.700
9/23/2022 12:00:00 PM,9/23/2022 8:00:00 AM,9/23/2022 1:00:00 PM,9/23/2022 9:00:00 AM,0.00000,76613.751000,3773.700,0.00,3773.700
9/23/2022 11:00:00 AM,9/23/2022 7:00:00 AM,9/23/2022 12:00:00 PM,9/23/2022 8:00:00 AM,0.00000,75653.378000,3787.700,0.00,3787.700
9/23/2022 10:00:00 AM,9/23/2022 6:00:00 AM,9/23/2022 11:00:00 AM,9/23/2022 7:00:00 AM,0.00000,72120.043000,3787.700,0.00,3787.700
9/23/2022 9:00:00 AM,9/23/2022 5:00:00 AM,9/23/2022 10:00:00 AM,9/23/2022 6:00:00 AM,0.00000,66483.297000,3719.800,0.00,3719.800
9/23/2022 8:00:00 AM,9/23/2022 4:00:00 AM,9/23/2022 9:00:00 AM,9/23/2022 5:00:00 AM,0.00000,63367.968000,3585.000,0.00,3585.000
9/23/2022 7:00:00 AM,9/23/2022 3:00:00 AM,9/23/2022 8:00:00 AM,9/23/2022 4:00:00 AM,0.00000,62726.939000,3727.700,0.00,3727.700
9/23/2022 6:00:00 AM,9/23/2022 2:00:00 AM,9/23/2022 7:00:00 AM,9/23/2022 3:00:00 AM,0.00000,63260.170000,3617.400,0.00,3617.400
9/23/2022 5:00:00 AM,9/23/2022 1:00:00 AM,9/23/2022 6:00:00 AM,9/23/2022 2:00:00 AM,0.00000,64834.141000,3726.300,0.00,3726.300
9/23/2022 4:00:00 AM,9/23/2022 12:00:00 AM,9/23/2022 5:00:00 AM,9/23/2022 1:00:00 AM,0.00000,67412.003000,3787.700,0.00,3787.700
9/23/2022 3:00:00 AM,9/22/2022 11:00:00 PM,9/23/2022 4:00:00 AM,9/23/2022 12:00:00 AM,0.00000,71420.328000,4152.600,0.00,4152.600
9/23/2022 2:00:00 AM,9/22/2022 10:00:00 PM,9/23/2022 3:00:00 AM,9/22/2022 11:00:00 PM,0.00000,76571.045000,4115.700,0.00,4115.700
9/23/2022 1:00:00 AM,9/22/2022 9:00:00 PM,9/23/2022 2:00:00 AM,9/22/2022 10:00:00 PM,0.00000,81735.969000,4040.700,0.00,4040.700
9/23/2022 12:00:00 AM,9/22/2022 8:00:00 PM,9/23/2022 1:00:00 AM,9/22/2022 9:00:00 PM,0.00000,86052.465000,4151.200,0.00,4151.200
9/22/2022 11:00:00 PM,9/22/2022 7:00:00 PM,9/23/2022 12:00:00 AM,9/22/2022 8:00:00 PM,0.00000,87769.639000,4146.700,0.00,4146.700
9/22/2022 10:00:00 PM,9/22/2022 6:00:00 PM,9/22/2022 11:00:00 PM,9/22/2022 7:00:00 PM,0.00000,88513.850000,3708.900,0.00,3708.900
9/22/2022 9:00:00 PM,9/22/2022 5:00:00 PM,9/22/2022 10:00:00 PM,9/22/2022 6:00:00 PM,0.00000,90504.620000,3996.700,0.00,3996.700
9/22/2022 8:00:00 PM,9/22/2022 4:00:00 PM,9/22/2022 9:00:00 PM,9/22/2022 5:00:00 PM,0.00000,91318.674000,3929.500,0.00,3929.500
9/22/2022 7:00:00 PM,9/22/2022 3:00:00 PM,9/22/2022 8:00:00 PM,9/22/2022 4:00:00 PM,0.00000,91245.411000,4151.200,0.00,4151.200
9/22/2022 6:00:00 PM,9/22/2022 2:00:00 PM,9/22/2022 7:00:00 PM,9/22/2022 3:00:00 PM,0.00000,92571.923000,4151.200,0.00,4151.200
9/22/2022 5:00:00 PM,9/22/2022 1:00:00 PM,9/22/2022 6:00:00 PM,9/22/2022 2:00:00 PM,0.00000,93923.070000,4152.700,0.00,4152.700
9/22/2022 4:00:00 PM,9/22/2022 12:00:00 PM,9/22/2022 5:00:00 PM,9/22/2022 1:00:00 PM,0.00000,94602.178000,4152.600,0.00,4152.600
9/22/2022 3:00:00 PM,9/22/2022 11:00:00 AM,9/22/2022 4:00:00 PM,9/22/2022 12:00:00 PM,0.00000,94553.254000,4193.700,0.00,4193.700
9/22/2022 2:00:00 PM,9/22/2022 10:00:00 AM,9/22/2022 3:00:00 PM,9/22/2022 11:00:00 AM,0.00000,92999.566000,4201.700,0.00,4201.700
9/22/2022 1:00:00 PM,9/22/2022 9:00:00 AM,9/22/2022 2:00:00 PM,9/22/2022 10:00:00 AM,0.00000,90197.361000,4193.800,0.00,4193.800
9/22/2022 12:00:00 PM,9/22/2022 8:00:00 AM,9/22/2022 1:00:00 PM,9/22/2022 9:00:00 AM,0.00000,87735.917000,4201.700,0.00,4201.700
9/22/2022 11:00:00 AM,9/22/2022 7:00:00 AM,9/22/2022 12:00:00 PM,9/22/2022 8:00:00 AM,0.00000,85819.796000,4207.600,0.00,4207.600
9/22/2022 10:00:00 AM,9/22/2022 6:00:00 AM,9/22/2022 11:00:00 AM,9/22/2022 7:00:00 AM,0.00000,81858.219000,4141.700,0.00,4141.700
9/22/2022 9:00:00 AM,9/22/2022 5:00:00 AM,9/22/2022 10:00:00 AM,9/22/2022 6:00:00 AM,0.00000,76068.360000,4207.600,0.00,4207.600
9/22/2022 8:00:00 AM,9/22/2022 4:00:00 AM,9/22/2022 9:00:00 AM,9/22/2022 5:00:00 AM,0.00000,72953.099000,3946.100,0.00,3946.100
9/22/2022 7:00:00 AM,9/22/2022 3:00:00 AM,9/22/2022 8:00:00 AM,9/22/2022 4:00:00 AM,0.00000,72697.158000,4207.600,0.00,4207.600
9/22/2022 6:00:00 AM,9/22/2022 2:00:00 AM,9/22/2022 7:00:00 AM,9/22/2022 3:00:00 AM,0.00000,74505.462000,4207.600,0.00,4207.600
9/22/2022 5:00:00 AM,9/22/2022 1:00:00 AM,9/22/2022 6:00:00 AM,9/22/2022 2:00:00 AM,0.00000,77046.468000,4207.600,0.00,4207.600
9/22/2022 4:00:00 AM,9/22/2022 12:00:00 AM,9/22/2022 5:00:00 AM,9/22/2022 1:00:00 AM,0.00000,80986.781000,4193.700,0.00,4193.700
9/22/2022 3:00:00 AM,9/21/2022 11:00:00 PM,9/22/2022 4:00:00 AM,9/22/2022 12:00:00 AM,0.00000,86662.151000,4480.500,0.00,4480.500
9/22/2022 2:00:00 AM,9/21/2022 10:00:00 PM,9/22/2022 3:00:00 AM,9/21/2022 11:00:00 PM,0.00000,93904.178000,4682.100,0.00,4682.100
9/22/2022 1:00:00 AM,9/21/2022 9:00:00 PM,9/22/2022 2:00:00 AM,9/21/2022 10:00:00 PM,0.00000,101400.598000,4967.100,0.00,4967.100
9/22/2022 12:00:00 AM,9/21/2022 8:00:00 PM,9/22/2022 1:00:00 AM,9/21/2022 9:00:00 PM,0.99000,107760.261000,4567.400,4521.79,4567.400
9/21/2022 11:00:00 PM,9/21/2022 7:00:00 PM,9/22/2022 12:00:00 AM,9/21/2022 8:00:00 PM,1.00000,111597.383000,4450.300,4450.30,4450.300
9/21/2022 10:00:00 PM,9/21/2022 6:00:00 PM,9/21/2022 11:00:00 PM,9/21/2022 7:00:00 PM,1.00000,115506.445000,4492.600,4492.60,4492.600
9/21/2022 9:00:00 PM,9/21/2022 5:00:00 PM,9/21/2022 10:00:00 PM,9/21/2022 6:00:00 PM,4.00000,119335.762000,4073.600,16294.40,4073.600
9/21/2022 8:00:00 PM,9/21/2022 4:00:00 PM,9/21/2022 9:00:00 PM,9/21/2022 5:00:00 PM,4.00000,119150.186000,4346.500,17386.00,4346.500
9/21/2022 7:00:00 PM,9/21/2022 3:00:00 PM,9/21/2022 8:00:00 PM,9/21/2022 4:00:00 PM,1.90000,116924.938000,4618.700,8775.53,4618.700
9/21/2022 6:00:00 PM,9/21/2022 2:00:00 PM,9/21/2022 7:00:00 PM,9/21/2022 3:00:00 PM,1.00000,113735.402000,4606.000,4606.00,4606.000
9/21/2022 5:00:00 PM,9/21/2022 1:00:00 PM,9/21/2022 6:00:00 PM,9/21/2022 2:00:00 PM,1.00000,109538.928000,4975.900,4975.90,4975.900
9/21/2022 4:00:00 PM,9/21/2022 12:00:00 PM,9/21/2022 5:00:00 PM,9/21/2022 1:00:00 PM,0.00000,104494.945000,5171.600,0.00,5171.600
9/21/2022 3:00:00 PM,9/21/2022 11:00:00 AM,9/21/2022 4:00:00 PM,9/21/2022 12:00:00 PM,0.00000,99519.162000,5015.600,0.00,5015.600
9/21/2022 2:00:00 PM,9/21/2022 10:00:00 AM,9/21/2022 3:00:00 PM,9/21/2022 11:00:00 AM,0.00000,94672.134000,4871.800,0.00,4871.800
9/21/2022 1:00:00 PM,9/21/2022 9:00:00 AM,9/21/2022 2:00:00 PM,9/21/2022 10:00:00 AM,0.00000,90243.718000,4871.700,0.00,4871.700
9/21/2022 12:00:00 PM,9/21/2022 8:00:00 AM,9/21/2022 1:00:00 PM,9/21/2022 9:00:00 AM,0.00000,86905.549000,4939.600,0.00,4939.600
9/21/2022 11:00:00 AM,9/21/2022 7:00:00 AM,9/21/2022 12:00:00 PM,9/21/2022 8:00:00 AM,0.00000,84039.001000,4940.600,0.00,4940.600
9/21/2022 10:00:00 AM,9/21/2022 6:00:00 AM,9/21/2022 11:00:00 AM,9/21/2022 7:00:00 AM,0.00000,79923.651000,5015.600,0.00,5015.600
9/21/2022 9:00:00 AM,9/21/2022 5:00:00 AM,9/21/2022 10:00:00 AM,9/21/2022 6:00:00 AM,0.00000,73972.664000,5007.600,0.00,5007.600
9/21/2022 8:00:00 AM,9/21/2022 4:00:00 AM,9/21/2022 9:00:00 AM,9/21/2022 5:00:00 AM,0.00000,70943.448000,5007.600,0.00,5007.600
9/21/2022 7:00:00 AM,9/21/2022 3:00:00 AM,9/21/2022 8:00:00 AM,9/21/2022 4:00:00 AM,0.00000,70511.299000,5157.600,0.00,5157.600
9/21/2022 6:00:00 AM,9/21/2022 2:00:00 AM,9/21/2022 7:00:00 AM,9/21/2022 3:00:00 AM,0.00000,72003.982000,5007.300,0.00,5007.300
9/21/2022 5:00:00 AM,9/21/2022 1:00:00 AM,9/21/2022 6:00:00 AM,9/21/2022 2:00:00 AM,0.00000,74678.979000,5157.600,0.00,5157.600
9/21/2022 4:00:00 AM,9/21/2022 12:00:00 AM,9/21/2022 5:00:00 AM,9/21/2022 1:00:00 AM,0.00000,78604.181000,5015.600,0.00,5015.600
9/21/2022 3:00:00 AM,9/20/2022 11:00:00 PM,9/21/2022 4:00:00 AM,9/21/2022 12:00:00 AM,0.00000,84136.793000,4868.000,0.00,4868.000
9/21/2022 2:00:00 AM,9/20/2022 10:00:00 PM,9/21/2022 3:00:00 AM,9/20/2022 11:00:00 PM,0.00000,90941.481000,4934.000,0.00,4934.000
9/21/2022 1:00:00 AM,9/20/2022 9:00:00 PM,9/21/2022 2:00:00 AM,9/20/2022 10:00:00 PM,0.00000,98319.402000,4930.900,0.00,4930.900
9/21/2022 12:00:00 AM,9/20/2022 8:00:00 PM,9/21/2022 1:00:00 AM,9/20/2022 9:00:00 PM,0.50000,104778.825000,4922.700,2461.35,4922.700
9/20/2022 11:00:00 PM,9/20/2022 7:00:00 PM,9/21/2022 12:00:00 AM,9/20/2022 8:00:00 PM,1.00000,108571.293000,4529.500,4529.50,4529.500
9/20/2022 10:00:00 PM,9/20/2022 6:00:00 PM,9/20/2022 11:00:00 PM,9/20/2022 7:00:00 PM,1.00000,112093.377000,4586.300,4586.30,4586.300
9/20/2022 9:00:00 PM,9/20/2022 5:00:00 PM,9/20/2022 10:00:00 PM,9/20/2022 6:00:00 PM,4.00000,115239.828000,4452.300,17809.20,4452.300
9/20/2022 8:00:00 PM,9/20/2022 4:00:00 PM,9/20/2022 9:00:00 PM,9/20/2022 5:00:00 PM,4.00000,115079.051000,4623.100,18492.40,4623.100
9/20/2022 7:00:00 PM,9/20/2022 3:00:00 PM,9/20/2022 8:00:00 PM,9/20/2022 4:00:00 PM,1.00000,113046.349000,4737.300,4737.30,4737.300
9/20/2022 6:00:00 PM,9/20/2022 2:00:00 PM,9/20/2022 7:00:00 PM,9/20/2022 3:00:00 PM,1.00000,110228.762000,4699.600,4699.60,4699.600
9/20/2022 5:00:00 PM,9/20/2022 1:00:00 PM,9/20/2022 6:00:00 PM,9/20/2022 2:00:00 PM,0.50000,106565.572000,4847.500,2423.75,4847.500
9/20/2022 4:00:00 PM,9/20/2022 12:00:00 PM,9/20/2022 5:00:00 PM,9/20/2022 1:00:00 PM,0.00000,102204.094000,5017.100,0.00,5017.100
9/20/2022 3:00:00 PM,9/20/2022 11:00:00 AM,9/20/2022 4:00:00 PM,9/20/2022 12:00:00 PM,0.00000,97901.875000,4934.000,0.00,4934.000
9/20/2022 2:00:00 PM,9/20/2022 10:00:00 AM,9/20/2022 3:00:00 PM,9/20/2022 11:00:00 AM,0.00000,93680.654000,4867.000,0.00,4867.000
9/20/2022 1:00:00 PM,9/20/2022 9:00:00 AM,9/20/2022 2:00:00 PM,9/20/2022 10:00:00 AM,0.00000,90073.468000,4868.000,0.00,4868.000
9/20/2022 12:00:00 PM,9/20/2022 8:00:00 AM,9/20/2022 1:00:00 PM,9/20/2022 9:00:00 AM,0.00000,86996.301000,4956.600,0.00,4956.600
9/20/2022 11:00:00 AM,9/20/2022 7:00:00 AM,9/20/2022 12:00:00 PM,9/20/2022 8:00:00 AM,0.01000,84332.940000,4853.100,48.54,4853.100
9/20/2022 10:00:00 AM,9/20/2022 6:00:00 AM,9/20/2022 11:00:00 AM,9/20/2022 7:00:00 AM,0.00000,80521.240000,4890.100,0.00,4890.100
9/20/2022 9:00:00 AM,9/20/2022 5:00:00 AM,9/20/2022 10:00:00 AM,9/20/2022 6:00:00 AM,0.00000,74461.826000,4955.600,0.00,4955.600
9/20/2022 8:00:00 AM,9/20/2022 4:00:00 AM,9/20/2022 9:00:00 AM,9/20/2022 5:00:00 AM,0.00000,71162.164000,4950.000,0.00,4950.000
9/20/2022 7:00:00 AM,9/20/2022 3:00:00 AM,9/20/2022 8:00:00 AM,9/20/2022 4:00:00 AM,0.00000,71072.732000,4958.000,0.00,4958.000
9/20/2022 6:00:00 AM,9/20/2022 2:00:00 AM,9/20/2022 7:00:00 AM,9/20/2022 3:00:00 AM,0.00000,72647.657000,4958.000,0.00,4958.000
9/20/2022 5:00:00 AM,9/20/2022 1:00:00 AM,9/20/2022 6:00:00 AM,9/20/2022 2:00:00 AM,0.00000,75088.623000,4952.100,0.00,4952.100
9/20/2022 4:00:00 AM,9/20/2022 12:00:00 AM,9/20/2022 5:00:00 AM,9/20/2022 1:00:00 AM,0.00000,78977.154000,4956.600,0.00,4956.600
9/20/2022 3:00:00 AM,9/19/2022 11:00:00 PM,9/20/2022 4:00:00 AM,9/20/2022 12:00:00 AM,0.00000,84864.705000,6005.800,0.00,4671.876
9/20/2022 2:00:00 AM,9/19/2022 10:00:00 PM,9/20/2022 3:00:00 AM,9/19/2022 11:00:00 PM,0.00000,91850.001000,5613.400,0.00,4878.196
9/20/2022 1:00:00 AM,9/19/2022 9:00:00 PM,9/20/2022 2:00:00 AM,9/19/2022 10:00:00 PM,0.00000,98944.673000,5919.100,0.00,5077.817
9/20/2022 12:00:00 AM,9/19/2022 8:00:00 PM,9/20/2022 1:00:00 AM,9/19/2022 9:00:00 PM,0.95000,104991.736000,5702.400,5417.39,4925.389
9/19/2022 11:00:00 PM,9/19/2022 7:00:00 PM,9/20/2022 12:00:00 AM,9/19/2022 8:00:00 PM,1.00000,108485.363000,6068.000,6068.00,4768.099
9/19/2022 10:00:00 PM,9/19/2022 6:00:00 PM,9/19/2022 11:00:00 PM,9/19/2022 7:00:00 PM,2.00000,111780.754000,6654.900,13309.80,4637.860
9/19/2022 9:00:00 PM,9/19/2022 5:00:00 PM,9/19/2022 10:00:00 PM,9/19/2022 6:00:00 PM,4.50000,113615.083000,6284.800,28281.60,4554.782
9/19/2022 8:00:00 PM,9/19/2022 4:00:00 PM,9/19/2022 9:00:00 PM,9/19/2022 5:00:00 PM,4.00000,113541.086000,5894.200,23576.80,4600.635
9/19/2022 7:00:00 PM,9/19/2022 3:00:00 PM,9/19/2022 8:00:00 PM,9/19/2022 4:00:00 PM,1.95000,112425.895000,5870.500,11447.66,4604.930
9/19/2022 6:00:00 PM,9/19/2022 2:00:00 PM,9/19/2022 7:00:00 PM,9/19/2022 3:00:00 PM,1.00000,111362.818000,5378.400,5378.40,4671.598
9/19/2022 5:00:00 PM,9/19/2022 1:00:00 PM,9/19/2022 6:00:00 PM,9/19/2022 2:00:00 PM,0.95000,109406.736000,5465.900,5192.69,4817.489
9/19/2022 4:00:00 PM,9/19/2022 12:00:00 PM,9/19/2022 5:00:00 PM,9/19/2022 1:00:00 PM,0.00000,105802.668000,5789.200,0.00,5072.862
9/19/2022 3:00:00 PM,9/19/2022 11:00:00 AM,9/19/2022 4:00:00 PM,9/19/2022 12:00:00 PM,0.00000,101243.091000,5289.200,0.00,4976.802
9/19/2022 2:00:00 PM,9/19/2022 10:00:00 AM,9/19/2022 3:00:00 PM,9/19/2022 11:00:00 AM,0.00000,96668.583000,5034.000,0.00,4863.195
9/19/2022 1:00:00 PM,9/19/2022 9:00:00 AM,9/19/2022 2:00:00 PM,9/19/2022 10:00:00 AM,0.00000,92373.452000,5158.300,0.00,4859.343
9/19/2022 12:00:00 PM,9/19/2022 8:00:00 AM,9/19/2022 1:00:00 PM,9/19/2022 9:00:00 AM,0.00000,88716.832000,5169.100,0.00,4857.196
9/19/2022 11:00:00 AM,9/19/2022 7:00:00 AM,9/19/2022 12:00:00 PM,9/19/2022 8:00:00 AM,0.00000,85658.991000,5225.500,0.00,4778.084
9/19/2022 10:00:00 AM,9/19/2022 6:00:00 AM,9/19/2022 11:00:00 AM,9/19/2022 7:00:00 AM,0.00000,81289.524000,6171.700,0.00,4895.748
9/19/2022 9:00:00 AM,9/19/2022 5:00:00 AM,9/19/2022 10:00:00 AM,9/19/2022 6:00:00 AM,0.00000,74885.214000,6111.700,0.00,4893.599
9/19/2022 8:00:00 AM,9/19/2022 4:00:00 AM,9/19/2022 9:00:00 AM,9/19/2022 5:00:00 AM,0.00000,71473.690000,6064.300,0.00,4891.103
9/19/2022 7:00:00 AM,9/19/2022 3:00:00 AM,9/19/2022 8:00:00 AM,9/19/2022 4:00:00 AM,0.00000,70763.876000,5875.300,0.00,4885.517
9/19/2022 6:00:00 AM,9/19/2022 2:00:00 AM,9/19/2022 7:00:00 AM,9/19/2022 3:00:00 AM,0.00000,71952.494000,6249.900,0.00,4826.813
9/19/2022 5:00:00 AM,9/19/2022 1:00:00 AM,9/19/2022 6:00:00 AM,9/19/2022 2:00:00 AM,0.00000,74154.703000,5944.300,0.00,4888.169
9/19/2022 4:00:00 AM,9/19/2022 12:00:00 AM,9/19/2022 5:00:00 AM,9/19/2022 1:00:00 AM,0.00000,77778.387000,5704.100,0.00,4807.273
9/19/2022 3:00:00 AM,9/18/2022 11:00:00 PM,9/19/2022 4:00:00 AM,9/19/2022 12:00:00 AM,0.00000,82960.778000,4705.300,0.00,4705.300
9/19/2022 2:00:00 AM,9/18/2022 10:00:00 PM,9/19/2022 3:00:00 AM,9/18/2022 11:00:00 PM,0.00000,89133.683000,4698.400,0.00,4698.400
9/19/2022 1:00:00 AM,9/18/2022 9:00:00 PM,9/19/2022 2:00:00 AM,9/18/2022 10:00:00 PM,0.00000,95541.272000,4789.800,0.00,4789.800
9/19/2022 12:00:00 AM,9/18/2022 8:00:00 PM,9/19/2022 1:00:00 AM,9/18/2022 9:00:00 PM,0.00000,101235.342000,4789.400,0.00,4789.400
9/18/2022 11:00:00 PM,9/18/2022 7:00:00 PM,9/19/2022 12:00:00 AM,9/18/2022 8:00:00 PM,0.75000,103712.439000,4572.700,3429.62,4572.700
9/18/2022 10:00:00 PM,9/18/2022 6:00:00 PM,9/18/2022 11:00:00 PM,9/18/2022 7:00:00 PM,1.00000,106362.851000,4550.200,4550.20,4550.200
9/18/2022 9:00:00 PM,9/18/2022 5:00:00 PM,9/18/2022 10:00:00 PM,9/18/2022 6:00:00 PM,1.00000,108078.696000,4541.400,4541.40,4541.400
9/18/2022 8:00:00 PM,9/18/2022 4:00:00 PM,9/18/2022 9:00:00 PM,9/18/2022 5:00:00 PM,1.00000,106349.123000,4543.600,4543.60,4543.600
9/18/2022 7:00:00 PM,9/18/2022 3:00:00 PM,9/18/2022 8:00:00 PM,9/18/2022 4:00:00 PM,0.50000,103120.709000,4788.900,2394.45,4788.900
9/18/2022 6:00:00 PM,9/18/2022 2:00:00 PM,9/18/2022 7:00:00 PM,9/18/2022 3:00:00 PM,0.05000,99388.458000,4789.400,239.52,4789.400
9/18/2022 5:00:00 PM,9/18/2022 1:00:00 PM,9/18/2022 6:00:00 PM,9/18/2022 2:00:00 PM,0.00000,95289.005000,4789.400,0.00,4789.400
9/18/2022 4:00:00 PM,9/18/2022 12:00:00 PM,9/18/2022 5:00:00 PM,9/18/2022 1:00:00 PM,0.00000,90236.930000,4780.300,0.00,4780.300
9/18/2022 3:00:00 PM,9/18/2022 11:00:00 AM,9/18/2022 4:00:00 PM,9/18/2022 12:00:00 PM,0.00000,84507.030000,4705.400,0.00,4705.400
9/18/2022 2:00:00 PM,9/18/2022 10:00:00 AM,9/18/2022 3:00:00 PM,9/18/2022 11:00:00 AM,0.00000,79232.378000,4713.400,0.00,4713.400
9/18/2022 1:00:00 PM,9/18/2022 9:00:00 AM,9/18/2022 2:00:00 PM,9/18/2022 10:00:00 AM,0.00000,74955.913000,4795.300,0.00,4795.300
9/18/2022 12:00:00 PM,9/18/2022 8:00:00 AM,9/18/2022 1:00:00 PM,9/18/2022 9:00:00 AM,0.00000,70618.182000,4783.500,0.00,4783.500
9/18/2022 11:00:00 AM,9/18/2022 7:00:00 AM,9/18/2022 12:00:00 PM,9/18/2022 8:00:00 AM,0.00000,67388.663000,4695.400,0.00,4695.400
9/18/2022 10:00:00 AM,9/18/2022 6:00:00 AM,9/18/2022 11:00:00 AM,9/18/2022 7:00:00 AM,0.00000,65994.548000,4690.400,0.00,4690.400
9/18/2022 9:00:00 AM,9/18/2022 5:00:00 AM,9/18/2022 10:00:00 AM,9/18/2022 6:00:00 AM,0.00000,64916.100000,4762.300,0.00,4762.300
9/18/2022 8:00:00 AM,9/18/2022 4:00:00 AM,9/18/2022 9:00:00 AM,9/18/2022 5:00:00 AM,0.00000,64946.259000,4762.300,0.00,4762.300
9/18/2022 7:00:00 AM,9/18/2022 3:00:00 AM,9/18/2022 8:00:00 AM,9/18/2022 4:00:00 AM,0.00000,65836.335000,4679.800,0.00,4679.800
