datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
10/17/2011 2:00:00 PM,10/17/2011 10:00:00 AM,10/17/2011 3:00:00 PM,10/17/2011 11:00:00 AM,0.00000,81005.419000,5840.300,0.00,5840.300
10/17/2011 1:00:00 PM,10/17/2011 9:00:00 AM,10/17/2011 2:00:00 PM,10/17/2011 10:00:00 AM,0.00000,80140.579000,5887.000,0.00,5887.000
10/17/2011 12:00:00 PM,10/17/2011 8:00:00 AM,10/17/2011 1:00:00 PM,10/17/2011 9:00:00 AM,0.00000,79473.328000,5900.700,0.00,5900.700
10/17/2011 11:00:00 AM,10/17/2011 7:00:00 AM,10/17/2011 12:00:00 PM,10/17/2011 8:00:00 AM,0.00000,78237.026000,5885.700,0.00,5885.700
10/17/2011 10:00:00 AM,10/17/2011 6:00:00 AM,10/17/2011 11:00:00 AM,10/17/2011 7:00:00 AM,0.00000,71952.012000,5531.400,0.00,5531.400
10/17/2011 9:00:00 AM,10/17/2011 5:00:00 AM,10/17/2011 10:00:00 AM,10/17/2011 6:00:00 AM,0.00000,63232.046000,4857.300,0.00,4857.300
10/17/2011 8:00:00 AM,10/17/2011 4:00:00 AM,10/17/2011 9:00:00 AM,10/17/2011 5:00:00 AM,0.00000,58812.681000,4857.300,0.00,4857.300
10/17/2011 7:00:00 AM,10/17/2011 3:00:00 AM,10/17/2011 8:00:00 AM,10/17/2011 4:00:00 AM,0.00000,57404.270000,4849.400,0.00,4849.400
10/17/2011 6:00:00 AM,10/17/2011 2:00:00 AM,10/17/2011 7:00:00 AM,10/17/2011 3:00:00 AM,0.00000,57623.000000,4856.600,0.00,4856.600
10/17/2011 5:00:00 AM,10/17/2011 1:00:00 AM,10/17/2011 6:00:00 AM,10/17/2011 2:00:00 AM,0.00000,58563.871000,4857.300,0.00,4857.300
10/17/2011 4:00:00 AM,10/17/2011 12:00:00 AM,10/17/2011 5:00:00 AM,10/17/2011 1:00:00 AM,0.00000,60698.203000,4849.400,0.00,4849.400
10/17/2011 3:00:00 AM,10/16/2011 11:00:00 PM,10/17/2011 4:00:00 AM,10/17/2011 12:00:00 AM,0.00000,64436.266000,4073.900,0.00,4073.900
10/17/2011 2:00:00 AM,10/16/2011 10:00:00 PM,10/17/2011 3:00:00 AM,10/16/2011 11:00:00 PM,0.00000,69033.135000,4077.700,0.00,4077.700
10/17/2011 1:00:00 AM,10/16/2011 9:00:00 PM,10/17/2011 2:00:00 AM,10/16/2011 10:00:00 PM,0.00000,73222.608000,4084.600,0.00,4084.600
10/17/2011 12:00:00 AM,10/16/2011 8:00:00 PM,10/17/2011 1:00:00 AM,10/16/2011 9:00:00 PM,0.00000,76772.277000,3980.500,0.00,3980.500
10/16/2011 11:00:00 PM,10/16/2011 7:00:00 PM,10/17/2011 12:00:00 AM,10/16/2011 8:00:00 PM,0.00000,77303.902000,3946.300,0.00,3946.300
10/16/2011 10:00:00 PM,10/16/2011 6:00:00 PM,10/16/2011 11:00:00 PM,10/16/2011 7:00:00 PM,0.00000,73561.725000,4036.400,0.00,4036.400
10/16/2011 9:00:00 PM,10/16/2011 5:00:00 PM,10/16/2011 10:00:00 PM,10/16/2011 6:00:00 PM,0.00000,71143.735000,3986.200,0.00,3986.200
10/16/2011 8:00:00 PM,10/16/2011 4:00:00 PM,10/16/2011 9:00:00 PM,10/16/2011 5:00:00 PM,0.00000,69881.269000,3978.500,0.00,3978.500
10/16/2011 7:00:00 PM,10/16/2011 3:00:00 PM,10/16/2011 8:00:00 PM,10/16/2011 4:00:00 PM,0.00000,68998.040000,4064.100,0.00,4064.100
10/16/2011 6:00:00 PM,10/16/2011 2:00:00 PM,10/16/2011 7:00:00 PM,10/16/2011 3:00:00 PM,0.00000,68827.266000,4045.600,0.00,4045.600
10/16/2011 5:00:00 PM,10/16/2011 1:00:00 PM,10/16/2011 6:00:00 PM,10/16/2011 2:00:00 PM,0.00000,69071.791000,3930.500,0.00,3930.500
10/16/2011 4:00:00 PM,10/16/2011 12:00:00 PM,10/16/2011 5:00:00 PM,10/16/2011 1:00:00 PM,0.00000,69241.673000,3976.000,0.00,3976.000
10/16/2011 3:00:00 PM,10/16/2011 11:00:00 AM,10/16/2011 4:00:00 PM,10/16/2011 12:00:00 PM,0.00000,68964.466000,4077.900,0.00,4077.900
10/16/2011 2:00:00 PM,10/16/2011 10:00:00 AM,10/16/2011 3:00:00 PM,10/16/2011 11:00:00 AM,0.00000,68378.750000,3999.600,0.00,3999.600
10/16/2011 1:00:00 PM,10/16/2011 9:00:00 AM,10/16/2011 2:00:00 PM,10/16/2011 10:00:00 AM,0.00000,66998.140000,4077.900,0.00,4077.900
10/16/2011 12:00:00 PM,10/16/2011 8:00:00 AM,10/16/2011 1:00:00 PM,10/16/2011 9:00:00 AM,0.00000,64250.075000,4076.300,0.00,4076.300
10/16/2011 11:00:00 AM,10/16/2011 7:00:00 AM,10/16/2011 12:00:00 PM,10/16/2011 8:00:00 AM,0.00000,61211.238000,4156.200,0.00,4156.200
10/16/2011 10:00:00 AM,10/16/2011 6:00:00 AM,10/16/2011 11:00:00 AM,10/16/2011 7:00:00 AM,0.00000,58639.936000,4063.900,0.00,4063.900
10/16/2011 9:00:00 AM,10/16/2011 5:00:00 AM,10/16/2011 10:00:00 AM,10/16/2011 6:00:00 AM,0.00000,56832.626000,4080.600,0.00,4080.600
10/16/2011 8:00:00 AM,10/16/2011 4:00:00 AM,10/16/2011 9:00:00 AM,10/16/2011 5:00:00 AM,0.00000,55766.016000,4075.900,0.00,4075.900
10/16/2011 7:00:00 AM,10/16/2011 3:00:00 AM,10/16/2011 8:00:00 AM,10/16/2011 4:00:00 AM,0.00000,55918.303000,4070.600,0.00,4070.600
10/16/2011 6:00:00 AM,10/16/2011 2:00:00 AM,10/16/2011 7:00:00 AM,10/16/2011 3:00:00 AM,0.00000,56705.570000,4052.800,0.00,4052.800
10/16/2011 5:00:00 AM,10/16/2011 1:00:00 AM,10/16/2011 6:00:00 AM,10/16/2011 2:00:00 AM,0.00000,58187.210000,4063.900,0.00,4063.900
10/16/2011 4:00:00 AM,10/16/2011 12:00:00 AM,10/16/2011 5:00:00 AM,10/16/2011 1:00:00 AM,0.00000,60868.797000,4063.900,0.00,4063.900
10/16/2011 3:00:00 AM,10/15/2011 11:00:00 PM,10/16/2011 4:00:00 AM,10/16/2011 12:00:00 AM,0.00000,64557.402000,3948.100,0.00,3948.100
10/16/2011 2:00:00 AM,10/15/2011 10:00:00 PM,10/16/2011 3:00:00 AM,10/15/2011 11:00:00 PM,0.00000,68671.933000,4130.300,0.00,4130.300
10/16/2011 1:00:00 AM,10/15/2011 9:00:00 PM,10/16/2011 2:00:00 AM,10/15/2011 10:00:00 PM,0.00000,72223.507000,3932.700,0.00,3932.700
10/16/2011 12:00:00 AM,10/15/2011 8:00:00 PM,10/16/2011 1:00:00 AM,10/15/2011 9:00:00 PM,0.00000,74321.676000,3900.100,0.00,3900.100
10/15/2011 11:00:00 PM,10/15/2011 7:00:00 PM,10/16/2011 12:00:00 AM,10/15/2011 8:00:00 PM,0.01000,75026.402000,3921.200,39.18,3921.200
10/15/2011 10:00:00 PM,10/15/2011 6:00:00 PM,10/15/2011 11:00:00 PM,10/15/2011 7:00:00 PM,0.00000,71601.133000,4018.100,0.00,4018.100
10/15/2011 9:00:00 PM,10/15/2011 5:00:00 PM,10/15/2011 10:00:00 PM,10/15/2011 6:00:00 PM,0.00000,70075.026000,4025.100,0.00,4025.100
10/15/2011 8:00:00 PM,10/15/2011 4:00:00 PM,10/15/2011 9:00:00 PM,10/15/2011 5:00:00 PM,0.00000,69967.115000,4031.900,0.00,4031.900
10/15/2011 7:00:00 PM,10/15/2011 3:00:00 PM,10/15/2011 8:00:00 PM,10/15/2011 4:00:00 PM,0.00000,69910.494000,4103.600,0.00,4103.600
10/15/2011 6:00:00 PM,10/15/2011 2:00:00 PM,10/15/2011 7:00:00 PM,10/15/2011 3:00:00 PM,0.00000,70529.294000,4021.700,0.00,4021.700
10/15/2011 5:00:00 PM,10/15/2011 1:00:00 PM,10/15/2011 6:00:00 PM,10/15/2011 2:00:00 PM,0.00000,71426.193000,4063.300,0.00,4063.300
10/15/2011 4:00:00 PM,10/15/2011 12:00:00 PM,10/15/2011 5:00:00 PM,10/15/2011 1:00:00 PM,0.00000,72159.192000,3967.900,0.00,3967.900
10/15/2011 3:00:00 PM,10/15/2011 11:00:00 AM,10/15/2011 4:00:00 PM,10/15/2011 12:00:00 PM,0.00000,72822.191000,3981.200,0.00,3981.200
10/15/2011 2:00:00 PM,10/15/2011 10:00:00 AM,10/15/2011 3:00:00 PM,10/15/2011 11:00:00 AM,0.00000,72691.820000,4021.800,0.00,4021.800
10/15/2011 1:00:00 PM,10/15/2011 9:00:00 AM,10/15/2011 2:00:00 PM,10/15/2011 10:00:00 AM,0.00000,71420.668000,3956.800,0.00,3956.800
10/15/2011 12:00:00 PM,10/15/2011 8:00:00 AM,10/15/2011 1:00:00 PM,10/15/2011 9:00:00 AM,0.00000,68687.133000,4031.700,0.00,4031.700
10/15/2011 11:00:00 AM,10/15/2011 7:00:00 AM,10/15/2011 12:00:00 PM,10/15/2011 8:00:00 AM,0.00000,65444.025000,3972.900,0.00,3972.900
10/15/2011 10:00:00 AM,10/15/2011 6:00:00 AM,10/15/2011 11:00:00 AM,10/15/2011 7:00:00 AM,0.00000,62223.392000,3913.600,0.00,3913.600
10/15/2011 9:00:00 AM,10/15/2011 5:00:00 AM,10/15/2011 10:00:00 AM,10/15/2011 6:00:00 AM,0.00000,59151.099000,3973.700,0.00,3973.700
10/15/2011 8:00:00 AM,10/15/2011 4:00:00 AM,10/15/2011 9:00:00 AM,10/15/2011 5:00:00 AM,0.00000,57820.854000,3963.000,0.00,3963.000
10/15/2011 7:00:00 AM,10/15/2011 3:00:00 AM,10/15/2011 8:00:00 AM,10/15/2011 4:00:00 AM,0.00000,57664.078000,3953.000,0.00,3953.000
10/15/2011 6:00:00 AM,10/15/2011 2:00:00 AM,10/15/2011 7:00:00 AM,10/15/2011 3:00:00 AM,0.00000,58479.678000,3952.600,0.00,3952.600
10/15/2011 5:00:00 AM,10/15/2011 1:00:00 AM,10/15/2011 6:00:00 AM,10/15/2011 2:00:00 AM,0.00000,60203.045000,3959.100,0.00,3959.100
10/15/2011 4:00:00 AM,10/15/2011 12:00:00 AM,10/15/2011 5:00:00 AM,10/15/2011 1:00:00 AM,0.00000,63178.924000,3963.600,0.00,3963.600
10/15/2011 3:00:00 AM,10/14/2011 11:00:00 PM,10/15/2011 4:00:00 AM,10/15/2011 12:00:00 AM,0.00000,67767.783000,4691.400,0.00,4691.400
10/15/2011 2:00:00 AM,10/14/2011 10:00:00 PM,10/15/2011 3:00:00 AM,10/14/2011 11:00:00 PM,0.00000,72795.200000,4698.500,0.00,4698.500
10/15/2011 1:00:00 AM,10/14/2011 9:00:00 PM,10/15/2011 2:00:00 AM,10/14/2011 10:00:00 PM,0.00000,77398.854000,4739.500,0.00,4739.500
10/15/2011 12:00:00 AM,10/14/2011 8:00:00 PM,10/15/2011 1:00:00 AM,10/14/2011 9:00:00 PM,0.00000,80399.275000,4773.900,0.00,4773.900
10/14/2011 11:00:00 PM,10/14/2011 7:00:00 PM,10/15/2011 12:00:00 AM,10/14/2011 8:00:00 PM,0.00000,81845.837000,4932.500,0.00,4932.500
10/14/2011 10:00:00 PM,10/14/2011 6:00:00 PM,10/14/2011 11:00:00 PM,10/14/2011 7:00:00 PM,0.00000,79812.560000,4969.700,0.00,4969.700
10/14/2011 9:00:00 PM,10/14/2011 5:00:00 PM,10/14/2011 10:00:00 PM,10/14/2011 6:00:00 PM,0.00000,79621.371000,5896.100,0.00,5896.100
10/14/2011 8:00:00 PM,10/14/2011 4:00:00 PM,10/14/2011 9:00:00 PM,10/14/2011 5:00:00 PM,0.00000,80729.721000,5920.400,0.00,5920.400
10/14/2011 7:00:00 PM,10/14/2011 3:00:00 PM,10/14/2011 8:00:00 PM,10/14/2011 4:00:00 PM,0.00000,81845.594000,5901.700,0.00,5901.700
10/14/2011 6:00:00 PM,10/14/2011 2:00:00 PM,10/14/2011 7:00:00 PM,10/14/2011 3:00:00 PM,0.00000,83043.571000,5920.400,0.00,5920.400
10/14/2011 5:00:00 PM,10/14/2011 1:00:00 PM,10/14/2011 6:00:00 PM,10/14/2011 2:00:00 PM,0.00000,83808.972000,5826.300,0.00,5826.300
10/14/2011 4:00:00 PM,10/14/2011 12:00:00 PM,10/14/2011 5:00:00 PM,10/14/2011 1:00:00 PM,0.00000,84193.333000,5848.600,0.00,5848.600
10/14/2011 3:00:00 PM,10/14/2011 11:00:00 AM,10/14/2011 4:00:00 PM,10/14/2011 12:00:00 PM,0.00000,84489.502000,5850.900,0.00,5850.900
10/14/2011 2:00:00 PM,10/14/2011 10:00:00 AM,10/14/2011 3:00:00 PM,10/14/2011 11:00:00 AM,0.00000,84029.739000,5905.800,0.00,5905.800
10/14/2011 1:00:00 PM,10/14/2011 9:00:00 AM,10/14/2011 2:00:00 PM,10/14/2011 10:00:00 AM,0.00000,82773.176000,5871.900,0.00,5871.900
10/14/2011 12:00:00 PM,10/14/2011 8:00:00 AM,10/14/2011 1:00:00 PM,10/14/2011 9:00:00 AM,0.00000,81366.300000,5835.400,0.00,5835.400
10/14/2011 11:00:00 AM,10/14/2011 7:00:00 AM,10/14/2011 12:00:00 PM,10/14/2011 8:00:00 AM,0.00000,79648.920000,5835.400,0.00,5835.400
10/14/2011 10:00:00 AM,10/14/2011 6:00:00 AM,10/14/2011 11:00:00 AM,10/14/2011 7:00:00 AM,0.00000,73781.304000,5646.000,0.00,5646.000
10/14/2011 9:00:00 AM,10/14/2011 5:00:00 AM,10/14/2011 10:00:00 AM,10/14/2011 6:00:00 AM,0.00000,65801.058000,4782.900,0.00,4782.900
10/14/2011 8:00:00 AM,10/14/2011 4:00:00 AM,10/14/2011 9:00:00 AM,10/14/2011 5:00:00 AM,0.00000,62115.586000,4788.100,0.00,4788.100
10/14/2011 7:00:00 AM,10/14/2011 3:00:00 AM,10/14/2011 8:00:00 AM,10/14/2011 4:00:00 AM,0.00000,60979.503000,4702.200,0.00,4702.200
10/14/2011 6:00:00 AM,10/14/2011 2:00:00 AM,10/14/2011 7:00:00 AM,10/14/2011 3:00:00 AM,0.00000,61578.962000,4694.700,0.00,4694.700
10/14/2011 5:00:00 AM,10/14/2011 1:00:00 AM,10/14/2011 6:00:00 AM,10/14/2011 2:00:00 AM,0.00000,63265.135000,4696.000,0.00,4696.000
10/14/2011 4:00:00 AM,10/14/2011 12:00:00 AM,10/14/2011 5:00:00 AM,10/14/2011 1:00:00 AM,0.00000,66482.241000,4698.400,0.00,4698.400
10/14/2011 3:00:00 AM,10/13/2011 11:00:00 PM,10/14/2011 4:00:00 AM,10/14/2011 12:00:00 AM,0.00000,71268.082000,5062.300,0.00,5062.300
10/14/2011 2:00:00 AM,10/13/2011 10:00:00 PM,10/14/2011 3:00:00 AM,10/13/2011 11:00:00 PM,0.00000,77530.724000,4995.700,0.00,4995.700
10/14/2011 1:00:00 AM,10/13/2011 9:00:00 PM,10/14/2011 2:00:00 AM,10/13/2011 10:00:00 PM,0.00000,83444.792000,4974.600,0.00,4974.600
10/14/2011 12:00:00 AM,10/13/2011 8:00:00 PM,10/14/2011 1:00:00 AM,10/13/2011 9:00:00 PM,0.00000,87401.062000,4944.000,0.00,4944.000
10/13/2011 11:00:00 PM,10/13/2011 7:00:00 PM,10/14/2011 12:00:00 AM,10/13/2011 8:00:00 PM,0.00000,88679.419000,5170.000,0.00,5170.000
10/13/2011 10:00:00 PM,10/13/2011 6:00:00 PM,10/13/2011 11:00:00 PM,10/13/2011 7:00:00 PM,0.00000,86918.058000,5133.700,0.00,5133.700
10/13/2011 9:00:00 PM,10/13/2011 5:00:00 PM,10/13/2011 10:00:00 PM,10/13/2011 6:00:00 PM,0.00000,85646.810000,5999.100,0.00,5999.100
10/13/2011 8:00:00 PM,10/13/2011 4:00:00 PM,10/13/2011 9:00:00 PM,10/13/2011 5:00:00 PM,0.00000,85480.413000,6023.800,0.00,6023.800
10/13/2011 7:00:00 PM,10/13/2011 3:00:00 PM,10/13/2011 8:00:00 PM,10/13/2011 4:00:00 PM,0.00000,85342.152000,5945.700,0.00,5945.700
10/13/2011 6:00:00 PM,10/13/2011 2:00:00 PM,10/13/2011 7:00:00 PM,10/13/2011 3:00:00 PM,0.00000,85856.906000,5948.000,0.00,5948.000
10/13/2011 5:00:00 PM,10/13/2011 1:00:00 PM,10/13/2011 6:00:00 PM,10/13/2011 2:00:00 PM,0.00000,86012.016000,6015.200,0.00,6015.200
10/13/2011 4:00:00 PM,10/13/2011 12:00:00 PM,10/13/2011 5:00:00 PM,10/13/2011 1:00:00 PM,0.00000,85618.095000,6068.800,0.00,6068.800
10/13/2011 3:00:00 PM,10/13/2011 11:00:00 AM,10/13/2011 4:00:00 PM,10/13/2011 12:00:00 PM,0.00000,85378.082000,6089.400,0.00,6089.400
10/13/2011 2:00:00 PM,10/13/2011 10:00:00 AM,10/13/2011 3:00:00 PM,10/13/2011 11:00:00 AM,0.00000,84557.768000,5928.600,0.00,5928.600
10/13/2011 1:00:00 PM,10/13/2011 9:00:00 AM,10/13/2011 2:00:00 PM,10/13/2011 10:00:00 AM,0.00000,83164.593000,5934.900,0.00,5934.900
10/13/2011 12:00:00 PM,10/13/2011 8:00:00 AM,10/13/2011 1:00:00 PM,10/13/2011 9:00:00 AM,0.00000,82003.854000,6022.500,0.00,6022.500
10/13/2011 11:00:00 AM,10/13/2011 7:00:00 AM,10/13/2011 12:00:00 PM,10/13/2011 8:00:00 AM,0.00000,80440.934000,5931.000,0.00,5931.000
10/13/2011 10:00:00 AM,10/13/2011 6:00:00 AM,10/13/2011 11:00:00 AM,10/13/2011 7:00:00 AM,0.00000,74530.585000,5848.300,0.00,5848.300
10/13/2011 9:00:00 AM,10/13/2011 5:00:00 AM,10/13/2011 10:00:00 AM,10/13/2011 6:00:00 AM,0.00000,65983.932000,5062.300,0.00,5062.300
10/13/2011 8:00:00 AM,10/13/2011 4:00:00 AM,10/13/2011 9:00:00 AM,10/13/2011 5:00:00 AM,0.00000,61793.004000,5110.300,0.00,5110.300
10/13/2011 7:00:00 AM,10/13/2011 3:00:00 AM,10/13/2011 8:00:00 AM,10/13/2011 4:00:00 AM,0.00000,60895.472000,5062.300,0.00,5062.300
10/13/2011 6:00:00 AM,10/13/2011 2:00:00 AM,10/13/2011 7:00:00 AM,10/13/2011 3:00:00 AM,0.00000,61490.370000,5147.300,0.00,5147.300
10/13/2011 5:00:00 AM,10/13/2011 1:00:00 AM,10/13/2011 6:00:00 AM,10/13/2011 2:00:00 AM,0.00000,63061.704000,5017.300,0.00,5017.300
10/13/2011 4:00:00 AM,10/13/2011 12:00:00 AM,10/13/2011 5:00:00 AM,10/13/2011 1:00:00 AM,0.00000,65641.112000,5062.300,0.00,5062.300
10/13/2011 3:00:00 AM,10/12/2011 11:00:00 PM,10/13/2011 4:00:00 AM,10/13/2011 12:00:00 AM,0.00000,70393.241000,4587.600,0.00,4587.600
10/13/2011 2:00:00 AM,10/12/2011 10:00:00 PM,10/13/2011 3:00:00 AM,10/12/2011 11:00:00 PM,0.00000,76172.264000,4444.100,0.00,4444.100
10/13/2011 1:00:00 AM,10/12/2011 9:00:00 PM,10/13/2011 2:00:00 AM,10/12/2011 10:00:00 PM,0.00000,82344.334000,4564.600,0.00,4564.600
10/13/2011 12:00:00 AM,10/12/2011 8:00:00 PM,10/13/2011 1:00:00 AM,10/12/2011 9:00:00 PM,0.00000,86329.714000,4488.600,0.00,4488.600
10/12/2011 11:00:00 PM,10/12/2011 7:00:00 PM,10/13/2011 12:00:00 AM,10/12/2011 8:00:00 PM,0.00000,87771.756000,4685.300,0.00,4685.300
10/12/2011 10:00:00 PM,10/12/2011 6:00:00 PM,10/12/2011 11:00:00 PM,10/12/2011 7:00:00 PM,0.00000,86233.680000,4644.000,0.00,4644.000
10/12/2011 9:00:00 PM,10/12/2011 5:00:00 PM,10/12/2011 10:00:00 PM,10/12/2011 6:00:00 PM,0.00000,85046.625000,5506.100,0.00,5506.100
10/12/2011 8:00:00 PM,10/12/2011 4:00:00 PM,10/12/2011 9:00:00 PM,10/12/2011 5:00:00 PM,0.00000,84776.215000,5491.900,0.00,5491.900
10/12/2011 7:00:00 PM,10/12/2011 3:00:00 PM,10/12/2011 8:00:00 PM,10/12/2011 4:00:00 PM,0.00000,84630.165000,5911.900,0.00,5911.900
10/12/2011 6:00:00 PM,10/12/2011 2:00:00 PM,10/12/2011 7:00:00 PM,10/12/2011 3:00:00 PM,0.00000,85087.995000,6066.700,0.00,6066.700
10/12/2011 5:00:00 PM,10/12/2011 1:00:00 PM,10/12/2011 6:00:00 PM,10/12/2011 2:00:00 PM,0.00000,85113.553000,6019.900,0.00,6019.900
10/12/2011 4:00:00 PM,10/12/2011 12:00:00 PM,10/12/2011 5:00:00 PM,10/12/2011 1:00:00 PM,0.00000,84933.169000,5944.100,0.00,5944.100
10/12/2011 3:00:00 PM,10/12/2011 11:00:00 AM,10/12/2011 4:00:00 PM,10/12/2011 12:00:00 PM,0.00000,84811.547000,5978.400,0.00,5978.400
10/12/2011 2:00:00 PM,10/12/2011 10:00:00 AM,10/12/2011 3:00:00 PM,10/12/2011 11:00:00 AM,0.00000,84051.062000,6047.800,0.00,6047.800
10/12/2011 1:00:00 PM,10/12/2011 9:00:00 AM,10/12/2011 2:00:00 PM,10/12/2011 10:00:00 AM,0.00000,82787.907000,5911.300,0.00,5911.300
10/12/2011 12:00:00 PM,10/12/2011 8:00:00 AM,10/12/2011 1:00:00 PM,10/12/2011 9:00:00 AM,0.00000,81468.795000,6106.100,0.00,6106.100
10/12/2011 11:00:00 AM,10/12/2011 7:00:00 AM,10/12/2011 12:00:00 PM,10/12/2011 8:00:00 AM,0.00000,80117.289000,6061.300,0.00,6061.300
10/12/2011 10:00:00 AM,10/12/2011 6:00:00 AM,10/12/2011 11:00:00 AM,10/12/2011 7:00:00 AM,0.00000,74119.572000,5839.400,0.00,5839.400
10/12/2011 9:00:00 AM,10/12/2011 5:00:00 AM,10/12/2011 10:00:00 AM,10/12/2011 6:00:00 AM,0.00000,65934.970000,5072.600,0.00,5072.600
10/12/2011 8:00:00 AM,10/12/2011 4:00:00 AM,10/12/2011 9:00:00 AM,10/12/2011 5:00:00 AM,0.00000,61710.215000,5072.500,0.00,5072.500
10/12/2011 7:00:00 AM,10/12/2011 3:00:00 AM,10/12/2011 8:00:00 AM,10/12/2011 4:00:00 AM,0.00000,60801.220000,5072.600,0.00,5072.600
10/12/2011 6:00:00 AM,10/12/2011 2:00:00 AM,10/12/2011 7:00:00 AM,10/12/2011 3:00:00 AM,0.00000,61474.438000,5072.600,0.00,5072.600
10/12/2011 5:00:00 AM,10/12/2011 1:00:00 AM,10/12/2011 6:00:00 AM,10/12/2011 2:00:00 AM,0.00000,63328.740000,5072.600,0.00,5072.600
10/12/2011 4:00:00 AM,10/12/2011 12:00:00 AM,10/12/2011 5:00:00 AM,10/12/2011 1:00:00 AM,0.00000,66148.177000,4924.800,0.00,4924.800
10/12/2011 3:00:00 AM,10/11/2011 11:00:00 PM,10/12/2011 4:00:00 AM,10/12/2011 12:00:00 AM,0.00000,71035.261000,4734.800,0.00,4734.800
10/12/2011 2:00:00 AM,10/11/2011 10:00:00 PM,10/12/2011 3:00:00 AM,10/11/2011 11:00:00 PM,0.00000,77287.128000,4680.400,0.00,4680.400
10/12/2011 1:00:00 AM,10/11/2011 9:00:00 PM,10/12/2011 2:00:00 AM,10/11/2011 10:00:00 PM,0.00000,83575.076000,4693.600,0.00,4693.600
10/12/2011 12:00:00 AM,10/11/2011 8:00:00 PM,10/12/2011 1:00:00 AM,10/11/2011 9:00:00 PM,0.00000,87851.561000,4706.200,0.00,4706.200
10/11/2011 11:00:00 PM,10/11/2011 7:00:00 PM,10/12/2011 12:00:00 AM,10/11/2011 8:00:00 PM,0.01000,89208.585000,4757.100,47.56,4757.100
10/11/2011 10:00:00 PM,10/11/2011 6:00:00 PM,10/11/2011 11:00:00 PM,10/11/2011 7:00:00 PM,0.01000,86483.134000,4757.200,47.58,4757.200
10/11/2011 9:00:00 PM,10/11/2011 5:00:00 PM,10/11/2011 10:00:00 PM,10/11/2011 6:00:00 PM,0.00000,85617.672000,5597.000,0.00,5597.000
10/11/2011 8:00:00 PM,10/11/2011 4:00:00 PM,10/11/2011 9:00:00 PM,10/11/2011 5:00:00 PM,0.01000,85851.902000,6072.100,60.73,6072.100
10/11/2011 7:00:00 PM,10/11/2011 3:00:00 PM,10/11/2011 8:00:00 PM,10/11/2011 4:00:00 PM,0.01000,85931.654000,6063.100,60.63,6063.100
10/11/2011 6:00:00 PM,10/11/2011 2:00:00 PM,10/11/2011 7:00:00 PM,10/11/2011 3:00:00 PM,0.01000,86592.485000,6051.900,60.54,6051.900
10/11/2011 5:00:00 PM,10/11/2011 1:00:00 PM,10/11/2011 6:00:00 PM,10/11/2011 2:00:00 PM,0.01000,86712.332000,5845.500,58.47,5845.500
10/11/2011 4:00:00 PM,10/11/2011 12:00:00 PM,10/11/2011 5:00:00 PM,10/11/2011 1:00:00 PM,0.01000,86153.889000,5765.100,57.65,5765.100
10/11/2011 3:00:00 PM,10/11/2011 11:00:00 AM,10/11/2011 4:00:00 PM,10/11/2011 12:00:00 PM,0.01000,85423.150000,5764.900,57.66,5764.900
10/11/2011 2:00:00 PM,10/11/2011 10:00:00 AM,10/11/2011 3:00:00 PM,10/11/2011 11:00:00 AM,0.00000,84117.331000,5764.900,0.00,5764.900
10/11/2011 1:00:00 PM,10/11/2011 9:00:00 AM,10/11/2011 2:00:00 PM,10/11/2011 10:00:00 AM,0.00000,82088.153000,5672.300,0.00,5672.300
10/11/2011 12:00:00 PM,10/11/2011 8:00:00 AM,10/11/2011 1:00:00 PM,10/11/2011 9:00:00 AM,0.00000,80435.232000,5918.000,0.00,5918.000
10/11/2011 11:00:00 AM,10/11/2011 7:00:00 AM,10/11/2011 12:00:00 PM,10/11/2011 8:00:00 AM,0.00000,79212.169000,6078.700,0.00,6078.700
10/11/2011 10:00:00 AM,10/11/2011 6:00:00 AM,10/11/2011 11:00:00 AM,10/11/2011 7:00:00 AM,0.00000,73490.243000,5901.200,0.00,5901.200
10/11/2011 9:00:00 AM,10/11/2011 5:00:00 AM,10/11/2011 10:00:00 AM,10/11/2011 6:00:00 AM,0.00000,64905.589000,5229.100,0.00,5229.100
10/11/2011 8:00:00 AM,10/11/2011 4:00:00 AM,10/11/2011 9:00:00 AM,10/11/2011 5:00:00 AM,0.00000,60928.999000,5229.200,0.00,5229.200
10/11/2011 7:00:00 AM,10/11/2011 3:00:00 AM,10/11/2011 8:00:00 AM,10/11/2011 4:00:00 AM,0.00000,59971.968000,5215.500,0.00,5215.500
10/11/2011 6:00:00 AM,10/11/2011 2:00:00 AM,10/11/2011 7:00:00 AM,10/11/2011 3:00:00 AM,0.00000,60794.632000,5051.800,0.00,5051.800
10/11/2011 5:00:00 AM,10/11/2011 1:00:00 AM,10/11/2011 6:00:00 AM,10/11/2011 2:00:00 AM,0.00000,62049.392000,5219.300,0.00,5219.300
10/11/2011 4:00:00 AM,10/11/2011 12:00:00 AM,10/11/2011 5:00:00 AM,10/11/2011 1:00:00 AM,0.00000,65627.914000,5164.300,0.00,5164.300
10/11/2011 3:00:00 AM,10/10/2011 11:00:00 PM,10/11/2011 4:00:00 AM,10/11/2011 12:00:00 AM,0.00000,70674.707000,4404.900,0.00,4404.900
