datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
10/10/2012 9:00:00 AM,10/10/2012 5:00:00 AM,10/10/2012 10:00:00 AM,10/10/2012 6:00:00 AM,32.89,11.58,69035.92298,6146.49000,681.61500,246.84500,444.48300,,
10/10/2012 8:00:00 AM,10/10/2012 4:00:00 AM,10/10/2012 9:00:00 AM,10/10/2012 5:00:00 AM,27.12,10.90,64620.49209,428.95000,436.29000,225.88600,217.24000,,
10/10/2012 7:00:00 AM,10/10/2012 3:00:00 AM,10/10/2012 8:00:00 AM,10/10/2012 4:00:00 AM,26.62,6.73,63340.92700,44.76000,458.71600,233.94400,231.32200,,
10/10/2012 6:00:00 AM,10/10/2012 2:00:00 AM,10/10/2012 7:00:00 AM,10/10/2012 3:00:00 AM,12.92,4.86,63727.44001,532.62000,444.91900,287.93600,163.33800,,
10/10/2012 5:00:00 AM,10/10/2012 1:00:00 AM,10/10/2012 6:00:00 AM,10/10/2012 2:00:00 AM,9.33,4.28,65042.35600,99.00000,516.62400,336.05400,189.07600,,
10/10/2012 4:00:00 AM,10/10/2012 12:00:00 AM,10/10/2012 5:00:00 AM,10/10/2012 1:00:00 AM,11.96,8.70,67462.56298,14.70000,448.01300,278.14300,176.82600,,
10/10/2012 3:00:00 AM,10/9/2012 11:00:00 PM,10/10/2012 4:00:00 AM,10/10/2012 12:00:00 AM,24.12,4.76,71752.18003,4076.64000,670.05800,257.05800,423.83800,,
10/10/2012 2:00:00 AM,10/9/2012 10:00:00 PM,10/10/2012 3:00:00 AM,10/9/2012 11:00:00 PM,22.04,10.65,77664.76496,10142.96000,664.57500,255.70100,420.33300,,
10/10/2012 1:00:00 AM,10/9/2012 9:00:00 PM,10/10/2012 2:00:00 AM,10/9/2012 10:00:00 PM,20.95,12.42,83472.07300,3560.05000,660.38200,249.40500,423.01600,,
10/10/2012 12:00:00 AM,10/9/2012 8:00:00 PM,10/10/2012 1:00:00 AM,10/9/2012 9:00:00 PM,28.34,7.35,87302.32399,5807.84000,701.14500,179.03000,534.68100,,
10/9/2012 11:00:00 PM,10/9/2012 7:00:00 PM,10/10/2012 12:00:00 AM,10/9/2012 8:00:00 PM,21.30,7.12,88267.49702,4980.81000,702.10700,179.36200,536.07700,,
10/9/2012 10:00:00 PM,10/9/2012 6:00:00 PM,10/9/2012 11:00:00 PM,10/9/2012 7:00:00 PM,18.79,8.11,84801.25103,1474.77000,676.40700,173.48000,515.32500,,
10/9/2012 9:00:00 PM,10/9/2012 5:00:00 PM,10/9/2012 10:00:00 PM,10/9/2012 6:00:00 PM,14.46,11.42,83030.84100,2166.82000,665.50200,170.59100,507.53000,,
10/9/2012 8:00:00 PM,10/9/2012 4:00:00 PM,10/9/2012 9:00:00 PM,10/9/2012 5:00:00 PM,15.88,9.62,82601.39500,4560.14000,665.56000,193.71700,483.91200,,
10/9/2012 7:00:00 PM,10/9/2012 3:00:00 PM,10/9/2012 8:00:00 PM,10/9/2012 4:00:00 PM,20.83,9.36,82633.01701,4720.16000,633.82100,244.28400,400.94500,,
10/9/2012 6:00:00 PM,10/9/2012 2:00:00 PM,10/9/2012 7:00:00 PM,10/9/2012 3:00:00 PM,16.86,8.62,83402.80097,3827.52000,663.19500,249.07600,425.62500,,
10/9/2012 5:00:00 PM,10/9/2012 1:00:00 PM,10/9/2012 6:00:00 PM,10/9/2012 2:00:00 PM,20.73,6.84,84269.90104,5084.29000,694.28200,260.95400,444.52800,,
10/9/2012 4:00:00 PM,10/9/2012 12:00:00 PM,10/9/2012 5:00:00 PM,10/9/2012 1:00:00 PM,15.47,13.33,84718.84701,3824.22000,637.06100,222.77300,424.53200,,
10/9/2012 3:00:00 PM,10/9/2012 11:00:00 AM,10/9/2012 4:00:00 PM,10/9/2012 12:00:00 PM,26.73,5.90,85371.65998,5496.79000,645.05300,240.54000,414.78700,,
10/9/2012 2:00:00 PM,10/9/2012 10:00:00 AM,10/9/2012 3:00:00 PM,10/9/2012 11:00:00 AM,24.96,7.46,86023.85898,5068.09000,620.21400,235.82300,394.20800,,
10/9/2012 1:00:00 PM,10/9/2012 9:00:00 AM,10/9/2012 2:00:00 PM,10/9/2012 10:00:00 AM,32.45,9.44,85910.25800,6945.17000,638.19400,250.79400,397.43900,,
10/9/2012 12:00:00 PM,10/9/2012 8:00:00 AM,10/9/2012 1:00:00 PM,10/9/2012 9:00:00 AM,17.69,6.44,85753.57499,4351.92000,666.60500,251.39200,425.86700,,
10/9/2012 11:00:00 AM,10/9/2012 7:00:00 AM,10/9/2012 12:00:00 PM,10/9/2012 8:00:00 AM,31.05,7.95,85277.57999,12970.67000,713.97900,259.15200,467.12900,,
10/9/2012 10:00:00 AM,10/9/2012 6:00:00 AM,10/9/2012 11:00:00 AM,10/9/2012 7:00:00 AM,23.37,15.70,79774.39001,5893.86000,620.83100,233.32200,396.80600,,
10/9/2012 9:00:00 AM,10/9/2012 5:00:00 AM,10/9/2012 10:00:00 AM,10/9/2012 6:00:00 AM,52.00,6.55,70943.51300,2197.62000,712.05400,326.21200,396.01100,,
10/9/2012 8:00:00 AM,10/9/2012 4:00:00 AM,10/9/2012 9:00:00 AM,10/9/2012 5:00:00 AM,21.75,7.72,66455.97607,286.13000,484.87200,318.32500,173.30800,,
10/9/2012 7:00:00 AM,10/9/2012 3:00:00 AM,10/9/2012 8:00:00 AM,10/9/2012 4:00:00 AM,67.05,12.55,65085.35198,1741.63000,467.23100,315.95600,157.83400,,
10/9/2012 6:00:00 AM,10/9/2012 2:00:00 AM,10/9/2012 7:00:00 AM,10/9/2012 3:00:00 AM,19.57,13.11,65351.72703,91.13000,440.23200,282.83200,163.64100,,
10/9/2012 5:00:00 AM,10/9/2012 1:00:00 AM,10/9/2012 6:00:00 AM,10/9/2012 2:00:00 AM,14.17,5.68,66488.27500,184.98000,517.95200,328.20500,197.34500,,
10/9/2012 4:00:00 AM,10/9/2012 12:00:00 AM,10/9/2012 5:00:00 AM,10/9/2012 1:00:00 AM,26.86,7.13,69110.32600,457.51000,472.70100,308.94900,170.98700,,
10/9/2012 3:00:00 AM,10/8/2012 11:00:00 PM,10/9/2012 4:00:00 AM,10/9/2012 12:00:00 AM,22.91,5.56,73479.66700,1841.90000,607.46200,279.69500,337.69800,,
10/9/2012 2:00:00 AM,10/8/2012 10:00:00 PM,10/9/2012 3:00:00 AM,10/8/2012 11:00:00 PM,42.48,8.02,79442.98302,6267.08000,625.40200,243.38200,392.63700,,
10/9/2012 1:00:00 AM,10/8/2012 9:00:00 PM,10/9/2012 2:00:00 AM,10/8/2012 10:00:00 PM,41.74,12.84,85132.88205,3134.05000,644.20300,306.29700,350.05700,,
10/9/2012 12:00:00 AM,10/8/2012 8:00:00 PM,10/9/2012 1:00:00 AM,10/8/2012 9:00:00 PM,81.49,9.27,89022.38398,6638.03000,633.90000,263.63000,381.67700,,
10/8/2012 11:00:00 PM,10/8/2012 7:00:00 PM,10/9/2012 12:00:00 AM,10/8/2012 8:00:00 PM,212.92,8.67,90049.48500,10921.62000,641.52700,259.22400,394.94900,,
10/8/2012 10:00:00 PM,10/8/2012 6:00:00 PM,10/8/2012 11:00:00 PM,10/8/2012 7:00:00 PM,52.13,10.12,86879.08000,3494.14000,663.83400,255.99400,420.15000,,
10/8/2012 9:00:00 PM,10/8/2012 5:00:00 PM,10/8/2012 10:00:00 PM,10/8/2012 6:00:00 PM,23.53,11.12,84917.95498,6537.07000,600.78700,293.44000,317.86500,,
10/8/2012 8:00:00 PM,10/8/2012 4:00:00 PM,10/8/2012 9:00:00 PM,10/8/2012 5:00:00 PM,21.11,11.65,84160.12599,4675.71000,627.46900,248.45400,389.49600,,
10/8/2012 7:00:00 PM,10/8/2012 3:00:00 PM,10/8/2012 8:00:00 PM,10/8/2012 4:00:00 PM,35.54,10.72,83877.62392,5569.47000,655.15100,230.10300,435.44600,,
10/8/2012 6:00:00 PM,10/8/2012 2:00:00 PM,10/8/2012 7:00:00 PM,10/8/2012 3:00:00 PM,28.20,16.28,84668.72001,3023.19000,587.82600,206.48900,390.55200,,
10/8/2012 5:00:00 PM,10/8/2012 1:00:00 PM,10/8/2012 6:00:00 PM,10/8/2012 2:00:00 PM,52.99,9.69,85575.76692,9777.31000,669.39000,232.61500,447.37700,,
10/8/2012 4:00:00 PM,10/8/2012 12:00:00 PM,10/8/2012 5:00:00 PM,10/8/2012 1:00:00 PM,159.79,11.17,86188.66301,9965.43000,583.11500,261.32700,330.97500,,
10/8/2012 3:00:00 PM,10/8/2012 11:00:00 AM,10/8/2012 4:00:00 PM,10/8/2012 12:00:00 PM,45.77,6.27,86515.39704,2598.03000,672.97000,319.63100,363.77000,,
10/8/2012 2:00:00 PM,10/8/2012 10:00:00 AM,10/8/2012 3:00:00 PM,10/8/2012 11:00:00 AM,101.83,6.88,86499.36398,8765.61000,708.04900,201.73600,517.15000,,
10/8/2012 1:00:00 PM,10/8/2012 9:00:00 AM,10/8/2012 2:00:00 PM,10/8/2012 10:00:00 AM,117.22,8.02,85484.89496,23335.69000,705.19300,7.65100,697.71400,,
10/8/2012 12:00:00 PM,10/8/2012 8:00:00 AM,10/8/2012 1:00:00 PM,10/8/2012 9:00:00 AM,27.62,11.59,84112.20198,10854.31000,606.88400,35.62300,571.44300,,
10/8/2012 11:00:00 AM,10/8/2012 7:00:00 AM,10/8/2012 12:00:00 PM,10/8/2012 8:00:00 AM,46.60,13.19,82016.21700,17424.35000,603.53600,37.00100,567.53900,,
10/8/2012 10:00:00 AM,10/8/2012 6:00:00 AM,10/8/2012 11:00:00 AM,10/8/2012 7:00:00 AM,45.57,13.91,75825.42597,14364.35000,622.02100,203.81400,427.34000,,
10/8/2012 9:00:00 AM,10/8/2012 5:00:00 AM,10/8/2012 10:00:00 AM,10/8/2012 6:00:00 AM,20.89,16.47,67869.14797,7644.91000,615.01200,265.22100,358.68900,,
10/8/2012 8:00:00 AM,10/8/2012 4:00:00 AM,10/8/2012 9:00:00 AM,10/8/2012 5:00:00 AM,21.79,8.16,63948.65303,262.07000,453.35600,292.53000,167.36600,,
10/8/2012 7:00:00 AM,10/8/2012 3:00:00 AM,10/8/2012 8:00:00 AM,10/8/2012 4:00:00 AM,9.56,11.73,62472.85905,192.30000,405.57400,255.65900,155.81000,,
10/8/2012 6:00:00 AM,10/8/2012 2:00:00 AM,10/8/2012 7:00:00 AM,10/8/2012 3:00:00 AM,53.72,3.16,62499.85100,0.00000,407.97100,260.45800,153.51900,,
10/8/2012 5:00:00 AM,10/8/2012 1:00:00 AM,10/8/2012 6:00:00 AM,10/8/2012 2:00:00 AM,17.65,12.50,63249.89301,1380.13000,383.29100,241.91300,147.16000,,
10/8/2012 4:00:00 AM,10/8/2012 12:00:00 AM,10/8/2012 5:00:00 AM,10/8/2012 1:00:00 AM,28.42,11.27,65376.67904,0.00000,438.33500,318.32300,127.02700,,
10/8/2012 3:00:00 AM,10/7/2012 11:00:00 PM,10/8/2012 4:00:00 AM,10/8/2012 12:00:00 AM,30.16,5.58,68533.04503,0.00000,603.89000,333.76600,280.49200,,
10/8/2012 2:00:00 AM,10/7/2012 10:00:00 PM,10/8/2012 3:00:00 AM,10/7/2012 11:00:00 PM,21.74,4.80,72604.04196,1491.22000,593.51000,322.44100,281.81400,,
10/8/2012 1:00:00 AM,10/7/2012 9:00:00 PM,10/8/2012 2:00:00 AM,10/7/2012 10:00:00 PM,36.39,6.74,76411.71004,0.00000,558.88700,303.90600,265.48800,,
10/8/2012 12:00:00 AM,10/7/2012 8:00:00 PM,10/8/2012 1:00:00 AM,10/7/2012 9:00:00 PM,24.64,6.74,79285.86599,2434.51000,586.51000,250.52700,347.42700,,
10/7/2012 11:00:00 PM,10/7/2012 7:00:00 PM,10/8/2012 12:00:00 AM,10/7/2012 8:00:00 PM,34.13,4.72,79538.86498,15171.96000,623.79500,348.81300,287.11100,,
10/7/2012 10:00:00 PM,10/7/2012 6:00:00 PM,10/7/2012 11:00:00 PM,10/7/2012 7:00:00 PM,32.65,7.00,76368.22890,14357.93000,604.67900,255.28300,361.15400,,
10/7/2012 9:00:00 PM,10/7/2012 5:00:00 PM,10/7/2012 10:00:00 PM,10/7/2012 6:00:00 PM,22.76,6.81,74144.84597,9946.95000,680.96700,246.92300,446.68600,,
10/7/2012 8:00:00 PM,10/7/2012 4:00:00 PM,10/7/2012 9:00:00 PM,10/7/2012 5:00:00 PM,16.17,5.88,72729.01302,2675.38000,614.26600,77.30700,537.70200,,
10/7/2012 7:00:00 PM,10/7/2012 3:00:00 PM,10/7/2012 8:00:00 PM,10/7/2012 4:00:00 PM,15.23,7.75,72131.49702,1240.94000,674.43200,74.80300,599.63200,,
10/7/2012 6:00:00 PM,10/7/2012 2:00:00 PM,10/7/2012 7:00:00 PM,10/7/2012 3:00:00 PM,21.55,8.08,72289.89513,778.82000,539.87300,0.97200,538.90100,,
10/7/2012 5:00:00 PM,10/7/2012 1:00:00 PM,10/7/2012 6:00:00 PM,10/7/2012 2:00:00 PM,16.66,7.92,72606.26492,2054.50000,586.40100,0.91600,585.49300,,
10/7/2012 4:00:00 PM,10/7/2012 12:00:00 PM,10/7/2012 5:00:00 PM,10/7/2012 1:00:00 PM,18.80,9.48,72829.69497,4197.69000,609.67800,0.96700,608.71000,,
10/7/2012 3:00:00 PM,10/7/2012 11:00:00 AM,10/7/2012 4:00:00 PM,10/7/2012 12:00:00 PM,22.73,9.46,72323.98505,9042.95000,563.47800,0.95600,562.51300,,
10/7/2012 2:00:00 PM,10/7/2012 10:00:00 AM,10/7/2012 3:00:00 PM,10/7/2012 11:00:00 AM,28.17,7.28,70779.16199,8982.83000,631.22200,1.01300,630.19900,,
10/7/2012 1:00:00 PM,10/7/2012 9:00:00 AM,10/7/2012 2:00:00 PM,10/7/2012 10:00:00 AM,21.43,9.74,69305.14700,8423.10000,608.65800,0.93800,607.71900,,
10/7/2012 12:00:00 PM,10/7/2012 8:00:00 AM,10/7/2012 1:00:00 PM,10/7/2012 9:00:00 AM,16.16,11.37,65778.90700,974.46000,534.74100,96.43900,438.29900,,
10/7/2012 11:00:00 AM,10/7/2012 7:00:00 AM,10/7/2012 12:00:00 PM,10/7/2012 8:00:00 AM,23.79,8.36,62214.25699,1189.35000,635.15900,112.00700,523.92800,,
10/7/2012 10:00:00 AM,10/7/2012 6:00:00 AM,10/7/2012 11:00:00 AM,10/7/2012 7:00:00 AM,19.88,8.10,59894.17201,1759.16000,630.81100,111.35000,519.46100,,
10/7/2012 9:00:00 AM,10/7/2012 5:00:00 AM,10/7/2012 10:00:00 AM,10/7/2012 6:00:00 AM,29.70,7.46,57945.38999,206.04000,587.12200,101.24800,485.87300,,
10/7/2012 8:00:00 AM,10/7/2012 4:00:00 AM,10/7/2012 9:00:00 AM,10/7/2012 5:00:00 AM,14.27,9.94,57198.09604,188.08000,449.02900,97.32500,351.70500,,
10/7/2012 7:00:00 AM,10/7/2012 3:00:00 AM,10/7/2012 8:00:00 AM,10/7/2012 4:00:00 AM,16.97,12.31,57382.61707,1613.09000,378.49600,37.99600,340.49600,,
10/7/2012 6:00:00 AM,10/7/2012 2:00:00 AM,10/7/2012 7:00:00 AM,10/7/2012 3:00:00 AM,30.15,12.57,58392.82411,0.00000,359.52500,178.42000,186.76200,,
10/7/2012 5:00:00 AM,10/7/2012 1:00:00 AM,10/7/2012 6:00:00 AM,10/7/2012 2:00:00 AM,22.11,12.92,60121.21900,0.00000,397.96000,218.17700,186.24100,,
10/7/2012 4:00:00 AM,10/7/2012 12:00:00 AM,10/7/2012 5:00:00 AM,10/7/2012 1:00:00 AM,37.30,3.98,62963.08001,4.75000,362.66400,234.40100,134.44200,,
10/7/2012 3:00:00 AM,10/6/2012 11:00:00 PM,10/7/2012 4:00:00 AM,10/7/2012 12:00:00 AM,23.38,6.18,67064.00292,144.91000,593.64800,292.10600,312.09200,,
10/7/2012 2:00:00 AM,10/6/2012 10:00:00 PM,10/7/2012 3:00:00 AM,10/6/2012 11:00:00 PM,40.62,7.24,71376.83599,218.83000,555.52200,256.42300,309.39200,,
10/7/2012 1:00:00 AM,10/6/2012 9:00:00 PM,10/7/2012 2:00:00 AM,10/6/2012 10:00:00 PM,27.28,9.38,75161.36302,33.90000,557.63400,245.03400,323.07100,,
10/7/2012 12:00:00 AM,10/6/2012 8:00:00 PM,10/7/2012 1:00:00 AM,10/6/2012 9:00:00 PM,21.86,10.91,77865.68799,367.25000,553.83500,126.76100,438.65400,,
10/6/2012 11:00:00 PM,10/6/2012 7:00:00 PM,10/7/2012 12:00:00 AM,10/6/2012 8:00:00 PM,101.28,7.79,78534.85496,0.00000,634.34800,0.93500,633.41500,,
10/6/2012 10:00:00 PM,10/6/2012 6:00:00 PM,10/6/2012 11:00:00 PM,10/6/2012 7:00:00 PM,32.19,10.54,75400.19697,289.91000,589.93600,0.89200,589.04900,,
10/6/2012 9:00:00 PM,10/6/2012 5:00:00 PM,10/6/2012 10:00:00 PM,10/6/2012 6:00:00 PM,9.01,12.45,75141.73989,1580.19000,607.68800,0.87400,606.82100,,
10/6/2012 8:00:00 PM,10/6/2012 4:00:00 PM,10/6/2012 9:00:00 PM,10/6/2012 5:00:00 PM,53.78,13.42,75597.33392,475.08000,549.66100,1.00500,548.66600,,
10/6/2012 7:00:00 PM,10/6/2012 3:00:00 PM,10/6/2012 8:00:00 PM,10/6/2012 4:00:00 PM,37.39,13.73,75980.13304,805.05000,473.22100,0.95900,472.27200,,
10/6/2012 6:00:00 PM,10/6/2012 2:00:00 PM,10/6/2012 7:00:00 PM,10/6/2012 3:00:00 PM,22.04,16.67,76793.82303,241.21000,535.94300,1.10700,534.84000,,
10/6/2012 5:00:00 PM,10/6/2012 1:00:00 PM,10/6/2012 6:00:00 PM,10/6/2012 2:00:00 PM,19.19,14.90,77930.58900,1380.46000,552.11600,0.91500,551.20400,,
10/6/2012 4:00:00 PM,10/6/2012 12:00:00 PM,10/6/2012 5:00:00 PM,10/6/2012 1:00:00 PM,23.11,11.82,78326.42497,4329.55000,589.77200,1.01600,588.77200,,
10/6/2012 3:00:00 PM,10/6/2012 11:00:00 AM,10/6/2012 4:00:00 PM,10/6/2012 12:00:00 PM,17.44,14.74,77937.43598,11805.08000,549.23800,1.62200,548.33900,,
10/6/2012 2:00:00 PM,10/6/2012 10:00:00 AM,10/6/2012 3:00:00 PM,10/6/2012 11:00:00 AM,16.56,10.38,76692.46702,2192.99000,593.20100,1.68800,592.33100,,
10/6/2012 1:00:00 PM,10/6/2012 9:00:00 AM,10/6/2012 2:00:00 PM,10/6/2012 10:00:00 AM,13.37,11.29,73833.06295,2609.94000,604.06300,1.02900,603.03200,,
10/6/2012 12:00:00 PM,10/6/2012 8:00:00 AM,10/6/2012 1:00:00 PM,10/6/2012 9:00:00 AM,17.75,9.09,70432.74303,529.60000,614.73000,32.22800,582.50200,,
10/6/2012 11:00:00 AM,10/6/2012 7:00:00 AM,10/6/2012 12:00:00 PM,10/6/2012 8:00:00 AM,9.55,9.41,66979.09800,1983.28000,592.21200,111.63700,481.44200,,
10/6/2012 10:00:00 AM,10/6/2012 6:00:00 AM,10/6/2012 11:00:00 AM,10/6/2012 7:00:00 AM,18.25,12.68,64073.00301,419.12000,598.70600,110.19300,488.51200,,
10/6/2012 9:00:00 AM,10/6/2012 5:00:00 AM,10/6/2012 10:00:00 AM,10/6/2012 6:00:00 AM,19.45,10.01,61366.32102,941.14000,562.93300,101.75900,461.17800,,
10/6/2012 8:00:00 AM,10/6/2012 4:00:00 AM,10/6/2012 9:00:00 AM,10/6/2012 5:00:00 AM,64.79,6.02,59972.39900,0.00000,435.93400,96.81700,340.16900,,
10/6/2012 7:00:00 AM,10/6/2012 3:00:00 AM,10/6/2012 8:00:00 AM,10/6/2012 4:00:00 AM,19.80,7.05,60243.29597,1376.32000,387.99600,94.72400,293.27300,,
10/6/2012 6:00:00 AM,10/6/2012 2:00:00 AM,10/6/2012 7:00:00 AM,10/6/2012 3:00:00 AM,15.45,7.29,61594.34202,81.29000,410.67000,97.36300,313.31600,,
10/6/2012 5:00:00 AM,10/6/2012 1:00:00 AM,10/6/2012 6:00:00 AM,10/6/2012 2:00:00 AM,23.67,10.00,63714.98306,0.00000,397.43300,100.91700,297.48400,,
10/6/2012 4:00:00 AM,10/6/2012 12:00:00 AM,10/6/2012 5:00:00 AM,10/6/2012 1:00:00 AM,30.21,8.75,67005.31393,53.31000,353.08800,90.03700,263.05100,,
10/6/2012 3:00:00 AM,10/5/2012 11:00:00 PM,10/6/2012 4:00:00 AM,10/6/2012 12:00:00 AM,31.51,7.90,72055.12703,4468.44000,714.73200,31.42600,683.32500,,
10/6/2012 2:00:00 AM,10/5/2012 10:00:00 PM,10/6/2012 3:00:00 AM,10/5/2012 11:00:00 PM,21.47,15.17,78161.44501,6319.61000,615.37400,32.43000,582.93700,,
10/6/2012 1:00:00 AM,10/5/2012 9:00:00 PM,10/6/2012 2:00:00 AM,10/5/2012 10:00:00 PM,16.36,15.78,83221.79300,4804.36000,625.50000,33.85000,592.96400,,
10/6/2012 12:00:00 AM,10/5/2012 8:00:00 PM,10/6/2012 1:00:00 AM,10/5/2012 9:00:00 PM,21.92,15.35,86967.42209,3777.32000,656.07000,32.51200,623.55900,,
10/5/2012 11:00:00 PM,10/5/2012 7:00:00 PM,10/6/2012 12:00:00 AM,10/5/2012 8:00:00 PM,29.68,9.98,89261.70096,3744.46000,606.88700,34.48800,573.28200,,
10/5/2012 10:00:00 PM,10/5/2012 6:00:00 PM,10/5/2012 11:00:00 PM,10/5/2012 7:00:00 PM,21.95,6.36,88147.08499,2389.99000,662.98200,137.12000,538.95500,,
10/5/2012 9:00:00 PM,10/5/2012 5:00:00 PM,10/5/2012 10:00:00 PM,10/5/2012 6:00:00 PM,30.90,9.39,89719.11397,2727.08000,662.65500,156.96000,518.58300,,
10/5/2012 8:00:00 PM,10/5/2012 4:00:00 PM,10/5/2012 9:00:00 PM,10/5/2012 5:00:00 PM,58.10,11.33,91149.20098,2211.38000,705.37300,164.62300,554.87200,,
10/5/2012 7:00:00 PM,10/5/2012 3:00:00 PM,10/5/2012 8:00:00 PM,10/5/2012 4:00:00 PM,24.40,5.30,91425.15297,3340.74000,659.24800,187.99300,483.03300,,
10/5/2012 6:00:00 PM,10/5/2012 2:00:00 PM,10/5/2012 7:00:00 PM,10/5/2012 3:00:00 PM,65.70,8.05,91509.02601,7208.38000,729.14500,231.16400,511.42800,,
10/5/2012 5:00:00 PM,10/5/2012 1:00:00 PM,10/5/2012 6:00:00 PM,10/5/2012 2:00:00 PM,36.26,8.97,90618.98303,9685.38000,665.79700,163.18100,514.51700,,
10/5/2012 4:00:00 PM,10/5/2012 12:00:00 PM,10/5/2012 5:00:00 PM,10/5/2012 1:00:00 PM,45.11,14.65,89453.07495,16439.26000,650.31000,191.03100,470.60500,,
10/5/2012 3:00:00 PM,10/5/2012 11:00:00 AM,10/5/2012 4:00:00 PM,10/5/2012 12:00:00 PM,53.86,12.60,88033.34406,14887.09000,651.44400,178.04500,484.37700,,
10/5/2012 2:00:00 PM,10/5/2012 10:00:00 AM,10/5/2012 3:00:00 PM,10/5/2012 11:00:00 AM,38.53,14.44,86211.74297,8818.15000,626.28600,171.00800,465.67000,,
10/5/2012 1:00:00 PM,10/5/2012 9:00:00 AM,10/5/2012 2:00:00 PM,10/5/2012 10:00:00 AM,44.50,12.91,83839.06588,4763.96000,681.72800,187.33800,505.62200,,
10/5/2012 12:00:00 PM,10/5/2012 8:00:00 AM,10/5/2012 1:00:00 PM,10/5/2012 9:00:00 AM,18.46,10.63,81629.19098,2009.03000,661.37200,209.43600,462.73700,,
10/5/2012 11:00:00 AM,10/5/2012 7:00:00 AM,10/5/2012 12:00:00 PM,10/5/2012 8:00:00 AM,21.16,5.30,79615.55801,12828.42000,712.09100,195.42200,528.13300,,
10/5/2012 10:00:00 AM,10/5/2012 6:00:00 AM,10/5/2012 11:00:00 AM,10/5/2012 7:00:00 AM,20.09,11.01,74657.06101,8884.76000,691.95600,203.14300,499.78100,,
10/5/2012 9:00:00 AM,10/5/2012 5:00:00 AM,10/5/2012 10:00:00 AM,10/5/2012 6:00:00 AM,14.58,13.22,66662.96299,3738.91000,634.90500,161.85100,482.74100,,
10/5/2012 8:00:00 AM,10/5/2012 4:00:00 AM,10/5/2012 9:00:00 AM,10/5/2012 5:00:00 AM,9.22,12.21,62959.99298,263.91000,384.02700,164.04100,225.83900,,
10/5/2012 7:00:00 AM,10/5/2012 3:00:00 AM,10/5/2012 8:00:00 AM,10/5/2012 4:00:00 AM,11.28,10.24,62197.21195,95.49000,411.85700,222.20200,195.98500,,
10/5/2012 6:00:00 AM,10/5/2012 2:00:00 AM,10/5/2012 7:00:00 AM,10/5/2012 3:00:00 AM,20.76,8.51,63132.85990,194.29000,451.00600,226.52100,231.52500,,
10/5/2012 5:00:00 AM,10/5/2012 1:00:00 AM,10/5/2012 6:00:00 AM,10/5/2012 2:00:00 AM,33.53,8.90,65071.81303,0.00000,468.55900,236.30200,239.82900,,
10/5/2012 4:00:00 AM,10/5/2012 12:00:00 AM,10/5/2012 5:00:00 AM,10/5/2012 1:00:00 AM,21.06,7.24,68567.05292,158.80000,451.03800,189.51900,269.17700,,
10/5/2012 3:00:00 AM,10/4/2012 11:00:00 PM,10/5/2012 4:00:00 AM,10/5/2012 12:00:00 AM,12.83,9.23,74073.63919,669.89000,693.38500,133.18700,573.11200,,
10/5/2012 2:00:00 AM,10/4/2012 10:00:00 PM,10/5/2012 3:00:00 AM,10/4/2012 11:00:00 PM,23.95,4.96,81248.02901,8706.97000,768.43400,144.62500,638.77200,,
10/5/2012 1:00:00 AM,10/4/2012 9:00:00 PM,10/5/2012 2:00:00 AM,10/4/2012 10:00:00 PM,20.21,11.22,88099.86407,4742.07000,686.72000,133.40200,567.05900,,
10/5/2012 12:00:00 AM,10/4/2012 8:00:00 PM,10/5/2012 1:00:00 AM,10/4/2012 9:00:00 PM,33.75,8.48,92902.88613,6805.85000,678.30400,129.96400,561.98900,,
10/4/2012 11:00:00 PM,10/4/2012 7:00:00 PM,10/5/2012 12:00:00 AM,10/4/2012 8:00:00 PM,38.51,7.20,94361.88800,10831.72000,761.00100,145.00800,631.45700,,
10/4/2012 10:00:00 PM,10/4/2012 6:00:00 PM,10/4/2012 11:00:00 PM,10/4/2012 7:00:00 PM,56.45,5.02,92168.08599,4321.73000,737.57600,141.42900,611.06000,,
10/4/2012 9:00:00 PM,10/4/2012 5:00:00 PM,10/4/2012 10:00:00 PM,10/4/2012 6:00:00 PM,33.13,4.10,93283.14397,13720.76000,761.74700,137.80800,638.43700,,
10/4/2012 8:00:00 PM,10/4/2012 4:00:00 PM,10/4/2012 9:00:00 PM,10/4/2012 5:00:00 PM,18.42,3.20,94261.51703,2409.68000,726.60800,133.28000,607.24700,,
10/4/2012 7:00:00 PM,10/4/2012 3:00:00 PM,10/4/2012 8:00:00 PM,10/4/2012 4:00:00 PM,17.88,3.32,94327.58105,1558.23000,710.24500,138.08200,584.35800,,
10/4/2012 6:00:00 PM,10/4/2012 2:00:00 PM,10/4/2012 7:00:00 PM,10/4/2012 3:00:00 PM,155.59,4.38,94549.14198,1663.56000,642.72300,150.38600,503.12400,,
10/4/2012 5:00:00 PM,10/4/2012 1:00:00 PM,10/4/2012 6:00:00 PM,10/4/2012 2:00:00 PM,49.63,6.98,94131.95493,2804.78000,732.80000,160.16000,585.62800,,
