datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
7/8/2013 4:00:00 AM,7/8/2013 12:00:00 AM,7/8/2013 5:00:00 AM,7/8/2013 1:00:00 AM,0.00000,88037.093000,7145.000,0.00,7145.000
7/8/2013 3:00:00 AM,7/7/2013 11:00:00 PM,7/8/2013 4:00:00 AM,7/8/2013 12:00:00 AM,0.00000,95531.987000,6179.000,0.00,6179.000
7/8/2013 2:00:00 AM,7/7/2013 10:00:00 PM,7/8/2013 3:00:00 AM,7/7/2013 11:00:00 PM,0.00000,103780.865000,6183.300,0.00,6183.300
7/8/2013 1:00:00 AM,7/7/2013 9:00:00 PM,7/8/2013 2:00:00 AM,7/7/2013 10:00:00 PM,0.00000,109902.333000,6001.100,0.00,6001.100
7/8/2013 12:00:00 AM,7/7/2013 8:00:00 PM,7/8/2013 1:00:00 AM,7/7/2013 9:00:00 PM,0.00000,112539.183000,6066.600,0.00,6066.600
7/7/2013 11:00:00 PM,7/7/2013 7:00:00 PM,7/8/2013 12:00:00 AM,7/7/2013 8:00:00 PM,0.00000,115906.047000,6193.000,0.00,6193.000
7/7/2013 10:00:00 PM,7/7/2013 6:00:00 PM,7/7/2013 11:00:00 PM,7/7/2013 7:00:00 PM,0.00000,119702.909000,5850.600,0.00,5850.600
7/7/2013 9:00:00 PM,7/7/2013 5:00:00 PM,7/7/2013 10:00:00 PM,7/7/2013 6:00:00 PM,0.00000,122176.794000,5731.100,0.00,5731.100
7/7/2013 8:00:00 PM,7/7/2013 4:00:00 PM,7/7/2013 9:00:00 PM,7/7/2013 5:00:00 PM,0.01000,121848.045000,5880.600,58.81,5880.600
7/7/2013 7:00:00 PM,7/7/2013 3:00:00 PM,7/7/2013 8:00:00 PM,7/7/2013 4:00:00 PM,0.01000,120203.252000,5783.100,57.84,5783.100
7/7/2013 6:00:00 PM,7/7/2013 2:00:00 PM,7/7/2013 7:00:00 PM,7/7/2013 3:00:00 PM,0.00000,117665.722000,5989.200,0.00,5989.200
7/7/2013 5:00:00 PM,7/7/2013 1:00:00 PM,7/7/2013 6:00:00 PM,7/7/2013 2:00:00 PM,0.00000,114988.785000,6003.300,0.00,6003.300
7/7/2013 4:00:00 PM,7/7/2013 12:00:00 PM,7/7/2013 5:00:00 PM,7/7/2013 1:00:00 PM,0.00000,111195.807000,6496.000,0.00,6496.000
7/7/2013 3:00:00 PM,7/7/2013 11:00:00 AM,7/7/2013 4:00:00 PM,7/7/2013 12:00:00 PM,0.00000,106444.089000,6369.900,0.00,6369.900
7/7/2013 2:00:00 PM,7/7/2013 10:00:00 AM,7/7/2013 3:00:00 PM,7/7/2013 11:00:00 AM,0.00000,100247.364000,5815.000,0.00,5815.000
7/7/2013 1:00:00 PM,7/7/2013 9:00:00 AM,7/7/2013 2:00:00 PM,7/7/2013 10:00:00 AM,0.00000,93334.761000,6168.500,0.00,6168.500
7/7/2013 12:00:00 PM,7/7/2013 8:00:00 AM,7/7/2013 1:00:00 PM,7/7/2013 9:00:00 AM,0.00000,85132.606000,6064.000,0.00,6064.000
7/7/2013 11:00:00 AM,7/7/2013 7:00:00 AM,7/7/2013 12:00:00 PM,7/7/2013 8:00:00 AM,0.00000,77790.578000,6502.800,0.00,6502.800
7/7/2013 10:00:00 AM,7/7/2013 6:00:00 AM,7/7/2013 11:00:00 AM,7/7/2013 7:00:00 AM,0.00000,74118.555000,6357.000,0.00,6357.000
7/7/2013 9:00:00 AM,7/7/2013 5:00:00 AM,7/7/2013 10:00:00 AM,7/7/2013 6:00:00 AM,0.00000,74421.399000,6193.000,0.00,6193.000
7/7/2013 8:00:00 AM,7/7/2013 4:00:00 AM,7/7/2013 9:00:00 AM,7/7/2013 5:00:00 AM,0.00000,75265.835000,6193.000,0.00,6193.000
7/7/2013 7:00:00 AM,7/7/2013 3:00:00 AM,7/7/2013 8:00:00 AM,7/7/2013 4:00:00 AM,0.00000,77287.297000,7614.300,0.00,7614.300
7/7/2013 6:00:00 AM,7/7/2013 2:00:00 AM,7/7/2013 7:00:00 AM,7/7/2013 3:00:00 AM,0.00000,80177.141000,6193.100,0.00,6193.100
7/7/2013 5:00:00 AM,7/7/2013 1:00:00 AM,7/7/2013 6:00:00 AM,7/7/2013 2:00:00 AM,0.00000,84516.953000,6193.000,0.00,6193.000
7/7/2013 4:00:00 AM,7/7/2013 12:00:00 AM,7/7/2013 5:00:00 AM,7/7/2013 1:00:00 AM,0.00000,90330.595000,5804.500,0.00,5804.500
7/7/2013 3:00:00 AM,7/6/2013 11:00:00 PM,7/7/2013 4:00:00 AM,7/7/2013 12:00:00 AM,0.00000,97614.241000,5913.400,0.00,5913.400
7/7/2013 2:00:00 AM,7/6/2013 10:00:00 PM,7/7/2013 3:00:00 AM,7/6/2013 11:00:00 PM,0.00000,104691.901000,5847.800,0.00,5847.800
7/7/2013 1:00:00 AM,7/6/2013 9:00:00 PM,7/7/2013 2:00:00 AM,7/6/2013 10:00:00 PM,0.00000,110417.041000,5869.800,0.00,5869.800
7/7/2013 12:00:00 AM,7/6/2013 8:00:00 PM,7/7/2013 1:00:00 AM,7/6/2013 9:00:00 PM,0.00000,112364.801000,5868.800,0.00,5868.800
7/6/2013 11:00:00 PM,7/6/2013 7:00:00 PM,7/7/2013 12:00:00 AM,7/6/2013 8:00:00 PM,0.00000,116129.260000,6067.400,0.00,6067.400
7/6/2013 10:00:00 PM,7/6/2013 6:00:00 PM,7/6/2013 11:00:00 PM,7/6/2013 7:00:00 PM,0.00000,119941.850000,5779.800,0.00,5779.800
7/6/2013 9:00:00 PM,7/6/2013 5:00:00 PM,7/6/2013 10:00:00 PM,7/6/2013 6:00:00 PM,0.01000,122206.175000,5850.800,58.49,5850.800
7/6/2013 8:00:00 PM,7/6/2013 4:00:00 PM,7/6/2013 9:00:00 PM,7/6/2013 5:00:00 PM,0.01000,122420.251000,5786.800,57.86,5786.800
7/6/2013 7:00:00 PM,7/6/2013 3:00:00 PM,7/6/2013 8:00:00 PM,7/6/2013 4:00:00 PM,0.01000,121612.866000,5777.300,57.75,5777.300
7/6/2013 6:00:00 PM,7/6/2013 2:00:00 PM,7/6/2013 7:00:00 PM,7/6/2013 3:00:00 PM,0.01000,120212.273000,5567.700,55.70,5567.700
7/6/2013 5:00:00 PM,7/6/2013 1:00:00 PM,7/6/2013 6:00:00 PM,7/6/2013 2:00:00 PM,0.01000,118456.948000,5541.400,55.44,5541.400
7/6/2013 4:00:00 PM,7/6/2013 12:00:00 PM,7/6/2013 5:00:00 PM,7/6/2013 1:00:00 PM,0.00000,115461.785000,5859.700,0.00,5859.700
7/6/2013 3:00:00 PM,7/6/2013 11:00:00 AM,7/6/2013 4:00:00 PM,7/6/2013 12:00:00 PM,0.00000,111042.852000,5921.500,0.00,5921.500
7/6/2013 2:00:00 PM,7/6/2013 10:00:00 AM,7/6/2013 3:00:00 PM,7/6/2013 11:00:00 AM,0.00000,105225.485000,5635.700,0.00,5635.700
7/6/2013 1:00:00 PM,7/6/2013 9:00:00 AM,7/6/2013 2:00:00 PM,7/6/2013 10:00:00 AM,0.00000,97371.467000,5882.900,0.00,5882.900
7/6/2013 12:00:00 PM,7/6/2013 8:00:00 AM,7/6/2013 1:00:00 PM,7/6/2013 9:00:00 AM,0.00000,88740.417000,6026.700,0.00,6026.700
7/6/2013 11:00:00 AM,7/6/2013 7:00:00 AM,7/6/2013 12:00:00 PM,7/6/2013 8:00:00 AM,0.00000,80526.969000,6777.000,0.00,6777.000
7/6/2013 10:00:00 AM,7/6/2013 6:00:00 AM,7/6/2013 11:00:00 AM,7/6/2013 7:00:00 AM,0.00000,75285.496000,6109.400,0.00,6109.400
7/6/2013 9:00:00 AM,7/6/2013 5:00:00 AM,7/6/2013 10:00:00 AM,7/6/2013 6:00:00 AM,0.00000,74789.212000,6195.500,0.00,6195.500
7/6/2013 8:00:00 AM,7/6/2013 4:00:00 AM,7/6/2013 9:00:00 AM,7/6/2013 5:00:00 AM,0.00000,74903.163000,6072.300,0.00,6072.300
7/6/2013 7:00:00 AM,7/6/2013 3:00:00 AM,7/6/2013 8:00:00 AM,7/6/2013 4:00:00 AM,0.00000,76361.780000,7112.900,0.00,7112.900
7/6/2013 6:00:00 AM,7/6/2013 2:00:00 AM,7/6/2013 7:00:00 AM,7/6/2013 3:00:00 AM,0.00000,79139.406000,6002.400,0.00,6002.400
7/6/2013 5:00:00 AM,7/6/2013 1:00:00 AM,7/6/2013 6:00:00 AM,7/6/2013 2:00:00 AM,0.00000,83431.369000,6011.000,0.00,6011.000
7/6/2013 4:00:00 AM,7/6/2013 12:00:00 AM,7/6/2013 5:00:00 AM,7/6/2013 1:00:00 AM,0.00000,89096.585000,5836.400,0.00,5836.400
7/6/2013 3:00:00 AM,7/5/2013 11:00:00 PM,7/6/2013 4:00:00 AM,7/6/2013 12:00:00 AM,0.00000,96645.169000,6832.500,0.00,6832.500
7/6/2013 2:00:00 AM,7/5/2013 10:00:00 PM,7/6/2013 3:00:00 AM,7/5/2013 11:00:00 PM,0.00000,104438.064000,6788.500,0.00,6788.500
7/6/2013 1:00:00 AM,7/5/2013 9:00:00 PM,7/6/2013 2:00:00 AM,7/5/2013 10:00:00 PM,0.00000,110445.049000,7584.300,0.00,7584.300
7/6/2013 12:00:00 AM,7/5/2013 8:00:00 PM,7/6/2013 1:00:00 AM,7/5/2013 9:00:00 PM,0.00000,112645.596000,7484.500,0.00,7484.500
7/5/2013 11:00:00 PM,7/5/2013 7:00:00 PM,7/6/2013 12:00:00 AM,7/5/2013 8:00:00 PM,0.00000,117210.975000,7397.500,0.00,7397.500
7/5/2013 10:00:00 PM,7/5/2013 6:00:00 PM,7/5/2013 11:00:00 PM,7/5/2013 7:00:00 PM,0.00000,121685.287000,7865.600,0.00,7865.600
7/5/2013 9:00:00 PM,7/5/2013 5:00:00 PM,7/5/2013 10:00:00 PM,7/5/2013 6:00:00 PM,0.01000,124293.219000,7733.600,77.35,7733.600
7/5/2013 8:00:00 PM,7/5/2013 4:00:00 PM,7/5/2013 9:00:00 PM,7/5/2013 5:00:00 PM,0.01000,124084.517000,7733.700,77.38,7733.700
7/5/2013 7:00:00 PM,7/5/2013 3:00:00 PM,7/5/2013 8:00:00 PM,7/5/2013 4:00:00 PM,0.01000,122688.861000,7738.000,77.38,7738.000
7/5/2013 6:00:00 PM,7/5/2013 2:00:00 PM,7/5/2013 7:00:00 PM,7/5/2013 3:00:00 PM,0.01000,120955.640000,7765.900,77.67,7765.900
7/5/2013 5:00:00 PM,7/5/2013 1:00:00 PM,7/5/2013 6:00:00 PM,7/5/2013 2:00:00 PM,0.00000,118517.779000,7734.100,0.00,7734.100
7/5/2013 4:00:00 PM,7/5/2013 12:00:00 PM,7/5/2013 5:00:00 PM,7/5/2013 1:00:00 PM,0.00000,115284.760000,7691.600,0.00,7691.600
7/5/2013 3:00:00 PM,7/5/2013 11:00:00 AM,7/5/2013 4:00:00 PM,7/5/2013 12:00:00 PM,0.00000,111132.493000,7534.100,0.00,7534.100
7/5/2013 2:00:00 PM,7/5/2013 10:00:00 AM,7/5/2013 3:00:00 PM,7/5/2013 11:00:00 AM,0.00000,105498.144000,7549.800,0.00,7549.800
7/5/2013 1:00:00 PM,7/5/2013 9:00:00 AM,7/5/2013 2:00:00 PM,7/5/2013 10:00:00 AM,0.00000,98605.710000,7616.500,0.00,7616.500
7/5/2013 12:00:00 PM,7/5/2013 8:00:00 AM,7/5/2013 1:00:00 PM,7/5/2013 9:00:00 AM,0.00000,91228.139000,7611.800,0.00,7611.800
7/5/2013 11:00:00 AM,7/5/2013 7:00:00 AM,7/5/2013 12:00:00 PM,7/5/2013 8:00:00 AM,0.00000,83872.080000,7544.100,0.00,7544.100
7/5/2013 10:00:00 AM,7/5/2013 6:00:00 AM,7/5/2013 11:00:00 AM,7/5/2013 7:00:00 AM,0.00000,77445.696000,7434.100,0.00,7434.100
7/5/2013 9:00:00 AM,7/5/2013 5:00:00 AM,7/5/2013 10:00:00 AM,7/5/2013 6:00:00 AM,0.00000,74053.103000,5851.100,0.00,5851.100
7/5/2013 8:00:00 AM,7/5/2013 4:00:00 AM,7/5/2013 9:00:00 AM,7/5/2013 5:00:00 AM,0.00000,72375.433000,6900.200,0.00,6900.200
7/5/2013 7:00:00 AM,7/5/2013 3:00:00 AM,7/5/2013 8:00:00 AM,7/5/2013 4:00:00 AM,0.00000,72910.244000,6923.300,0.00,6923.300
7/5/2013 6:00:00 AM,7/5/2013 2:00:00 AM,7/5/2013 7:00:00 AM,7/5/2013 3:00:00 AM,0.00000,75108.652000,6221.700,0.00,6221.700
7/5/2013 5:00:00 AM,7/5/2013 1:00:00 AM,7/5/2013 6:00:00 AM,7/5/2013 2:00:00 AM,0.00000,78574.140000,6244.200,0.00,6244.200
7/5/2013 4:00:00 AM,7/5/2013 12:00:00 AM,7/5/2013 5:00:00 AM,7/5/2013 1:00:00 AM,0.00000,83755.366000,6382.200,0.00,6382.200
7/5/2013 3:00:00 AM,7/4/2013 11:00:00 PM,7/5/2013 4:00:00 AM,7/5/2013 12:00:00 AM,0.00000,89950.885000,5606.200,0.00,5606.200
7/5/2013 2:00:00 AM,7/4/2013 10:00:00 PM,7/5/2013 3:00:00 AM,7/4/2013 11:00:00 PM,0.00000,94819.075000,5460.800,0.00,5460.800
7/5/2013 1:00:00 AM,7/4/2013 9:00:00 PM,7/5/2013 2:00:00 AM,7/4/2013 10:00:00 PM,0.00000,98533.866000,5905.300,0.00,5905.300
7/5/2013 12:00:00 AM,7/4/2013 8:00:00 PM,7/5/2013 1:00:00 AM,7/4/2013 9:00:00 PM,0.00000,101024.634000,5201.300,0.00,5201.300
7/4/2013 11:00:00 PM,7/4/2013 7:00:00 PM,7/5/2013 12:00:00 AM,7/4/2013 8:00:00 PM,0.00000,104894.948000,5842.800,0.00,5842.800
7/4/2013 10:00:00 PM,7/4/2013 6:00:00 PM,7/4/2013 11:00:00 PM,7/4/2013 7:00:00 PM,0.00000,108887.228000,5371.500,0.00,5371.500
7/4/2013 9:00:00 PM,7/4/2013 5:00:00 PM,7/4/2013 10:00:00 PM,7/4/2013 6:00:00 PM,0.00000,111233.810000,5201.900,0.00,5201.900
7/4/2013 8:00:00 PM,7/4/2013 4:00:00 PM,7/4/2013 9:00:00 PM,7/4/2013 5:00:00 PM,0.00000,111279.448000,5278.700,0.00,5278.700
7/4/2013 7:00:00 PM,7/4/2013 3:00:00 PM,7/4/2013 8:00:00 PM,7/4/2013 4:00:00 PM,0.00000,110311.742000,5205.900,0.00,5205.900
7/4/2013 6:00:00 PM,7/4/2013 2:00:00 PM,7/4/2013 7:00:00 PM,7/4/2013 3:00:00 PM,0.00000,108946.779000,5166.500,0.00,5166.500
7/4/2013 5:00:00 PM,7/4/2013 1:00:00 PM,7/4/2013 6:00:00 PM,7/4/2013 2:00:00 PM,0.00000,107059.141000,5580.900,0.00,5580.900
7/4/2013 4:00:00 PM,7/4/2013 12:00:00 PM,7/4/2013 5:00:00 PM,7/4/2013 1:00:00 PM,0.00000,104174.740000,5833.400,0.00,5833.400
7/4/2013 3:00:00 PM,7/4/2013 11:00:00 AM,7/4/2013 4:00:00 PM,7/4/2013 12:00:00 PM,0.00000,100365.291000,5470.600,0.00,5470.600
7/4/2013 2:00:00 PM,7/4/2013 10:00:00 AM,7/4/2013 3:00:00 PM,7/4/2013 11:00:00 AM,0.00000,94825.306000,5537.300,0.00,5537.300
7/4/2013 1:00:00 PM,7/4/2013 9:00:00 AM,7/4/2013 2:00:00 PM,7/4/2013 10:00:00 AM,0.00000,88453.239000,5651.100,0.00,5651.100
7/4/2013 12:00:00 PM,7/4/2013 8:00:00 AM,7/4/2013 1:00:00 PM,7/4/2013 9:00:00 AM,0.00000,81760.702000,6157.100,0.00,6157.100
7/4/2013 11:00:00 AM,7/4/2013 7:00:00 AM,7/4/2013 12:00:00 PM,7/4/2013 8:00:00 AM,0.00000,75896.243000,5721.100,0.00,5721.100
7/4/2013 10:00:00 AM,7/4/2013 6:00:00 AM,7/4/2013 11:00:00 AM,7/4/2013 7:00:00 AM,0.00000,73010.796000,6479.300,0.00,6479.300
7/4/2013 9:00:00 AM,7/4/2013 5:00:00 AM,7/4/2013 10:00:00 AM,7/4/2013 6:00:00 AM,0.00000,72375.628000,5658.700,0.00,5658.700
7/4/2013 8:00:00 AM,7/4/2013 4:00:00 AM,7/4/2013 9:00:00 AM,7/4/2013 5:00:00 AM,0.00000,71880.628000,6324.200,0.00,6324.200
7/4/2013 7:00:00 AM,7/4/2013 3:00:00 AM,7/4/2013 8:00:00 AM,7/4/2013 4:00:00 AM,0.00000,72950.249000,5490.700,0.00,5490.700
7/4/2013 6:00:00 AM,7/4/2013 2:00:00 AM,7/4/2013 7:00:00 AM,7/4/2013 3:00:00 AM,0.00000,75215.990000,5831.600,0.00,5831.600
7/4/2013 5:00:00 AM,7/4/2013 1:00:00 AM,7/4/2013 6:00:00 AM,7/4/2013 2:00:00 AM,0.00000,79010.773000,5829.100,0.00,5829.100
7/4/2013 4:00:00 AM,7/4/2013 12:00:00 AM,7/4/2013 5:00:00 AM,7/4/2013 1:00:00 AM,0.00000,84316.202000,5398.700,0.00,5398.700
7/4/2013 3:00:00 AM,7/3/2013 11:00:00 PM,7/4/2013 4:00:00 AM,7/4/2013 12:00:00 AM,0.00000,91528.846000,5648.500,0.00,5648.500
7/4/2013 2:00:00 AM,7/3/2013 10:00:00 PM,7/4/2013 3:00:00 AM,7/3/2013 11:00:00 PM,0.00000,98900.459000,5566.500,0.00,5566.500
7/4/2013 1:00:00 AM,7/3/2013 9:00:00 PM,7/4/2013 2:00:00 AM,7/3/2013 10:00:00 PM,0.00000,104927.147000,6721.800,0.00,6721.800
7/4/2013 12:00:00 AM,7/3/2013 8:00:00 PM,7/4/2013 1:00:00 AM,7/3/2013 9:00:00 PM,0.00000,106600.529000,7083.800,0.00,7083.800
7/3/2013 11:00:00 PM,7/3/2013 7:00:00 PM,7/4/2013 12:00:00 AM,7/3/2013 8:00:00 PM,0.00000,109633.934000,6730.800,0.00,6730.800
7/3/2013 10:00:00 PM,7/3/2013 6:00:00 PM,7/3/2013 11:00:00 PM,7/3/2013 7:00:00 PM,0.00000,113932.793000,6521.800,0.00,6521.800
7/3/2013 9:00:00 PM,7/3/2013 5:00:00 PM,7/3/2013 10:00:00 PM,7/3/2013 6:00:00 PM,0.01000,117001.498000,6416.100,64.17,6416.100
7/3/2013 8:00:00 PM,7/3/2013 4:00:00 PM,7/3/2013 9:00:00 PM,7/3/2013 5:00:00 PM,0.01000,117686.155000,7325.700,73.26,7325.700
7/3/2013 7:00:00 PM,7/3/2013 3:00:00 PM,7/3/2013 8:00:00 PM,7/3/2013 4:00:00 PM,0.01000,117806.906000,7299.100,72.98,7299.100
7/3/2013 6:00:00 PM,7/3/2013 2:00:00 PM,7/3/2013 7:00:00 PM,7/3/2013 3:00:00 PM,0.01000,116953.907000,6955.900,69.52,6955.900
7/3/2013 5:00:00 PM,7/3/2013 1:00:00 PM,7/3/2013 6:00:00 PM,7/3/2013 2:00:00 PM,0.00000,114894.816000,6990.100,0.00,6990.100
7/3/2013 4:00:00 PM,7/3/2013 12:00:00 PM,7/3/2013 5:00:00 PM,7/3/2013 1:00:00 PM,0.00000,111628.344000,7344.800,0.00,7344.800
7/3/2013 3:00:00 PM,7/3/2013 11:00:00 AM,7/3/2013 4:00:00 PM,7/3/2013 12:00:00 PM,0.00000,108104.413000,7513.400,0.00,7513.400
7/3/2013 2:00:00 PM,7/3/2013 10:00:00 AM,7/3/2013 3:00:00 PM,7/3/2013 11:00:00 AM,0.00000,103594.695000,7431.400,0.00,7431.400
7/3/2013 1:00:00 PM,7/3/2013 9:00:00 AM,7/3/2013 2:00:00 PM,7/3/2013 10:00:00 AM,0.00000,98580.090000,7431.400,0.00,7431.400
7/3/2013 12:00:00 PM,7/3/2013 8:00:00 AM,7/3/2013 1:00:00 PM,7/3/2013 9:00:00 AM,0.00000,93714.678000,7201.400,0.00,7201.400
7/3/2013 11:00:00 AM,7/3/2013 7:00:00 AM,7/3/2013 12:00:00 PM,7/3/2013 8:00:00 AM,0.00000,87980.982000,7066.600,0.00,7066.600
7/3/2013 10:00:00 AM,7/3/2013 6:00:00 AM,7/3/2013 11:00:00 AM,7/3/2013 7:00:00 AM,0.00000,81693.736000,7274.800,0.00,7274.800
7/3/2013 9:00:00 AM,7/3/2013 5:00:00 AM,7/3/2013 10:00:00 AM,7/3/2013 6:00:00 AM,0.00000,76314.006000,7033.700,0.00,7033.700
7/3/2013 8:00:00 AM,7/3/2013 4:00:00 AM,7/3/2013 9:00:00 AM,7/3/2013 5:00:00 AM,0.00000,73206.779000,6185.800,0.00,6185.800
7/3/2013 7:00:00 AM,7/3/2013 3:00:00 AM,7/3/2013 8:00:00 AM,7/3/2013 4:00:00 AM,0.00000,72910.433000,6646.000,0.00,6646.000
7/3/2013 6:00:00 AM,7/3/2013 2:00:00 AM,7/3/2013 7:00:00 AM,7/3/2013 3:00:00 AM,0.00000,74390.727000,6349.300,0.00,6349.300
7/3/2013 5:00:00 AM,7/3/2013 1:00:00 AM,7/3/2013 6:00:00 AM,7/3/2013 2:00:00 AM,0.00000,77297.733000,6420.400,0.00,6420.400
7/3/2013 4:00:00 AM,7/3/2013 12:00:00 AM,7/3/2013 5:00:00 AM,7/3/2013 1:00:00 AM,0.00000,82245.970000,6626.900,0.00,6626.900
7/3/2013 3:00:00 AM,7/2/2013 11:00:00 PM,7/3/2013 4:00:00 AM,7/3/2013 12:00:00 AM,0.00000,89224.126000,6339.200,0.00,6339.200
7/3/2013 2:00:00 AM,7/2/2013 10:00:00 PM,7/3/2013 3:00:00 AM,7/2/2013 11:00:00 PM,0.00000,97383.914000,5365.800,0.00,5365.800
7/3/2013 1:00:00 AM,7/2/2013 9:00:00 PM,7/3/2013 2:00:00 AM,7/2/2013 10:00:00 PM,0.00000,103289.840000,7320.300,0.00,7320.300
7/3/2013 12:00:00 AM,7/2/2013 8:00:00 PM,7/3/2013 1:00:00 AM,7/2/2013 9:00:00 PM,0.00000,104575.657000,6930.100,0.00,6930.100
7/2/2013 11:00:00 PM,7/2/2013 7:00:00 PM,7/3/2013 12:00:00 AM,7/2/2013 8:00:00 PM,0.00000,106565.019000,6537.300,0.00,6537.300
7/2/2013 10:00:00 PM,7/2/2013 6:00:00 PM,7/2/2013 11:00:00 PM,7/2/2013 7:00:00 PM,0.00000,109698.278000,6725.400,0.00,6725.400
7/2/2013 9:00:00 PM,7/2/2013 5:00:00 PM,7/2/2013 10:00:00 PM,7/2/2013 6:00:00 PM,0.00000,112165.705000,6608.600,0.00,6608.600
7/2/2013 8:00:00 PM,7/2/2013 4:00:00 PM,7/2/2013 9:00:00 PM,7/2/2013 5:00:00 PM,0.00000,112803.636000,6921.300,0.00,6921.300
7/2/2013 7:00:00 PM,7/2/2013 3:00:00 PM,7/2/2013 8:00:00 PM,7/2/2013 4:00:00 PM,0.00000,112879.109000,7490.900,0.00,7490.900
7/2/2013 6:00:00 PM,7/2/2013 2:00:00 PM,7/2/2013 7:00:00 PM,7/2/2013 3:00:00 PM,0.00000,112113.069000,7553.200,0.00,7553.200
7/2/2013 5:00:00 PM,7/2/2013 1:00:00 PM,7/2/2013 6:00:00 PM,7/2/2013 2:00:00 PM,0.00000,110197.426000,7555.700,0.00,7555.700
7/2/2013 4:00:00 PM,7/2/2013 12:00:00 PM,7/2/2013 5:00:00 PM,7/2/2013 1:00:00 PM,0.00000,107244.758000,7533.300,0.00,7533.300
7/2/2013 3:00:00 PM,7/2/2013 11:00:00 AM,7/2/2013 4:00:00 PM,7/2/2013 12:00:00 PM,0.00000,104423.669000,7638.200,0.00,7638.200
7/2/2013 2:00:00 PM,7/2/2013 10:00:00 AM,7/2/2013 3:00:00 PM,7/2/2013 11:00:00 AM,0.00000,100925.764000,7277.200,0.00,7277.200
7/2/2013 1:00:00 PM,7/2/2013 9:00:00 AM,7/2/2013 2:00:00 PM,7/2/2013 10:00:00 AM,0.00000,96953.273000,7223.300,0.00,7223.300
7/2/2013 12:00:00 PM,7/2/2013 8:00:00 AM,7/2/2013 1:00:00 PM,7/2/2013 9:00:00 AM,0.00000,92738.444000,7385.800,0.00,7385.800
7/2/2013 11:00:00 AM,7/2/2013 7:00:00 AM,7/2/2013 12:00:00 PM,7/2/2013 8:00:00 AM,0.00000,87827.897000,7103.700,0.00,7103.700
7/2/2013 10:00:00 AM,7/2/2013 6:00:00 AM,7/2/2013 11:00:00 AM,7/2/2013 7:00:00 AM,0.00000,81938.079000,6943.800,0.00,6943.800
7/2/2013 9:00:00 AM,7/2/2013 5:00:00 AM,7/2/2013 10:00:00 AM,7/2/2013 6:00:00 AM,0.00000,76482.915000,6453.700,0.00,6453.700
7/2/2013 8:00:00 AM,7/2/2013 4:00:00 AM,7/2/2013 9:00:00 AM,7/2/2013 5:00:00 AM,0.00000,73272.954000,6073.300,0.00,6073.300
7/2/2013 7:00:00 AM,7/2/2013 3:00:00 AM,7/2/2013 8:00:00 AM,7/2/2013 4:00:00 AM,0.00000,73026.176000,6811.800,0.00,6811.800
7/2/2013 6:00:00 AM,7/2/2013 2:00:00 AM,7/2/2013 7:00:00 AM,7/2/2013 3:00:00 AM,0.00000,74434.649000,6742.300,0.00,6742.300
7/2/2013 5:00:00 AM,7/2/2013 1:00:00 AM,7/2/2013 6:00:00 AM,7/2/2013 2:00:00 AM,0.00000,77161.779000,6318.200,0.00,6318.200
7/2/2013 4:00:00 AM,7/2/2013 12:00:00 AM,7/2/2013 5:00:00 AM,7/2/2013 1:00:00 AM,0.00000,81651.038000,6770.800,0.00,6770.800
7/2/2013 3:00:00 AM,7/1/2013 11:00:00 PM,7/2/2013 4:00:00 AM,7/2/2013 12:00:00 AM,0.00000,88305.216000,5127.800,0.00,5127.800
7/2/2013 2:00:00 AM,7/1/2013 10:00:00 PM,7/2/2013 3:00:00 AM,7/1/2013 11:00:00 PM,0.00000,96095.381000,6352.900,0.00,6352.900
7/2/2013 1:00:00 AM,7/1/2013 9:00:00 PM,7/2/2013 2:00:00 AM,7/1/2013 10:00:00 PM,0.00000,101818.374000,6753.700,0.00,6753.700
7/2/2013 12:00:00 AM,7/1/2013 8:00:00 PM,7/2/2013 1:00:00 AM,7/1/2013 9:00:00 PM,0.00000,102818.207000,6332.700,0.00,6332.700
7/1/2013 11:00:00 PM,7/1/2013 7:00:00 PM,7/2/2013 12:00:00 AM,7/1/2013 8:00:00 PM,0.00000,104536.728000,5795.700,0.00,5795.700
7/1/2013 10:00:00 PM,7/1/2013 6:00:00 PM,7/1/2013 11:00:00 PM,7/1/2013 7:00:00 PM,0.00000,106868.775000,5929.600,0.00,5929.600
7/1/2013 9:00:00 PM,7/1/2013 5:00:00 PM,7/1/2013 10:00:00 PM,7/1/2013 6:00:00 PM,0.00000,108963.846000,6316.400,0.00,6316.400
7/1/2013 8:00:00 PM,7/1/2013 4:00:00 PM,7/1/2013 9:00:00 PM,7/1/2013 5:00:00 PM,0.00000,109255.646000,6451.600,0.00,6451.600
7/1/2013 7:00:00 PM,7/1/2013 3:00:00 PM,7/1/2013 8:00:00 PM,7/1/2013 4:00:00 PM,0.00000,108866.283000,6594.600,0.00,6594.600
7/1/2013 6:00:00 PM,7/1/2013 2:00:00 PM,7/1/2013 7:00:00 PM,7/1/2013 3:00:00 PM,0.00000,108303.261000,6681.500,0.00,6681.500
7/1/2013 5:00:00 PM,7/1/2013 1:00:00 PM,7/1/2013 6:00:00 PM,7/1/2013 2:00:00 PM,0.00000,107191.492000,6599.200,0.00,6599.200
