datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
12/25/2012 6:00:00 PM,12/25/2012 1:00:00 PM,12/25/2012 7:00:00 PM,12/25/2012 2:00:00 PM,0.00000,78380.138000,5659.200,0.00,5659.200
12/25/2012 5:00:00 PM,12/25/2012 12:00:00 PM,12/25/2012 6:00:00 PM,12/25/2012 1:00:00 PM,0.00000,79728.163000,5659.200,0.00,5659.200
12/25/2012 4:00:00 PM,12/25/2012 11:00:00 AM,12/25/2012 5:00:00 PM,12/25/2012 12:00:00 PM,0.00000,80856.530000,5654.500,0.00,5654.500
12/25/2012 3:00:00 PM,12/25/2012 10:00:00 AM,12/25/2012 4:00:00 PM,12/25/2012 11:00:00 AM,0.00000,81468.781000,5654.500,0.00,5654.500
12/25/2012 2:00:00 PM,12/25/2012 9:00:00 AM,12/25/2012 3:00:00 PM,12/25/2012 10:00:00 AM,0.00000,81143.668000,5478.400,0.00,5478.400
12/25/2012 1:00:00 PM,12/25/2012 8:00:00 AM,12/25/2012 2:00:00 PM,12/25/2012 9:00:00 AM,0.00000,79814.867000,5489.500,0.00,5489.500
12/25/2012 12:00:00 PM,12/25/2012 7:00:00 AM,12/25/2012 1:00:00 PM,12/25/2012 8:00:00 AM,0.00000,77549.323000,5494.200,0.00,5494.200
12/25/2012 11:00:00 AM,12/25/2012 6:00:00 AM,12/25/2012 12:00:00 PM,12/25/2012 7:00:00 AM,0.00000,74471.441000,5494.200,0.00,5494.200
12/25/2012 10:00:00 AM,12/25/2012 5:00:00 AM,12/25/2012 11:00:00 AM,12/25/2012 6:00:00 AM,0.00000,71719.399000,5494.200,0.00,5494.200
12/25/2012 9:00:00 AM,12/25/2012 4:00:00 AM,12/25/2012 10:00:00 AM,12/25/2012 5:00:00 AM,0.00000,69945.127000,5494.200,0.00,5494.200
12/25/2012 8:00:00 AM,12/25/2012 3:00:00 AM,12/25/2012 9:00:00 AM,12/25/2012 4:00:00 AM,0.00000,69498.779000,5494.200,0.00,5494.200
12/25/2012 7:00:00 AM,12/25/2012 2:00:00 AM,12/25/2012 8:00:00 AM,12/25/2012 3:00:00 AM,0.00000,70159.340000,5494.200,0.00,5494.200
12/25/2012 6:00:00 AM,12/25/2012 1:00:00 AM,12/25/2012 7:00:00 AM,12/25/2012 2:00:00 AM,0.00000,72015.691000,5494.200,0.00,5494.200
12/25/2012 5:00:00 AM,12/25/2012 12:00:00 AM,12/25/2012 6:00:00 AM,12/25/2012 1:00:00 AM,0.00000,75329.682000,5494.200,0.00,5494.200
12/25/2012 4:00:00 AM,12/24/2012 11:00:00 PM,12/25/2012 5:00:00 AM,12/25/2012 12:00:00 AM,0.00000,79525.795000,5839.000,0.00,5839.000
12/25/2012 3:00:00 AM,12/24/2012 10:00:00 PM,12/25/2012 4:00:00 AM,12/24/2012 11:00:00 PM,0.00000,83593.446000,5856.700,0.00,5856.700
12/25/2012 2:00:00 AM,12/24/2012 9:00:00 PM,12/25/2012 3:00:00 AM,12/24/2012 10:00:00 PM,0.00000,86499.695000,6076.400,0.00,6076.400
12/25/2012 1:00:00 AM,12/24/2012 8:00:00 PM,12/25/2012 2:00:00 AM,12/24/2012 9:00:00 PM,0.00000,88305.809000,5861.000,0.00,5861.000
12/25/2012 12:00:00 AM,12/24/2012 7:00:00 PM,12/25/2012 1:00:00 AM,12/24/2012 8:00:00 PM,0.00000,89970.980000,5887.700,0.00,5887.700
12/24/2012 11:00:00 PM,12/24/2012 6:00:00 PM,12/25/2012 12:00:00 AM,12/24/2012 7:00:00 PM,0.00000,92496.614000,5874.800,0.00,5874.800
12/24/2012 10:00:00 PM,12/24/2012 5:00:00 PM,12/24/2012 11:00:00 PM,12/24/2012 6:00:00 PM,0.00000,94217.610000,5874.800,0.00,5874.800
12/24/2012 9:00:00 PM,12/24/2012 4:00:00 PM,12/24/2012 10:00:00 PM,12/24/2012 5:00:00 PM,0.00000,90424.539000,6026.000,0.00,6026.000
12/24/2012 8:00:00 PM,12/24/2012 3:00:00 PM,12/24/2012 9:00:00 PM,12/24/2012 4:00:00 PM,0.00000,88112.061000,6026.100,0.00,6026.100
12/24/2012 7:00:00 PM,12/24/2012 2:00:00 PM,12/24/2012 8:00:00 PM,12/24/2012 3:00:00 PM,0.00000,87904.993000,6013.100,0.00,6013.100
12/24/2012 6:00:00 PM,12/24/2012 1:00:00 PM,12/24/2012 7:00:00 PM,12/24/2012 2:00:00 PM,0.00000,88262.847000,6023.000,0.00,6023.000
12/24/2012 5:00:00 PM,12/24/2012 12:00:00 PM,12/24/2012 6:00:00 PM,12/24/2012 1:00:00 PM,0.00000,89218.459000,6023.000,0.00,6023.000
12/24/2012 4:00:00 PM,12/24/2012 11:00:00 AM,12/24/2012 5:00:00 PM,12/24/2012 12:00:00 PM,0.00000,90030.998000,6009.700,0.00,6009.700
12/24/2012 3:00:00 PM,12/24/2012 10:00:00 AM,12/24/2012 4:00:00 PM,12/24/2012 11:00:00 AM,0.00000,90613.393000,6026.000,0.00,6026.000
12/24/2012 2:00:00 PM,12/24/2012 9:00:00 AM,12/24/2012 3:00:00 PM,12/24/2012 10:00:00 AM,0.00000,90160.466000,5878.000,0.00,5878.000
12/24/2012 1:00:00 PM,12/24/2012 8:00:00 AM,12/24/2012 2:00:00 PM,12/24/2012 9:00:00 AM,0.00000,88427.415000,5878.000,0.00,5878.000
12/24/2012 12:00:00 PM,12/24/2012 7:00:00 AM,12/24/2012 1:00:00 PM,12/24/2012 8:00:00 AM,0.00000,86347.540000,5856.100,0.00,5856.100
12/24/2012 11:00:00 AM,12/24/2012 6:00:00 AM,12/24/2012 12:00:00 PM,12/24/2012 7:00:00 AM,0.00000,82620.124000,5891.000,0.00,5891.000
12/24/2012 10:00:00 AM,12/24/2012 5:00:00 AM,12/24/2012 11:00:00 AM,12/24/2012 6:00:00 AM,0.00000,78490.108000,5861.000,0.00,5861.000
12/24/2012 9:00:00 AM,12/24/2012 4:00:00 AM,12/24/2012 10:00:00 AM,12/24/2012 5:00:00 AM,0.00000,75571.154000,5861.000,0.00,5861.000
12/24/2012 8:00:00 AM,12/24/2012 3:00:00 AM,12/24/2012 9:00:00 AM,12/24/2012 4:00:00 AM,0.00000,74384.508000,5861.000,0.00,5861.000
12/24/2012 7:00:00 AM,12/24/2012 2:00:00 AM,12/24/2012 8:00:00 AM,12/24/2012 3:00:00 AM,0.00000,74574.120000,5703.900,0.00,5703.900
12/24/2012 6:00:00 AM,12/24/2012 1:00:00 AM,12/24/2012 7:00:00 AM,12/24/2012 2:00:00 AM,0.00000,75890.164000,5856.700,0.00,5856.700
12/24/2012 5:00:00 AM,12/24/2012 12:00:00 AM,12/24/2012 6:00:00 AM,12/24/2012 1:00:00 AM,0.00000,78686.625000,5861.100,0.00,5861.100
12/24/2012 4:00:00 AM,12/23/2012 11:00:00 PM,12/24/2012 5:00:00 AM,12/24/2012 12:00:00 AM,0.00000,83335.498000,5959.100,0.00,5959.100
12/24/2012 3:00:00 AM,12/23/2012 10:00:00 PM,12/24/2012 4:00:00 AM,12/23/2012 11:00:00 PM,0.00000,88348.917000,5956.100,0.00,5956.100
12/24/2012 2:00:00 AM,12/23/2012 9:00:00 PM,12/24/2012 3:00:00 AM,12/23/2012 10:00:00 PM,0.00000,92018.461000,5910.900,0.00,5910.900
12/24/2012 1:00:00 AM,12/23/2012 8:00:00 PM,12/24/2012 2:00:00 AM,12/23/2012 9:00:00 PM,0.00000,93811.529000,5935.700,0.00,5935.700
12/24/2012 12:00:00 AM,12/23/2012 7:00:00 PM,12/24/2012 1:00:00 AM,12/23/2012 8:00:00 PM,0.01000,94181.568000,5936.000,59.38,5936.000
12/23/2012 11:00:00 PM,12/23/2012 6:00:00 PM,12/24/2012 12:00:00 AM,12/23/2012 7:00:00 PM,0.01000,93985.311000,5935.400,59.41,5935.400
12/23/2012 10:00:00 PM,12/23/2012 5:00:00 PM,12/23/2012 11:00:00 PM,12/23/2012 6:00:00 PM,0.01000,91362.651000,5970.300,59.78,5970.300
12/23/2012 9:00:00 PM,12/23/2012 4:00:00 PM,12/23/2012 10:00:00 PM,12/23/2012 5:00:00 PM,0.00000,82783.566000,6124.900,0.00,6124.900
12/23/2012 8:00:00 PM,12/23/2012 3:00:00 PM,12/23/2012 9:00:00 PM,12/23/2012 4:00:00 PM,0.00000,79674.699000,6319.200,0.00,6319.200
12/23/2012 7:00:00 PM,12/23/2012 2:00:00 PM,12/23/2012 8:00:00 PM,12/23/2012 3:00:00 PM,0.00000,79511.518000,6324.900,0.00,6324.900
12/23/2012 6:00:00 PM,12/23/2012 1:00:00 PM,12/23/2012 7:00:00 PM,12/23/2012 2:00:00 PM,0.00000,80431.169000,6124.600,0.00,6124.600
12/23/2012 5:00:00 PM,12/23/2012 12:00:00 PM,12/23/2012 6:00:00 PM,12/23/2012 1:00:00 PM,0.00000,82286.702000,6360.100,0.00,6360.100
12/23/2012 4:00:00 PM,12/23/2012 11:00:00 AM,12/23/2012 5:00:00 PM,12/23/2012 12:00:00 PM,0.00000,83870.335000,6124.600,0.00,6124.600
12/23/2012 3:00:00 PM,12/23/2012 10:00:00 AM,12/23/2012 4:00:00 PM,12/23/2012 11:00:00 AM,0.00000,86006.479000,6124.700,0.00,6124.700
12/23/2012 2:00:00 PM,12/23/2012 9:00:00 AM,12/23/2012 3:00:00 PM,12/23/2012 10:00:00 AM,0.00000,88093.810000,5962.700,0.00,5962.700
12/23/2012 1:00:00 PM,12/23/2012 8:00:00 AM,12/23/2012 2:00:00 PM,12/23/2012 9:00:00 AM,0.00000,88827.419000,5932.800,0.00,5932.800
12/23/2012 12:00:00 PM,12/23/2012 7:00:00 AM,12/23/2012 1:00:00 PM,12/23/2012 8:00:00 AM,0.00000,86890.828000,5992.800,0.00,5992.800
12/23/2012 11:00:00 AM,12/23/2012 6:00:00 AM,12/23/2012 12:00:00 PM,12/23/2012 7:00:00 AM,0.00000,83598.293000,5962.900,0.00,5962.900
12/23/2012 10:00:00 AM,12/23/2012 5:00:00 AM,12/23/2012 11:00:00 AM,12/23/2012 6:00:00 AM,0.00000,80576.650000,5868.900,0.00,5868.900
12/23/2012 9:00:00 AM,12/23/2012 4:00:00 AM,12/23/2012 10:00:00 AM,12/23/2012 5:00:00 AM,0.00000,78894.708000,5963.000,0.00,5963.000
12/23/2012 8:00:00 AM,12/23/2012 3:00:00 AM,12/23/2012 9:00:00 AM,12/23/2012 4:00:00 AM,0.00000,78458.140000,5962.800,0.00,5962.800
12/23/2012 7:00:00 AM,12/23/2012 2:00:00 AM,12/23/2012 8:00:00 AM,12/23/2012 3:00:00 AM,0.00000,78963.562000,5962.900,0.00,5962.900
12/23/2012 6:00:00 AM,12/23/2012 1:00:00 AM,12/23/2012 7:00:00 AM,12/23/2012 2:00:00 AM,0.00000,80605.406000,5913.300,0.00,5913.300
12/23/2012 5:00:00 AM,12/23/2012 12:00:00 AM,12/23/2012 6:00:00 AM,12/23/2012 1:00:00 AM,0.00000,83413.065000,5716.200,0.00,5716.200
12/23/2012 4:00:00 AM,12/22/2012 11:00:00 PM,12/23/2012 5:00:00 AM,12/23/2012 12:00:00 AM,0.00000,87801.419000,5681.700,0.00,5681.700
12/23/2012 3:00:00 AM,12/22/2012 10:00:00 PM,12/23/2012 4:00:00 AM,12/22/2012 11:00:00 PM,0.00000,92666.087000,5699.900,0.00,5699.900
12/23/2012 2:00:00 AM,12/22/2012 9:00:00 PM,12/23/2012 3:00:00 AM,12/22/2012 10:00:00 PM,0.00000,96108.939000,5804.700,0.00,5804.700
12/23/2012 1:00:00 AM,12/22/2012 8:00:00 PM,12/23/2012 2:00:00 AM,12/22/2012 9:00:00 PM,0.00000,97971.712000,5795.600,0.00,5795.600
12/23/2012 12:00:00 AM,12/22/2012 7:00:00 PM,12/23/2012 1:00:00 AM,12/22/2012 8:00:00 PM,0.01000,98781.943000,5631.600,56.35,5631.600
12/22/2012 11:00:00 PM,12/22/2012 6:00:00 PM,12/23/2012 12:00:00 AM,12/22/2012 7:00:00 PM,0.04000,99325.364000,5546.000,221.84,5546.000
12/22/2012 10:00:00 PM,12/22/2012 5:00:00 PM,12/22/2012 11:00:00 PM,12/22/2012 6:00:00 PM,0.01000,96804.665000,5489.600,54.90,5489.600
12/22/2012 9:00:00 PM,12/22/2012 4:00:00 PM,12/22/2012 10:00:00 PM,12/22/2012 5:00:00 PM,0.00000,89157.085000,6019.700,0.00,6019.700
12/22/2012 8:00:00 PM,12/22/2012 3:00:00 PM,12/22/2012 9:00:00 PM,12/22/2012 4:00:00 PM,0.00000,86378.534000,5656.700,0.00,5656.700
12/22/2012 7:00:00 PM,12/22/2012 2:00:00 PM,12/22/2012 8:00:00 PM,12/22/2012 3:00:00 PM,0.00000,86503.598000,5746.800,0.00,5746.800
12/22/2012 6:00:00 PM,12/22/2012 1:00:00 PM,12/22/2012 7:00:00 PM,12/22/2012 2:00:00 PM,0.00000,88121.565000,6013.800,0.00,6013.800
12/22/2012 5:00:00 PM,12/22/2012 12:00:00 PM,12/22/2012 6:00:00 PM,12/22/2012 1:00:00 PM,0.00000,90296.908000,5753.700,0.00,5753.700
12/22/2012 4:00:00 PM,12/22/2012 11:00:00 AM,12/22/2012 5:00:00 PM,12/22/2012 12:00:00 PM,0.00000,92029.736000,5958.700,0.00,5958.700
12/22/2012 3:00:00 PM,12/22/2012 10:00:00 AM,12/22/2012 4:00:00 PM,12/22/2012 11:00:00 AM,0.00000,93155.455000,6015.200,0.00,6015.200
12/22/2012 2:00:00 PM,12/22/2012 9:00:00 AM,12/22/2012 3:00:00 PM,12/22/2012 10:00:00 AM,0.00000,92593.679000,5626.200,0.00,5626.200
12/22/2012 1:00:00 PM,12/22/2012 8:00:00 AM,12/22/2012 2:00:00 PM,12/22/2012 9:00:00 AM,0.00000,90346.290000,5610.100,0.00,5610.100
12/22/2012 12:00:00 PM,12/22/2012 7:00:00 AM,12/22/2012 1:00:00 PM,12/22/2012 8:00:00 AM,0.00000,87409.337000,5829.700,0.00,5829.700
12/22/2012 11:00:00 AM,12/22/2012 6:00:00 AM,12/22/2012 12:00:00 PM,12/22/2012 7:00:00 AM,0.00000,83752.789000,5704.700,0.00,5704.700
12/22/2012 10:00:00 AM,12/22/2012 5:00:00 AM,12/22/2012 11:00:00 AM,12/22/2012 6:00:00 AM,0.00000,80462.100000,5469.300,0.00,5469.300
12/22/2012 9:00:00 AM,12/22/2012 4:00:00 AM,12/22/2012 10:00:00 AM,12/22/2012 5:00:00 AM,0.00000,78828.341000,5772.900,0.00,5772.900
12/22/2012 8:00:00 AM,12/22/2012 3:00:00 AM,12/22/2012 9:00:00 AM,12/22/2012 4:00:00 AM,0.00000,78565.873000,5605.900,0.00,5605.900
12/22/2012 7:00:00 AM,12/22/2012 2:00:00 AM,12/22/2012 8:00:00 AM,12/22/2012 3:00:00 AM,0.00000,79378.972000,5668.100,0.00,5668.100
12/22/2012 6:00:00 AM,12/22/2012 1:00:00 AM,12/22/2012 7:00:00 AM,12/22/2012 2:00:00 AM,0.00000,81218.194000,5883.200,0.00,5883.200
12/22/2012 5:00:00 AM,12/22/2012 12:00:00 AM,12/22/2012 6:00:00 AM,12/22/2012 1:00:00 AM,0.00000,84500.159000,5766.200,0.00,5766.200
12/22/2012 4:00:00 AM,12/21/2012 11:00:00 PM,12/22/2012 5:00:00 AM,12/22/2012 12:00:00 AM,0.00000,89615.062000,6002.000,0.00,6002.000
12/22/2012 3:00:00 AM,12/21/2012 10:00:00 PM,12/22/2012 4:00:00 AM,12/21/2012 11:00:00 PM,0.00000,95615.316000,5847.800,0.00,5847.800
12/22/2012 2:00:00 AM,12/21/2012 9:00:00 PM,12/22/2012 3:00:00 AM,12/21/2012 10:00:00 PM,0.00000,100526.912000,6219.900,0.00,6219.900
12/22/2012 1:00:00 AM,12/21/2012 8:00:00 PM,12/22/2012 2:00:00 AM,12/21/2012 9:00:00 PM,0.00000,103502.296000,6149.600,0.00,6149.600
12/22/2012 12:00:00 AM,12/21/2012 7:00:00 PM,12/22/2012 1:00:00 AM,12/21/2012 8:00:00 PM,0.00000,105415.610000,6151.600,0.00,6151.600
12/21/2012 11:00:00 PM,12/21/2012 6:00:00 PM,12/22/2012 12:00:00 AM,12/21/2012 7:00:00 PM,0.01000,107321.258000,6195.400,62.02,6195.400
12/21/2012 10:00:00 PM,12/21/2012 5:00:00 PM,12/21/2012 11:00:00 PM,12/21/2012 6:00:00 PM,0.01000,106603.877000,6196.200,62.01,6196.200
12/21/2012 9:00:00 PM,12/21/2012 4:00:00 PM,12/21/2012 10:00:00 PM,12/21/2012 5:00:00 PM,0.00000,100622.635000,6296.600,0.00,6296.600
12/21/2012 8:00:00 PM,12/21/2012 3:00:00 PM,12/21/2012 9:00:00 PM,12/21/2012 4:00:00 PM,0.00000,97906.758000,6930.700,0.00,6930.700
12/21/2012 7:00:00 PM,12/21/2012 2:00:00 PM,12/21/2012 8:00:00 PM,12/21/2012 3:00:00 PM,0.00000,97421.837000,6930.600,0.00,6930.600
12/21/2012 6:00:00 PM,12/21/2012 1:00:00 PM,12/21/2012 7:00:00 PM,12/21/2012 2:00:00 PM,0.00000,98054.729000,6900.600,0.00,6900.600
12/21/2012 5:00:00 PM,12/21/2012 12:00:00 PM,12/21/2012 6:00:00 PM,12/21/2012 1:00:00 PM,0.00000,98039.612000,6930.500,0.00,6930.500
12/21/2012 4:00:00 PM,12/21/2012 11:00:00 AM,12/21/2012 5:00:00 PM,12/21/2012 12:00:00 PM,0.00000,98480.633000,6930.600,0.00,6930.600
12/21/2012 3:00:00 PM,12/21/2012 10:00:00 AM,12/21/2012 4:00:00 PM,12/21/2012 11:00:00 AM,0.00000,98730.962000,6930.700,0.00,6930.700
12/21/2012 2:00:00 PM,12/21/2012 9:00:00 AM,12/21/2012 3:00:00 PM,12/21/2012 10:00:00 AM,0.00000,98128.372000,6765.600,0.00,6765.600
12/21/2012 1:00:00 PM,12/21/2012 8:00:00 AM,12/21/2012 2:00:00 PM,12/21/2012 9:00:00 AM,0.00000,97170.425000,6765.600,0.00,6765.600
12/21/2012 12:00:00 PM,12/21/2012 7:00:00 AM,12/21/2012 1:00:00 PM,12/21/2012 8:00:00 AM,0.00000,95518.239000,6765.600,0.00,6765.600
12/21/2012 11:00:00 AM,12/21/2012 6:00:00 AM,12/21/2012 12:00:00 PM,12/21/2012 7:00:00 AM,0.00000,88676.596000,6368.600,0.00,6368.600
12/21/2012 10:00:00 AM,12/21/2012 5:00:00 AM,12/21/2012 11:00:00 AM,12/21/2012 6:00:00 AM,0.00000,80363.117000,5847.600,0.00,5847.600
12/21/2012 9:00:00 AM,12/21/2012 4:00:00 AM,12/21/2012 10:00:00 AM,12/21/2012 5:00:00 AM,0.00000,75339.190000,5809.600,0.00,5809.600
12/21/2012 8:00:00 AM,12/21/2012 3:00:00 AM,12/21/2012 9:00:00 AM,12/21/2012 4:00:00 AM,0.00000,73646.314000,6008.600,0.00,6008.600
12/21/2012 7:00:00 AM,12/21/2012 2:00:00 AM,12/21/2012 8:00:00 AM,12/21/2012 3:00:00 AM,0.00000,74009.854000,6000.600,0.00,6000.600
12/21/2012 6:00:00 AM,12/21/2012 1:00:00 AM,12/21/2012 7:00:00 AM,12/21/2012 2:00:00 AM,0.00000,75872.613000,6420.800,0.00,6420.800
12/21/2012 5:00:00 AM,12/21/2012 12:00:00 AM,12/21/2012 6:00:00 AM,12/21/2012 1:00:00 AM,0.00000,79198.490000,6539.600,0.00,6539.600
12/21/2012 4:00:00 AM,12/20/2012 11:00:00 PM,12/21/2012 5:00:00 AM,12/21/2012 12:00:00 AM,0.00000,84625.995000,5740.500,0.00,5740.500
12/21/2012 3:00:00 AM,12/20/2012 10:00:00 PM,12/21/2012 4:00:00 AM,12/20/2012 11:00:00 PM,0.00000,91584.718000,5735.800,0.00,5735.800
12/21/2012 2:00:00 AM,12/20/2012 9:00:00 PM,12/21/2012 3:00:00 AM,12/20/2012 10:00:00 PM,0.00000,97494.655000,6116.500,0.00,6116.500
12/21/2012 1:00:00 AM,12/20/2012 8:00:00 PM,12/21/2012 2:00:00 AM,12/20/2012 9:00:00 PM,0.00000,100695.209000,6001.500,0.00,6001.500
12/21/2012 12:00:00 AM,12/20/2012 7:00:00 PM,12/21/2012 1:00:00 AM,12/20/2012 8:00:00 PM,0.00000,102651.857000,6046.600,0.00,6046.600
12/20/2012 11:00:00 PM,12/20/2012 6:00:00 PM,12/21/2012 12:00:00 AM,12/20/2012 7:00:00 PM,0.00000,103916.573000,6166.500,0.00,6166.500
12/20/2012 10:00:00 PM,12/20/2012 5:00:00 PM,12/20/2012 11:00:00 PM,12/20/2012 6:00:00 PM,0.00000,103240.807000,6166.500,0.00,6166.500
12/20/2012 9:00:00 PM,12/20/2012 4:00:00 PM,12/20/2012 10:00:00 PM,12/20/2012 5:00:00 PM,0.00000,97449.460000,6164.200,0.00,6164.200
12/20/2012 8:00:00 PM,12/20/2012 3:00:00 PM,12/20/2012 9:00:00 PM,12/20/2012 4:00:00 PM,0.00000,94216.638000,6805.500,0.00,6805.500
12/20/2012 7:00:00 PM,12/20/2012 2:00:00 PM,12/20/2012 8:00:00 PM,12/20/2012 3:00:00 PM,0.00000,93710.753000,6743.700,0.00,6743.700
12/20/2012 6:00:00 PM,12/20/2012 1:00:00 PM,12/20/2012 7:00:00 PM,12/20/2012 2:00:00 PM,0.00000,93481.163000,6805.500,0.00,6805.500
12/20/2012 5:00:00 PM,12/20/2012 12:00:00 PM,12/20/2012 6:00:00 PM,12/20/2012 1:00:00 PM,0.00000,93685.100000,6805.500,0.00,6805.500
12/20/2012 4:00:00 PM,12/20/2012 11:00:00 AM,12/20/2012 5:00:00 PM,12/20/2012 12:00:00 PM,0.00000,94876.162000,6762.600,0.00,6762.600
12/20/2012 3:00:00 PM,12/20/2012 10:00:00 AM,12/20/2012 4:00:00 PM,12/20/2012 11:00:00 AM,0.00000,95859.790000,6805.500,0.00,6805.500
12/20/2012 2:00:00 PM,12/20/2012 9:00:00 AM,12/20/2012 3:00:00 PM,12/20/2012 10:00:00 AM,0.00000,96734.833000,6640.500,0.00,6640.500
12/20/2012 1:00:00 PM,12/20/2012 8:00:00 AM,12/20/2012 2:00:00 PM,12/20/2012 9:00:00 AM,0.00000,97490.511000,6640.500,0.00,6640.500
12/20/2012 12:00:00 PM,12/20/2012 7:00:00 AM,12/20/2012 1:00:00 PM,12/20/2012 8:00:00 AM,0.00000,97101.644000,6638.500,0.00,6638.500
12/20/2012 11:00:00 AM,12/20/2012 6:00:00 AM,12/20/2012 12:00:00 PM,12/20/2012 7:00:00 AM,0.00000,91391.190000,6331.500,0.00,6331.500
12/20/2012 10:00:00 AM,12/20/2012 5:00:00 AM,12/20/2012 11:00:00 AM,12/20/2012 6:00:00 AM,0.00000,82401.309000,5907.500,0.00,5907.500
12/20/2012 9:00:00 AM,12/20/2012 4:00:00 AM,12/20/2012 10:00:00 AM,12/20/2012 5:00:00 AM,0.00000,76992.659000,5817.500,0.00,5817.500
12/20/2012 8:00:00 AM,12/20/2012 3:00:00 AM,12/20/2012 9:00:00 AM,12/20/2012 4:00:00 AM,0.00000,75186.246000,5817.500,0.00,5817.500
12/20/2012 7:00:00 AM,12/20/2012 2:00:00 AM,12/20/2012 8:00:00 AM,12/20/2012 3:00:00 AM,0.00000,75068.318000,5817.500,0.00,5817.500
12/20/2012 6:00:00 AM,12/20/2012 1:00:00 AM,12/20/2012 7:00:00 AM,12/20/2012 2:00:00 AM,0.00000,76237.520000,5817.500,0.00,5817.500
12/20/2012 5:00:00 AM,12/20/2012 12:00:00 AM,12/20/2012 6:00:00 AM,12/20/2012 1:00:00 AM,0.00000,78758.304000,5817.500,0.00,5817.500
12/20/2012 4:00:00 AM,12/19/2012 11:00:00 PM,12/20/2012 5:00:00 AM,12/20/2012 12:00:00 AM,0.00000,83838.724000,5453.700,0.00,5453.700
12/20/2012 3:00:00 AM,12/19/2012 10:00:00 PM,12/20/2012 4:00:00 AM,12/19/2012 11:00:00 PM,0.00000,90431.318000,5642.000,0.00,5642.000
12/20/2012 2:00:00 AM,12/19/2012 9:00:00 PM,12/20/2012 3:00:00 AM,12/19/2012 10:00:00 PM,0.00000,96224.480000,5829.700,0.00,5829.700
12/20/2012 1:00:00 AM,12/19/2012 8:00:00 PM,12/20/2012 2:00:00 AM,12/19/2012 9:00:00 PM,0.00000,99150.755000,5759.200,0.00,5759.200
12/20/2012 12:00:00 AM,12/19/2012 7:00:00 PM,12/20/2012 1:00:00 AM,12/19/2012 8:00:00 PM,0.00000,100258.888000,5768.100,0.00,5768.100
12/19/2012 11:00:00 PM,12/19/2012 6:00:00 PM,12/20/2012 12:00:00 AM,12/19/2012 7:00:00 PM,0.00000,101032.474000,5799.200,0.00,5799.200
12/19/2012 10:00:00 PM,12/19/2012 5:00:00 PM,12/19/2012 11:00:00 PM,12/19/2012 6:00:00 PM,0.00000,99264.827000,5879.300,0.00,5879.300
12/19/2012 9:00:00 PM,12/19/2012 4:00:00 PM,12/19/2012 10:00:00 PM,12/19/2012 5:00:00 PM,0.00000,91360.422000,6044.200,0.00,6044.200
12/19/2012 8:00:00 PM,12/19/2012 3:00:00 PM,12/19/2012 9:00:00 PM,12/19/2012 4:00:00 PM,0.00000,88303.563000,6344.200,0.00,6344.200
12/19/2012 7:00:00 PM,12/19/2012 2:00:00 PM,12/19/2012 8:00:00 PM,12/19/2012 3:00:00 PM,0.00000,88275.725000,6513.200,0.00,6513.200
12/19/2012 6:00:00 PM,12/19/2012 1:00:00 PM,12/19/2012 7:00:00 PM,12/19/2012 2:00:00 PM,0.00000,88806.600000,6511.200,0.00,6511.200
12/19/2012 5:00:00 PM,12/19/2012 12:00:00 PM,12/19/2012 6:00:00 PM,12/19/2012 1:00:00 PM,0.00000,89408.206000,6511.300,0.00,6511.300
12/19/2012 4:00:00 PM,12/19/2012 11:00:00 AM,12/19/2012 5:00:00 PM,12/19/2012 12:00:00 PM,0.00000,90753.504000,6441.200,0.00,6441.200
12/19/2012 3:00:00 PM,12/19/2012 10:00:00 AM,12/19/2012 4:00:00 PM,12/19/2012 11:00:00 AM,0.00000,92301.593000,6488.300,0.00,6488.300
12/19/2012 2:00:00 PM,12/19/2012 9:00:00 AM,12/19/2012 3:00:00 PM,12/19/2012 10:00:00 AM,0.00000,93704.654000,6318.700,0.00,6318.700
12/19/2012 1:00:00 PM,12/19/2012 8:00:00 AM,12/19/2012 2:00:00 PM,12/19/2012 9:00:00 AM,0.00000,95515.444000,6346.400,0.00,6346.400
12/19/2012 12:00:00 PM,12/19/2012 7:00:00 AM,12/19/2012 1:00:00 PM,12/19/2012 8:00:00 AM,0.00000,96036.003000,6347.200,0.00,6347.200
12/19/2012 11:00:00 AM,12/19/2012 6:00:00 AM,12/19/2012 12:00:00 PM,12/19/2012 7:00:00 AM,0.00000,90619.175000,6328.200,0.00,6328.200
12/19/2012 10:00:00 AM,12/19/2012 5:00:00 AM,12/19/2012 11:00:00 AM,12/19/2012 6:00:00 AM,0.00000,81662.139000,5925.700,0.00,5925.700
12/19/2012 9:00:00 AM,12/19/2012 4:00:00 AM,12/19/2012 10:00:00 AM,12/19/2012 5:00:00 AM,0.00000,76336.157000,5930.700,0.00,5930.700
12/19/2012 8:00:00 AM,12/19/2012 3:00:00 AM,12/19/2012 9:00:00 AM,12/19/2012 4:00:00 AM,0.00000,74543.703000,5911.800,0.00,5911.800
12/19/2012 7:00:00 AM,12/19/2012 2:00:00 AM,12/19/2012 8:00:00 AM,12/19/2012 3:00:00 AM,0.00000,74507.096000,5930.700,0.00,5930.700
