datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/2/2016 5:00:00 PM,5/2/2016 1:00:00 PM,RTO,RTO,RTO,RTO,85834.784,True
5/2/2016 6:00:00 PM,5/2/2016 2:00:00 PM,RTO,RTO,RTO,RTO,85639.399,True
5/2/2016 7:00:00 PM,5/2/2016 3:00:00 PM,RTO,RTO,RTO,RTO,85208.663,True
5/2/2016 8:00:00 PM,5/2/2016 4:00:00 PM,RTO,RTO,RTO,RTO,85266.904,True
5/2/2016 9:00:00 PM,5/2/2016 5:00:00 PM,RTO,RTO,RTO,RTO,85232.629,True
5/2/2016 10:00:00 PM,5/2/2016 6:00:00 PM,RTO,RTO,RTO,RTO,84966.597,True
5/2/2016 11:00:00 PM,5/2/2016 7:00:00 PM,RTO,RTO,RTO,RTO,85283.065,True
5/3/2016 12:00:00 AM,5/2/2016 8:00:00 PM,RTO,RTO,RTO,RTO,86638.707,True
5/3/2016 1:00:00 AM,5/2/2016 9:00:00 PM,RTO,RTO,RTO,RTO,84470.797,True
5/3/2016 2:00:00 AM,5/2/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78141.228,True
5/3/2016 3:00:00 AM,5/2/2016 11:00:00 PM,RTO,RTO,RTO,RTO,72109.524,True
5/3/2016 4:00:00 AM,5/3/2016 12:00:00 AM,RTO,RTO,RTO,RTO,67403.103,True
5/3/2016 5:00:00 AM,5/3/2016 1:00:00 AM,RTO,RTO,RTO,RTO,64593.968,True
5/3/2016 6:00:00 AM,5/3/2016 2:00:00 AM,RTO,RTO,RTO,RTO,62947.616,True
5/3/2016 7:00:00 AM,5/3/2016 3:00:00 AM,RTO,RTO,RTO,RTO,62526.256,True
5/3/2016 8:00:00 AM,5/3/2016 4:00:00 AM,RTO,RTO,RTO,RTO,63629.580,True
5/3/2016 9:00:00 AM,5/3/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68034.986,True
5/3/2016 10:00:00 AM,5/3/2016 6:00:00 AM,RTO,RTO,RTO,RTO,75728.415,True
5/3/2016 11:00:00 AM,5/3/2016 7:00:00 AM,RTO,RTO,RTO,RTO,80686.807,True
5/3/2016 12:00:00 PM,5/3/2016 8:00:00 AM,RTO,RTO,RTO,RTO,82664.115,True
5/3/2016 1:00:00 PM,5/3/2016 9:00:00 AM,RTO,RTO,RTO,RTO,83623.922,True
5/3/2016 2:00:00 PM,5/3/2016 10:00:00 AM,RTO,RTO,RTO,RTO,84373.692,True
5/3/2016 3:00:00 PM,5/3/2016 11:00:00 AM,RTO,RTO,RTO,RTO,84636.422,True
5/3/2016 4:00:00 PM,5/3/2016 12:00:00 PM,RTO,RTO,RTO,RTO,84802.031,True
5/3/2016 5:00:00 PM,5/3/2016 1:00:00 PM,RTO,RTO,RTO,RTO,84958.794,True
5/3/2016 6:00:00 PM,5/3/2016 2:00:00 PM,RTO,RTO,RTO,RTO,84248.222,True
5/3/2016 7:00:00 PM,5/3/2016 3:00:00 PM,RTO,RTO,RTO,RTO,83830.886,True
5/3/2016 8:00:00 PM,5/3/2016 4:00:00 PM,RTO,RTO,RTO,RTO,83523.514,True
5/3/2016 9:00:00 PM,5/3/2016 5:00:00 PM,RTO,RTO,RTO,RTO,83522.601,True
5/3/2016 10:00:00 PM,5/3/2016 6:00:00 PM,RTO,RTO,RTO,RTO,82750.048,True
5/3/2016 11:00:00 PM,5/3/2016 7:00:00 PM,RTO,RTO,RTO,RTO,82772.367,True
5/4/2016 12:00:00 AM,5/3/2016 8:00:00 PM,RTO,RTO,RTO,RTO,84696.386,True
5/4/2016 1:00:00 AM,5/3/2016 9:00:00 PM,RTO,RTO,RTO,RTO,83341.248,True
5/4/2016 2:00:00 AM,5/3/2016 10:00:00 PM,RTO,RTO,RTO,RTO,77474.170,True
5/4/2016 3:00:00 AM,5/3/2016 11:00:00 PM,RTO,RTO,RTO,RTO,71187.939,True
5/4/2016 4:00:00 AM,5/4/2016 12:00:00 AM,RTO,RTO,RTO,RTO,66571.218,True
5/4/2016 5:00:00 AM,5/4/2016 1:00:00 AM,RTO,RTO,RTO,RTO,64148.248,True
5/4/2016 6:00:00 AM,5/4/2016 2:00:00 AM,RTO,RTO,RTO,RTO,62743.731,True
5/4/2016 7:00:00 AM,5/4/2016 3:00:00 AM,RTO,RTO,RTO,RTO,62296.773,True
5/4/2016 8:00:00 AM,5/4/2016 4:00:00 AM,RTO,RTO,RTO,RTO,63529.863,True
5/4/2016 9:00:00 AM,5/4/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68007.869,True
5/4/2016 10:00:00 AM,5/4/2016 6:00:00 AM,RTO,RTO,RTO,RTO,75617.460,True
5/4/2016 11:00:00 AM,5/4/2016 7:00:00 AM,RTO,RTO,RTO,RTO,80471.293,True
5/4/2016 12:00:00 PM,5/4/2016 8:00:00 AM,RTO,RTO,RTO,RTO,82123.589,True
5/4/2016 1:00:00 PM,5/4/2016 9:00:00 AM,RTO,RTO,RTO,RTO,82871.752,True
5/4/2016 2:00:00 PM,5/4/2016 10:00:00 AM,RTO,RTO,RTO,RTO,83578.871,True
5/4/2016 3:00:00 PM,5/4/2016 11:00:00 AM,RTO,RTO,RTO,RTO,83842.822,True
5/4/2016 4:00:00 PM,5/4/2016 12:00:00 PM,RTO,RTO,RTO,RTO,83747.517,True
5/4/2016 5:00:00 PM,5/4/2016 1:00:00 PM,RTO,RTO,RTO,RTO,83720.895,True
5/4/2016 6:00:00 PM,5/4/2016 2:00:00 PM,RTO,RTO,RTO,RTO,83286.725,True
5/4/2016 7:00:00 PM,5/4/2016 3:00:00 PM,RTO,RTO,RTO,RTO,82698.906,True
5/4/2016 8:00:00 PM,5/4/2016 4:00:00 PM,RTO,RTO,RTO,RTO,82765.419,True
5/4/2016 9:00:00 PM,5/4/2016 5:00:00 PM,RTO,RTO,RTO,RTO,82936.297,True
5/4/2016 10:00:00 PM,5/4/2016 6:00:00 PM,RTO,RTO,RTO,RTO,82920.720,True
5/4/2016 11:00:00 PM,5/4/2016 7:00:00 PM,RTO,RTO,RTO,RTO,83423.117,True
5/5/2016 12:00:00 AM,5/4/2016 8:00:00 PM,RTO,RTO,RTO,RTO,85504.888,True
5/5/2016 1:00:00 AM,5/4/2016 9:00:00 PM,RTO,RTO,RTO,RTO,83965.969,True
5/5/2016 2:00:00 AM,5/4/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78576.532,True
5/5/2016 3:00:00 AM,5/4/2016 11:00:00 PM,RTO,RTO,RTO,RTO,72432.707,True
5/5/2016 4:00:00 AM,5/5/2016 12:00:00 AM,RTO,RTO,RTO,RTO,68112.590,True
5/5/2016 5:00:00 AM,5/5/2016 1:00:00 AM,RTO,RTO,RTO,RTO,65500.697,True
5/5/2016 6:00:00 AM,5/5/2016 2:00:00 AM,RTO,RTO,RTO,RTO,64237.445,True
5/5/2016 7:00:00 AM,5/5/2016 3:00:00 AM,RTO,RTO,RTO,RTO,63983.502,True
5/5/2016 8:00:00 AM,5/5/2016 4:00:00 AM,RTO,RTO,RTO,RTO,65242.944,True
5/5/2016 9:00:00 AM,5/5/2016 5:00:00 AM,RTO,RTO,RTO,RTO,70142.360,True
5/5/2016 10:00:00 AM,5/5/2016 6:00:00 AM,RTO,RTO,RTO,RTO,78151.032,True
5/5/2016 11:00:00 AM,5/5/2016 7:00:00 AM,RTO,RTO,RTO,RTO,83109.386,True
5/5/2016 12:00:00 PM,5/5/2016 8:00:00 AM,RTO,RTO,RTO,RTO,84667.373,True
5/5/2016 1:00:00 PM,5/5/2016 9:00:00 AM,RTO,RTO,RTO,RTO,85338.484,True
5/5/2016 2:00:00 PM,5/5/2016 10:00:00 AM,RTO,RTO,RTO,RTO,85687.320,True
5/5/2016 3:00:00 PM,5/5/2016 11:00:00 AM,RTO,RTO,RTO,RTO,85716.800,True
5/5/2016 4:00:00 PM,5/5/2016 12:00:00 PM,RTO,RTO,RTO,RTO,85250.978,True
5/5/2016 5:00:00 PM,5/5/2016 1:00:00 PM,RTO,RTO,RTO,RTO,84790.359,True
5/5/2016 6:00:00 PM,5/5/2016 2:00:00 PM,RTO,RTO,RTO,RTO,83923.686,True
5/5/2016 7:00:00 PM,5/5/2016 3:00:00 PM,RTO,RTO,RTO,RTO,83174.214,True
5/5/2016 8:00:00 PM,5/5/2016 4:00:00 PM,RTO,RTO,RTO,RTO,83107.923,True
5/5/2016 9:00:00 PM,5/5/2016 5:00:00 PM,RTO,RTO,RTO,RTO,83141.504,True
5/5/2016 10:00:00 PM,5/5/2016 6:00:00 PM,RTO,RTO,RTO,RTO,82815.460,True
5/5/2016 11:00:00 PM,5/5/2016 7:00:00 PM,RTO,RTO,RTO,RTO,83115.557,True
5/6/2016 12:00:00 AM,5/5/2016 8:00:00 PM,RTO,RTO,RTO,RTO,85148.519,True
5/6/2016 1:00:00 AM,5/5/2016 9:00:00 PM,RTO,RTO,RTO,RTO,84180.992,True
5/6/2016 2:00:00 AM,5/5/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78622.417,True
5/6/2016 3:00:00 AM,5/5/2016 11:00:00 PM,RTO,RTO,RTO,RTO,72616.453,True
5/6/2016 4:00:00 AM,5/6/2016 12:00:00 AM,RTO,RTO,RTO,RTO,68192.943,True
5/6/2016 5:00:00 AM,5/6/2016 1:00:00 AM,RTO,RTO,RTO,RTO,65993.482,True
5/6/2016 6:00:00 AM,5/6/2016 2:00:00 AM,RTO,RTO,RTO,RTO,64512.720,True
5/6/2016 7:00:00 AM,5/6/2016 3:00:00 AM,RTO,RTO,RTO,RTO,64428.572,True
5/6/2016 8:00:00 AM,5/6/2016 4:00:00 AM,RTO,RTO,RTO,RTO,65651.566,True
5/6/2016 9:00:00 AM,5/6/2016 5:00:00 AM,RTO,RTO,RTO,RTO,70163.330,True
5/6/2016 10:00:00 AM,5/6/2016 6:00:00 AM,RTO,RTO,RTO,RTO,77555.199,True
5/6/2016 11:00:00 AM,5/6/2016 7:00:00 AM,RTO,RTO,RTO,RTO,82124.479,True
5/6/2016 12:00:00 PM,5/6/2016 8:00:00 AM,RTO,RTO,RTO,RTO,84036.795,True
5/6/2016 1:00:00 PM,5/6/2016 9:00:00 AM,RTO,RTO,RTO,RTO,84841.989,True
5/6/2016 2:00:00 PM,5/6/2016 10:00:00 AM,RTO,RTO,RTO,RTO,85597.849,True
5/6/2016 3:00:00 PM,5/6/2016 11:00:00 AM,RTO,RTO,RTO,RTO,85260.795,True
5/6/2016 4:00:00 PM,5/6/2016 12:00:00 PM,RTO,RTO,RTO,RTO,84875.518,True
5/6/2016 5:00:00 PM,5/6/2016 1:00:00 PM,RTO,RTO,RTO,RTO,84497.012,True
5/6/2016 6:00:00 PM,5/6/2016 2:00:00 PM,RTO,RTO,RTO,RTO,83799.471,True
5/6/2016 7:00:00 PM,5/6/2016 3:00:00 PM,RTO,RTO,RTO,RTO,83048.792,True
5/6/2016 8:00:00 PM,5/6/2016 4:00:00 PM,RTO,RTO,RTO,RTO,82790.400,True
5/6/2016 9:00:00 PM,5/6/2016 5:00:00 PM,RTO,RTO,RTO,RTO,82440.770,True
5/6/2016 10:00:00 PM,5/6/2016 6:00:00 PM,RTO,RTO,RTO,RTO,81452.436,True
5/6/2016 11:00:00 PM,5/6/2016 7:00:00 PM,RTO,RTO,RTO,RTO,80983.695,True
5/7/2016 12:00:00 AM,5/6/2016 8:00:00 PM,RTO,RTO,RTO,RTO,82359.928,True
5/7/2016 1:00:00 AM,5/6/2016 9:00:00 PM,RTO,RTO,RTO,RTO,81914.959,True
5/7/2016 2:00:00 AM,5/6/2016 10:00:00 PM,RTO,RTO,RTO,RTO,77737.339,True
5/7/2016 3:00:00 AM,5/6/2016 11:00:00 PM,RTO,RTO,RTO,RTO,72089.890,True
5/7/2016 4:00:00 AM,5/7/2016 12:00:00 AM,RTO,RTO,RTO,RTO,67408.244,True
5/7/2016 5:00:00 AM,5/7/2016 1:00:00 AM,RTO,RTO,RTO,RTO,64425.278,True
5/7/2016 6:00:00 AM,5/7/2016 2:00:00 AM,RTO,RTO,RTO,RTO,62790.123,True
5/7/2016 7:00:00 AM,5/7/2016 3:00:00 AM,RTO,RTO,RTO,RTO,61856.239,True
5/7/2016 8:00:00 AM,5/7/2016 4:00:00 AM,RTO,RTO,RTO,RTO,62245.192,True
5/7/2016 9:00:00 AM,5/7/2016 5:00:00 AM,RTO,RTO,RTO,RTO,63998.856,True
5/7/2016 10:00:00 AM,5/7/2016 6:00:00 AM,RTO,RTO,RTO,RTO,65794.504,True
5/7/2016 11:00:00 AM,5/7/2016 7:00:00 AM,RTO,RTO,RTO,RTO,68569.271,True
5/7/2016 12:00:00 PM,5/7/2016 8:00:00 AM,RTO,RTO,RTO,RTO,72050.805,True
5/7/2016 1:00:00 PM,5/7/2016 9:00:00 AM,RTO,RTO,RTO,RTO,74336.284,True
5/7/2016 2:00:00 PM,5/7/2016 10:00:00 AM,RTO,RTO,RTO,RTO,74748.928,True
5/7/2016 3:00:00 PM,5/7/2016 11:00:00 AM,RTO,RTO,RTO,RTO,74667.538,True
5/7/2016 4:00:00 PM,5/7/2016 12:00:00 PM,RTO,RTO,RTO,RTO,74002.370,True
5/7/2016 5:00:00 PM,5/7/2016 1:00:00 PM,RTO,RTO,RTO,RTO,73007.635,True
5/7/2016 6:00:00 PM,5/7/2016 2:00:00 PM,RTO,RTO,RTO,RTO,72127.134,True
5/7/2016 7:00:00 PM,5/7/2016 3:00:00 PM,RTO,RTO,RTO,RTO,71632.930,True
5/7/2016 8:00:00 PM,5/7/2016 4:00:00 PM,RTO,RTO,RTO,RTO,71496.450,True
5/7/2016 9:00:00 PM,5/7/2016 5:00:00 PM,RTO,RTO,RTO,RTO,71768.656,True
5/7/2016 10:00:00 PM,5/7/2016 6:00:00 PM,RTO,RTO,RTO,RTO,71824.823,True
5/7/2016 11:00:00 PM,5/7/2016 7:00:00 PM,RTO,RTO,RTO,RTO,72092.529,True
5/8/2016 12:00:00 AM,5/7/2016 8:00:00 PM,RTO,RTO,RTO,RTO,74836.946,True
5/8/2016 1:00:00 AM,5/7/2016 9:00:00 PM,RTO,RTO,RTO,RTO,75166.030,True
5/8/2016 2:00:00 AM,5/7/2016 10:00:00 PM,RTO,RTO,RTO,RTO,71770.147,True
5/8/2016 3:00:00 AM,5/7/2016 11:00:00 PM,RTO,RTO,RTO,RTO,67205.835,True
5/8/2016 4:00:00 AM,5/8/2016 12:00:00 AM,RTO,RTO,RTO,RTO,63120.148,True
5/8/2016 5:00:00 AM,5/8/2016 1:00:00 AM,RTO,RTO,RTO,RTO,60407.747,True
5/8/2016 6:00:00 AM,5/8/2016 2:00:00 AM,RTO,RTO,RTO,RTO,58703.734,True
5/8/2016 7:00:00 AM,5/8/2016 3:00:00 AM,RTO,RTO,RTO,RTO,57872.949,True
5/8/2016 8:00:00 AM,5/8/2016 4:00:00 AM,RTO,RTO,RTO,RTO,57935.295,True
5/8/2016 9:00:00 AM,5/8/2016 5:00:00 AM,RTO,RTO,RTO,RTO,58682.006,True
5/8/2016 10:00:00 AM,5/8/2016 6:00:00 AM,RTO,RTO,RTO,RTO,59753.433,True
5/8/2016 11:00:00 AM,5/8/2016 7:00:00 AM,RTO,RTO,RTO,RTO,62360.404,True
5/8/2016 12:00:00 PM,5/8/2016 8:00:00 AM,RTO,RTO,RTO,RTO,66066.493,True
5/8/2016 1:00:00 PM,5/8/2016 9:00:00 AM,RTO,RTO,RTO,RTO,68565.258,True
5/8/2016 2:00:00 PM,5/8/2016 10:00:00 AM,RTO,RTO,RTO,RTO,69427.249,True
5/8/2016 3:00:00 PM,5/8/2016 11:00:00 AM,RTO,RTO,RTO,RTO,69355.416,True
5/8/2016 4:00:00 PM,5/8/2016 12:00:00 PM,RTO,RTO,RTO,RTO,69333.202,True
5/8/2016 5:00:00 PM,5/8/2016 1:00:00 PM,RTO,RTO,RTO,RTO,68947.678,True
5/8/2016 6:00:00 PM,5/8/2016 2:00:00 PM,RTO,RTO,RTO,RTO,68583.209,True
5/8/2016 7:00:00 PM,5/8/2016 3:00:00 PM,RTO,RTO,RTO,RTO,68483.899,True
5/8/2016 8:00:00 PM,5/8/2016 4:00:00 PM,RTO,RTO,RTO,RTO,69072.895,True
5/8/2016 9:00:00 PM,5/8/2016 5:00:00 PM,RTO,RTO,RTO,RTO,69817.581,True
5/8/2016 10:00:00 PM,5/8/2016 6:00:00 PM,RTO,RTO,RTO,RTO,70532.602,True
5/8/2016 11:00:00 PM,5/8/2016 7:00:00 PM,RTO,RTO,RTO,RTO,71704.600,True
5/9/2016 12:00:00 AM,5/8/2016 8:00:00 PM,RTO,RTO,RTO,RTO,75045.082,True
5/9/2016 1:00:00 AM,5/8/2016 9:00:00 PM,RTO,RTO,RTO,RTO,75689.910,True
5/9/2016 2:00:00 AM,5/8/2016 10:00:00 PM,RTO,RTO,RTO,RTO,71728.719,True
5/9/2016 3:00:00 AM,5/8/2016 11:00:00 PM,RTO,RTO,RTO,RTO,66677.763,True
5/9/2016 4:00:00 AM,5/9/2016 12:00:00 AM,RTO,RTO,RTO,RTO,63066.047,True
5/9/2016 5:00:00 AM,5/9/2016 1:00:00 AM,RTO,RTO,RTO,RTO,61107.135,True
5/9/2016 6:00:00 AM,5/9/2016 2:00:00 AM,RTO,RTO,RTO,RTO,60422.091,True
5/9/2016 7:00:00 AM,5/9/2016 3:00:00 AM,RTO,RTO,RTO,RTO,60415.793,True
5/9/2016 8:00:00 AM,5/9/2016 4:00:00 AM,RTO,RTO,RTO,RTO,62257.408,True
5/9/2016 9:00:00 AM,5/9/2016 5:00:00 AM,RTO,RTO,RTO,RTO,66840.826,True
5/9/2016 10:00:00 AM,5/9/2016 6:00:00 AM,RTO,RTO,RTO,RTO,74353.851,True
5/9/2016 11:00:00 AM,5/9/2016 7:00:00 AM,RTO,RTO,RTO,RTO,79197.929,True
5/9/2016 12:00:00 PM,5/9/2016 8:00:00 AM,RTO,RTO,RTO,RTO,81256.567,True
5/9/2016 1:00:00 PM,5/9/2016 9:00:00 AM,RTO,RTO,RTO,RTO,82447.272,True
5/9/2016 2:00:00 PM,5/9/2016 10:00:00 AM,RTO,RTO,RTO,RTO,83559.647,True
5/9/2016 3:00:00 PM,5/9/2016 11:00:00 AM,RTO,RTO,RTO,RTO,84008.434,True
5/9/2016 4:00:00 PM,5/9/2016 12:00:00 PM,RTO,RTO,RTO,RTO,84357.770,True
5/9/2016 5:00:00 PM,5/9/2016 1:00:00 PM,RTO,RTO,RTO,RTO,84490.961,True
5/9/2016 6:00:00 PM,5/9/2016 2:00:00 PM,RTO,RTO,RTO,RTO,83953.067,True
5/9/2016 7:00:00 PM,5/9/2016 3:00:00 PM,RTO,RTO,RTO,RTO,83444.338,True
5/9/2016 8:00:00 PM,5/9/2016 4:00:00 PM,RTO,RTO,RTO,RTO,83389.567,True
5/9/2016 9:00:00 PM,5/9/2016 5:00:00 PM,RTO,RTO,RTO,RTO,83597.357,True
5/9/2016 10:00:00 PM,5/9/2016 6:00:00 PM,RTO,RTO,RTO,RTO,83583.551,True
5/9/2016 11:00:00 PM,5/9/2016 7:00:00 PM,RTO,RTO,RTO,RTO,84058.539,True
5/10/2016 12:00:00 AM,5/9/2016 8:00:00 PM,RTO,RTO,RTO,RTO,86420.874,True
5/10/2016 1:00:00 AM,5/9/2016 9:00:00 PM,RTO,RTO,RTO,RTO,84246.530,True
5/10/2016 2:00:00 AM,5/9/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78263.864,True
5/10/2016 3:00:00 AM,5/9/2016 11:00:00 PM,RTO,RTO,RTO,RTO,71723.840,True
5/10/2016 4:00:00 AM,5/10/2016 12:00:00 AM,RTO,RTO,RTO,RTO,67342.116,True
5/10/2016 5:00:00 AM,5/10/2016 1:00:00 AM,RTO,RTO,RTO,RTO,64669.186,True
5/10/2016 6:00:00 AM,5/10/2016 2:00:00 AM,RTO,RTO,RTO,RTO,63386.138,True
5/10/2016 7:00:00 AM,5/10/2016 3:00:00 AM,RTO,RTO,RTO,RTO,63049.369,True
5/10/2016 8:00:00 AM,5/10/2016 4:00:00 AM,RTO,RTO,RTO,RTO,64076.893,True
5/10/2016 9:00:00 AM,5/10/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68471.528,True
5/10/2016 10:00:00 AM,5/10/2016 6:00:00 AM,RTO,RTO,RTO,RTO,76003.658,True
5/10/2016 11:00:00 AM,5/10/2016 7:00:00 AM,RTO,RTO,RTO,RTO,81122.909,True
5/10/2016 12:00:00 PM,5/10/2016 8:00:00 AM,RTO,RTO,RTO,RTO,82981.501,True
5/10/2016 1:00:00 PM,5/10/2016 9:00:00 AM,RTO,RTO,RTO,RTO,83964.422,True
5/10/2016 2:00:00 PM,5/10/2016 10:00:00 AM,RTO,RTO,RTO,RTO,84940.885,True
5/10/2016 3:00:00 PM,5/10/2016 11:00:00 AM,RTO,RTO,RTO,RTO,85317.467,True
5/10/2016 4:00:00 PM,5/10/2016 12:00:00 PM,RTO,RTO,RTO,RTO,85405.867,True
5/10/2016 5:00:00 PM,5/10/2016 1:00:00 PM,RTO,RTO,RTO,RTO,85480.470,True
5/10/2016 6:00:00 PM,5/10/2016 2:00:00 PM,RTO,RTO,RTO,RTO,85012.618,True
5/10/2016 7:00:00 PM,5/10/2016 3:00:00 PM,RTO,RTO,RTO,RTO,84530.546,True
5/10/2016 8:00:00 PM,5/10/2016 4:00:00 PM,RTO,RTO,RTO,RTO,84721.571,True
5/10/2016 9:00:00 PM,5/10/2016 5:00:00 PM,RTO,RTO,RTO,RTO,84638.615,True
5/10/2016 10:00:00 PM,5/10/2016 6:00:00 PM,RTO,RTO,RTO,RTO,84111.689,True
5/10/2016 11:00:00 PM,5/10/2016 7:00:00 PM,RTO,RTO,RTO,RTO,83986.452,True
5/11/2016 12:00:00 AM,5/10/2016 8:00:00 PM,RTO,RTO,RTO,RTO,86106.937,True
5/11/2016 1:00:00 AM,5/10/2016 9:00:00 PM,RTO,RTO,RTO,RTO,84751.073,True
5/11/2016 2:00:00 AM,5/10/2016 10:00:00 PM,RTO,RTO,RTO,RTO,78774.069,True
5/11/2016 3:00:00 AM,5/10/2016 11:00:00 PM,RTO,RTO,RTO,RTO,72311.732,True
5/11/2016 4:00:00 AM,5/11/2016 12:00:00 AM,RTO,RTO,RTO,RTO,67516.981,True
5/11/2016 5:00:00 AM,5/11/2016 1:00:00 AM,RTO,RTO,RTO,RTO,64713.734,True
5/11/2016 6:00:00 AM,5/11/2016 2:00:00 AM,RTO,RTO,RTO,RTO,63316.527,True
5/11/2016 7:00:00 AM,5/11/2016 3:00:00 AM,RTO,RTO,RTO,RTO,62825.941,True
5/11/2016 8:00:00 AM,5/11/2016 4:00:00 AM,RTO,RTO,RTO,RTO,63917.692,True
5/11/2016 9:00:00 AM,5/11/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68380.144,True
5/11/2016 10:00:00 AM,5/11/2016 6:00:00 AM,RTO,RTO,RTO,RTO,75740.190,True
5/11/2016 11:00:00 AM,5/11/2016 7:00:00 AM,RTO,RTO,RTO,RTO,80559.386,True
5/11/2016 12:00:00 PM,5/11/2016 8:00:00 AM,RTO,RTO,RTO,RTO,82511.580,True
5/11/2016 1:00:00 PM,5/11/2016 9:00:00 AM,RTO,RTO,RTO,RTO,83744.826,True
5/11/2016 2:00:00 PM,5/11/2016 10:00:00 AM,RTO,RTO,RTO,RTO,84671.606,True
5/11/2016 3:00:00 PM,5/11/2016 11:00:00 AM,RTO,RTO,RTO,RTO,85598.814,True
5/11/2016 4:00:00 PM,5/11/2016 12:00:00 PM,RTO,RTO,RTO,RTO,86154.771,True
5/11/2016 5:00:00 PM,5/11/2016 1:00:00 PM,RTO,RTO,RTO,RTO,86654.429,True
5/11/2016 6:00:00 PM,5/11/2016 2:00:00 PM,RTO,RTO,RTO,RTO,87001.966,True
5/11/2016 7:00:00 PM,5/11/2016 3:00:00 PM,RTO,RTO,RTO,RTO,87149.499,True
5/11/2016 8:00:00 PM,5/11/2016 4:00:00 PM,RTO,RTO,RTO,RTO,87504.147,True
5/11/2016 9:00:00 PM,5/11/2016 5:00:00 PM,RTO,RTO,RTO,RTO,87432.561,True
5/11/2016 10:00:00 PM,5/11/2016 6:00:00 PM,RTO,RTO,RTO,RTO,86657.915,True
5/11/2016 11:00:00 PM,5/11/2016 7:00:00 PM,RTO,RTO,RTO,RTO,86121.964,True
5/12/2016 12:00:00 AM,5/11/2016 8:00:00 PM,RTO,RTO,RTO,RTO,87532.679,True
5/12/2016 1:00:00 AM,5/11/2016 9:00:00 PM,RTO,RTO,RTO,RTO,86347.276,True
5/12/2016 2:00:00 AM,5/11/2016 10:00:00 PM,RTO,RTO,RTO,RTO,80059.754,True
5/12/2016 3:00:00 AM,5/11/2016 11:00:00 PM,RTO,RTO,RTO,RTO,73499.132,True
5/12/2016 4:00:00 AM,5/12/2016 12:00:00 AM,RTO,RTO,RTO,RTO,68207.840,True
5/12/2016 5:00:00 AM,5/12/2016 1:00:00 AM,RTO,RTO,RTO,RTO,65332.888,True
5/12/2016 6:00:00 AM,5/12/2016 2:00:00 AM,RTO,RTO,RTO,RTO,63649.207,True
5/12/2016 7:00:00 AM,5/12/2016 3:00:00 AM,RTO,RTO,RTO,RTO,63113.793,True
5/12/2016 8:00:00 AM,5/12/2016 4:00:00 AM,RTO,RTO,RTO,RTO,64034.477,True
5/12/2016 9:00:00 AM,5/12/2016 5:00:00 AM,RTO,RTO,RTO,RTO,68170.549,True
5/12/2016 10:00:00 AM,5/12/2016 6:00:00 AM,RTO,RTO,RTO,RTO,75279.215,True
5/12/2016 11:00:00 AM,5/12/2016 7:00:00 AM,RTO,RTO,RTO,RTO,80501.544,True
5/12/2016 12:00:00 PM,5/12/2016 8:00:00 AM,RTO,RTO,RTO,RTO,83189.522,True
5/12/2016 1:00:00 PM,5/12/2016 9:00:00 AM,RTO,RTO,RTO,RTO,85054.076,True
5/12/2016 2:00:00 PM,5/12/2016 10:00:00 AM,RTO,RTO,RTO,RTO,86667.829,True
5/12/2016 3:00:00 PM,5/12/2016 11:00:00 AM,RTO,RTO,RTO,RTO,87871.750,True
5/12/2016 4:00:00 PM,5/12/2016 12:00:00 PM,RTO,RTO,RTO,RTO,88689.095,True
5/12/2016 5:00:00 PM,5/12/2016 1:00:00 PM,RTO,RTO,RTO,RTO,89644.241,True
5/12/2016 6:00:00 PM,5/12/2016 2:00:00 PM,RTO,RTO,RTO,RTO,89448.411,True
5/12/2016 7:00:00 PM,5/12/2016 3:00:00 PM,RTO,RTO,RTO,RTO,89648.534,True
5/12/2016 8:00:00 PM,5/12/2016 4:00:00 PM,RTO,RTO,RTO,RTO,89725.888,True
5/12/2016 9:00:00 PM,5/12/2016 5:00:00 PM,RTO,RTO,RTO,RTO,89338.477,True
5/12/2016 10:00:00 PM,5/12/2016 6:00:00 PM,RTO,RTO,RTO,RTO,88179.348,True
5/12/2016 11:00:00 PM,5/12/2016 7:00:00 PM,RTO,RTO,RTO,RTO,87339.419,True
5/13/2016 12:00:00 AM,5/12/2016 8:00:00 PM,RTO,RTO,RTO,RTO,88759.068,True
5/13/2016 1:00:00 AM,5/12/2016 9:00:00 PM,RTO,RTO,RTO,RTO,87501.778,True
5/13/2016 2:00:00 AM,5/12/2016 10:00:00 PM,RTO,RTO,RTO,RTO,80968.361,True
5/13/2016 3:00:00 AM,5/12/2016 11:00:00 PM,RTO,RTO,RTO,RTO,74040.845,True
5/13/2016 4:00:00 AM,5/13/2016 12:00:00 AM,RTO,RTO,RTO,RTO,68935.718,True
5/13/2016 5:00:00 AM,5/13/2016 1:00:00 AM,RTO,RTO,RTO,RTO,65517.446,True
