datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
11/11/2022 5:00:00 PM,11/11/2022 12:00:00 PM,11/11/2022 6:00:00 PM,11/11/2022 1:00:00 PM,0.40,0.00,84379.62500,72.91752,374.26215,255.56694,170.55631,166.44,0.00
11/11/2022 4:00:00 PM,11/11/2022 11:00:00 AM,11/11/2022 5:00:00 PM,11/11/2022 12:00:00 PM,3.36,0.00,84423.83100,192.63750,364.01353,248.58609,165.30202,1309.82,0.00
11/11/2022 3:00:00 PM,11/11/2022 10:00:00 AM,11/11/2022 4:00:00 PM,11/11/2022 11:00:00 AM,39.74,0.00,83720.40100,859.50167,349.39799,240.47669,156.72948,15048.99,0.00
11/11/2022 2:00:00 PM,11/11/2022 9:00:00 AM,11/11/2022 3:00:00 PM,11/11/2022 10:00:00 AM,12.29,1.40,82646.25900,1664.78483,355.97038,233.72296,170.73780,5051.09,886.80
11/11/2022 1:00:00 PM,11/11/2022 8:00:00 AM,11/11/2022 2:00:00 PM,11/11/2022 9:00:00 AM,34.76,0.56,80755.33800,3444.88028,378.02753,268.48162,157.50272,14676.36,694.47
11/11/2022 12:00:00 PM,11/11/2022 7:00:00 AM,11/11/2022 1:00:00 PM,11/11/2022 8:00:00 AM,41.20,1.49,77653.40300,12411.69569,594.50266,270.05376,395.37550,27327.97,3129.83
11/11/2022 11:00:00 AM,11/11/2022 6:00:00 AM,11/11/2022 12:00:00 PM,11/11/2022 7:00:00 AM,27.73,1.87,73830.95200,2591.57888,543.65844,239.23930,373.33131,17275.92,2949.65
11/11/2022 10:00:00 AM,11/11/2022 5:00:00 AM,11/11/2022 11:00:00 AM,11/11/2022 6:00:00 AM,47.37,1.35,68401.98600,3643.86119,522.31644,226.01044,364.12644,28727.30,2566.08
11/11/2022 9:00:00 AM,11/11/2022 4:00:00 AM,11/11/2022 10:00:00 AM,11/11/2022 5:00:00 AM,5.88,4.12,65255.65500,81.70601,382.61449,223.52971,203.78003,2538.13,3542.72
11/11/2022 8:00:00 AM,11/11/2022 3:00:00 AM,11/11/2022 9:00:00 AM,11/11/2022 4:00:00 AM,9.13,0.00,64424.89400,88.19537,385.34693,262.16680,168.01828,3926.51,0.00
11/11/2022 7:00:00 AM,11/11/2022 2:00:00 AM,11/11/2022 8:00:00 AM,11/11/2022 3:00:00 AM,26.97,2.30,64578.51700,6240.76167,364.45867,244.00266,165.20393,10452.29,1852.72
11/11/2022 6:00:00 AM,11/11/2022 1:00:00 AM,11/11/2022 7:00:00 AM,11/11/2022 2:00:00 AM,39.20,1.29,65715.61300,6335.09727,405.76048,162.50397,256.05192,16251.20,1395.59
11/11/2022 5:00:00 AM,11/11/2022 12:00:00 AM,11/11/2022 6:00:00 AM,11/11/2022 1:00:00 AM,28.25,2.03,67678.63600,1963.90655,376.66299,223.60206,158.88285,11089.94,1936.12
11/11/2022 4:00:00 AM,11/10/2022 11:00:00 PM,11/11/2022 5:00:00 AM,11/11/2022 12:00:00 AM,32.10,2.72,70673.78200,5029.03746,475.67007,230.77068,311.54267,17420.21,4210.75
11/11/2022 3:00:00 AM,11/10/2022 10:00:00 PM,11/11/2022 4:00:00 AM,11/10/2022 11:00:00 PM,24.96,3.18,74817.69900,1323.53195,546.07972,221.33932,393.40973,15319.56,4022.90
11/11/2022 2:00:00 AM,11/10/2022 9:00:00 PM,11/11/2022 3:00:00 AM,11/10/2022 10:00:00 PM,24.24,2.00,78914.41100,429.84847,562.71671,262.18930,370.21904,15363.39,3470.57
11/11/2022 1:00:00 AM,11/10/2022 8:00:00 PM,11/11/2022 2:00:00 AM,11/10/2022 9:00:00 PM,4.82,0.71,81937.12500,3975.37331,578.84405,299.89695,349.76036,3132.66,1151.37
11/11/2022 12:00:00 AM,11/10/2022 7:00:00 PM,11/11/2022 1:00:00 AM,11/10/2022 8:00:00 PM,10.60,0.58,84253.94700,1258.75894,569.61114,298.42642,342.92026,6811.54,1316.65
11/10/2022 11:00:00 PM,11/10/2022 6:00:00 PM,11/11/2022 12:00:00 AM,11/10/2022 7:00:00 PM,11.22,0.36,85888.35800,7586.28168,549.59966,294.96192,328.38155,6968.35,717.23
11/10/2022 10:00:00 PM,11/10/2022 5:00:00 PM,11/10/2022 11:00:00 PM,11/10/2022 6:00:00 PM,33.22,0.58,85684.83900,8876.34210,565.21424,276.53324,364.40505,21297.85,1253.81
11/10/2022 9:00:00 PM,11/10/2022 4:00:00 PM,11/10/2022 10:00:00 PM,11/10/2022 5:00:00 PM,7.90,0.00,82938.90600,1453.14676,345.58388,167.10229,225.70684,3230.39,0.00
11/10/2022 8:00:00 PM,11/10/2022 3:00:00 PM,11/10/2022 9:00:00 PM,11/10/2022 4:00:00 PM,16.51,0.85,81782.82600,446.96451,374.27331,265.90465,161.01818,6944.29,835.27
11/10/2022 7:00:00 PM,11/10/2022 2:00:00 PM,11/10/2022 8:00:00 PM,11/10/2022 3:00:00 PM,45.91,2.49,81277.83600,3138.79142,370.56422,264.55044,158.08695,19352.21,3361.39
11/10/2022 6:00:00 PM,11/10/2022 1:00:00 PM,11/10/2022 7:00:00 PM,11/10/2022 2:00:00 PM,31.32,0.35,81206.64800,3642.58636,388.54739,265.76808,174.58779,13883.17,735.42
11/10/2022 5:00:00 PM,11/10/2022 12:00:00 PM,11/10/2022 6:00:00 PM,11/10/2022 1:00:00 PM,31.01,0.00,80587.22000,1628.24057,370.82599,254.59010,166.84309,13140.10,0.00
11/10/2022 4:00:00 PM,11/10/2022 11:00:00 AM,11/10/2022 5:00:00 PM,11/10/2022 12:00:00 PM,135.38,2.10,80644.01900,23592.45096,385.92633,188.07455,248.53208,57271.50,2636.37
11/10/2022 3:00:00 PM,11/10/2022 10:00:00 AM,11/10/2022 4:00:00 PM,11/10/2022 11:00:00 AM,0.11,0.00,81214.82600,0.00000,351.77212,242.19389,158.23039,39.03,0.00
11/10/2022 2:00:00 PM,11/10/2022 9:00:00 AM,11/10/2022 3:00:00 PM,11/10/2022 10:00:00 AM,1.22,0.00,82198.64400,0.00405,388.88096,272.77567,166.90046,534.65,0.00
11/10/2022 1:00:00 PM,11/10/2022 8:00:00 AM,11/10/2022 2:00:00 PM,11/10/2022 9:00:00 AM,12.96,0.00,84087.93000,0.04367,392.29171,304.42636,138.77973,5758.30,0.00
11/10/2022 12:00:00 PM,11/10/2022 7:00:00 AM,11/10/2022 1:00:00 PM,11/10/2022 8:00:00 AM,15.69,0.00,84632.59200,5467.26428,544.69630,282.64597,336.23586,9256.79,0.00
11/10/2022 11:00:00 AM,11/10/2022 6:00:00 AM,11/10/2022 12:00:00 PM,11/10/2022 7:00:00 AM,27.94,1.61,81422.63900,4190.18454,542.87584,209.99554,408.41999,17238.69,2728.99
11/10/2022 10:00:00 AM,11/10/2022 5:00:00 AM,11/10/2022 11:00:00 AM,11/10/2022 6:00:00 AM,34.65,2.87,74999.36900,3602.43402,549.49570,208.11013,414.16725,21764.16,4746.78
11/10/2022 9:00:00 AM,11/10/2022 4:00:00 AM,11/10/2022 10:00:00 AM,11/10/2022 5:00:00 AM,10.48,0.67,70375.52800,86.73802,374.12336,246.24175,175.49107,4411.64,631.38
11/10/2022 8:00:00 AM,11/10/2022 3:00:00 AM,11/10/2022 9:00:00 AM,11/10/2022 4:00:00 AM,15.04,0.20,68825.32500,43.16874,386.75490,265.68847,167.78761,6521.99,369.34
11/10/2022 7:00:00 AM,11/10/2022 2:00:00 AM,11/10/2022 8:00:00 AM,11/10/2022 3:00:00 AM,10.00,2.21,68774.90100,37.35170,365.16224,245.35177,166.48419,4116.74,1454.87
11/10/2022 6:00:00 AM,11/10/2022 1:00:00 AM,11/10/2022 7:00:00 AM,11/10/2022 2:00:00 AM,9.33,2.29,69458.74700,92.88712,369.27721,232.96162,182.95773,3878.37,2058.66
11/10/2022 5:00:00 AM,11/10/2022 12:00:00 AM,11/10/2022 6:00:00 AM,11/10/2022 1:00:00 AM,13.89,4.10,70858.96900,35.76163,332.30987,246.72167,132.21254,5290.09,3554.36
11/10/2022 4:00:00 AM,11/9/2022 11:00:00 PM,11/10/2022 5:00:00 AM,11/10/2022 12:00:00 AM,24.33,2.29,73475.71600,988.27960,527.23972,227.24932,372.82560,14576.45,4117.76
11/10/2022 3:00:00 AM,11/9/2022 10:00:00 PM,11/10/2022 4:00:00 AM,11/9/2022 11:00:00 PM,42.12,2.06,77212.77400,5749.43318,568.52830,234.35003,412.25308,27246.27,3536.02
11/10/2022 2:00:00 AM,11/9/2022 9:00:00 PM,11/10/2022 3:00:00 AM,11/9/2022 10:00:00 PM,32.73,1.50,81448.88300,4875.18735,558.81230,254.20722,381.22467,20591.93,2991.78
11/10/2022 1:00:00 AM,11/9/2022 8:00:00 PM,11/10/2022 2:00:00 AM,11/9/2022 9:00:00 PM,34.12,0.00,84273.79200,1301.41980,577.23032,294.72019,357.05583,22283.15,0.00
11/10/2022 12:00:00 AM,11/9/2022 7:00:00 PM,11/10/2022 1:00:00 AM,11/9/2022 8:00:00 PM,4.79,0.00,86137.44000,6.15720,566.54810,289.00077,350.52964,3052.66,0.00
11/9/2022 11:00:00 PM,11/9/2022 6:00:00 PM,11/10/2022 12:00:00 AM,11/9/2022 7:00:00 PM,0.31,0.00,87479.28100,218.87327,592.90316,299.39738,369.70983,205.08,0.00
11/9/2022 10:00:00 PM,11/9/2022 5:00:00 PM,11/9/2022 11:00:00 PM,11/9/2022 6:00:00 PM,4.68,0.00,86208.73000,1380.18462,586.08490,289.38667,371.88125,3042.75,0.00
11/9/2022 9:00:00 PM,11/9/2022 4:00:00 PM,11/9/2022 10:00:00 PM,11/9/2022 5:00:00 PM,4.24,0.00,82382.04100,58.47140,370.43556,259.20987,158.91690,1848.94,0.00
11/9/2022 8:00:00 PM,11/9/2022 3:00:00 PM,11/9/2022 9:00:00 PM,11/9/2022 4:00:00 PM,24.94,0.00,80622.45500,2312.04356,385.79273,256.67847,178.29145,10832.51,0.00
11/9/2022 7:00:00 PM,11/9/2022 2:00:00 PM,11/9/2022 8:00:00 PM,11/9/2022 3:00:00 PM,25.68,0.00,79976.06400,3110.48341,378.40385,259.52641,166.75050,11009.25,0.00
11/9/2022 6:00:00 PM,11/9/2022 1:00:00 PM,11/9/2022 7:00:00 PM,11/9/2022 2:00:00 PM,24.88,0.00,80116.50300,373.41164,400.97926,265.61535,186.14550,11261.92,0.00
11/9/2022 5:00:00 PM,11/9/2022 12:00:00 PM,11/9/2022 6:00:00 PM,11/9/2022 1:00:00 PM,23.09,0.00,80253.64000,281.22584,377.18054,260.50620,166.56529,9868.60,0.00
11/9/2022 4:00:00 PM,11/9/2022 11:00:00 AM,11/9/2022 5:00:00 PM,11/9/2022 12:00:00 PM,46.26,0.00,80643.36600,12726.87417,384.05619,268.87688,165.89739,20234.98,0.00
11/9/2022 3:00:00 PM,11/9/2022 10:00:00 AM,11/9/2022 4:00:00 PM,11/9/2022 11:00:00 AM,0.00,0.00,81786.31900,91.14957,355.76744,59.14995,117.30870,0.00,0.00
11/9/2022 2:00:00 PM,11/9/2022 9:00:00 AM,11/9/2022 3:00:00 PM,11/9/2022 10:00:00 AM,0.00,0.00,83446.80500,21.97657,365.40369,139.82079,117.53626,0.00,0.00
11/9/2022 1:00:00 PM,11/9/2022 8:00:00 AM,11/9/2022 2:00:00 PM,11/9/2022 9:00:00 AM,2.90,0.00,85914.40300,18.11835,384.73599,165.73809,269.59062,1267.75,0.00
11/9/2022 12:00:00 PM,11/9/2022 7:00:00 AM,11/9/2022 1:00:00 PM,11/9/2022 8:00:00 AM,5.98,0.00,87192.81200,0.01337,579.18388,267.90305,389.83229,3976.42,0.00
11/9/2022 11:00:00 AM,11/9/2022 6:00:00 AM,11/9/2022 12:00:00 PM,11/9/2022 7:00:00 AM,59.36,0.00,83764.79000,8314.55895,547.11253,249.28253,368.75748,38447.31,0.00
11/9/2022 10:00:00 AM,11/9/2022 5:00:00 AM,11/9/2022 11:00:00 AM,11/9/2022 6:00:00 AM,26.08,1.42,76294.77700,3516.29806,534.59672,212.07188,395.41777,15797.66,2464.82
11/9/2022 9:00:00 AM,11/9/2022 4:00:00 AM,11/9/2022 10:00:00 AM,11/9/2022 5:00:00 AM,26.08,0.25,71379.75400,0.00000,385.82620,257.88069,181.36018,11458.98,444.07
11/9/2022 8:00:00 AM,11/9/2022 3:00:00 AM,11/9/2022 9:00:00 AM,11/9/2022 4:00:00 AM,27.69,1.90,69499.72600,595.45579,366.22292,247.11959,169.60212,11571.09,1746.19
11/9/2022 7:00:00 AM,11/9/2022 2:00:00 AM,11/9/2022 8:00:00 AM,11/9/2022 3:00:00 AM,17.61,3.49,69151.84800,536.43405,365.00132,242.64327,172.61598,7304.30,2757.96
11/9/2022 6:00:00 AM,11/9/2022 1:00:00 AM,11/9/2022 7:00:00 AM,11/9/2022 2:00:00 AM,12.40,2.09,69672.26100,668.29541,362.35910,232.83979,179.28120,5086.39,1873.13
11/9/2022 5:00:00 AM,11/9/2022 12:00:00 AM,11/9/2022 6:00:00 AM,11/9/2022 1:00:00 AM,20.88,4.43,71162.78400,810.22355,359.70056,240.84193,167.88131,8549.19,2724.81
11/9/2022 4:00:00 AM,11/8/2022 11:00:00 PM,11/9/2022 5:00:00 AM,11/9/2022 12:00:00 AM,40.35,1.60,73665.09700,3550.78889,566.63079,187.96681,445.57633,25552.90,3224.09
11/9/2022 3:00:00 AM,11/8/2022 10:00:00 PM,11/9/2022 4:00:00 AM,11/8/2022 11:00:00 PM,42.81,2.06,77083.80800,4964.21680,557.66377,263.47810,362.10808,27118.70,2819.06
11/9/2022 2:00:00 AM,11/8/2022 9:00:00 PM,11/9/2022 3:00:00 AM,11/8/2022 10:00:00 PM,47.97,2.04,80906.80400,12090.53682,575.69803,265.58284,379.01670,30809.06,3480.68
11/9/2022 1:00:00 AM,11/8/2022 8:00:00 PM,11/9/2022 2:00:00 AM,11/8/2022 9:00:00 PM,36.45,0.23,83921.60400,6131.63500,577.19005,297.51493,349.61066,23688.73,704.70
11/9/2022 12:00:00 AM,11/8/2022 7:00:00 PM,11/9/2022 1:00:00 AM,11/8/2022 8:00:00 PM,14.81,0.00,85591.90600,13396.52469,581.25966,297.30555,355.58719,9647.11,0.00
11/8/2022 11:00:00 PM,11/8/2022 6:00:00 PM,11/9/2022 12:00:00 AM,11/8/2022 7:00:00 PM,23.46,0.00,86624.17700,9508.58077,544.08220,275.52763,341.13939,14553.62,0.00
11/8/2022 10:00:00 PM,11/8/2022 5:00:00 PM,11/8/2022 11:00:00 PM,11/8/2022 6:00:00 PM,30.78,0.54,85098.82700,9670.26457,585.22651,262.02100,397.87247,20354.47,779.76
11/8/2022 9:00:00 PM,11/8/2022 4:00:00 PM,11/8/2022 10:00:00 PM,11/8/2022 5:00:00 PM,6.92,0.00,81245.61400,0.00000,355.76187,242.76475,162.58091,2886.51,0.00
11/8/2022 8:00:00 PM,11/8/2022 3:00:00 PM,11/8/2022 9:00:00 PM,11/8/2022 4:00:00 PM,12.75,0.75,79502.05400,344.31819,381.17370,248.84511,183.62290,5480.46,731.03
11/8/2022 7:00:00 PM,11/8/2022 2:00:00 PM,11/8/2022 8:00:00 PM,11/8/2022 3:00:00 PM,48.99,1.29,78939.73200,1266.87835,373.85230,251.35232,172.08467,20864.94,1534.53
11/8/2022 6:00:00 PM,11/8/2022 1:00:00 PM,11/8/2022 7:00:00 PM,11/8/2022 2:00:00 PM,28.60,0.58,78636.02300,5414.50142,383.96649,259.36815,174.25787,12429.11,793.29
11/8/2022 5:00:00 PM,11/8/2022 12:00:00 PM,11/8/2022 6:00:00 PM,11/8/2022 1:00:00 PM,54.34,0.00,78677.90000,3781.25360,360.49473,244.25625,165.29408,22333.31,0.00
11/8/2022 4:00:00 PM,11/8/2022 11:00:00 AM,11/8/2022 5:00:00 PM,11/8/2022 12:00:00 PM,11.55,0.86,79099.46300,360.82408,373.54608,257.29510,164.68453,4924.65,1051.27
11/8/2022 3:00:00 PM,11/8/2022 10:00:00 AM,11/8/2022 4:00:00 PM,11/8/2022 11:00:00 AM,15.50,0.41,79549.93200,199.82672,357.03659,250.04755,155.10929,6257.36,247.47
11/8/2022 2:00:00 PM,11/8/2022 9:00:00 AM,11/8/2022 3:00:00 PM,11/8/2022 10:00:00 AM,50.55,0.00,80395.07100,1871.41436,373.63703,324.71483,96.56056,21549.86,0.00
11/8/2022 1:00:00 PM,11/8/2022 8:00:00 AM,11/8/2022 2:00:00 PM,11/8/2022 9:00:00 AM,0.37,0.00,81233.68300,0.00000,362.76005,250.08513,160.40211,145.65,0.00
11/8/2022 12:00:00 PM,11/8/2022 7:00:00 AM,11/8/2022 1:00:00 PM,11/8/2022 8:00:00 AM,29.40,0.00,80835.15300,3025.63488,598.55572,273.62239,396.65685,19692.91,0.00
11/8/2022 11:00:00 AM,11/8/2022 6:00:00 AM,11/8/2022 12:00:00 PM,11/8/2022 7:00:00 AM,27.61,0.70,76920.72400,1425.58464,573.07519,268.69213,374.19383,17876.55,1084.81
11/8/2022 10:00:00 AM,11/8/2022 5:00:00 AM,11/8/2022 11:00:00 AM,11/8/2022 6:00:00 AM,16.60,2.81,70691.58200,873.67064,556.77193,252.81932,368.83170,10284.23,4704.23
11/8/2022 9:00:00 AM,11/8/2022 4:00:00 AM,11/8/2022 10:00:00 AM,11/8/2022 5:00:00 AM,17.04,0.42,66402.70400,0.00000,386.03379,185.96139,242.00172,7303.06,489.94
11/8/2022 8:00:00 AM,11/8/2022 3:00:00 AM,11/8/2022 9:00:00 AM,11/8/2022 4:00:00 AM,11.31,1.57,64675.80900,257.62219,386.74541,218.97096,208.69212,4829.18,1566.22
11/8/2022 7:00:00 AM,11/8/2022 2:00:00 AM,11/8/2022 8:00:00 AM,11/8/2022 3:00:00 AM,13.55,1.27,64471.09100,69.19988,372.91744,209.90558,203.84093,5599.25,1685.18
11/8/2022 6:00:00 AM,11/8/2022 1:00:00 AM,11/8/2022 7:00:00 AM,11/8/2022 2:00:00 AM,14.28,1.14,65334.81200,250.49994,383.33961,170.24401,245.00906,5858.88,1431.55
11/8/2022 5:00:00 AM,11/8/2022 12:00:00 AM,11/8/2022 6:00:00 AM,11/8/2022 1:00:00 AM,17.27,1.77,67178.75000,375.45143,373.31583,215.86240,200.35877,7176.02,1636.44
11/8/2022 4:00:00 AM,11/7/2022 11:00:00 PM,11/8/2022 5:00:00 AM,11/8/2022 12:00:00 AM,11.44,1.58,70182.49100,1525.39027,542.56612,184.21528,424.80429,6950.09,2291.03
11/8/2022 3:00:00 AM,11/7/2022 10:00:00 PM,11/8/2022 4:00:00 AM,11/7/2022 11:00:00 PM,115.16,1.99,74242.29500,4996.33823,544.63750,213.52101,399.75864,66270.62,3556.51
11/8/2022 2:00:00 AM,11/7/2022 9:00:00 PM,11/8/2022 3:00:00 AM,11/7/2022 10:00:00 PM,33.93,1.09,78717.54100,2217.08518,568.31512,266.08884,372.87277,21775.02,1612.80
11/8/2022 1:00:00 AM,11/7/2022 8:00:00 PM,11/8/2022 2:00:00 AM,11/7/2022 9:00:00 PM,6.59,1.00,82544.00300,0.00596,566.41205,261.23893,377.68670,4232.25,997.66
11/8/2022 12:00:00 AM,11/7/2022 7:00:00 PM,11/8/2022 1:00:00 AM,11/7/2022 8:00:00 PM,5.45,0.00,85454.90000,9585.36896,574.96071,194.12660,457.17198,3568.10,0.00
11/7/2022 11:00:00 PM,11/7/2022 6:00:00 PM,11/8/2022 12:00:00 AM,11/7/2022 7:00:00 PM,12.40,0.00,87882.10100,11544.81712,590.59363,195.97437,473.16304,8283.03,0.00
11/7/2022 10:00:00 PM,11/7/2022 5:00:00 PM,11/7/2022 11:00:00 PM,11/7/2022 6:00:00 PM,141.36,0.00,87796.92800,45620.98056,589.28212,188.07311,479.82865,93954.37,0.00
11/7/2022 9:00:00 PM,11/7/2022 4:00:00 PM,11/7/2022 10:00:00 PM,11/7/2022 5:00:00 PM,15.70,0.00,85767.41700,316.97709,359.61119,178.89485,236.41731,6308.25,0.00
11/7/2022 8:00:00 PM,11/7/2022 3:00:00 PM,11/7/2022 9:00:00 PM,11/7/2022 4:00:00 PM,71.26,1.94,85546.19700,243.05007,387.52066,141.49039,280.40714,29993.09,2313.77
11/7/2022 7:00:00 PM,11/7/2022 2:00:00 PM,11/7/2022 8:00:00 PM,11/7/2022 3:00:00 PM,28.79,1.50,85271.43700,2479.14477,372.41432,155.09456,251.01531,12077.70,1874.10
11/7/2022 6:00:00 PM,11/7/2022 1:00:00 PM,11/7/2022 7:00:00 PM,11/7/2022 2:00:00 PM,106.18,2.56,84975.13600,3660.02299,397.96458,219.22419,212.23475,45174.20,2902.39
11/7/2022 5:00:00 PM,11/7/2022 12:00:00 PM,11/7/2022 6:00:00 PM,11/7/2022 1:00:00 PM,28.11,0.07,84334.78600,1924.37945,342.62466,204.62391,171.13982,9766.54,48.05
11/7/2022 4:00:00 PM,11/7/2022 11:00:00 AM,11/7/2022 5:00:00 PM,11/7/2022 12:00:00 PM,24.14,0.09,83518.94700,26.53619,370.34742,214.44376,189.51202,9846.20,84.97
11/7/2022 3:00:00 PM,11/7/2022 10:00:00 AM,11/7/2022 4:00:00 PM,11/7/2022 11:00:00 AM,25.34,2.70,82965.71400,1233.91907,361.16020,207.93685,183.80781,10103.23,2043.83
11/7/2022 2:00:00 PM,11/7/2022 9:00:00 AM,11/7/2022 3:00:00 PM,11/7/2022 10:00:00 AM,7.28,0.00,82634.85800,311.38677,351.91515,290.22451,113.05071,2843.38,0.00
11/7/2022 1:00:00 PM,11/7/2022 8:00:00 AM,11/7/2022 2:00:00 PM,11/7/2022 9:00:00 AM,17.29,0.00,81814.34700,0.00517,377.50043,265.47712,162.77658,7423.44,0.00
11/7/2022 12:00:00 PM,11/7/2022 7:00:00 AM,11/7/2022 1:00:00 PM,11/7/2022 8:00:00 AM,30.04,1.25,79973.11800,1980.65987,563.74385,268.52604,368.73378,19044.62,2012.29
11/7/2022 11:00:00 AM,11/7/2022 6:00:00 AM,11/7/2022 12:00:00 PM,11/7/2022 7:00:00 AM,28.99,2.50,75594.24500,2409.71106,535.65715,256.69445,351.51736,17999.91,3827.75
11/7/2022 10:00:00 AM,11/7/2022 5:00:00 AM,11/7/2022 11:00:00 AM,11/7/2022 6:00:00 AM,45.75,2.98,69086.30500,9638.26670,517.46810,182.24375,402.14808,27395.14,3516.07
11/7/2022 9:00:00 AM,11/7/2022 4:00:00 AM,11/7/2022 10:00:00 AM,11/7/2022 5:00:00 AM,13.11,0.94,64695.22400,488.48107,380.48168,181.38965,242.00772,5554.90,1044.27
11/7/2022 8:00:00 AM,11/7/2022 3:00:00 AM,11/7/2022 9:00:00 AM,11/7/2022 4:00:00 AM,4.82,1.66,63116.55400,84.78909,370.22371,205.91034,207.16844,1994.77,2106.77
11/7/2022 7:00:00 AM,11/7/2022 2:00:00 AM,11/7/2022 8:00:00 AM,11/7/2022 3:00:00 AM,11.94,0.07,63147.53200,47.16448,360.34299,201.00386,202.15565,4815.53,86.93
11/7/2022 6:00:00 AM,11/7/2022 1:00:00 AM,11/7/2022 7:00:00 AM,11/7/2022 2:00:00 AM,12.53,2.20,64023.21700,1714.70000,408.87690,174.71458,266.09798,5486.80,3132.30
11/7/2022 5:00:00 AM,11/7/2022 12:00:00 AM,11/7/2022 6:00:00 AM,11/7/2022 1:00:00 AM,19.68,2.98,65778.04700,380.27525,365.09434,212.81465,196.17056,7957.30,2514.65
11/7/2022 4:00:00 AM,11/6/2022 11:00:00 PM,11/7/2022 5:00:00 AM,11/7/2022 12:00:00 AM,37.09,1.38,68384.91000,3329.84452,559.11824,190.11968,435.74917,23222.96,2565.97
11/7/2022 3:00:00 AM,11/6/2022 10:00:00 PM,11/7/2022 4:00:00 AM,11/6/2022 11:00:00 PM,48.47,2.53,71944.01500,2566.32496,549.37946,189.44907,428.70359,30000.52,2814.34
11/7/2022 2:00:00 AM,11/6/2022 9:00:00 PM,11/7/2022 3:00:00 AM,11/6/2022 10:00:00 PM,34.24,0.87,75865.71300,7284.74358,572.78052,191.61801,451.01007,21692.74,2269.87
11/7/2022 1:00:00 AM,11/6/2022 8:00:00 PM,11/7/2022 2:00:00 AM,11/6/2022 9:00:00 PM,19.38,0.72,79259.24400,717.36836,591.38983,273.35521,389.89908,12867.80,1197.94
11/7/2022 12:00:00 AM,11/6/2022 7:00:00 PM,11/7/2022 1:00:00 AM,11/6/2022 8:00:00 PM,4.38,0.57,81553.12000,2776.17036,592.20511,273.77080,392.32919,2954.50,1119.10
11/6/2022 11:00:00 PM,11/6/2022 6:00:00 PM,11/7/2022 12:00:00 AM,11/6/2022 7:00:00 PM,42.90,0.59,83117.69500,10130.66393,563.84743,274.55797,365.23044,26659.98,1228.51
11/6/2022 10:00:00 PM,11/6/2022 5:00:00 PM,11/6/2022 11:00:00 PM,11/6/2022 6:00:00 PM,66.29,0.00,82458.81700,8365.18829,576.29262,268.72438,386.11168,43922.85,0.00
11/6/2022 9:00:00 PM,11/6/2022 4:00:00 PM,11/6/2022 10:00:00 PM,11/6/2022 5:00:00 PM,29.04,0.00,79180.14700,2184.86146,354.77386,239.98544,168.74327,12091.00,0.00
11/6/2022 8:00:00 PM,11/6/2022 3:00:00 PM,11/6/2022 9:00:00 PM,11/6/2022 4:00:00 PM,28.85,0.44,77357.98800,148.70985,384.29230,271.11501,168.13270,12659.09,980.68
11/6/2022 7:00:00 PM,11/6/2022 2:00:00 PM,11/6/2022 8:00:00 PM,11/6/2022 3:00:00 PM,59.83,1.36,76705.65100,14630.16565,377.91626,187.32083,245.54404,25789.79,1304.52
11/6/2022 6:00:00 PM,11/6/2022 1:00:00 PM,11/6/2022 7:00:00 PM,11/6/2022 2:00:00 PM,34.41,2.88,76175.49800,1369.14830,364.49867,183.31431,234.09626,14315.80,2574.84
11/6/2022 5:00:00 PM,11/6/2022 12:00:00 PM,11/6/2022 6:00:00 PM,11/6/2022 1:00:00 PM,17.54,0.98,75676.11800,3619.71902,376.27721,267.37713,160.79777,7524.36,1010.46
11/6/2022 4:00:00 PM,11/6/2022 11:00:00 AM,11/6/2022 5:00:00 PM,11/6/2022 12:00:00 PM,30.50,0.00,74631.05900,229.36193,356.41169,236.75993,169.54413,12330.59,0.00
11/6/2022 3:00:00 PM,11/6/2022 10:00:00 AM,11/6/2022 4:00:00 PM,11/6/2022 11:00:00 AM,8.84,1.06,73443.86000,917.30075,415.04325,222.35574,225.15075,3939.68,1514.17
11/6/2022 2:00:00 PM,11/6/2022 9:00:00 AM,11/6/2022 3:00:00 PM,11/6/2022 10:00:00 AM,46.56,0.00,71920.43500,5233.73988,364.72197,121.90106,274.73670,18625.61,0.00
11/6/2022 1:00:00 PM,11/6/2022 8:00:00 AM,11/6/2022 2:00:00 PM,11/6/2022 9:00:00 AM,13.04,1.37,69179.01900,380.85342,388.06714,120.46392,296.44331,5425.08,1535.80
11/6/2022 12:00:00 PM,11/6/2022 7:00:00 AM,11/6/2022 1:00:00 PM,11/6/2022 8:00:00 AM,18.72,2.42,66076.51100,214.23962,605.25350,119.03371,513.93813,11841.82,4022.91
11/6/2022 11:00:00 AM,11/6/2022 6:00:00 AM,11/6/2022 12:00:00 PM,11/6/2022 7:00:00 AM,12.95,1.51,63486.53700,1414.63975,594.42112,122.36820,502.59627,8071.62,3254.90
11/6/2022 10:00:00 AM,11/6/2022 5:00:00 AM,11/6/2022 11:00:00 AM,11/6/2022 6:00:00 AM,25.31,2.99,61559.65500,796.75472,626.11754,121.96674,533.80864,16614.22,4694.25
