datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2017 5:00:00 PM,1/11/2017 12:00:00 PM,RTO,RTO,RTO,RTO,95305.105,False
1/11/2017 6:00:00 PM,1/11/2017 1:00:00 PM,RTO,RTO,RTO,RTO,94520.783,False
1/11/2017 7:00:00 PM,1/11/2017 2:00:00 PM,RTO,RTO,RTO,RTO,93693.668,False
1/11/2017 8:00:00 PM,1/11/2017 3:00:00 PM,RTO,RTO,RTO,RTO,93532.143,False
1/11/2017 9:00:00 PM,1/11/2017 4:00:00 PM,RTO,RTO,RTO,RTO,95936.403,False
1/11/2017 10:00:00 PM,1/11/2017 5:00:00 PM,RTO,RTO,RTO,RTO,100663.214,False
1/11/2017 11:00:00 PM,1/11/2017 6:00:00 PM,RTO,RTO,RTO,RTO,101458.608,False
1/12/2017 12:00:00 AM,1/11/2017 7:00:00 PM,RTO,RTO,RTO,RTO,100124.455,False
1/12/2017 1:00:00 AM,1/11/2017 8:00:00 PM,RTO,RTO,RTO,RTO,97904.921,False
1/12/2017 2:00:00 AM,1/11/2017 9:00:00 PM,RTO,RTO,RTO,RTO,93959.332,False
1/12/2017 3:00:00 AM,1/11/2017 10:00:00 PM,RTO,RTO,RTO,RTO,87913.786,False
1/12/2017 4:00:00 AM,1/11/2017 11:00:00 PM,RTO,RTO,RTO,RTO,81964.674,False
1/12/2017 5:00:00 AM,1/12/2017 12:00:00 AM,RTO,RTO,RTO,RTO,77930.272,False
1/12/2017 6:00:00 AM,1/12/2017 1:00:00 AM,RTO,RTO,RTO,RTO,75544.931,False
1/12/2017 7:00:00 AM,1/12/2017 2:00:00 AM,RTO,RTO,RTO,RTO,74039.626,False
1/12/2017 8:00:00 AM,1/12/2017 3:00:00 AM,RTO,RTO,RTO,RTO,73628.888,False
1/12/2017 9:00:00 AM,1/12/2017 4:00:00 AM,RTO,RTO,RTO,RTO,74892.719,False
1/12/2017 10:00:00 AM,1/12/2017 5:00:00 AM,RTO,RTO,RTO,RTO,79545.321,False
1/12/2017 11:00:00 AM,1/12/2017 6:00:00 AM,RTO,RTO,RTO,RTO,87763.712,False
1/12/2017 12:00:00 PM,1/12/2017 7:00:00 AM,RTO,RTO,RTO,RTO,92826.085,False
1/12/2017 1:00:00 PM,1/12/2017 8:00:00 AM,RTO,RTO,RTO,RTO,93038.398,False
1/12/2017 2:00:00 PM,1/12/2017 9:00:00 AM,RTO,RTO,RTO,RTO,92384.145,False
1/12/2017 3:00:00 PM,1/12/2017 10:00:00 AM,RTO,RTO,RTO,RTO,91831.680,False
1/12/2017 4:00:00 PM,1/12/2017 11:00:00 AM,RTO,RTO,RTO,RTO,91195.279,False
1/12/2017 5:00:00 PM,1/12/2017 12:00:00 PM,RTO,RTO,RTO,RTO,90447.915,False
1/12/2017 6:00:00 PM,1/12/2017 1:00:00 PM,RTO,RTO,RTO,RTO,90059.694,False
1/12/2017 7:00:00 PM,1/12/2017 2:00:00 PM,RTO,RTO,RTO,RTO,89291.940,False
1/12/2017 8:00:00 PM,1/12/2017 3:00:00 PM,RTO,RTO,RTO,RTO,88865.812,False
1/12/2017 9:00:00 PM,1/12/2017 4:00:00 PM,RTO,RTO,RTO,RTO,90384.125,False
1/12/2017 10:00:00 PM,1/12/2017 5:00:00 PM,RTO,RTO,RTO,RTO,94854.591,False
1/12/2017 11:00:00 PM,1/12/2017 6:00:00 PM,RTO,RTO,RTO,RTO,96449.128,False
1/13/2017 12:00:00 AM,1/12/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95598.834,False
1/13/2017 1:00:00 AM,1/12/2017 8:00:00 PM,RTO,RTO,RTO,RTO,93737.418,False
1/13/2017 2:00:00 AM,1/12/2017 9:00:00 PM,RTO,RTO,RTO,RTO,90251.235,False
1/13/2017 3:00:00 AM,1/12/2017 10:00:00 PM,RTO,RTO,RTO,RTO,84989.135,False
1/13/2017 4:00:00 AM,1/12/2017 11:00:00 PM,RTO,RTO,RTO,RTO,79766.009,False
1/13/2017 5:00:00 AM,1/13/2017 12:00:00 AM,RTO,RTO,RTO,RTO,75789.286,False
1/13/2017 6:00:00 AM,1/13/2017 1:00:00 AM,RTO,RTO,RTO,RTO,73581.501,False
1/13/2017 7:00:00 AM,1/13/2017 2:00:00 AM,RTO,RTO,RTO,RTO,72536.929,False
1/13/2017 8:00:00 AM,1/13/2017 3:00:00 AM,RTO,RTO,RTO,RTO,72543.612,False
1/13/2017 9:00:00 AM,1/13/2017 4:00:00 AM,RTO,RTO,RTO,RTO,74511.982,False
1/13/2017 10:00:00 AM,1/13/2017 5:00:00 AM,RTO,RTO,RTO,RTO,79553.978,False
1/13/2017 11:00:00 AM,1/13/2017 6:00:00 AM,RTO,RTO,RTO,RTO,88066.978,False
1/13/2017 12:00:00 PM,1/13/2017 7:00:00 AM,RTO,RTO,RTO,RTO,94074.670,False
1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,RTO,RTO,RTO,RTO,94745.073,False
1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,RTO,RTO,RTO,RTO,94604.500,False
1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,RTO,RTO,RTO,RTO,94325.906,False
1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,RTO,RTO,RTO,RTO,93366.112,False
1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,RTO,RTO,RTO,RTO,92292.153,False
1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,RTO,RTO,RTO,RTO,91894.868,False
1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,RTO,RTO,RTO,RTO,91432.536,False
1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,RTO,RTO,RTO,RTO,91712.682,False
1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,RTO,RTO,RTO,RTO,93773.363,False
1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,RTO,RTO,RTO,RTO,99112.778,False
1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,RTO,RTO,RTO,RTO,100346.828,False
1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,RTO,RTO,RTO,RTO,99088.848,False
1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,RTO,RTO,RTO,RTO,97521.034,False
1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,RTO,RTO,RTO,RTO,94852.321,False
1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,RTO,RTO,RTO,RTO,90790.214,False
1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,RTO,RTO,RTO,RTO,86224.112,False
1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,RTO,RTO,RTO,RTO,82386.423,False
1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,RTO,RTO,RTO,RTO,80125.700,False
1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,RTO,RTO,RTO,RTO,79095.064,False
1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,RTO,RTO,RTO,RTO,78744.521,False
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,RTO,RTO,RTO,RTO,79345.153,False
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,RTO,RTO,RTO,RTO,81350.833,False
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,RTO,RTO,RTO,RTO,84639.640,False
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,RTO,RTO,RTO,RTO,88598.574,False
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,RTO,RTO,RTO,RTO,91791.162,False
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,RTO,RTO,RTO,RTO,94439.043,False
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,RTO,RTO,RTO,RTO,96158.771,False
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,RTO,RTO,RTO,RTO,96584.906,False
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,RTO,RTO,RTO,RTO,96116.237,False
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,RTO,RTO,RTO,RTO,95075.186,False
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,RTO,RTO,RTO,RTO,94165.916,False
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,RTO,RTO,RTO,RTO,94048.933,False
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,RTO,RTO,RTO,RTO,95459.739,False
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,RTO,RTO,RTO,RTO,98901.734,False
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,RTO,RTO,RTO,RTO,99793.875,False
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,RTO,RTO,RTO,RTO,98035.185,False
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,RTO,RTO,RTO,RTO,96314.297,False
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,RTO,RTO,RTO,RTO,93396.581,False
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,RTO,RTO,RTO,RTO,89670.769,False
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,RTO,RTO,RTO,RTO,85512.112,False
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,RTO,RTO,RTO,RTO,81964.761,False
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,RTO,RTO,RTO,RTO,79768.685,False
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,RTO,RTO,RTO,RTO,78613.847,False
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,RTO,RTO,RTO,RTO,78316.052,False
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,RTO,RTO,RTO,RTO,78801.993,False
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,RTO,RTO,RTO,RTO,80421.969,False
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,RTO,RTO,RTO,RTO,83185.414,False
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,RTO,RTO,RTO,RTO,86301.605,False
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,RTO,RTO,RTO,RTO,88508.772,False
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,RTO,RTO,RTO,RTO,89366.481,False
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,RTO,RTO,RTO,RTO,88842.513,False
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,RTO,RTO,RTO,RTO,87657.511,False
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,RTO,RTO,RTO,RTO,86478.473,False
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,RTO,RTO,RTO,RTO,85354.908,False
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,RTO,RTO,RTO,RTO,84657.448,False
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,RTO,RTO,RTO,RTO,85504.637,False
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,RTO,RTO,RTO,RTO,88364.316,False
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,RTO,RTO,RTO,RTO,94184.338,False
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,RTO,RTO,RTO,RTO,96897.254,False
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,RTO,RTO,RTO,RTO,95888.480,False
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,RTO,RTO,RTO,RTO,95074.067,False
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,RTO,RTO,RTO,RTO,92780.099,False
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,RTO,RTO,RTO,RTO,89331.720,False
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,RTO,RTO,RTO,RTO,85588.843,False
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,RTO,RTO,RTO,RTO,82555.943,False
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,RTO,RTO,RTO,RTO,80841.844,False
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,RTO,RTO,RTO,RTO,80345.809,False
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,RTO,RTO,RTO,RTO,80843.844,False
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,RTO,RTO,RTO,RTO,82830.235,False
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,RTO,RTO,RTO,RTO,86958.431,False
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,RTO,RTO,RTO,RTO,93163.620,False
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,RTO,RTO,RTO,RTO,98242.736,False
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,RTO,RTO,RTO,RTO,99948.590,False
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,RTO,RTO,RTO,RTO,100630.817,False
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,RTO,RTO,RTO,RTO,100802.467,False
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,RTO,RTO,RTO,RTO,99796.783,False
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,RTO,RTO,RTO,RTO,98497.816,False
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,RTO,RTO,RTO,RTO,97154.447,False
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,RTO,RTO,RTO,RTO,96186.538,False
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,RTO,RTO,RTO,RTO,96171.693,False
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,RTO,RTO,RTO,RTO,97706.060,False
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,RTO,RTO,RTO,RTO,102785.043,False
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,RTO,RTO,RTO,RTO,103749.012,False
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,RTO,RTO,RTO,RTO,102421.845,False
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,RTO,RTO,RTO,RTO,99901.115,False
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,RTO,RTO,RTO,RTO,95769.239,False
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,RTO,RTO,RTO,RTO,89869.254,False
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,RTO,RTO,RTO,RTO,84328.134,False
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,RTO,RTO,RTO,RTO,80377.628,False
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,RTO,RTO,RTO,RTO,77893.747,False
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,RTO,RTO,RTO,RTO,76904.983,False
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,RTO,RTO,RTO,RTO,76730.538,False
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,RTO,RTO,RTO,RTO,78262.436,False
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,RTO,RTO,RTO,RTO,83469.226,False
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,RTO,RTO,RTO,RTO,91777.516,False
1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,RTO,RTO,RTO,RTO,97121.017,False
1/17/2017 1:00:00 PM,1/17/2017 8:00:00 AM,RTO,RTO,RTO,RTO,97295.325,False
1/17/2017 2:00:00 PM,1/17/2017 9:00:00 AM,RTO,RTO,RTO,RTO,96809.681,False
1/17/2017 3:00:00 PM,1/17/2017 10:00:00 AM,RTO,RTO,RTO,RTO,96865.501,False
1/17/2017 4:00:00 PM,1/17/2017 11:00:00 AM,RTO,RTO,RTO,RTO,96061.111,False
1/17/2017 5:00:00 PM,1/17/2017 12:00:00 PM,RTO,RTO,RTO,RTO,95186.607,False
1/17/2017 6:00:00 PM,1/17/2017 1:00:00 PM,RTO,RTO,RTO,RTO,94554.037,False
1/17/2017 7:00:00 PM,1/17/2017 2:00:00 PM,RTO,RTO,RTO,RTO,93712.078,False
1/17/2017 8:00:00 PM,1/17/2017 3:00:00 PM,RTO,RTO,RTO,RTO,93512.951,False
1/17/2017 9:00:00 PM,1/17/2017 4:00:00 PM,RTO,RTO,RTO,RTO,95044.153,False
1/17/2017 10:00:00 PM,1/17/2017 5:00:00 PM,RTO,RTO,RTO,RTO,98929.408,False
1/17/2017 11:00:00 PM,1/17/2017 6:00:00 PM,RTO,RTO,RTO,RTO,100005.755,False
1/18/2017 12:00:00 AM,1/17/2017 7:00:00 PM,RTO,RTO,RTO,RTO,98461.567,False
1/18/2017 1:00:00 AM,1/17/2017 8:00:00 PM,RTO,RTO,RTO,RTO,96039.005,False
1/18/2017 2:00:00 AM,1/17/2017 9:00:00 PM,RTO,RTO,RTO,RTO,91892.921,False
1/18/2017 3:00:00 AM,1/17/2017 10:00:00 PM,RTO,RTO,RTO,RTO,86298.679,False
1/18/2017 4:00:00 AM,1/17/2017 11:00:00 PM,RTO,RTO,RTO,RTO,80765.102,False
1/18/2017 5:00:00 AM,1/18/2017 12:00:00 AM,RTO,RTO,RTO,RTO,76648.828,False
1/18/2017 6:00:00 AM,1/18/2017 1:00:00 AM,RTO,RTO,RTO,RTO,74632.106,False
1/18/2017 7:00:00 AM,1/18/2017 2:00:00 AM,RTO,RTO,RTO,RTO,73592.992,False
1/18/2017 8:00:00 AM,1/18/2017 3:00:00 AM,RTO,RTO,RTO,RTO,73538.371,False
1/18/2017 9:00:00 AM,1/18/2017 4:00:00 AM,RTO,RTO,RTO,RTO,75183.021,False
1/18/2017 10:00:00 AM,1/18/2017 5:00:00 AM,RTO,RTO,RTO,RTO,80422.814,False
1/18/2017 11:00:00 AM,1/18/2017 6:00:00 AM,RTO,RTO,RTO,RTO,89085.188,False
1/18/2017 12:00:00 PM,1/18/2017 7:00:00 AM,RTO,RTO,RTO,RTO,94939.242,False
1/18/2017 1:00:00 PM,1/18/2017 8:00:00 AM,RTO,RTO,RTO,RTO,95211.573,False
1/18/2017 2:00:00 PM,1/18/2017 9:00:00 AM,RTO,RTO,RTO,RTO,94672.346,False
1/18/2017 3:00:00 PM,1/18/2017 10:00:00 AM,RTO,RTO,RTO,RTO,94350.121,False
1/18/2017 4:00:00 PM,1/18/2017 11:00:00 AM,RTO,RTO,RTO,RTO,93990.280,False
1/18/2017 5:00:00 PM,1/18/2017 12:00:00 PM,RTO,RTO,RTO,RTO,93434.069,False
1/18/2017 6:00:00 PM,1/18/2017 1:00:00 PM,RTO,RTO,RTO,RTO,93149.070,False
1/18/2017 7:00:00 PM,1/18/2017 2:00:00 PM,RTO,RTO,RTO,RTO,92354.502,False
1/18/2017 8:00:00 PM,1/18/2017 3:00:00 PM,RTO,RTO,RTO,RTO,92199.843,False
1/18/2017 9:00:00 PM,1/18/2017 4:00:00 PM,RTO,RTO,RTO,RTO,94054.900,False
1/18/2017 10:00:00 PM,1/18/2017 5:00:00 PM,RTO,RTO,RTO,RTO,98718.121,False
1/18/2017 11:00:00 PM,1/18/2017 6:00:00 PM,RTO,RTO,RTO,RTO,100597.952,False
1/19/2017 12:00:00 AM,1/18/2017 7:00:00 PM,RTO,RTO,RTO,RTO,99674.171,False
1/19/2017 1:00:00 AM,1/18/2017 8:00:00 PM,RTO,RTO,RTO,RTO,97957.200,False
1/19/2017 2:00:00 AM,1/18/2017 9:00:00 PM,RTO,RTO,RTO,RTO,94235.991,False
1/19/2017 3:00:00 AM,1/18/2017 10:00:00 PM,RTO,RTO,RTO,RTO,88925.570,False
1/19/2017 4:00:00 AM,1/18/2017 11:00:00 PM,RTO,RTO,RTO,RTO,83452.904,False
1/19/2017 5:00:00 AM,1/19/2017 12:00:00 AM,RTO,RTO,RTO,RTO,79852.311,False
1/19/2017 6:00:00 AM,1/19/2017 1:00:00 AM,RTO,RTO,RTO,RTO,77602.499,False
1/19/2017 7:00:00 AM,1/19/2017 2:00:00 AM,RTO,RTO,RTO,RTO,76670.282,False
1/19/2017 8:00:00 AM,1/19/2017 3:00:00 AM,RTO,RTO,RTO,RTO,76788.698,False
1/19/2017 9:00:00 AM,1/19/2017 4:00:00 AM,RTO,RTO,RTO,RTO,78632.942,False
1/19/2017 10:00:00 AM,1/19/2017 5:00:00 AM,RTO,RTO,RTO,RTO,83929.895,False
1/19/2017 11:00:00 AM,1/19/2017 6:00:00 AM,RTO,RTO,RTO,RTO,92760.440,False
1/19/2017 12:00:00 PM,1/19/2017 7:00:00 AM,RTO,RTO,RTO,RTO,98221.962,False
1/19/2017 1:00:00 PM,1/19/2017 8:00:00 AM,RTO,RTO,RTO,RTO,97872.189,False
1/19/2017 2:00:00 PM,1/19/2017 9:00:00 AM,RTO,RTO,RTO,RTO,96434.700,False
1/19/2017 3:00:00 PM,1/19/2017 10:00:00 AM,RTO,RTO,RTO,RTO,95071.051,False
1/19/2017 4:00:00 PM,1/19/2017 11:00:00 AM,RTO,RTO,RTO,RTO,93423.372,False
1/19/2017 5:00:00 PM,1/19/2017 12:00:00 PM,RTO,RTO,RTO,RTO,92068.312,False
1/19/2017 6:00:00 PM,1/19/2017 1:00:00 PM,RTO,RTO,RTO,RTO,91262.099,False
1/19/2017 7:00:00 PM,1/19/2017 2:00:00 PM,RTO,RTO,RTO,RTO,90418.353,False
1/19/2017 8:00:00 PM,1/19/2017 3:00:00 PM,RTO,RTO,RTO,RTO,90096.115,False
1/19/2017 9:00:00 PM,1/19/2017 4:00:00 PM,RTO,RTO,RTO,RTO,91649.166,False
1/19/2017 10:00:00 PM,1/19/2017 5:00:00 PM,RTO,RTO,RTO,RTO,97049.435,False
1/19/2017 11:00:00 PM,1/19/2017 6:00:00 PM,RTO,RTO,RTO,RTO,99732.857,False
1/20/2017 12:00:00 AM,1/19/2017 7:00:00 PM,RTO,RTO,RTO,RTO,99323.467,False
1/20/2017 1:00:00 AM,1/19/2017 8:00:00 PM,RTO,RTO,RTO,RTO,97981.686,False
1/20/2017 2:00:00 AM,1/19/2017 9:00:00 PM,RTO,RTO,RTO,RTO,94827.773,False
1/20/2017 3:00:00 AM,1/19/2017 10:00:00 PM,RTO,RTO,RTO,RTO,89797.727,False
1/20/2017 4:00:00 AM,1/19/2017 11:00:00 PM,RTO,RTO,RTO,RTO,84549.120,False
1/20/2017 5:00:00 AM,1/20/2017 12:00:00 AM,RTO,RTO,RTO,RTO,81156.522,False
1/20/2017 6:00:00 AM,1/20/2017 1:00:00 AM,RTO,RTO,RTO,RTO,79125.739,False
1/20/2017 7:00:00 AM,1/20/2017 2:00:00 AM,RTO,RTO,RTO,RTO,78218.961,False
1/20/2017 8:00:00 AM,1/20/2017 3:00:00 AM,RTO,RTO,RTO,RTO,78129.465,False
1/20/2017 9:00:00 AM,1/20/2017 4:00:00 AM,RTO,RTO,RTO,RTO,79822.789,False
1/20/2017 10:00:00 AM,1/20/2017 5:00:00 AM,RTO,RTO,RTO,RTO,84525.749,False
1/20/2017 11:00:00 AM,1/20/2017 6:00:00 AM,RTO,RTO,RTO,RTO,92401.582,False
1/20/2017 12:00:00 PM,1/20/2017 7:00:00 AM,RTO,RTO,RTO,RTO,97579.748,False
1/20/2017 1:00:00 PM,1/20/2017 8:00:00 AM,RTO,RTO,RTO,RTO,97735.678,False
1/20/2017 2:00:00 PM,1/20/2017 9:00:00 AM,RTO,RTO,RTO,RTO,97470.518,False
1/20/2017 3:00:00 PM,1/20/2017 10:00:00 AM,RTO,RTO,RTO,RTO,97205.214,False
1/20/2017 4:00:00 PM,1/20/2017 11:00:00 AM,RTO,RTO,RTO,RTO,96007.317,False
1/20/2017 5:00:00 PM,1/20/2017 12:00:00 PM,RTO,RTO,RTO,RTO,94658.244,False
1/20/2017 6:00:00 PM,1/20/2017 1:00:00 PM,RTO,RTO,RTO,RTO,94485.758,False
1/20/2017 7:00:00 PM,1/20/2017 2:00:00 PM,RTO,RTO,RTO,RTO,93185.385,False
1/20/2017 8:00:00 PM,1/20/2017 3:00:00 PM,RTO,RTO,RTO,RTO,92013.919,False
1/20/2017 9:00:00 PM,1/20/2017 4:00:00 PM,RTO,RTO,RTO,RTO,92237.829,False
1/20/2017 10:00:00 PM,1/20/2017 5:00:00 PM,RTO,RTO,RTO,RTO,95493.891,False
1/20/2017 11:00:00 PM,1/20/2017 6:00:00 PM,RTO,RTO,RTO,RTO,95979.256,False
1/21/2017 12:00:00 AM,1/20/2017 7:00:00 PM,RTO,RTO,RTO,RTO,94090.923,False
1/21/2017 1:00:00 AM,1/20/2017 8:00:00 PM,RTO,RTO,RTO,RTO,91867.656,False
1/21/2017 2:00:00 AM,1/20/2017 9:00:00 PM,RTO,RTO,RTO,RTO,88598.681,False
1/21/2017 3:00:00 AM,1/20/2017 10:00:00 PM,RTO,RTO,RTO,RTO,84254.734,False
1/21/2017 4:00:00 AM,1/20/2017 11:00:00 PM,RTO,RTO,RTO,RTO,79376.713,False
1/21/2017 5:00:00 AM,1/21/2017 12:00:00 AM,RTO,RTO,RTO,RTO,75279.378,False
1/21/2017 6:00:00 AM,1/21/2017 1:00:00 AM,RTO,RTO,RTO,RTO,72663.433,False
1/21/2017 7:00:00 AM,1/21/2017 2:00:00 AM,RTO,RTO,RTO,RTO,71127.834,False
1/21/2017 8:00:00 AM,1/21/2017 3:00:00 AM,RTO,RTO,RTO,RTO,70692.279,False
1/21/2017 9:00:00 AM,1/21/2017 4:00:00 AM,RTO,RTO,RTO,RTO,71132.663,False
1/21/2017 10:00:00 AM,1/21/2017 5:00:00 AM,RTO,RTO,RTO,RTO,72791.467,False
1/21/2017 11:00:00 AM,1/21/2017 6:00:00 AM,RTO,RTO,RTO,RTO,75968.244,False
1/21/2017 12:00:00 PM,1/21/2017 7:00:00 AM,RTO,RTO,RTO,RTO,79518.784,False
1/21/2017 1:00:00 PM,1/21/2017 8:00:00 AM,RTO,RTO,RTO,RTO,82211.328,False
1/21/2017 2:00:00 PM,1/21/2017 9:00:00 AM,RTO,RTO,RTO,RTO,84084.711,False
1/21/2017 3:00:00 PM,1/21/2017 10:00:00 AM,RTO,RTO,RTO,RTO,84733.519,False
1/21/2017 4:00:00 PM,1/21/2017 11:00:00 AM,RTO,RTO,RTO,RTO,84203.232,False
1/21/2017 5:00:00 PM,1/21/2017 12:00:00 PM,RTO,RTO,RTO,RTO,83044.110,False
1/21/2017 6:00:00 PM,1/21/2017 1:00:00 PM,RTO,RTO,RTO,RTO,81648.800,False
1/21/2017 7:00:00 PM,1/21/2017 2:00:00 PM,RTO,RTO,RTO,RTO,80490.440,False
1/21/2017 8:00:00 PM,1/21/2017 3:00:00 PM,RTO,RTO,RTO,RTO,80030.187,False
1/21/2017 9:00:00 PM,1/21/2017 4:00:00 PM,RTO,RTO,RTO,RTO,81045.135,False
1/21/2017 10:00:00 PM,1/21/2017 5:00:00 PM,RTO,RTO,RTO,RTO,84819.660,False
1/21/2017 11:00:00 PM,1/21/2017 6:00:00 PM,RTO,RTO,RTO,RTO,86527.417,False
1/22/2017 12:00:00 AM,1/21/2017 7:00:00 PM,RTO,RTO,RTO,RTO,85346.399,False
1/22/2017 1:00:00 AM,1/21/2017 8:00:00 PM,RTO,RTO,RTO,RTO,83700.119,False
1/22/2017 2:00:00 AM,1/21/2017 9:00:00 PM,RTO,RTO,RTO,RTO,81132.358,False
1/22/2017 3:00:00 AM,1/21/2017 10:00:00 PM,RTO,RTO,RTO,RTO,77513.895,False
1/22/2017 4:00:00 AM,1/21/2017 11:00:00 PM,RTO,RTO,RTO,RTO,73796.306,False
1/22/2017 5:00:00 AM,1/22/2017 12:00:00 AM,RTO,RTO,RTO,RTO,70195.545,False
