datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
12/25/2010 5:00:00 PM,12/25/2010 12:00:00 PM,12/25/2010 6:00:00 PM,12/25/2010 1:00:00 PM,0.02000,79356.160000,5004.900,100.10,5004.900
12/25/2010 4:00:00 PM,12/25/2010 11:00:00 AM,12/25/2010 5:00:00 PM,12/25/2010 12:00:00 PM,0.02000,80262.522000,5064.800,101.30,5064.800
12/25/2010 3:00:00 PM,12/25/2010 10:00:00 AM,12/25/2010 4:00:00 PM,12/25/2010 11:00:00 AM,0.02000,80521.318000,5064.800,101.30,5064.800
12/25/2010 2:00:00 PM,12/25/2010 9:00:00 AM,12/25/2010 3:00:00 PM,12/25/2010 10:00:00 AM,0.02000,80039.665000,5014.000,100.29,5014.000
12/25/2010 1:00:00 PM,12/25/2010 8:00:00 AM,12/25/2010 2:00:00 PM,12/25/2010 9:00:00 AM,0.01000,78290.175000,4852.800,48.57,4852.800
12/25/2010 12:00:00 PM,12/25/2010 7:00:00 AM,12/25/2010 1:00:00 PM,12/25/2010 8:00:00 AM,0.01000,75744.228000,4935.400,49.41,4935.400
12/25/2010 11:00:00 AM,12/25/2010 6:00:00 AM,12/25/2010 12:00:00 PM,12/25/2010 7:00:00 AM,0.00000,72914.324000,5126.600,0.00,5126.600
12/25/2010 10:00:00 AM,12/25/2010 5:00:00 AM,12/25/2010 11:00:00 AM,12/25/2010 6:00:00 AM,0.01000,70856.047000,5447.600,54.49,5447.600
12/25/2010 9:00:00 AM,12/25/2010 4:00:00 AM,12/25/2010 10:00:00 AM,12/25/2010 5:00:00 AM,0.01000,69740.120000,5479.500,54.82,5479.500
12/25/2010 8:00:00 AM,12/25/2010 3:00:00 AM,12/25/2010 9:00:00 AM,12/25/2010 4:00:00 AM,0.01000,69486.634000,5479.300,54.87,5479.300
12/25/2010 7:00:00 AM,12/25/2010 2:00:00 AM,12/25/2010 8:00:00 AM,12/25/2010 3:00:00 AM,0.01000,70258.213000,5449.100,54.52,5449.100
12/25/2010 6:00:00 AM,12/25/2010 1:00:00 AM,12/25/2010 7:00:00 AM,12/25/2010 2:00:00 AM,0.01000,71938.192000,5479.300,54.82,5479.300
12/25/2010 5:00:00 AM,12/25/2010 12:00:00 AM,12/25/2010 6:00:00 AM,12/25/2010 1:00:00 AM,0.01000,74654.713000,5121.900,51.29,5121.900
12/25/2010 4:00:00 AM,12/24/2010 11:00:00 PM,12/25/2010 5:00:00 AM,12/25/2010 12:00:00 AM,0.01000,78229.669000,5660.700,56.65,5660.700
12/25/2010 3:00:00 AM,12/24/2010 10:00:00 PM,12/25/2010 4:00:00 AM,12/24/2010 11:00:00 PM,0.02000,81625.092000,5660.800,113.21,5660.800
12/25/2010 2:00:00 AM,12/24/2010 9:00:00 PM,12/25/2010 3:00:00 AM,12/24/2010 10:00:00 PM,0.02000,83672.837000,5660.900,113.22,5660.900
12/25/2010 1:00:00 AM,12/24/2010 8:00:00 PM,12/25/2010 2:00:00 AM,12/24/2010 9:00:00 PM,0.03000,84624.771000,5659.600,169.81,5659.600
12/25/2010 12:00:00 AM,12/24/2010 7:00:00 PM,12/25/2010 1:00:00 AM,12/24/2010 8:00:00 PM,0.03000,85337.204000,5658.200,169.76,5658.200
12/24/2010 11:00:00 PM,12/24/2010 6:00:00 PM,12/25/2010 12:00:00 AM,12/24/2010 7:00:00 PM,0.04000,86843.081000,5515.000,220.62,5515.000
12/24/2010 10:00:00 PM,12/24/2010 5:00:00 PM,12/24/2010 11:00:00 PM,12/24/2010 6:00:00 PM,0.05000,86883.429000,5459.700,273.01,5459.700
12/24/2010 9:00:00 PM,12/24/2010 4:00:00 PM,12/24/2010 10:00:00 PM,12/24/2010 5:00:00 PM,0.01000,80914.300000,5630.700,56.35,5630.700
12/24/2010 8:00:00 PM,12/24/2010 3:00:00 PM,12/24/2010 9:00:00 PM,12/24/2010 4:00:00 PM,0.01000,78261.985000,5600.900,56.03,5600.900
12/24/2010 7:00:00 PM,12/24/2010 2:00:00 PM,12/24/2010 8:00:00 PM,12/24/2010 3:00:00 PM,0.01000,78098.756000,5600.600,56.03,5600.600
12/24/2010 6:00:00 PM,12/24/2010 1:00:00 PM,12/24/2010 7:00:00 PM,12/24/2010 2:00:00 PM,0.02000,79081.242000,5600.900,112.03,5600.900
12/24/2010 5:00:00 PM,12/24/2010 12:00:00 PM,12/24/2010 6:00:00 PM,12/24/2010 1:00:00 PM,0.02000,80799.662000,5408.900,108.17,5408.900
12/24/2010 4:00:00 PM,12/24/2010 11:00:00 AM,12/24/2010 5:00:00 PM,12/24/2010 12:00:00 PM,0.02000,82847.125000,5354.800,107.10,5354.800
12/24/2010 3:00:00 PM,12/24/2010 10:00:00 AM,12/24/2010 4:00:00 PM,12/24/2010 11:00:00 AM,0.02000,84286.705000,5640.800,112.82,5640.800
12/24/2010 2:00:00 PM,12/24/2010 9:00:00 AM,12/24/2010 3:00:00 PM,12/24/2010 10:00:00 AM,0.03000,84665.448000,5562.700,166.91,5562.700
12/24/2010 1:00:00 PM,12/24/2010 8:00:00 AM,12/24/2010 2:00:00 PM,12/24/2010 9:00:00 AM,0.03000,83591.842000,5630.700,168.95,5630.700
12/24/2010 12:00:00 PM,12/24/2010 7:00:00 AM,12/24/2010 1:00:00 PM,12/24/2010 8:00:00 AM,0.02000,81531.845000,5576.800,111.55,5576.800
12/24/2010 11:00:00 AM,12/24/2010 6:00:00 AM,12/24/2010 12:00:00 PM,12/24/2010 7:00:00 AM,0.02000,78577.937000,5348.900,107.00,5348.900
12/24/2010 10:00:00 AM,12/24/2010 5:00:00 AM,12/24/2010 11:00:00 AM,12/24/2010 6:00:00 AM,0.01000,75425.588000,5516.900,55.18,5516.900
12/24/2010 9:00:00 AM,12/24/2010 4:00:00 AM,12/24/2010 10:00:00 AM,12/24/2010 5:00:00 AM,0.01000,73264.783000,5516.800,55.20,5516.800
12/24/2010 8:00:00 AM,12/24/2010 3:00:00 AM,12/24/2010 9:00:00 AM,12/24/2010 4:00:00 AM,0.01000,72638.405000,5517.200,55.22,5517.200
12/24/2010 7:00:00 AM,12/24/2010 2:00:00 AM,12/24/2010 8:00:00 AM,12/24/2010 3:00:00 AM,0.01000,73215.366000,5517.200,55.24,5517.200
12/24/2010 6:00:00 AM,12/24/2010 1:00:00 AM,12/24/2010 7:00:00 AM,12/24/2010 2:00:00 AM,0.01000,74833.653000,5516.700,55.23,5516.700
12/24/2010 5:00:00 AM,12/24/2010 12:00:00 AM,12/24/2010 6:00:00 AM,12/24/2010 1:00:00 AM,0.01000,77811.144000,5235.300,52.41,5235.300
12/24/2010 4:00:00 AM,12/23/2010 11:00:00 PM,12/24/2010 5:00:00 AM,12/24/2010 12:00:00 AM,0.01000,82696.677000,5555.200,55.62,5555.200
12/24/2010 3:00:00 AM,12/23/2010 10:00:00 PM,12/24/2010 4:00:00 AM,12/23/2010 11:00:00 PM,0.02000,88225.647000,5633.200,112.67,5633.200
12/24/2010 2:00:00 AM,12/23/2010 9:00:00 PM,12/24/2010 3:00:00 AM,12/23/2010 10:00:00 PM,0.04000,92331.637000,5567.700,222.74,5567.700
12/24/2010 1:00:00 AM,12/23/2010 8:00:00 PM,12/24/2010 2:00:00 AM,12/23/2010 9:00:00 PM,0.05000,94722.054000,5469.900,273.56,5469.900
12/24/2010 12:00:00 AM,12/23/2010 7:00:00 PM,12/24/2010 1:00:00 AM,12/23/2010 8:00:00 PM,0.05000,96146.454000,5469.800,273.56,5469.800
12/23/2010 11:00:00 PM,12/23/2010 6:00:00 PM,12/24/2010 12:00:00 AM,12/23/2010 7:00:00 PM,0.42000,97305.203000,5984.200,2513.38,5984.200
12/23/2010 10:00:00 PM,12/23/2010 5:00:00 PM,12/23/2010 11:00:00 PM,12/23/2010 6:00:00 PM,0.05000,96115.528000,6027.900,301.47,6027.900
12/23/2010 9:00:00 PM,12/23/2010 4:00:00 PM,12/23/2010 10:00:00 PM,12/23/2010 5:00:00 PM,0.02000,89000.910000,6021.300,120.43,6021.300
12/23/2010 8:00:00 PM,12/23/2010 3:00:00 PM,12/23/2010 9:00:00 PM,12/23/2010 4:00:00 PM,0.01000,85971.613000,5809.100,58.10,5809.100
12/23/2010 7:00:00 PM,12/23/2010 2:00:00 PM,12/23/2010 8:00:00 PM,12/23/2010 3:00:00 PM,0.01000,86144.438000,5784.800,57.89,5784.800
12/23/2010 6:00:00 PM,12/23/2010 1:00:00 PM,12/23/2010 7:00:00 PM,12/23/2010 2:00:00 PM,0.01000,87103.220000,6016.400,60.19,6016.400
12/23/2010 5:00:00 PM,12/23/2010 12:00:00 PM,12/23/2010 6:00:00 PM,12/23/2010 1:00:00 PM,0.02000,88419.912000,6120.500,122.42,6120.500
12/23/2010 4:00:00 PM,12/23/2010 11:00:00 AM,12/23/2010 5:00:00 PM,12/23/2010 12:00:00 PM,0.02000,90346.481000,6029.300,120.60,6029.300
12/23/2010 3:00:00 PM,12/23/2010 10:00:00 AM,12/23/2010 4:00:00 PM,12/23/2010 11:00:00 AM,0.04000,91943.126000,6009.200,240.35,6009.200
12/23/2010 2:00:00 PM,12/23/2010 9:00:00 AM,12/23/2010 3:00:00 PM,12/23/2010 10:00:00 AM,0.04000,92484.955000,6146.100,245.82,6146.100
12/23/2010 1:00:00 PM,12/23/2010 8:00:00 AM,12/23/2010 2:00:00 PM,12/23/2010 9:00:00 AM,0.04000,92297.461000,6048.800,241.92,6048.800
12/23/2010 12:00:00 PM,12/23/2010 7:00:00 AM,12/23/2010 1:00:00 PM,12/23/2010 8:00:00 AM,0.04000,91192.029000,6061.400,242.44,6061.400
12/23/2010 11:00:00 AM,12/23/2010 6:00:00 AM,12/23/2010 12:00:00 PM,12/23/2010 7:00:00 AM,0.04000,86639.197000,6040.800,241.65,6040.800
12/23/2010 10:00:00 AM,12/23/2010 5:00:00 AM,12/23/2010 11:00:00 AM,12/23/2010 6:00:00 AM,0.01000,80462.979000,6142.500,61.48,6142.500
12/23/2010 9:00:00 AM,12/23/2010 4:00:00 AM,12/23/2010 10:00:00 AM,12/23/2010 5:00:00 AM,0.01000,76682.433000,6226.600,62.31,6226.600
12/23/2010 8:00:00 AM,12/23/2010 3:00:00 AM,12/23/2010 9:00:00 AM,12/23/2010 4:00:00 AM,0.01000,75134.609000,6115.500,61.20,6115.500
12/23/2010 7:00:00 AM,12/23/2010 2:00:00 AM,12/23/2010 8:00:00 AM,12/23/2010 3:00:00 AM,0.01000,75328.212000,6225.200,62.33,6225.200
12/23/2010 6:00:00 AM,12/23/2010 1:00:00 AM,12/23/2010 7:00:00 AM,12/23/2010 2:00:00 AM,0.01000,76490.271000,6233.700,62.35,6233.700
12/23/2010 5:00:00 AM,12/23/2010 12:00:00 AM,12/23/2010 6:00:00 AM,12/23/2010 1:00:00 AM,0.01000,79150.405000,6224.100,62.29,6224.100
12/23/2010 4:00:00 AM,12/22/2010 11:00:00 PM,12/23/2010 5:00:00 AM,12/23/2010 12:00:00 AM,0.00000,83722.064000,5146.700,0.00,5146.700
12/23/2010 3:00:00 AM,12/22/2010 10:00:00 PM,12/23/2010 4:00:00 AM,12/22/2010 11:00:00 PM,0.01000,89714.333000,5386.600,53.86,5386.600
12/23/2010 2:00:00 AM,12/22/2010 9:00:00 PM,12/23/2010 3:00:00 AM,12/22/2010 10:00:00 PM,0.02000,94356.071000,5383.500,107.68,5383.500
12/23/2010 1:00:00 AM,12/22/2010 8:00:00 PM,12/23/2010 2:00:00 AM,12/22/2010 9:00:00 PM,0.05000,97052.559000,5181.500,259.16,5181.500
12/23/2010 12:00:00 AM,12/22/2010 7:00:00 PM,12/23/2010 1:00:00 AM,12/22/2010 8:00:00 PM,0.05000,98086.564000,5235.200,261.80,5235.200
12/22/2010 11:00:00 PM,12/22/2010 6:00:00 PM,12/23/2010 12:00:00 AM,12/22/2010 7:00:00 PM,0.05000,98857.961000,5220.500,261.11,5220.500
12/22/2010 10:00:00 PM,12/22/2010 5:00:00 PM,12/22/2010 11:00:00 PM,12/22/2010 6:00:00 PM,0.04000,97102.685000,5182.600,207.30,5182.600
12/22/2010 9:00:00 PM,12/22/2010 4:00:00 PM,12/22/2010 10:00:00 PM,12/22/2010 5:00:00 PM,0.01000,90344.720000,5465.600,54.68,5465.600
12/22/2010 8:00:00 PM,12/22/2010 3:00:00 PM,12/22/2010 9:00:00 PM,12/22/2010 4:00:00 PM,0.01000,87419.335000,5728.500,57.35,5728.500
12/22/2010 7:00:00 PM,12/22/2010 2:00:00 PM,12/22/2010 8:00:00 PM,12/22/2010 3:00:00 PM,0.01000,87468.707000,5683.600,56.88,5683.600
12/22/2010 6:00:00 PM,12/22/2010 1:00:00 PM,12/22/2010 7:00:00 PM,12/22/2010 2:00:00 PM,0.01000,88494.736000,5668.300,56.73,5668.300
12/22/2010 5:00:00 PM,12/22/2010 12:00:00 PM,12/22/2010 6:00:00 PM,12/22/2010 1:00:00 PM,0.01000,89941.100000,5636.700,56.39,5636.700
12/22/2010 4:00:00 PM,12/22/2010 11:00:00 AM,12/22/2010 5:00:00 PM,12/22/2010 12:00:00 PM,0.02000,91728.481000,5542.700,110.87,5542.700
12/22/2010 3:00:00 PM,12/22/2010 10:00:00 AM,12/22/2010 4:00:00 PM,12/22/2010 11:00:00 AM,0.02000,92671.919000,5725.500,114.53,5725.500
12/22/2010 2:00:00 PM,12/22/2010 9:00:00 AM,12/22/2010 3:00:00 PM,12/22/2010 10:00:00 AM,0.02000,92965.210000,5730.400,114.62,5730.400
12/22/2010 1:00:00 PM,12/22/2010 8:00:00 AM,12/22/2010 2:00:00 PM,12/22/2010 9:00:00 AM,0.04000,92863.496000,5682.800,227.35,5682.800
12/22/2010 12:00:00 PM,12/22/2010 7:00:00 AM,12/22/2010 1:00:00 PM,12/22/2010 8:00:00 AM,0.04000,92153.944000,5667.000,226.70,5667.000
12/22/2010 11:00:00 AM,12/22/2010 6:00:00 AM,12/22/2010 12:00:00 PM,12/22/2010 7:00:00 AM,0.01000,87212.811000,5769.800,57.73,5769.800
12/22/2010 10:00:00 AM,12/22/2010 5:00:00 AM,12/22/2010 11:00:00 AM,12/22/2010 6:00:00 AM,0.00000,79968.304000,5084.800,0.00,5084.800
12/22/2010 9:00:00 AM,12/22/2010 4:00:00 AM,12/22/2010 10:00:00 AM,12/22/2010 5:00:00 AM,0.00000,75574.153000,5319.600,0.00,5319.600
12/22/2010 8:00:00 AM,12/22/2010 3:00:00 AM,12/22/2010 9:00:00 AM,12/22/2010 4:00:00 AM,0.00000,74088.239000,5399.100,0.00,5399.100
12/22/2010 7:00:00 AM,12/22/2010 2:00:00 AM,12/22/2010 8:00:00 AM,12/22/2010 3:00:00 AM,0.00000,74257.452000,5343.700,0.00,5343.700
12/22/2010 6:00:00 AM,12/22/2010 1:00:00 AM,12/22/2010 7:00:00 AM,12/22/2010 2:00:00 AM,0.00000,75492.567000,5301.400,0.00,5301.400
12/22/2010 5:00:00 AM,12/22/2010 12:00:00 AM,12/22/2010 6:00:00 AM,12/22/2010 1:00:00 AM,0.00000,78336.203000,5143.400,0.00,5143.400
12/22/2010 4:00:00 AM,12/21/2010 11:00:00 PM,12/22/2010 5:00:00 AM,12/22/2010 12:00:00 AM,0.00000,83378.805000,5627.500,0.00,5627.500
12/22/2010 3:00:00 AM,12/21/2010 10:00:00 PM,12/22/2010 4:00:00 AM,12/21/2010 11:00:00 PM,0.01000,89883.456000,5383.600,53.86,5383.600
12/22/2010 2:00:00 AM,12/21/2010 9:00:00 PM,12/22/2010 3:00:00 AM,12/21/2010 10:00:00 PM,0.02000,95302.403000,5554.900,111.10,5554.900
12/22/2010 1:00:00 AM,12/21/2010 8:00:00 PM,12/22/2010 2:00:00 AM,12/21/2010 9:00:00 PM,0.04000,98370.630000,5460.600,218.37,5460.600
12/22/2010 12:00:00 AM,12/21/2010 7:00:00 PM,12/22/2010 1:00:00 AM,12/21/2010 8:00:00 PM,0.04000,99599.129000,5630.100,225.18,5630.100
12/21/2010 11:00:00 PM,12/21/2010 6:00:00 PM,12/22/2010 12:00:00 AM,12/21/2010 7:00:00 PM,0.05000,100630.216000,5574.800,278.90,5574.800
12/21/2010 10:00:00 PM,12/21/2010 5:00:00 PM,12/21/2010 11:00:00 PM,12/21/2010 6:00:00 PM,0.04000,99353.716000,5756.400,230.25,5756.400
12/21/2010 9:00:00 PM,12/21/2010 4:00:00 PM,12/21/2010 10:00:00 PM,12/21/2010 5:00:00 PM,0.02000,92430.427000,5771.700,115.43,5771.700
12/21/2010 8:00:00 PM,12/21/2010 3:00:00 PM,12/21/2010 9:00:00 PM,12/21/2010 4:00:00 PM,0.01000,89072.143000,6321.300,63.27,6321.300
12/21/2010 7:00:00 PM,12/21/2010 2:00:00 PM,12/21/2010 8:00:00 PM,12/21/2010 3:00:00 PM,0.01000,89179.551000,6317.800,63.24,6317.800
12/21/2010 6:00:00 PM,12/21/2010 1:00:00 PM,12/21/2010 7:00:00 PM,12/21/2010 2:00:00 PM,0.02000,89996.140000,6391.400,127.84,6391.400
12/21/2010 5:00:00 PM,12/21/2010 12:00:00 PM,12/21/2010 6:00:00 PM,12/21/2010 1:00:00 PM,0.02000,91095.424000,6212.900,124.26,6212.900
12/21/2010 4:00:00 PM,12/21/2010 11:00:00 AM,12/21/2010 5:00:00 PM,12/21/2010 12:00:00 PM,0.02000,92650.165000,6280.500,125.61,6280.500
12/21/2010 3:00:00 PM,12/21/2010 10:00:00 AM,12/21/2010 4:00:00 PM,12/21/2010 11:00:00 AM,0.02000,94096.500000,6379.200,127.59,6379.200
12/21/2010 2:00:00 PM,12/21/2010 9:00:00 AM,12/21/2010 3:00:00 PM,12/21/2010 10:00:00 AM,0.04000,95189.805000,6322.600,252.87,6322.600
12/21/2010 1:00:00 PM,12/21/2010 8:00:00 AM,12/21/2010 2:00:00 PM,12/21/2010 9:00:00 AM,0.04000,96409.043000,6231.600,249.27,6231.600
12/21/2010 12:00:00 PM,12/21/2010 7:00:00 AM,12/21/2010 1:00:00 PM,12/21/2010 8:00:00 AM,0.04000,96723.294000,6100.300,244.01,6100.300
12/21/2010 11:00:00 AM,12/21/2010 6:00:00 AM,12/21/2010 12:00:00 PM,12/21/2010 7:00:00 AM,0.03000,92255.741000,6251.700,187.59,6251.700
12/21/2010 10:00:00 AM,12/21/2010 5:00:00 AM,12/21/2010 11:00:00 AM,12/21/2010 6:00:00 AM,0.01000,84686.449000,5772.300,57.81,5772.300
12/21/2010 9:00:00 AM,12/21/2010 4:00:00 AM,12/21/2010 10:00:00 AM,12/21/2010 5:00:00 AM,0.00000,80224.685000,5795.300,0.00,5795.300
12/21/2010 8:00:00 AM,12/21/2010 3:00:00 AM,12/21/2010 9:00:00 AM,12/21/2010 4:00:00 AM,0.00000,78675.295000,5763.100,0.00,5763.100
12/21/2010 7:00:00 AM,12/21/2010 2:00:00 AM,12/21/2010 8:00:00 AM,12/21/2010 3:00:00 AM,0.00000,78891.937000,6225.000,0.00,6225.000
12/21/2010 6:00:00 AM,12/21/2010 1:00:00 AM,12/21/2010 7:00:00 AM,12/21/2010 2:00:00 AM,0.00000,79940.384000,6240.100,0.00,6240.100
12/21/2010 5:00:00 AM,12/21/2010 12:00:00 AM,12/21/2010 6:00:00 AM,12/21/2010 1:00:00 AM,0.01000,82669.766000,6137.600,61.45,6137.600
12/21/2010 4:00:00 AM,12/20/2010 11:00:00 PM,12/21/2010 5:00:00 AM,12/21/2010 12:00:00 AM,0.01000,87617.400000,5954.700,59.60,5954.700
12/21/2010 3:00:00 AM,12/20/2010 10:00:00 PM,12/21/2010 4:00:00 AM,12/20/2010 11:00:00 PM,0.01000,93972.046000,5879.900,58.83,5879.900
12/21/2010 2:00:00 AM,12/20/2010 9:00:00 PM,12/21/2010 3:00:00 AM,12/20/2010 10:00:00 PM,0.02000,99402.629000,5900.800,118.01,5900.800
12/21/2010 1:00:00 AM,12/20/2010 8:00:00 PM,12/21/2010 2:00:00 AM,12/20/2010 9:00:00 PM,0.04000,102682.878000,5709.500,228.41,5709.500
12/21/2010 12:00:00 AM,12/20/2010 7:00:00 PM,12/21/2010 1:00:00 AM,12/20/2010 8:00:00 PM,0.04000,103666.299000,5879.200,235.14,5879.200
12/20/2010 11:00:00 PM,12/20/2010 6:00:00 PM,12/21/2010 12:00:00 AM,12/20/2010 7:00:00 PM,0.04000,104400.227000,5827.400,233.07,5827.400
12/20/2010 10:00:00 PM,12/20/2010 5:00:00 PM,12/20/2010 11:00:00 PM,12/20/2010 6:00:00 PM,0.04000,102374.767000,6313.700,252.52,6313.700
12/20/2010 9:00:00 PM,12/20/2010 4:00:00 PM,12/20/2010 10:00:00 PM,12/20/2010 5:00:00 PM,0.02000,94834.851000,6398.700,127.99,6398.700
12/20/2010 8:00:00 PM,12/20/2010 3:00:00 PM,12/20/2010 9:00:00 PM,12/20/2010 4:00:00 PM,0.01000,91417.192000,6492.200,64.91,6492.200
12/20/2010 7:00:00 PM,12/20/2010 2:00:00 PM,12/20/2010 8:00:00 PM,12/20/2010 3:00:00 PM,0.01000,91478.319000,6503.400,65.10,6503.400
12/20/2010 6:00:00 PM,12/20/2010 1:00:00 PM,12/20/2010 7:00:00 PM,12/20/2010 2:00:00 PM,0.01000,92365.106000,6503.300,65.08,6503.300
12/20/2010 5:00:00 PM,12/20/2010 12:00:00 PM,12/20/2010 6:00:00 PM,12/20/2010 1:00:00 PM,0.01000,93535.239000,6500.900,65.06,6500.900
12/20/2010 4:00:00 PM,12/20/2010 11:00:00 AM,12/20/2010 5:00:00 PM,12/20/2010 12:00:00 PM,0.02000,95315.662000,6463.900,129.30,6463.900
12/20/2010 3:00:00 PM,12/20/2010 10:00:00 AM,12/20/2010 4:00:00 PM,12/20/2010 11:00:00 AM,0.02000,96907.558000,6463.600,129.29,6463.600
12/20/2010 2:00:00 PM,12/20/2010 9:00:00 AM,12/20/2010 3:00:00 PM,12/20/2010 10:00:00 AM,0.02000,98356.579000,6463.600,129.26,6463.600
12/20/2010 1:00:00 PM,12/20/2010 8:00:00 AM,12/20/2010 2:00:00 PM,12/20/2010 9:00:00 AM,0.03000,99691.424000,6463.900,193.96,6463.900
12/20/2010 12:00:00 PM,12/20/2010 7:00:00 AM,12/20/2010 1:00:00 PM,12/20/2010 8:00:00 AM,0.02000,99465.108000,6463.600,129.30,6463.600
12/20/2010 11:00:00 AM,12/20/2010 6:00:00 AM,12/20/2010 12:00:00 PM,12/20/2010 7:00:00 AM,0.01000,94504.368000,6269.600,62.72,6269.600
12/20/2010 10:00:00 AM,12/20/2010 5:00:00 AM,12/20/2010 11:00:00 AM,12/20/2010 6:00:00 AM,0.01000,86902.888000,6209.700,62.13,6209.700
12/20/2010 9:00:00 AM,12/20/2010 4:00:00 AM,12/20/2010 10:00:00 AM,12/20/2010 5:00:00 AM,0.01000,81946.690000,6454.900,64.59,6454.900
12/20/2010 8:00:00 AM,12/20/2010 3:00:00 AM,12/20/2010 9:00:00 AM,12/20/2010 4:00:00 AM,0.01000,79933.244000,6486.500,64.91,6486.500
12/20/2010 7:00:00 AM,12/20/2010 2:00:00 AM,12/20/2010 8:00:00 AM,12/20/2010 3:00:00 AM,0.01000,79572.718000,6481.900,64.88,6481.900
12/20/2010 6:00:00 AM,12/20/2010 1:00:00 AM,12/20/2010 7:00:00 AM,12/20/2010 2:00:00 AM,0.01000,80014.248000,6474.800,64.81,6474.800
12/20/2010 5:00:00 AM,12/20/2010 12:00:00 AM,12/20/2010 6:00:00 AM,12/20/2010 1:00:00 AM,0.01000,81979.309000,6343.200,63.45,6343.200
12/20/2010 4:00:00 AM,12/19/2010 11:00:00 PM,12/20/2010 5:00:00 AM,12/20/2010 12:00:00 AM,0.01000,86031.522000,6061.700,60.63,6061.700
12/20/2010 3:00:00 AM,12/19/2010 10:00:00 PM,12/20/2010 4:00:00 AM,12/19/2010 11:00:00 PM,0.02000,90972.761000,6085.100,121.70,6085.100
12/20/2010 2:00:00 AM,12/19/2010 9:00:00 PM,12/20/2010 3:00:00 AM,12/19/2010 10:00:00 PM,0.03000,95007.510000,6122.900,183.72,6122.900
12/20/2010 1:00:00 AM,12/19/2010 8:00:00 PM,12/20/2010 2:00:00 AM,12/19/2010 9:00:00 PM,0.04000,97285.333000,5899.900,235.99,5899.900
12/20/2010 12:00:00 AM,12/19/2010 7:00:00 PM,12/20/2010 1:00:00 AM,12/19/2010 8:00:00 PM,0.04000,97552.642000,5859.100,234.37,5859.100
12/19/2010 11:00:00 PM,12/19/2010 6:00:00 PM,12/20/2010 12:00:00 AM,12/19/2010 7:00:00 PM,0.05000,96985.706000,5818.800,291.07,5818.800
12/19/2010 10:00:00 PM,12/19/2010 5:00:00 PM,12/19/2010 11:00:00 PM,12/19/2010 6:00:00 PM,0.02000,94089.991000,5969.700,119.38,5969.700
12/19/2010 9:00:00 PM,12/19/2010 4:00:00 PM,12/19/2010 10:00:00 PM,12/19/2010 5:00:00 PM,0.03000,85725.307000,5840.400,175.28,5840.400
12/19/2010 8:00:00 PM,12/19/2010 3:00:00 PM,12/19/2010 9:00:00 PM,12/19/2010 4:00:00 PM,0.01000,82087.060000,5953.300,59.62,5953.300
12/19/2010 7:00:00 PM,12/19/2010 2:00:00 PM,12/19/2010 8:00:00 PM,12/19/2010 3:00:00 PM,0.01000,81852.609000,5967.600,59.70,5967.600
12/19/2010 6:00:00 PM,12/19/2010 1:00:00 PM,12/19/2010 7:00:00 PM,12/19/2010 2:00:00 PM,0.01000,82980.505000,6119.700,61.22,6119.700
12/19/2010 5:00:00 PM,12/19/2010 12:00:00 PM,12/19/2010 6:00:00 PM,12/19/2010 1:00:00 PM,0.01000,84408.534000,6100.200,61.08,6100.200
12/19/2010 4:00:00 PM,12/19/2010 11:00:00 AM,12/19/2010 5:00:00 PM,12/19/2010 12:00:00 PM,0.02000,85750.003000,6099.200,121.98,6099.200
12/19/2010 3:00:00 PM,12/19/2010 10:00:00 AM,12/19/2010 4:00:00 PM,12/19/2010 11:00:00 AM,0.02000,87465.686000,6099.000,121.99,6099.000
12/19/2010 2:00:00 PM,12/19/2010 9:00:00 AM,12/19/2010 3:00:00 PM,12/19/2010 10:00:00 AM,0.02000,88035.934000,5969.000,119.40,5969.000
12/19/2010 1:00:00 PM,12/19/2010 8:00:00 AM,12/19/2010 2:00:00 PM,12/19/2010 9:00:00 AM,0.02000,86501.784000,5939.000,118.77,5939.000
12/19/2010 12:00:00 PM,12/19/2010 7:00:00 AM,12/19/2010 1:00:00 PM,12/19/2010 8:00:00 AM,0.02000,83848.443000,6091.900,121.83,6091.900
12/19/2010 11:00:00 AM,12/19/2010 6:00:00 AM,12/19/2010 12:00:00 PM,12/19/2010 7:00:00 AM,0.01000,80683.753000,6102.100,61.06,6102.100
12/19/2010 10:00:00 AM,12/19/2010 5:00:00 AM,12/19/2010 11:00:00 AM,12/19/2010 6:00:00 AM,0.01000,78347.195000,6116.400,61.21,6116.400
12/19/2010 9:00:00 AM,12/19/2010 4:00:00 AM,12/19/2010 10:00:00 AM,12/19/2010 5:00:00 AM,0.01000,76858.115000,6085.800,60.89,6085.800
12/19/2010 8:00:00 AM,12/19/2010 3:00:00 AM,12/19/2010 9:00:00 AM,12/19/2010 4:00:00 AM,0.01000,76582.047000,6080.500,60.85,6080.500
12/19/2010 7:00:00 AM,12/19/2010 2:00:00 AM,12/19/2010 8:00:00 AM,12/19/2010 3:00:00 AM,0.01000,77027.139000,6078.700,60.82,6078.700
