datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,rmccp,rmpcp,total_pjm_rt_load_mwh,total_pjm_loc_credit,total_pjm_reg_purchases,total_pjm_self_sched_reg,total_pjm_assigned_reg,total_pjm_rmccp_cr,total_pjm_rmpcp_cr
12/26/2013 12:00:00 PM,12/26/2013 7:00:00 AM,12/26/2013 1:00:00 PM,12/26/2013 8:00:00 AM,3.33,2.21,98751.02097,48.66000,532.49600,330.11600,262.98000,,
12/26/2013 11:00:00 AM,12/26/2013 6:00:00 AM,12/26/2013 12:00:00 PM,12/26/2013 7:00:00 AM,1.48,0.23,93621.39414,990.06000,497.63500,368.29400,189.48300,,
12/26/2013 10:00:00 AM,12/26/2013 5:00:00 AM,12/26/2013 11:00:00 AM,12/26/2013 6:00:00 AM,12.21,0.84,88035.62199,637.45000,594.21900,380.59300,274.63100,,
12/26/2013 9:00:00 AM,12/26/2013 4:00:00 AM,12/26/2013 10:00:00 AM,12/26/2013 5:00:00 AM,1.03,0.80,84372.87600,0.88000,367.32800,349.74100,75.45400,,
12/26/2013 8:00:00 AM,12/26/2013 3:00:00 AM,12/26/2013 9:00:00 AM,12/26/2013 4:00:00 AM,1.32,0.70,82731.39301,54.28000,383.64900,371.72900,70.16800,,
12/26/2013 7:00:00 AM,12/26/2013 2:00:00 AM,12/26/2013 8:00:00 AM,12/26/2013 3:00:00 AM,1.36,0.76,82388.67297,26.62000,368.00200,353.93100,73.16200,,
12/26/2013 6:00:00 AM,12/26/2013 1:00:00 AM,12/26/2013 7:00:00 AM,12/26/2013 2:00:00 AM,2.25,0.40,83102.37201,25.71000,396.51200,372.76900,86.86500,,
12/26/2013 5:00:00 AM,12/26/2013 12:00:00 AM,12/26/2013 6:00:00 AM,12/26/2013 1:00:00 AM,3.13,0.36,84979.22991,35.98000,403.39900,374.33000,92.63300,,
12/26/2013 4:00:00 AM,12/25/2013 11:00:00 PM,12/26/2013 5:00:00 AM,12/26/2013 12:00:00 AM,10.70,0.74,88186.46293,293.77000,496.21300,358.01900,212.34700,,
12/26/2013 3:00:00 AM,12/25/2013 10:00:00 PM,12/26/2013 4:00:00 AM,12/25/2013 11:00:00 PM,14.99,0.69,92174.24599,124.20000,499.38600,358.03300,216.16400,,
12/26/2013 2:00:00 AM,12/25/2013 9:00:00 PM,12/26/2013 3:00:00 AM,12/25/2013 10:00:00 PM,28.76,0.63,94855.63701,328.16000,573.28800,401.25900,248.41400,,
12/26/2013 1:00:00 AM,12/25/2013 8:00:00 PM,12/26/2013 2:00:00 AM,12/25/2013 9:00:00 PM,9.30,3.73,95838.66104,204.34000,589.24000,402.69300,264.00200,,
12/26/2013 12:00:00 AM,12/25/2013 7:00:00 PM,12/26/2013 1:00:00 AM,12/25/2013 8:00:00 PM,6.19,1.84,95768.45007,0.00000,568.51500,393.39900,252.06900,,
12/25/2013 11:00:00 PM,12/25/2013 6:00:00 PM,12/26/2013 12:00:00 AM,12/25/2013 7:00:00 PM,10.86,4.36,95533.04301,46.17000,563.54300,405.11900,235.27500,,
12/25/2013 10:00:00 PM,12/25/2013 5:00:00 PM,12/25/2013 11:00:00 PM,12/25/2013 6:00:00 PM,3.86,5.24,94175.26800,0.00000,478.86600,394.50400,156.50900,,
12/25/2013 9:00:00 PM,12/25/2013 4:00:00 PM,12/25/2013 10:00:00 PM,12/25/2013 5:00:00 PM,0.15,6.57,88353.82301,0.00000,512.58700,382.05500,204.73500,,
12/25/2013 8:00:00 PM,12/25/2013 3:00:00 PM,12/25/2013 9:00:00 PM,12/25/2013 4:00:00 PM,0.01,6.26,86095.52704,0.00000,532.48800,381.09800,225.08800,,
12/25/2013 7:00:00 PM,12/25/2013 2:00:00 PM,12/25/2013 8:00:00 PM,12/25/2013 3:00:00 PM,0.26,5.68,86520.15402,0.00000,513.16300,385.22600,200.35600,,
12/25/2013 6:00:00 PM,12/25/2013 1:00:00 PM,12/25/2013 7:00:00 PM,12/25/2013 2:00:00 PM,0.42,7.71,88269.65909,12.76000,507.69300,370.38300,209.20000,,
12/25/2013 5:00:00 PM,12/25/2013 12:00:00 PM,12/25/2013 6:00:00 PM,12/25/2013 1:00:00 PM,5.76,5.96,90743.69907,56.67000,566.01700,387.62900,252.95900,,
12/25/2013 4:00:00 PM,12/25/2013 11:00:00 AM,12/25/2013 5:00:00 PM,12/25/2013 12:00:00 PM,48.32,5.27,93164.43300,487.88000,517.45500,344.04900,247.15600,,
12/25/2013 3:00:00 PM,12/25/2013 10:00:00 AM,12/25/2013 4:00:00 PM,12/25/2013 11:00:00 AM,12.38,5.37,95050.26702,10.90000,505.54900,344.60900,234.42500,,
12/25/2013 2:00:00 PM,12/25/2013 9:00:00 AM,12/25/2013 3:00:00 PM,12/25/2013 10:00:00 AM,14.83,4.85,96391.70096,310.54000,549.68100,387.53300,236.00900,,
12/25/2013 1:00:00 PM,12/25/2013 8:00:00 AM,12/25/2013 2:00:00 PM,12/25/2013 9:00:00 AM,25.11,1.50,96725.89199,0.00000,552.87800,392.10000,235.00100,,
12/25/2013 12:00:00 PM,12/25/2013 7:00:00 AM,12/25/2013 1:00:00 PM,12/25/2013 8:00:00 AM,26.84,0.67,95343.77999,354.22000,526.73900,383.13200,217.48400,,
12/25/2013 11:00:00 AM,12/25/2013 6:00:00 AM,12/25/2013 12:00:00 PM,12/25/2013 7:00:00 AM,11.79,0.70,92502.80695,0.00000,536.43800,408.73200,207.72900,,
12/25/2013 10:00:00 AM,12/25/2013 5:00:00 AM,12/25/2013 11:00:00 AM,12/25/2013 6:00:00 AM,6.33,0.75,89445.10900,82.18000,564.94600,413.27900,231.38800,,
12/25/2013 9:00:00 AM,12/25/2013 4:00:00 AM,12/25/2013 10:00:00 AM,12/25/2013 5:00:00 AM,2.34,0.73,87440.39507,44.15000,354.12400,369.21800,38.62100,,
12/25/2013 8:00:00 AM,12/25/2013 3:00:00 AM,12/25/2013 9:00:00 AM,12/25/2013 4:00:00 AM,7.79,0.63,86568.02998,7.60000,423.32400,339.55900,115.07200,,
12/25/2013 7:00:00 AM,12/25/2013 2:00:00 AM,12/25/2013 8:00:00 AM,12/25/2013 3:00:00 AM,12.71,0.62,86871.68604,12.91000,403.26000,327.51400,106.99400,,
12/25/2013 6:00:00 AM,12/25/2013 1:00:00 AM,12/25/2013 7:00:00 AM,12/25/2013 2:00:00 AM,2.56,0.76,88138.17598,140.96000,371.99400,378.29500,48.23400,,
12/25/2013 5:00:00 AM,12/25/2013 12:00:00 AM,12/25/2013 6:00:00 AM,12/25/2013 1:00:00 AM,22.48,0.88,90823.59495,23.22000,368.05800,375.93100,45.35200,,
12/25/2013 4:00:00 AM,12/24/2013 11:00:00 PM,12/25/2013 5:00:00 AM,12/25/2013 12:00:00 AM,29.51,0.84,94277.65696,568.14000,611.70500,385.21300,288.72800,,
12/25/2013 3:00:00 AM,12/24/2013 10:00:00 PM,12/25/2013 4:00:00 AM,12/24/2013 11:00:00 PM,19.22,1.53,97481.47894,72.37000,534.27000,352.97900,242.90600,,
12/25/2013 2:00:00 AM,12/24/2013 9:00:00 PM,12/25/2013 3:00:00 AM,12/24/2013 10:00:00 PM,47.54,5.95,99146.30996,1549.30000,561.75200,365.69900,258.68800,,
12/25/2013 1:00:00 AM,12/24/2013 8:00:00 PM,12/25/2013 2:00:00 AM,12/24/2013 9:00:00 PM,25.29,5.80,99800.94798,20.45000,578.97800,123.33400,508.64400,,
12/25/2013 12:00:00 AM,12/24/2013 7:00:00 PM,12/25/2013 1:00:00 AM,12/24/2013 8:00:00 PM,11.78,6.03,100371.94899,444.33000,525.80500,127.62400,451.27400,,
12/24/2013 11:00:00 PM,12/24/2013 6:00:00 PM,12/25/2013 12:00:00 AM,12/24/2013 7:00:00 PM,11.58,5.80,101833.62903,611.13000,597.93300,127.42000,523.52600,,
12/24/2013 10:00:00 PM,12/24/2013 5:00:00 PM,12/24/2013 11:00:00 PM,12/24/2013 6:00:00 PM,33.26,7.79,101271.77087,400.65000,440.71800,304.28800,197.55500,,
12/24/2013 9:00:00 PM,12/24/2013 4:00:00 PM,12/24/2013 10:00:00 PM,12/24/2013 5:00:00 PM,0.78,7.12,94616.29496,1817.10000,507.43200,334.28100,234.41700,,
12/24/2013 8:00:00 PM,12/24/2013 3:00:00 PM,12/24/2013 9:00:00 PM,12/24/2013 4:00:00 PM,2.99,7.35,91749.30802,264.78000,555.50900,328.98800,287.87800,,
12/24/2013 7:00:00 PM,12/24/2013 2:00:00 PM,12/24/2013 8:00:00 PM,12/24/2013 3:00:00 PM,5.34,5.18,91853.34998,195.34000,601.69000,339.04000,324.43700,,
12/24/2013 6:00:00 PM,12/24/2013 1:00:00 PM,12/24/2013 7:00:00 PM,12/24/2013 2:00:00 PM,8.74,5.94,92638.22296,403.44000,599.21300,341.50000,319.29200,,
12/24/2013 5:00:00 PM,12/24/2013 12:00:00 PM,12/24/2013 6:00:00 PM,12/24/2013 1:00:00 PM,16.17,5.35,94098.60398,235.71000,587.84000,336.77100,312.16000,,
12/24/2013 4:00:00 PM,12/24/2013 11:00:00 AM,12/24/2013 5:00:00 PM,12/24/2013 12:00:00 PM,19.84,7.32,95766.01899,1101.21000,537.42300,317.64300,279.86700,,
12/24/2013 3:00:00 PM,12/24/2013 10:00:00 AM,12/24/2013 4:00:00 PM,12/24/2013 11:00:00 AM,15.11,6.26,97066.90499,1482.14000,539.75700,314.33700,285.52900,,
12/24/2013 2:00:00 PM,12/24/2013 9:00:00 AM,12/24/2013 3:00:00 PM,12/24/2013 10:00:00 AM,46.67,6.07,97170.61593,11328.42000,609.83100,248.96300,421.92700,,
12/24/2013 1:00:00 PM,12/24/2013 8:00:00 AM,12/24/2013 2:00:00 PM,12/24/2013 9:00:00 AM,8.64,7.07,95843.67299,1630.42000,543.39900,258.68200,358.54400,,
12/24/2013 12:00:00 PM,12/24/2013 7:00:00 AM,12/24/2013 1:00:00 PM,12/24/2013 8:00:00 AM,10.68,2.66,93064.98512,308.36000,512.60600,251.69700,330.04800,,
12/24/2013 11:00:00 AM,12/24/2013 6:00:00 AM,12/24/2013 12:00:00 PM,12/24/2013 7:00:00 AM,6.02,0.95,88075.15101,50.43000,508.55300,256.82200,319.09400,,
12/24/2013 10:00:00 AM,12/24/2013 5:00:00 AM,12/24/2013 11:00:00 AM,12/24/2013 6:00:00 AM,6.69,0.90,82501.76598,40.63000,553.95600,380.66300,238.78700,,
12/24/2013 9:00:00 AM,12/24/2013 4:00:00 AM,12/24/2013 10:00:00 AM,12/24/2013 5:00:00 AM,1.93,1.15,78740.20502,23.99000,336.07100,311.43700,66.06000,,
12/24/2013 8:00:00 AM,12/24/2013 3:00:00 AM,12/24/2013 9:00:00 AM,12/24/2013 4:00:00 AM,1.24,0.57,77020.77499,0.75000,383.14800,358.14800,71.16700,,
12/24/2013 7:00:00 AM,12/24/2013 2:00:00 AM,12/24/2013 8:00:00 AM,12/24/2013 3:00:00 AM,0.72,0.85,77099.03903,0.00000,397.62300,378.65800,66.28400,,
12/24/2013 6:00:00 AM,12/24/2013 1:00:00 AM,12/24/2013 7:00:00 AM,12/24/2013 2:00:00 AM,1.30,1.00,78435.44999,52.01000,374.09100,352.34200,65.94600,,
12/24/2013 5:00:00 AM,12/24/2013 12:00:00 AM,12/24/2013 6:00:00 AM,12/24/2013 1:00:00 AM,2.82,0.93,81529.46900,222.43000,394.29900,370.92500,70.12600,,
12/24/2013 4:00:00 AM,12/23/2013 11:00:00 PM,12/24/2013 5:00:00 AM,12/24/2013 12:00:00 AM,7.41,2.01,86254.49993,211.43000,609.02100,400.48700,272.74400,,
12/24/2013 3:00:00 AM,12/23/2013 10:00:00 PM,12/24/2013 4:00:00 AM,12/23/2013 11:00:00 PM,17.92,1.85,91946.99796,276.44000,611.01200,399.42100,280.56500,,
12/24/2013 2:00:00 AM,12/23/2013 9:00:00 PM,12/24/2013 3:00:00 AM,12/23/2013 10:00:00 PM,21.72,8.52,95976.38002,1336.82000,531.41700,145.21700,439.47600,,
12/24/2013 1:00:00 AM,12/23/2013 8:00:00 PM,12/24/2013 2:00:00 AM,12/23/2013 9:00:00 PM,24.87,10.07,98205.98997,4244.32000,543.74600,126.31500,472.12700,,
12/24/2013 12:00:00 AM,12/23/2013 7:00:00 PM,12/24/2013 1:00:00 AM,12/23/2013 8:00:00 PM,3.86,9.45,99366.41994,325.00000,600.81500,75.25600,541.43400,,
12/23/2013 11:00:00 PM,12/23/2013 6:00:00 PM,12/24/2013 12:00:00 AM,12/23/2013 7:00:00 PM,11.12,10.06,100033.85699,3467.14000,565.00100,74.91500,505.81800,,
12/23/2013 10:00:00 PM,12/23/2013 5:00:00 PM,12/23/2013 11:00:00 PM,12/23/2013 6:00:00 PM,26.42,8.84,98616.79304,4770.02000,518.11700,73.17500,458.74400,,
12/23/2013 9:00:00 PM,12/23/2013 4:00:00 PM,12/23/2013 10:00:00 PM,12/23/2013 5:00:00 PM,13.33,10.30,93093.26807,2211.31000,649.32800,73.48900,590.09800,,
12/23/2013 8:00:00 PM,12/23/2013 3:00:00 PM,12/23/2013 9:00:00 PM,12/23/2013 4:00:00 PM,16.79,7.55,90663.04001,49.47000,640.58300,73.31200,584.53400,,
12/23/2013 7:00:00 PM,12/23/2013 2:00:00 PM,12/23/2013 8:00:00 PM,12/23/2013 3:00:00 PM,15.83,9.42,90758.70899,121.13000,598.57900,72.55400,541.37100,,
12/23/2013 6:00:00 PM,12/23/2013 1:00:00 PM,12/23/2013 7:00:00 PM,12/23/2013 2:00:00 PM,16.80,8.42,91271.70198,446.21000,553.22200,71.43300,493.12000,,
12/23/2013 5:00:00 PM,12/23/2013 12:00:00 PM,12/23/2013 6:00:00 PM,12/23/2013 1:00:00 PM,18.59,9.18,91633.62801,175.76000,535.33500,176.88100,376.51500,,
12/23/2013 4:00:00 PM,12/23/2013 11:00:00 AM,12/23/2013 5:00:00 PM,12/23/2013 12:00:00 PM,21.94,8.45,92091.81601,1849.25000,592.50500,190.50800,425.70600,,
12/23/2013 3:00:00 PM,12/23/2013 10:00:00 AM,12/23/2013 4:00:00 PM,12/23/2013 11:00:00 AM,10.56,9.09,91780.65306,72.13000,510.27100,251.41800,281.33800,,
12/23/2013 2:00:00 PM,12/23/2013 9:00:00 AM,12/23/2013 3:00:00 PM,12/23/2013 10:00:00 AM,3.66,7.91,90160.86098,172.26000,483.65900,275.79200,229.07500,,
12/23/2013 1:00:00 PM,12/23/2013 8:00:00 AM,12/23/2013 2:00:00 PM,12/23/2013 9:00:00 AM,4.31,5.29,87584.27201,166.85000,523.77800,227.62900,320.80800,,
12/23/2013 12:00:00 PM,12/23/2013 7:00:00 AM,12/23/2013 1:00:00 PM,12/23/2013 8:00:00 AM,10.84,4.91,84151.76602,74.21000,517.38000,216.55500,324.05700,,
12/23/2013 11:00:00 AM,12/23/2013 6:00:00 AM,12/23/2013 12:00:00 PM,12/23/2013 7:00:00 AM,11.11,4.16,77850.29994,0.00000,590.58300,232.08300,385.83600,,
12/23/2013 10:00:00 AM,12/23/2013 5:00:00 AM,12/23/2013 11:00:00 AM,12/23/2013 6:00:00 AM,2.38,1.21,71273.96399,222.42000,549.67400,275.86800,328.67100,,
12/23/2013 9:00:00 AM,12/23/2013 4:00:00 AM,12/23/2013 10:00:00 AM,12/23/2013 5:00:00 AM,2.57,1.24,67440.82003,22.91000,401.74200,282.24100,168.15100,,
12/23/2013 8:00:00 AM,12/23/2013 3:00:00 AM,12/23/2013 9:00:00 AM,12/23/2013 4:00:00 AM,1.67,1.17,65877.67494,19.49000,372.27000,261.95100,154.78400,,
12/23/2013 7:00:00 AM,12/23/2013 2:00:00 AM,12/23/2013 8:00:00 AM,12/23/2013 3:00:00 AM,1.75,1.14,66186.41999,24.65000,409.68000,290.24900,168.19400,,
12/23/2013 6:00:00 AM,12/23/2013 1:00:00 AM,12/23/2013 7:00:00 AM,12/23/2013 2:00:00 AM,2.24,0.94,67640.21491,10.92000,372.08600,264.00300,153.11600,,
12/23/2013 5:00:00 AM,12/23/2013 12:00:00 AM,12/23/2013 6:00:00 AM,12/23/2013 1:00:00 AM,3.72,1.25,70505.00197,5.57000,401.84800,283.82700,167.31500,,
12/23/2013 4:00:00 AM,12/22/2013 11:00:00 PM,12/23/2013 5:00:00 AM,12/23/2013 12:00:00 AM,13.27,1.79,75140.74599,1006.23000,634.44700,227.11900,436.88100,,
12/23/2013 3:00:00 AM,12/22/2013 10:00:00 PM,12/23/2013 4:00:00 AM,12/22/2013 11:00:00 PM,12.20,4.76,80423.61593,1.87000,587.60700,220.07200,394.06400,,
12/23/2013 2:00:00 AM,12/22/2013 9:00:00 PM,12/23/2013 3:00:00 AM,12/22/2013 10:00:00 PM,8.59,8.87,84665.75800,268.96000,546.25800,214.77600,355.80800,,
12/23/2013 1:00:00 AM,12/22/2013 8:00:00 PM,12/23/2013 2:00:00 AM,12/22/2013 9:00:00 PM,9.39,9.63,87225.03911,6.60000,564.99100,221.20900,368.54500,,
12/23/2013 12:00:00 AM,12/22/2013 7:00:00 PM,12/23/2013 1:00:00 AM,12/22/2013 8:00:00 PM,13.04,9.04,88284.77799,214.10000,549.39300,299.40900,321.43800,,
12/22/2013 11:00:00 PM,12/22/2013 6:00:00 PM,12/23/2013 12:00:00 AM,12/22/2013 7:00:00 PM,3.86,6.29,89031.17298,43.15000,552.45500,304.55400,321.45400,,
12/22/2013 10:00:00 PM,12/22/2013 5:00:00 PM,12/22/2013 11:00:00 PM,12/22/2013 6:00:00 PM,8.15,8.55,87498.77703,804.47000,540.82200,292.13300,320.62900,,
12/22/2013 9:00:00 PM,12/22/2013 4:00:00 PM,12/22/2013 10:00:00 PM,12/22/2013 5:00:00 PM,1.00,11.11,81555.43003,144.93000,526.75500,277.82100,316.23500,,
12/22/2013 8:00:00 PM,12/22/2013 3:00:00 PM,12/22/2013 9:00:00 PM,12/22/2013 4:00:00 PM,4.40,8.50,78573.07798,24.95000,599.88200,319.74100,345.95800,,
12/22/2013 7:00:00 PM,12/22/2013 2:00:00 PM,12/22/2013 8:00:00 PM,12/22/2013 3:00:00 PM,0.78,9.35,78365.18004,103.60000,574.02800,266.48200,372.74100,,
12/22/2013 6:00:00 PM,12/22/2013 1:00:00 PM,12/22/2013 7:00:00 PM,12/22/2013 2:00:00 PM,1.16,7.91,78513.42706,267.57000,586.82500,272.11000,380.25700,,
12/22/2013 5:00:00 PM,12/22/2013 12:00:00 PM,12/22/2013 6:00:00 PM,12/22/2013 1:00:00 PM,3.55,5.27,78617.72819,155.87000,546.18000,257.59800,353.58700,,
12/22/2013 4:00:00 PM,12/22/2013 11:00:00 AM,12/22/2013 5:00:00 PM,12/22/2013 12:00:00 PM,3.53,4.87,78377.01789,12.00000,517.38700,306.77500,274.69700,,
12/22/2013 3:00:00 PM,12/22/2013 10:00:00 AM,12/22/2013 4:00:00 PM,12/22/2013 11:00:00 AM,1.81,8.89,77613.80604,28.77000,531.12300,320.10900,275.22600,,
12/22/2013 2:00:00 PM,12/22/2013 9:00:00 AM,12/22/2013 3:00:00 PM,12/22/2013 10:00:00 AM,5.08,8.60,76315.19801,48.94000,574.82400,302.69600,334.47900,,
12/22/2013 1:00:00 PM,12/22/2013 8:00:00 AM,12/22/2013 2:00:00 PM,12/22/2013 9:00:00 AM,2.17,8.64,73334.63007,3.39000,582.70000,216.54100,391.81500,,
12/22/2013 12:00:00 PM,12/22/2013 7:00:00 AM,12/22/2013 1:00:00 PM,12/22/2013 8:00:00 AM,4.08,5.32,69958.43703,850.69000,600.29400,219.28700,407.71600,,
12/22/2013 11:00:00 AM,12/22/2013 6:00:00 AM,12/22/2013 12:00:00 PM,12/22/2013 7:00:00 AM,6.30,7.48,66775.44704,1.88000,500.59100,215.41600,336.83100,,
12/22/2013 10:00:00 AM,12/22/2013 5:00:00 AM,12/22/2013 11:00:00 AM,12/22/2013 6:00:00 AM,4.92,4.92,64615.45702,356.31000,555.83100,239.03900,368.11000,,
12/22/2013 9:00:00 AM,12/22/2013 4:00:00 AM,12/22/2013 10:00:00 AM,12/22/2013 5:00:00 AM,2.89,1.08,63684.85696,12.27000,388.39200,231.76000,204.10700,,
12/22/2013 8:00:00 AM,12/22/2013 3:00:00 AM,12/22/2013 9:00:00 AM,12/22/2013 4:00:00 AM,4.15,4.79,63813.10103,947.42000,377.19600,214.28100,209.03800,,
12/22/2013 7:00:00 AM,12/22/2013 2:00:00 AM,12/22/2013 8:00:00 AM,12/22/2013 3:00:00 AM,17.72,5.87,65236.37598,831.84000,407.58600,227.05700,229.85600,,
12/22/2013 6:00:00 AM,12/22/2013 1:00:00 AM,12/22/2013 7:00:00 AM,12/22/2013 2:00:00 AM,2.89,4.08,67232.01708,27.38000,378.74500,163.02800,262.79700,,
12/22/2013 5:00:00 AM,12/22/2013 12:00:00 AM,12/22/2013 6:00:00 AM,12/22/2013 1:00:00 AM,5.63,3.26,70634.03994,191.91000,413.78900,191.34700,273.92400,,
12/22/2013 4:00:00 AM,12/21/2013 11:00:00 PM,12/22/2013 5:00:00 AM,12/22/2013 12:00:00 AM,9.06,2.39,75447.68495,168.85000,634.33100,246.86200,417.32400,,
12/22/2013 3:00:00 AM,12/21/2013 10:00:00 PM,12/22/2013 4:00:00 AM,12/21/2013 11:00:00 PM,10.14,5.38,80674.19903,376.81000,574.57100,301.31700,300.67200,,
12/22/2013 2:00:00 AM,12/21/2013 9:00:00 PM,12/22/2013 3:00:00 AM,12/21/2013 10:00:00 PM,5.42,6.25,84621.42598,199.33000,553.99000,294.72200,285.60500,,
12/22/2013 1:00:00 AM,12/21/2013 8:00:00 PM,12/22/2013 2:00:00 AM,12/21/2013 9:00:00 PM,7.71,12.17,86900.46496,32.06000,547.69700,285.77700,285.33100,,
12/22/2013 12:00:00 AM,12/21/2013 7:00:00 PM,12/22/2013 1:00:00 AM,12/21/2013 8:00:00 PM,6.28,11.15,88236.19196,2127.55000,522.12700,357.01900,232.86700,,
12/21/2013 11:00:00 PM,12/21/2013 6:00:00 PM,12/22/2013 12:00:00 AM,12/21/2013 7:00:00 PM,18.38,12.26,89517.81600,1429.67000,537.96100,414.46000,193.72400,,
12/21/2013 10:00:00 PM,12/21/2013 5:00:00 PM,12/21/2013 11:00:00 PM,12/21/2013 6:00:00 PM,10.87,11.75,88679.52997,6392.18000,520.16500,363.81600,224.36100,,
12/21/2013 9:00:00 PM,12/21/2013 4:00:00 PM,12/21/2013 10:00:00 PM,12/21/2013 5:00:00 PM,5.45,7.05,82828.53797,661.25000,537.82900,366.53000,236.23500,,
12/21/2013 8:00:00 PM,12/21/2013 3:00:00 PM,12/21/2013 9:00:00 PM,12/21/2013 4:00:00 PM,10.64,9.32,80100.43701,3.78000,539.27900,366.13200,234.39200,,
12/21/2013 7:00:00 PM,12/21/2013 2:00:00 PM,12/21/2013 8:00:00 PM,12/21/2013 3:00:00 PM,5.95,11.12,80317.07389,98.43000,517.48400,357.31900,221.97500,,
12/21/2013 6:00:00 PM,12/21/2013 1:00:00 PM,12/21/2013 7:00:00 PM,12/21/2013 2:00:00 PM,8.92,9.22,81195.93195,91.13000,504.69900,357.12600,210.12500,,
12/21/2013 5:00:00 PM,12/21/2013 12:00:00 PM,12/21/2013 6:00:00 PM,12/21/2013 1:00:00 PM,5.30,12.42,82317.45703,172.43000,504.29100,358.43800,209.45300,,
12/21/2013 4:00:00 PM,12/21/2013 11:00:00 AM,12/21/2013 5:00:00 PM,12/21/2013 12:00:00 PM,8.48,9.89,83298.06404,408.59000,534.56500,377.63800,222.18400,,
12/21/2013 3:00:00 PM,12/21/2013 10:00:00 AM,12/21/2013 4:00:00 PM,12/21/2013 11:00:00 AM,10.15,10.38,83781.14799,262.31000,572.29500,380.50500,258.64100,,
12/21/2013 2:00:00 PM,12/21/2013 9:00:00 AM,12/21/2013 3:00:00 PM,12/21/2013 10:00:00 AM,6.94,6.21,83296.84798,117.95000,512.40600,361.97600,217.46400,,
12/21/2013 1:00:00 PM,12/21/2013 8:00:00 AM,12/21/2013 2:00:00 PM,12/21/2013 9:00:00 AM,2.34,9.18,81171.76499,81.58000,593.51500,315.95400,303.86900,,
12/21/2013 12:00:00 PM,12/21/2013 7:00:00 AM,12/21/2013 1:00:00 PM,12/21/2013 8:00:00 AM,3.25,5.84,77731.72807,288.41000,582.33100,301.81800,306.55900,,
12/21/2013 11:00:00 AM,12/21/2013 6:00:00 AM,12/21/2013 12:00:00 PM,12/21/2013 7:00:00 AM,5.31,1.33,73673.85602,329.70000,587.95900,308.90600,305.67200,,
12/21/2013 10:00:00 AM,12/21/2013 5:00:00 AM,12/21/2013 11:00:00 AM,12/21/2013 6:00:00 AM,5.23,4.52,70452.49103,0.00000,574.43000,305.42800,294.22800,,
12/21/2013 9:00:00 AM,12/21/2013 4:00:00 AM,12/21/2013 10:00:00 AM,12/21/2013 5:00:00 AM,3.63,1.03,68872.40520,99.52000,402.28700,387.86400,65.33200,,
12/21/2013 8:00:00 AM,12/21/2013 3:00:00 AM,12/21/2013 9:00:00 AM,12/21/2013 4:00:00 AM,1.11,1.15,68480.04997,14.98000,374.81500,369.95500,52.26100,,
12/21/2013 7:00:00 AM,12/21/2013 2:00:00 AM,12/21/2013 8:00:00 AM,12/21/2013 3:00:00 AM,2.25,4.77,69415.62504,3.64000,363.44500,353.89800,55.17600,,
12/21/2013 6:00:00 AM,12/21/2013 1:00:00 AM,12/21/2013 7:00:00 AM,12/21/2013 2:00:00 AM,2.92,1.12,71326.54495,71.01000,382.82600,368.24500,62.77200,,
12/21/2013 5:00:00 AM,12/21/2013 12:00:00 AM,12/21/2013 6:00:00 AM,12/21/2013 1:00:00 AM,4.70,1.25,74572.72198,198.61000,346.58200,331.51100,58.67700,,
12/21/2013 4:00:00 AM,12/20/2013 11:00:00 PM,12/21/2013 5:00:00 AM,12/21/2013 12:00:00 AM,6.54,1.07,79978.84999,20.29000,567.86000,386.16600,244.53600,,
12/21/2013 3:00:00 AM,12/20/2013 10:00:00 PM,12/21/2013 4:00:00 AM,12/20/2013 11:00:00 PM,4.63,1.17,86104.19396,71.93000,503.98000,349.45000,217.99900,,
12/21/2013 2:00:00 AM,12/20/2013 9:00:00 PM,12/21/2013 3:00:00 AM,12/20/2013 10:00:00 PM,3.71,5.13,90995.94602,0.65000,516.73800,359.17600,223.12500,,
12/21/2013 1:00:00 AM,12/20/2013 8:00:00 PM,12/21/2013 2:00:00 AM,12/20/2013 9:00:00 PM,3.09,5.75,94249.73891,86.37000,548.98800,375.56500,244.35600,,
12/21/2013 12:00:00 AM,12/20/2013 7:00:00 PM,12/21/2013 1:00:00 AM,12/20/2013 8:00:00 PM,6.27,5.72,96447.62202,81.97000,493.59500,348.27700,209.47300,,
12/20/2013 11:00:00 PM,12/20/2013 6:00:00 PM,12/21/2013 12:00:00 AM,12/20/2013 7:00:00 PM,0.63,10.83,98442.62304,36.28000,489.03100,371.26300,181.14400,,
12/20/2013 10:00:00 PM,12/20/2013 5:00:00 PM,12/20/2013 11:00:00 PM,12/20/2013 6:00:00 PM,6.63,12.46,98499.73799,1309.98000,484.93000,357.99000,190.10200,,
12/20/2013 9:00:00 PM,12/20/2013 4:00:00 PM,12/20/2013 10:00:00 PM,12/20/2013 5:00:00 PM,4.85,5.29,92522.44302,344.65000,537.68900,363.90800,240.73500,,
12/20/2013 8:00:00 PM,12/20/2013 3:00:00 PM,12/20/2013 9:00:00 PM,12/20/2013 4:00:00 PM,1.68,8.18,89843.95702,10.86000,543.64100,369.73800,240.80300,,
12/20/2013 7:00:00 PM,12/20/2013 2:00:00 PM,12/20/2013 8:00:00 PM,12/20/2013 3:00:00 PM,0.50,10.91,90239.16408,0.00000,518.76100,350.12100,232.55500,,
