datetime_beginning_utc,datetime_beginning_ept,datetime_ending_utc,datetime_ending_ept,dasrmcp,total_pjm_rt_load_mwh,total_pjm_cleared_dasr_mwh,total_pjm_dasr_credits,total_pjm_adj_dasr_oblig_mwh
12/25/2018 6:00:00 PM,12/25/2018 1:00:00 PM,12/25/2018 7:00:00 PM,12/25/2018 2:00:00 PM,0.00000,80567.016000,4728.500,0.00,4728.500
12/25/2018 5:00:00 PM,12/25/2018 12:00:00 PM,12/25/2018 6:00:00 PM,12/25/2018 1:00:00 PM,0.00000,82378.829000,4658.000,0.00,4658.000
12/25/2018 4:00:00 PM,12/25/2018 11:00:00 AM,12/25/2018 5:00:00 PM,12/25/2018 12:00:00 PM,0.00000,83620.547000,4650.300,0.00,4650.300
12/25/2018 3:00:00 PM,12/25/2018 10:00:00 AM,12/25/2018 4:00:00 PM,12/25/2018 11:00:00 AM,0.00000,84521.618000,4655.100,0.00,4655.100
12/25/2018 2:00:00 PM,12/25/2018 9:00:00 AM,12/25/2018 3:00:00 PM,12/25/2018 10:00:00 AM,0.00000,85489.762000,4702.100,0.00,4702.100
12/25/2018 1:00:00 PM,12/25/2018 8:00:00 AM,12/25/2018 2:00:00 PM,12/25/2018 9:00:00 AM,0.00000,85971.944000,4658.600,0.00,4658.600
12/25/2018 12:00:00 PM,12/25/2018 7:00:00 AM,12/25/2018 1:00:00 PM,12/25/2018 8:00:00 AM,0.00000,84662.575000,4613.700,0.00,4613.700
12/25/2018 11:00:00 AM,12/25/2018 6:00:00 AM,12/25/2018 12:00:00 PM,12/25/2018 7:00:00 AM,0.00000,82087.508000,4646.100,0.00,4646.100
12/25/2018 10:00:00 AM,12/25/2018 5:00:00 AM,12/25/2018 11:00:00 AM,12/25/2018 6:00:00 AM,0.00000,79434.480000,4728.400,0.00,4728.400
12/25/2018 9:00:00 AM,12/25/2018 4:00:00 AM,12/25/2018 10:00:00 AM,12/25/2018 5:00:00 AM,0.00000,77632.909000,4724.400,0.00,4724.400
12/25/2018 8:00:00 AM,12/25/2018 3:00:00 AM,12/25/2018 9:00:00 AM,12/25/2018 4:00:00 AM,0.00000,76835.772000,4728.400,0.00,4728.400
12/25/2018 7:00:00 AM,12/25/2018 2:00:00 AM,12/25/2018 8:00:00 AM,12/25/2018 3:00:00 AM,0.00000,76928.964000,4728.400,0.00,4728.400
12/25/2018 6:00:00 AM,12/25/2018 1:00:00 AM,12/25/2018 7:00:00 AM,12/25/2018 2:00:00 AM,0.00000,77880.093000,4728.400,0.00,4728.400
12/25/2018 5:00:00 AM,12/25/2018 12:00:00 AM,12/25/2018 6:00:00 AM,12/25/2018 1:00:00 AM,0.00000,79881.274000,4728.400,0.00,4728.400
12/25/2018 4:00:00 AM,12/24/2018 11:00:00 PM,12/25/2018 5:00:00 AM,12/25/2018 12:00:00 AM,0.00000,82865.419000,4885.300,0.00,4885.300
12/25/2018 3:00:00 AM,12/24/2018 10:00:00 PM,12/25/2018 4:00:00 AM,12/24/2018 11:00:00 PM,0.00000,85664.924000,4871.300,0.00,4871.300
12/25/2018 2:00:00 AM,12/24/2018 9:00:00 PM,12/25/2018 3:00:00 AM,12/24/2018 10:00:00 PM,0.00000,87471.984000,4757.600,0.00,4757.600
12/25/2018 1:00:00 AM,12/24/2018 8:00:00 PM,12/25/2018 2:00:00 AM,12/24/2018 9:00:00 PM,0.00000,88287.949000,4836.200,0.00,4836.200
12/25/2018 12:00:00 AM,12/24/2018 7:00:00 PM,12/25/2018 1:00:00 AM,12/24/2018 8:00:00 PM,0.00000,89001.077000,4782.500,0.00,4782.500
12/24/2018 11:00:00 PM,12/24/2018 6:00:00 PM,12/25/2018 12:00:00 AM,12/24/2018 7:00:00 PM,0.00000,90459.036000,4895.200,0.00,4895.200
12/24/2018 10:00:00 PM,12/24/2018 5:00:00 PM,12/24/2018 11:00:00 PM,12/24/2018 6:00:00 PM,0.00000,90500.651000,4820.800,0.00,4820.800
12/24/2018 9:00:00 PM,12/24/2018 4:00:00 PM,12/24/2018 10:00:00 PM,12/24/2018 5:00:00 PM,0.00000,85814.127000,4947.400,0.00,4947.400
12/24/2018 8:00:00 PM,12/24/2018 3:00:00 PM,12/24/2018 9:00:00 PM,12/24/2018 4:00:00 PM,0.00000,83823.217000,4947.400,0.00,4947.400
12/24/2018 7:00:00 PM,12/24/2018 2:00:00 PM,12/24/2018 8:00:00 PM,12/24/2018 3:00:00 PM,0.00000,83866.582000,4947.400,0.00,4947.400
12/24/2018 6:00:00 PM,12/24/2018 1:00:00 PM,12/24/2018 7:00:00 PM,12/24/2018 2:00:00 PM,0.00000,84382.855000,4947.400,0.00,4947.400
12/24/2018 5:00:00 PM,12/24/2018 12:00:00 PM,12/24/2018 6:00:00 PM,12/24/2018 1:00:00 PM,0.00000,85905.715000,4947.400,0.00,4947.400
12/24/2018 4:00:00 PM,12/24/2018 11:00:00 AM,12/24/2018 5:00:00 PM,12/24/2018 12:00:00 PM,0.00000,87608.703000,4377.600,0.00,4377.600
12/24/2018 3:00:00 PM,12/24/2018 10:00:00 AM,12/24/2018 4:00:00 PM,12/24/2018 11:00:00 AM,0.00000,88496.539000,4734.400,0.00,4734.400
12/24/2018 2:00:00 PM,12/24/2018 9:00:00 AM,12/24/2018 3:00:00 PM,12/24/2018 10:00:00 AM,0.00000,88816.954000,4727.500,0.00,4727.500
12/24/2018 1:00:00 PM,12/24/2018 8:00:00 AM,12/24/2018 2:00:00 PM,12/24/2018 9:00:00 AM,0.00000,87986.986000,4947.400,0.00,4947.400
12/24/2018 12:00:00 PM,12/24/2018 7:00:00 AM,12/24/2018 1:00:00 PM,12/24/2018 8:00:00 AM,0.00000,85870.752000,4871.700,0.00,4871.700
12/24/2018 11:00:00 AM,12/24/2018 6:00:00 AM,12/24/2018 12:00:00 PM,12/24/2018 7:00:00 AM,0.00000,82309.262000,4945.400,0.00,4945.400
12/24/2018 10:00:00 AM,12/24/2018 5:00:00 AM,12/24/2018 11:00:00 AM,12/24/2018 6:00:00 AM,0.00000,78184.843000,4947.400,0.00,4947.400
12/24/2018 9:00:00 AM,12/24/2018 4:00:00 AM,12/24/2018 10:00:00 AM,12/24/2018 5:00:00 AM,0.00000,75253.016000,4947.400,0.00,4947.400
12/24/2018 8:00:00 AM,12/24/2018 3:00:00 AM,12/24/2018 9:00:00 AM,12/24/2018 4:00:00 AM,0.00000,74008.657000,4947.400,0.00,4947.400
12/24/2018 7:00:00 AM,12/24/2018 2:00:00 AM,12/24/2018 8:00:00 AM,12/24/2018 3:00:00 AM,0.00000,74064.230000,4947.400,0.00,4947.400
12/24/2018 6:00:00 AM,12/24/2018 1:00:00 AM,12/24/2018 7:00:00 AM,12/24/2018 2:00:00 AM,0.00000,75045.101000,4947.400,0.00,4947.400
12/24/2018 5:00:00 AM,12/24/2018 12:00:00 AM,12/24/2018 6:00:00 AM,12/24/2018 1:00:00 AM,0.00000,77472.414000,4947.400,0.00,4947.400
12/24/2018 4:00:00 AM,12/23/2018 11:00:00 PM,12/24/2018 5:00:00 AM,12/24/2018 12:00:00 AM,0.00000,81115.004000,5073.800,0.00,5073.800
12/24/2018 3:00:00 AM,12/23/2018 10:00:00 PM,12/24/2018 4:00:00 AM,12/23/2018 11:00:00 PM,0.00000,85309.222000,5041.800,0.00,5041.800
12/24/2018 2:00:00 AM,12/23/2018 9:00:00 PM,12/24/2018 3:00:00 AM,12/23/2018 10:00:00 PM,0.00000,88636.525000,5073.900,0.00,5073.900
12/24/2018 1:00:00 AM,12/23/2018 8:00:00 PM,12/24/2018 2:00:00 AM,12/23/2018 9:00:00 PM,0.00000,90583.524000,5071.800,0.00,5071.800
12/24/2018 12:00:00 AM,12/23/2018 7:00:00 PM,12/24/2018 1:00:00 AM,12/23/2018 8:00:00 PM,0.00000,91118.461000,5053.800,0.00,5053.800
12/23/2018 11:00:00 PM,12/23/2018 6:00:00 PM,12/24/2018 12:00:00 AM,12/23/2018 7:00:00 PM,0.00000,91827.333000,5071.800,0.00,5071.800
12/23/2018 10:00:00 PM,12/23/2018 5:00:00 PM,12/23/2018 11:00:00 PM,12/23/2018 6:00:00 PM,0.00000,90573.983000,5060.800,0.00,5060.800
12/23/2018 9:00:00 PM,12/23/2018 4:00:00 PM,12/23/2018 10:00:00 PM,12/23/2018 5:00:00 PM,0.00000,85062.048000,5073.900,0.00,5073.900
12/23/2018 8:00:00 PM,12/23/2018 3:00:00 PM,12/23/2018 9:00:00 PM,12/23/2018 4:00:00 PM,0.00000,81800.913000,5073.800,0.00,5073.800
12/23/2018 7:00:00 PM,12/23/2018 2:00:00 PM,12/23/2018 8:00:00 PM,12/23/2018 3:00:00 PM,0.00000,80649.126000,5073.800,0.00,5073.800
12/23/2018 6:00:00 PM,12/23/2018 1:00:00 PM,12/23/2018 7:00:00 PM,12/23/2018 2:00:00 PM,0.00000,80604.405000,5025.900,0.00,5025.900
12/23/2018 5:00:00 PM,12/23/2018 12:00:00 PM,12/23/2018 6:00:00 PM,12/23/2018 1:00:00 PM,0.00000,81446.206000,5073.800,0.00,5073.800
12/23/2018 4:00:00 PM,12/23/2018 11:00:00 AM,12/23/2018 5:00:00 PM,12/23/2018 12:00:00 PM,0.00000,82937.269000,4984.700,0.00,4984.700
12/23/2018 3:00:00 PM,12/23/2018 10:00:00 AM,12/23/2018 4:00:00 PM,12/23/2018 11:00:00 AM,0.00000,84873.864000,5033.800,0.00,5033.800
12/23/2018 2:00:00 PM,12/23/2018 9:00:00 AM,12/23/2018 3:00:00 PM,12/23/2018 10:00:00 AM,0.00000,86968.752000,5041.800,0.00,5041.800
12/23/2018 1:00:00 PM,12/23/2018 8:00:00 AM,12/23/2018 2:00:00 PM,12/23/2018 9:00:00 AM,0.00000,87624.871000,5073.800,0.00,5073.800
12/23/2018 12:00:00 PM,12/23/2018 7:00:00 AM,12/23/2018 1:00:00 PM,12/23/2018 8:00:00 AM,0.00000,85931.698000,4974.800,0.00,4974.800
12/23/2018 11:00:00 AM,12/23/2018 6:00:00 AM,12/23/2018 12:00:00 PM,12/23/2018 7:00:00 AM,0.00000,82661.163000,5073.900,0.00,5073.900
12/23/2018 10:00:00 AM,12/23/2018 5:00:00 AM,12/23/2018 11:00:00 AM,12/23/2018 6:00:00 AM,0.00000,79643.841000,5071.800,0.00,5071.800
12/23/2018 9:00:00 AM,12/23/2018 4:00:00 AM,12/23/2018 10:00:00 AM,12/23/2018 5:00:00 AM,0.00000,77712.294000,5043.900,0.00,5043.900
12/23/2018 8:00:00 AM,12/23/2018 3:00:00 AM,12/23/2018 9:00:00 AM,12/23/2018 4:00:00 AM,0.00000,77067.440000,5071.800,0.00,5071.800
12/23/2018 7:00:00 AM,12/23/2018 2:00:00 AM,12/23/2018 8:00:00 AM,12/23/2018 3:00:00 AM,0.00000,77417.906000,5071.800,0.00,5071.800
12/23/2018 6:00:00 AM,12/23/2018 1:00:00 AM,12/23/2018 7:00:00 AM,12/23/2018 2:00:00 AM,0.00000,78362.780000,5073.800,0.00,5073.800
12/23/2018 5:00:00 AM,12/23/2018 12:00:00 AM,12/23/2018 6:00:00 AM,12/23/2018 1:00:00 AM,0.00000,80585.464000,5003.900,0.00,5003.900
12/23/2018 4:00:00 AM,12/22/2018 11:00:00 PM,12/23/2018 5:00:00 AM,12/23/2018 12:00:00 AM,0.00000,84144.877000,4995.100,0.00,4995.100
12/23/2018 3:00:00 AM,12/22/2018 10:00:00 PM,12/23/2018 4:00:00 AM,12/22/2018 11:00:00 PM,0.00000,87826.539000,4955.000,0.00,4955.000
12/23/2018 2:00:00 AM,12/22/2018 9:00:00 PM,12/23/2018 3:00:00 AM,12/22/2018 10:00:00 PM,0.00000,90767.090000,4964.900,0.00,4964.900
12/23/2018 1:00:00 AM,12/22/2018 8:00:00 PM,12/23/2018 2:00:00 AM,12/22/2018 9:00:00 PM,0.00000,92375.485000,4997.000,0.00,4997.000
12/23/2018 12:00:00 AM,12/22/2018 7:00:00 PM,12/23/2018 1:00:00 AM,12/22/2018 8:00:00 PM,0.00000,93129.161000,4995.000,0.00,4995.000
12/22/2018 11:00:00 PM,12/22/2018 6:00:00 PM,12/23/2018 12:00:00 AM,12/22/2018 7:00:00 PM,0.00000,93582.398000,4987.000,0.00,4987.000
12/22/2018 10:00:00 PM,12/22/2018 5:00:00 PM,12/22/2018 11:00:00 PM,12/22/2018 6:00:00 PM,0.01000,92742.142000,4984.200,49.81,4984.200
12/22/2018 9:00:00 PM,12/22/2018 4:00:00 PM,12/22/2018 10:00:00 PM,12/22/2018 5:00:00 PM,0.00000,87742.942000,4957.000,0.00,4957.000
12/22/2018 8:00:00 PM,12/22/2018 3:00:00 PM,12/22/2018 9:00:00 PM,12/22/2018 4:00:00 PM,0.00000,85176.177000,4928.100,0.00,4928.100
12/22/2018 7:00:00 PM,12/22/2018 2:00:00 PM,12/22/2018 8:00:00 PM,12/22/2018 3:00:00 PM,0.00000,85125.987000,4470.500,0.00,4470.500
12/22/2018 6:00:00 PM,12/22/2018 1:00:00 PM,12/22/2018 7:00:00 PM,12/22/2018 2:00:00 PM,0.00000,85949.129000,4967.000,0.00,4967.000
12/22/2018 5:00:00 PM,12/22/2018 12:00:00 PM,12/22/2018 6:00:00 PM,12/22/2018 1:00:00 PM,0.00000,87253.343000,4905.000,0.00,4905.000
12/22/2018 4:00:00 PM,12/22/2018 11:00:00 AM,12/22/2018 5:00:00 PM,12/22/2018 12:00:00 PM,0.00000,88175.595000,4875.000,0.00,4875.000
12/22/2018 3:00:00 PM,12/22/2018 10:00:00 AM,12/22/2018 4:00:00 PM,12/22/2018 11:00:00 AM,0.00000,88458.919000,4957.100,0.00,4957.100
12/22/2018 2:00:00 PM,12/22/2018 9:00:00 AM,12/22/2018 3:00:00 PM,12/22/2018 10:00:00 AM,0.00000,87482.185000,4879.500,0.00,4879.500
12/22/2018 1:00:00 PM,12/22/2018 8:00:00 AM,12/22/2018 2:00:00 PM,12/22/2018 9:00:00 AM,0.00000,85575.809000,4773.000,0.00,4773.000
12/22/2018 12:00:00 PM,12/22/2018 7:00:00 AM,12/22/2018 1:00:00 PM,12/22/2018 8:00:00 AM,0.00000,82464.312000,4957.000,0.00,4957.000
12/22/2018 11:00:00 AM,12/22/2018 6:00:00 AM,12/22/2018 12:00:00 PM,12/22/2018 7:00:00 AM,0.00000,78689.149000,4989.000,0.00,4989.000
12/22/2018 10:00:00 AM,12/22/2018 5:00:00 AM,12/22/2018 11:00:00 AM,12/22/2018 6:00:00 AM,0.00000,75249.757000,4997.000,0.00,4997.000
12/22/2018 9:00:00 AM,12/22/2018 4:00:00 AM,12/22/2018 10:00:00 AM,12/22/2018 5:00:00 AM,0.00000,73239.025000,4997.000,0.00,4997.000
12/22/2018 8:00:00 AM,12/22/2018 3:00:00 AM,12/22/2018 9:00:00 AM,12/22/2018 4:00:00 AM,0.00000,72387.993000,4997.000,0.00,4997.000
12/22/2018 7:00:00 AM,12/22/2018 2:00:00 AM,12/22/2018 8:00:00 AM,12/22/2018 3:00:00 AM,0.00000,72778.484000,4997.000,0.00,4997.000
12/22/2018 6:00:00 AM,12/22/2018 1:00:00 AM,12/22/2018 7:00:00 AM,12/22/2018 2:00:00 AM,0.00000,74048.321000,4997.000,0.00,4997.000
12/22/2018 5:00:00 AM,12/22/2018 12:00:00 AM,12/22/2018 6:00:00 AM,12/22/2018 1:00:00 AM,0.00000,76334.687000,4997.000,0.00,4997.000
12/22/2018 4:00:00 AM,12/21/2018 11:00:00 PM,12/22/2018 5:00:00 AM,12/22/2018 12:00:00 AM,0.00000,80132.435000,4780.400,0.00,4780.400
12/22/2018 3:00:00 AM,12/21/2018 10:00:00 PM,12/22/2018 4:00:00 AM,12/21/2018 11:00:00 PM,0.00000,84832.784000,5053.600,0.00,5053.600
12/22/2018 2:00:00 AM,12/21/2018 9:00:00 PM,12/22/2018 3:00:00 AM,12/21/2018 10:00:00 PM,0.00000,88669.866000,5108.600,0.00,5108.600
12/22/2018 1:00:00 AM,12/21/2018 8:00:00 PM,12/22/2018 2:00:00 AM,12/21/2018 9:00:00 PM,0.00000,91185.944000,5108.600,0.00,5108.600
12/22/2018 12:00:00 AM,12/21/2018 7:00:00 PM,12/22/2018 1:00:00 AM,12/21/2018 8:00:00 PM,0.00000,92873.399000,5108.600,0.00,5108.600
12/21/2018 11:00:00 PM,12/21/2018 6:00:00 PM,12/22/2018 12:00:00 AM,12/21/2018 7:00:00 PM,0.00000,94542.260000,5108.600,0.00,5108.600
12/21/2018 10:00:00 PM,12/21/2018 5:00:00 PM,12/21/2018 11:00:00 PM,12/21/2018 6:00:00 PM,0.00000,94881.474000,5108.600,0.00,5108.600
12/21/2018 9:00:00 PM,12/21/2018 4:00:00 PM,12/21/2018 10:00:00 PM,12/21/2018 5:00:00 PM,0.00000,90887.585000,4905.401,0.00,4905.401
12/21/2018 8:00:00 PM,12/21/2018 3:00:00 PM,12/21/2018 9:00:00 PM,12/21/2018 4:00:00 PM,0.00000,88682.601000,4895.600,0.00,4895.600
12/21/2018 7:00:00 PM,12/21/2018 2:00:00 PM,12/21/2018 8:00:00 PM,12/21/2018 3:00:00 PM,0.00000,88591.361000,5100.600,0.00,5100.600
12/21/2018 6:00:00 PM,12/21/2018 1:00:00 PM,12/21/2018 7:00:00 PM,12/21/2018 2:00:00 PM,0.00000,89303.240000,5026.200,0.00,5026.200
12/21/2018 5:00:00 PM,12/21/2018 12:00:00 PM,12/21/2018 6:00:00 PM,12/21/2018 1:00:00 PM,0.00000,89628.255000,5079.500,0.00,5079.500
12/21/2018 4:00:00 PM,12/21/2018 11:00:00 AM,12/21/2018 5:00:00 PM,12/21/2018 12:00:00 PM,0.00000,90629.130000,5027.800,0.00,5027.800
12/21/2018 3:00:00 PM,12/21/2018 10:00:00 AM,12/21/2018 4:00:00 PM,12/21/2018 11:00:00 AM,0.00000,91207.807000,4948.700,0.00,4948.700
12/21/2018 2:00:00 PM,12/21/2018 9:00:00 AM,12/21/2018 3:00:00 PM,12/21/2018 10:00:00 AM,0.00000,90945.267000,4863.100,0.00,4863.100
12/21/2018 1:00:00 PM,12/21/2018 8:00:00 AM,12/21/2018 2:00:00 PM,12/21/2018 9:00:00 AM,0.00000,90765.342000,5010.600,0.00,5010.600
12/21/2018 12:00:00 PM,12/21/2018 7:00:00 AM,12/21/2018 1:00:00 PM,12/21/2018 8:00:00 AM,0.00000,89049.029000,5078.600,0.00,5078.600
12/21/2018 11:00:00 AM,12/21/2018 6:00:00 AM,12/21/2018 12:00:00 PM,12/21/2018 7:00:00 AM,0.00000,83605.715000,5047.500,0.00,5047.500
12/21/2018 10:00:00 AM,12/21/2018 5:00:00 AM,12/21/2018 11:00:00 AM,12/21/2018 6:00:00 AM,0.00000,76888.787000,5018.600,0.00,5018.600
12/21/2018 9:00:00 AM,12/21/2018 4:00:00 AM,12/21/2018 10:00:00 AM,12/21/2018 5:00:00 AM,0.00000,72973.070000,5106.600,0.00,5106.600
12/21/2018 8:00:00 AM,12/21/2018 3:00:00 AM,12/21/2018 9:00:00 AM,12/21/2018 4:00:00 AM,0.00000,72031.462000,5106.600,0.00,5106.600
12/21/2018 7:00:00 AM,12/21/2018 2:00:00 AM,12/21/2018 8:00:00 AM,12/21/2018 3:00:00 AM,0.00000,72472.061000,5106.600,0.00,5106.600
12/21/2018 6:00:00 AM,12/21/2018 1:00:00 AM,12/21/2018 7:00:00 AM,12/21/2018 2:00:00 AM,0.00000,74547.449000,4721.900,0.00,4721.900
12/21/2018 5:00:00 AM,12/21/2018 12:00:00 AM,12/21/2018 6:00:00 AM,12/21/2018 1:00:00 AM,0.00000,77523.147000,5108.600,0.00,5108.600
12/21/2018 4:00:00 AM,12/20/2018 11:00:00 PM,12/21/2018 5:00:00 AM,12/21/2018 12:00:00 AM,0.00000,82434.660000,5392.800,0.00,5392.800
12/21/2018 3:00:00 AM,12/20/2018 10:00:00 PM,12/21/2018 4:00:00 AM,12/20/2018 11:00:00 PM,0.00000,88708.473000,5286.800,0.00,5286.800
12/21/2018 2:00:00 AM,12/20/2018 9:00:00 PM,12/21/2018 3:00:00 AM,12/20/2018 10:00:00 PM,0.00000,94649.524000,4867.800,0.00,4867.800
12/21/2018 1:00:00 AM,12/20/2018 8:00:00 PM,12/21/2018 2:00:00 AM,12/20/2018 9:00:00 PM,0.00000,98268.955000,5073.500,0.00,5073.500
12/21/2018 12:00:00 AM,12/20/2018 7:00:00 PM,12/21/2018 1:00:00 AM,12/20/2018 8:00:00 PM,0.00000,100485.318000,5185.100,0.00,5185.100
12/20/2018 11:00:00 PM,12/20/2018 6:00:00 PM,12/21/2018 12:00:00 AM,12/20/2018 7:00:00 PM,0.00000,102254.304000,5392.800,0.00,5392.800
12/20/2018 10:00:00 PM,12/20/2018 5:00:00 PM,12/20/2018 11:00:00 PM,12/20/2018 6:00:00 PM,0.00000,102411.751000,5392.800,0.00,5392.800
12/20/2018 9:00:00 PM,12/20/2018 4:00:00 PM,12/20/2018 10:00:00 PM,12/20/2018 5:00:00 PM,0.00000,98852.816000,5390.800,0.00,5390.800
12/20/2018 8:00:00 PM,12/20/2018 3:00:00 PM,12/20/2018 9:00:00 PM,12/20/2018 4:00:00 PM,0.00000,96370.955000,5278.900,0.00,5278.900
12/20/2018 7:00:00 PM,12/20/2018 2:00:00 PM,12/20/2018 8:00:00 PM,12/20/2018 3:00:00 PM,0.00000,96172.126000,5233.500,0.00,5233.500
12/20/2018 6:00:00 PM,12/20/2018 1:00:00 PM,12/20/2018 7:00:00 PM,12/20/2018 2:00:00 PM,0.00000,96410.551000,5392.900,0.00,5392.900
12/20/2018 5:00:00 PM,12/20/2018 12:00:00 PM,12/20/2018 6:00:00 PM,12/20/2018 1:00:00 PM,0.00000,96767.735000,5384.800,0.00,5384.800
12/20/2018 4:00:00 PM,12/20/2018 11:00:00 AM,12/20/2018 5:00:00 PM,12/20/2018 12:00:00 PM,0.00000,97678.643000,5237.400,0.00,5237.400
12/20/2018 3:00:00 PM,12/20/2018 10:00:00 AM,12/20/2018 4:00:00 PM,12/20/2018 11:00:00 AM,0.00000,98546.816000,5392.800,0.00,5392.800
12/20/2018 2:00:00 PM,12/20/2018 9:00:00 AM,12/20/2018 3:00:00 PM,12/20/2018 10:00:00 AM,0.00000,99355.394000,5279.800,0.00,5279.800
12/20/2018 1:00:00 PM,12/20/2018 8:00:00 AM,12/20/2018 2:00:00 PM,12/20/2018 9:00:00 AM,0.00000,100476.330000,5392.800,0.00,5392.800
12/20/2018 12:00:00 PM,12/20/2018 7:00:00 AM,12/20/2018 1:00:00 PM,12/20/2018 8:00:00 AM,0.00000,100393.967000,5393.000,0.00,5393.000
12/20/2018 11:00:00 AM,12/20/2018 6:00:00 AM,12/20/2018 12:00:00 PM,12/20/2018 7:00:00 AM,0.00000,95574.541000,5390.900,0.00,5390.900
12/20/2018 10:00:00 AM,12/20/2018 5:00:00 AM,12/20/2018 11:00:00 AM,12/20/2018 6:00:00 AM,0.00000,88093.838000,5371.700,0.00,5371.700
12/20/2018 9:00:00 AM,12/20/2018 4:00:00 AM,12/20/2018 10:00:00 AM,12/20/2018 5:00:00 AM,0.00000,83518.397000,5390.800,0.00,5390.800
12/20/2018 8:00:00 AM,12/20/2018 3:00:00 AM,12/20/2018 9:00:00 AM,12/20/2018 4:00:00 AM,0.00000,81621.766000,5390.800,0.00,5390.800
12/20/2018 7:00:00 AM,12/20/2018 2:00:00 AM,12/20/2018 8:00:00 AM,12/20/2018 3:00:00 AM,0.00000,81528.937000,5203.000,0.00,5203.000
12/20/2018 6:00:00 AM,12/20/2018 1:00:00 AM,12/20/2018 7:00:00 AM,12/20/2018 2:00:00 AM,0.00000,82564.164000,5390.800,0.00,5390.800
12/20/2018 5:00:00 AM,12/20/2018 12:00:00 AM,12/20/2018 6:00:00 AM,12/20/2018 1:00:00 AM,0.00000,84811.502000,5345.800,0.00,5345.800
12/20/2018 4:00:00 AM,12/19/2018 11:00:00 PM,12/20/2018 5:00:00 AM,12/20/2018 12:00:00 AM,0.00000,88523.436000,5314.200,0.00,5314.200
12/20/2018 3:00:00 AM,12/19/2018 10:00:00 PM,12/20/2018 4:00:00 AM,12/19/2018 11:00:00 PM,0.00000,94138.174000,5477.400,0.00,5477.400
12/20/2018 2:00:00 AM,12/19/2018 9:00:00 PM,12/20/2018 3:00:00 AM,12/19/2018 10:00:00 PM,0.00000,99022.247000,5477.300,0.00,5477.300
12/20/2018 1:00:00 AM,12/19/2018 8:00:00 PM,12/20/2018 2:00:00 AM,12/19/2018 9:00:00 PM,0.00000,101478.568000,5467.300,0.00,5467.300
12/20/2018 12:00:00 AM,12/19/2018 7:00:00 PM,12/20/2018 1:00:00 AM,12/19/2018 8:00:00 PM,0.00000,102330.684000,5475.300,0.00,5475.300
12/19/2018 11:00:00 PM,12/19/2018 6:00:00 PM,12/20/2018 12:00:00 AM,12/19/2018 7:00:00 PM,0.00000,102371.374000,5477.400,0.00,5477.400
12/19/2018 10:00:00 PM,12/19/2018 5:00:00 PM,12/19/2018 11:00:00 PM,12/19/2018 6:00:00 PM,0.00000,100416.413000,5368.800,0.00,5368.800
12/19/2018 9:00:00 PM,12/19/2018 4:00:00 PM,12/19/2018 10:00:00 PM,12/19/2018 5:00:00 PM,0.00000,93243.218000,5477.300,0.00,5477.300
12/19/2018 8:00:00 PM,12/19/2018 3:00:00 PM,12/19/2018 9:00:00 PM,12/19/2018 4:00:00 PM,0.00000,89930.271000,5477.400,0.00,5477.400
12/19/2018 7:00:00 PM,12/19/2018 2:00:00 PM,12/19/2018 8:00:00 PM,12/19/2018 3:00:00 PM,0.00000,89869.537000,5475.400,0.00,5475.400
12/19/2018 6:00:00 PM,12/19/2018 1:00:00 PM,12/19/2018 7:00:00 PM,12/19/2018 2:00:00 PM,0.00000,91287.908000,5440.500,0.00,5440.500
12/19/2018 5:00:00 PM,12/19/2018 12:00:00 PM,12/19/2018 6:00:00 PM,12/19/2018 1:00:00 PM,0.00000,92891.964000,5475.300,0.00,5475.300
12/19/2018 4:00:00 PM,12/19/2018 11:00:00 AM,12/19/2018 5:00:00 PM,12/19/2018 12:00:00 PM,0.00000,95852.606000,5217.500,0.00,5217.500
12/19/2018 3:00:00 PM,12/19/2018 10:00:00 AM,12/19/2018 4:00:00 PM,12/19/2018 11:00:00 AM,0.00000,99161.028000,5396.200,0.00,5396.200
12/19/2018 2:00:00 PM,12/19/2018 9:00:00 AM,12/19/2018 3:00:00 PM,12/19/2018 10:00:00 AM,0.00000,102980.006000,5477.300,0.00,5477.300
12/19/2018 1:00:00 PM,12/19/2018 8:00:00 AM,12/19/2018 2:00:00 PM,12/19/2018 9:00:00 AM,0.00000,107056.242000,5463.300,0.00,5463.300
12/19/2018 12:00:00 PM,12/19/2018 7:00:00 AM,12/19/2018 1:00:00 PM,12/19/2018 8:00:00 AM,0.00000,108712.862000,5337.800,0.00,5337.800
12/19/2018 11:00:00 AM,12/19/2018 6:00:00 AM,12/19/2018 12:00:00 PM,12/19/2018 7:00:00 AM,0.00000,104173.257000,5477.300,0.00,5477.300
12/19/2018 10:00:00 AM,12/19/2018 5:00:00 AM,12/19/2018 11:00:00 AM,12/19/2018 6:00:00 AM,0.00000,95716.819000,4972.000,0.00,4972.000
12/19/2018 9:00:00 AM,12/19/2018 4:00:00 AM,12/19/2018 10:00:00 AM,12/19/2018 5:00:00 AM,0.00000,90362.310000,5477.300,0.00,5477.300
12/19/2018 8:00:00 AM,12/19/2018 3:00:00 AM,12/19/2018 9:00:00 AM,12/19/2018 4:00:00 AM,0.00000,87918.228000,5467.300,0.00,5467.300
12/19/2018 7:00:00 AM,12/19/2018 2:00:00 AM,12/19/2018 8:00:00 AM,12/19/2018 3:00:00 AM,0.00000,87461.916000,5453.400,0.00,5453.400
