datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/10/2012 1:00:00 AM,2/9/2012 8:00:00 PM,RTO,RTO,RTO,RTO,105420.413,True
2/10/2012 2:00:00 AM,2/9/2012 9:00:00 PM,RTO,RTO,RTO,RTO,102045.872,True
2/10/2012 3:00:00 AM,2/9/2012 10:00:00 PM,RTO,RTO,RTO,RTO,96415.699,True
2/10/2012 4:00:00 AM,2/9/2012 11:00:00 PM,RTO,RTO,RTO,RTO,90264.316,True
2/10/2012 5:00:00 AM,2/10/2012 12:00:00 AM,RTO,RTO,RTO,RTO,86095.068,True
2/10/2012 6:00:00 AM,2/10/2012 1:00:00 AM,RTO,RTO,RTO,RTO,84011.497,True
2/10/2012 7:00:00 AM,2/10/2012 2:00:00 AM,RTO,RTO,RTO,RTO,83349.956,True
2/10/2012 8:00:00 AM,2/10/2012 3:00:00 AM,RTO,RTO,RTO,RTO,83516.632,True
2/10/2012 9:00:00 AM,2/10/2012 4:00:00 AM,RTO,RTO,RTO,RTO,85622.010,True
2/10/2012 10:00:00 AM,2/10/2012 5:00:00 AM,RTO,RTO,RTO,RTO,91317.015,True
2/10/2012 11:00:00 AM,2/10/2012 6:00:00 AM,RTO,RTO,RTO,RTO,101002.318,True
2/10/2012 12:00:00 PM,2/10/2012 7:00:00 AM,RTO,RTO,RTO,RTO,106063.463,True
2/10/2012 1:00:00 PM,2/10/2012 8:00:00 AM,RTO,RTO,RTO,RTO,104975.283,True
2/10/2012 2:00:00 PM,2/10/2012 9:00:00 AM,RTO,RTO,RTO,RTO,102903.782,True
2/10/2012 3:00:00 PM,2/10/2012 10:00:00 AM,RTO,RTO,RTO,RTO,101302.832,True
2/10/2012 4:00:00 PM,2/10/2012 11:00:00 AM,RTO,RTO,RTO,RTO,99777.280,True
2/10/2012 5:00:00 PM,2/10/2012 12:00:00 PM,RTO,RTO,RTO,RTO,98181.221,True
2/10/2012 6:00:00 PM,2/10/2012 1:00:00 PM,RTO,RTO,RTO,RTO,97263.069,True
2/10/2012 7:00:00 PM,2/10/2012 2:00:00 PM,RTO,RTO,RTO,RTO,96622.370,True
2/10/2012 8:00:00 PM,2/10/2012 3:00:00 PM,RTO,RTO,RTO,RTO,96532.099,True
2/10/2012 9:00:00 PM,2/10/2012 4:00:00 PM,RTO,RTO,RTO,RTO,98167.562,True
2/10/2012 10:00:00 PM,2/10/2012 5:00:00 PM,RTO,RTO,RTO,RTO,101649.190,True
2/10/2012 11:00:00 PM,2/10/2012 6:00:00 PM,RTO,RTO,RTO,RTO,104230.623,True
2/11/2012 12:00:00 AM,2/10/2012 7:00:00 PM,RTO,RTO,RTO,RTO,103002.423,True
2/11/2012 1:00:00 AM,2/10/2012 8:00:00 PM,RTO,RTO,RTO,RTO,101058.392,True
2/11/2012 2:00:00 AM,2/10/2012 9:00:00 PM,RTO,RTO,RTO,RTO,97905.592,True
2/11/2012 3:00:00 AM,2/10/2012 10:00:00 PM,RTO,RTO,RTO,RTO,93376.995,True
2/11/2012 4:00:00 AM,2/10/2012 11:00:00 PM,RTO,RTO,RTO,RTO,87911.978,True
2/11/2012 5:00:00 AM,2/11/2012 12:00:00 AM,RTO,RTO,RTO,RTO,83668.889,True
2/11/2012 6:00:00 AM,2/11/2012 1:00:00 AM,RTO,RTO,RTO,RTO,81402.327,True
2/11/2012 7:00:00 AM,2/11/2012 2:00:00 AM,RTO,RTO,RTO,RTO,80343.301,True
2/11/2012 8:00:00 AM,2/11/2012 3:00:00 AM,RTO,RTO,RTO,RTO,80134.787,True
2/11/2012 9:00:00 AM,2/11/2012 4:00:00 AM,RTO,RTO,RTO,RTO,80880.209,True
2/11/2012 10:00:00 AM,2/11/2012 5:00:00 AM,RTO,RTO,RTO,RTO,83443.361,True
2/11/2012 11:00:00 AM,2/11/2012 6:00:00 AM,RTO,RTO,RTO,RTO,87135.645,True
2/11/2012 12:00:00 PM,2/11/2012 7:00:00 AM,RTO,RTO,RTO,RTO,91199.034,True
2/11/2012 1:00:00 PM,2/11/2012 8:00:00 AM,RTO,RTO,RTO,RTO,94960.363,True
2/11/2012 2:00:00 PM,2/11/2012 9:00:00 AM,RTO,RTO,RTO,RTO,98113.607,True
2/11/2012 3:00:00 PM,2/11/2012 10:00:00 AM,RTO,RTO,RTO,RTO,99098.655,True
2/11/2012 4:00:00 PM,2/11/2012 11:00:00 AM,RTO,RTO,RTO,RTO,98690.508,True
2/11/2012 5:00:00 PM,2/11/2012 12:00:00 PM,RTO,RTO,RTO,RTO,97754.495,True
2/11/2012 6:00:00 PM,2/11/2012 1:00:00 PM,RTO,RTO,RTO,RTO,96536.324,True
2/11/2012 7:00:00 PM,2/11/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95559.667,True
2/11/2012 8:00:00 PM,2/11/2012 3:00:00 PM,RTO,RTO,RTO,RTO,95719.027,True
2/11/2012 9:00:00 PM,2/11/2012 4:00:00 PM,RTO,RTO,RTO,RTO,97544.441,True
2/11/2012 10:00:00 PM,2/11/2012 5:00:00 PM,RTO,RTO,RTO,RTO,101676.479,True
2/11/2012 11:00:00 PM,2/11/2012 6:00:00 PM,RTO,RTO,RTO,RTO,107100.990,True
2/12/2012 12:00:00 AM,2/11/2012 7:00:00 PM,RTO,RTO,RTO,RTO,107789.937,True
2/12/2012 1:00:00 AM,2/11/2012 8:00:00 PM,RTO,RTO,RTO,RTO,106868.943,True
2/12/2012 2:00:00 AM,2/11/2012 9:00:00 PM,RTO,RTO,RTO,RTO,104809.062,True
2/12/2012 3:00:00 AM,2/11/2012 10:00:00 PM,RTO,RTO,RTO,RTO,101474.827,True
2/12/2012 4:00:00 AM,2/11/2012 11:00:00 PM,RTO,RTO,RTO,RTO,97717.168,True
2/12/2012 5:00:00 AM,2/12/2012 12:00:00 AM,RTO,RTO,RTO,RTO,94839.780,True
2/12/2012 6:00:00 AM,2/12/2012 1:00:00 AM,RTO,RTO,RTO,RTO,93025.690,True
2/12/2012 7:00:00 AM,2/12/2012 2:00:00 AM,RTO,RTO,RTO,RTO,92177.111,True
2/12/2012 8:00:00 AM,2/12/2012 3:00:00 AM,RTO,RTO,RTO,RTO,92046.485,True
2/12/2012 9:00:00 AM,2/12/2012 4:00:00 AM,RTO,RTO,RTO,RTO,92603.922,True
2/12/2012 10:00:00 AM,2/12/2012 5:00:00 AM,RTO,RTO,RTO,RTO,94068.524,True
2/12/2012 11:00:00 AM,2/12/2012 6:00:00 AM,RTO,RTO,RTO,RTO,96620.243,True
2/12/2012 12:00:00 PM,2/12/2012 7:00:00 AM,RTO,RTO,RTO,RTO,99116.286,True
2/12/2012 1:00:00 PM,2/12/2012 8:00:00 AM,RTO,RTO,RTO,RTO,100848.312,True
2/12/2012 2:00:00 PM,2/12/2012 9:00:00 AM,RTO,RTO,RTO,RTO,102026.183,True
2/12/2012 3:00:00 PM,2/12/2012 10:00:00 AM,RTO,RTO,RTO,RTO,101556.687,True
2/12/2012 4:00:00 PM,2/12/2012 11:00:00 AM,RTO,RTO,RTO,RTO,100583.159,True
2/12/2012 5:00:00 PM,2/12/2012 12:00:00 PM,RTO,RTO,RTO,RTO,99359.591,True
2/12/2012 6:00:00 PM,2/12/2012 1:00:00 PM,RTO,RTO,RTO,RTO,97463.231,True
2/12/2012 7:00:00 PM,2/12/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95727.839,True
2/12/2012 8:00:00 PM,2/12/2012 3:00:00 PM,RTO,RTO,RTO,RTO,95030.408,True
2/12/2012 9:00:00 PM,2/12/2012 4:00:00 PM,RTO,RTO,RTO,RTO,96309.744,True
2/12/2012 10:00:00 PM,2/12/2012 5:00:00 PM,RTO,RTO,RTO,RTO,100929.277,True
2/12/2012 11:00:00 PM,2/12/2012 6:00:00 PM,RTO,RTO,RTO,RTO,107435.029,True
2/13/2012 12:00:00 AM,2/12/2012 7:00:00 PM,RTO,RTO,RTO,RTO,108756.193,True
2/13/2012 1:00:00 AM,2/12/2012 8:00:00 PM,RTO,RTO,RTO,RTO,107519.305,True
2/13/2012 2:00:00 AM,2/12/2012 9:00:00 PM,RTO,RTO,RTO,RTO,104043.600,True
2/13/2012 3:00:00 AM,2/12/2012 10:00:00 PM,RTO,RTO,RTO,RTO,99476.931,True
2/13/2012 4:00:00 AM,2/12/2012 11:00:00 PM,RTO,RTO,RTO,RTO,95112.057,True
2/13/2012 5:00:00 AM,2/13/2012 12:00:00 AM,RTO,RTO,RTO,RTO,91735.194,True
2/13/2012 6:00:00 AM,2/13/2012 1:00:00 AM,RTO,RTO,RTO,RTO,90026.872,True
2/13/2012 7:00:00 AM,2/13/2012 2:00:00 AM,RTO,RTO,RTO,RTO,89828.823,True
2/13/2012 8:00:00 AM,2/13/2012 3:00:00 AM,RTO,RTO,RTO,RTO,91330.012,True
2/13/2012 9:00:00 AM,2/13/2012 4:00:00 AM,RTO,RTO,RTO,RTO,93294.386,True
2/13/2012 10:00:00 AM,2/13/2012 5:00:00 AM,RTO,RTO,RTO,RTO,99415.401,True
2/13/2012 11:00:00 AM,2/13/2012 6:00:00 AM,RTO,RTO,RTO,RTO,109305.863,True
2/13/2012 12:00:00 PM,2/13/2012 7:00:00 AM,RTO,RTO,RTO,RTO,113997.637,True
2/13/2012 1:00:00 PM,2/13/2012 8:00:00 AM,RTO,RTO,RTO,RTO,111965.070,True
2/13/2012 2:00:00 PM,2/13/2012 9:00:00 AM,RTO,RTO,RTO,RTO,108813.565,True
2/13/2012 3:00:00 PM,2/13/2012 10:00:00 AM,RTO,RTO,RTO,RTO,106274.647,True
2/13/2012 4:00:00 PM,2/13/2012 11:00:00 AM,RTO,RTO,RTO,RTO,103579.323,True
2/13/2012 5:00:00 PM,2/13/2012 12:00:00 PM,RTO,RTO,RTO,RTO,101343.351,True
2/13/2012 6:00:00 PM,2/13/2012 1:00:00 PM,RTO,RTO,RTO,RTO,99314.319,True
2/13/2012 7:00:00 PM,2/13/2012 2:00:00 PM,RTO,RTO,RTO,RTO,97440.742,True
2/13/2012 8:00:00 PM,2/13/2012 3:00:00 PM,RTO,RTO,RTO,RTO,96328.191,True
2/13/2012 9:00:00 PM,2/13/2012 4:00:00 PM,RTO,RTO,RTO,RTO,97379.005,True
2/13/2012 10:00:00 PM,2/13/2012 5:00:00 PM,RTO,RTO,RTO,RTO,101685.288,True
2/13/2012 11:00:00 PM,2/13/2012 6:00:00 PM,RTO,RTO,RTO,RTO,107333.533,True
2/14/2012 12:00:00 AM,2/13/2012 7:00:00 PM,RTO,RTO,RTO,RTO,107597.277,True
2/14/2012 1:00:00 AM,2/13/2012 8:00:00 PM,RTO,RTO,RTO,RTO,106069.311,True
2/14/2012 2:00:00 AM,2/13/2012 9:00:00 PM,RTO,RTO,RTO,RTO,102396.728,True
2/14/2012 3:00:00 AM,2/13/2012 10:00:00 PM,RTO,RTO,RTO,RTO,96289.013,True
2/14/2012 4:00:00 AM,2/13/2012 11:00:00 PM,RTO,RTO,RTO,RTO,90206.454,True
2/14/2012 5:00:00 AM,2/14/2012 12:00:00 AM,RTO,RTO,RTO,RTO,85505.225,True
2/14/2012 6:00:00 AM,2/14/2012 1:00:00 AM,RTO,RTO,RTO,RTO,83092.896,True
2/14/2012 7:00:00 AM,2/14/2012 2:00:00 AM,RTO,RTO,RTO,RTO,81815.471,True
2/14/2012 8:00:00 AM,2/14/2012 3:00:00 AM,RTO,RTO,RTO,RTO,81557.344,True
2/14/2012 9:00:00 AM,2/14/2012 4:00:00 AM,RTO,RTO,RTO,RTO,83457.055,True
2/14/2012 10:00:00 AM,2/14/2012 5:00:00 AM,RTO,RTO,RTO,RTO,89035.870,True
2/14/2012 11:00:00 AM,2/14/2012 6:00:00 AM,RTO,RTO,RTO,RTO,98425.044,True
2/14/2012 12:00:00 PM,2/14/2012 7:00:00 AM,RTO,RTO,RTO,RTO,103413.699,True
2/14/2012 1:00:00 PM,2/14/2012 8:00:00 AM,RTO,RTO,RTO,RTO,103125.473,True
2/14/2012 2:00:00 PM,2/14/2012 9:00:00 AM,RTO,RTO,RTO,RTO,102365.974,True
2/14/2012 3:00:00 PM,2/14/2012 10:00:00 AM,RTO,RTO,RTO,RTO,101677.755,True
2/14/2012 4:00:00 PM,2/14/2012 11:00:00 AM,RTO,RTO,RTO,RTO,99531.874,True
2/14/2012 5:00:00 PM,2/14/2012 12:00:00 PM,RTO,RTO,RTO,RTO,97594.928,True
2/14/2012 6:00:00 PM,2/14/2012 1:00:00 PM,RTO,RTO,RTO,RTO,96280.836,True
2/14/2012 7:00:00 PM,2/14/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95081.250,True
2/14/2012 8:00:00 PM,2/14/2012 3:00:00 PM,RTO,RTO,RTO,RTO,94845.651,True
2/14/2012 9:00:00 PM,2/14/2012 4:00:00 PM,RTO,RTO,RTO,RTO,96097.940,True
2/14/2012 10:00:00 PM,2/14/2012 5:00:00 PM,RTO,RTO,RTO,RTO,99499.715,True
2/14/2012 11:00:00 PM,2/14/2012 6:00:00 PM,RTO,RTO,RTO,RTO,103096.272,True
2/15/2012 12:00:00 AM,2/14/2012 7:00:00 PM,RTO,RTO,RTO,RTO,102350.302,True
2/15/2012 1:00:00 AM,2/14/2012 8:00:00 PM,RTO,RTO,RTO,RTO,100594.172,True
2/15/2012 2:00:00 AM,2/14/2012 9:00:00 PM,RTO,RTO,RTO,RTO,96776.375,True
2/15/2012 3:00:00 AM,2/14/2012 10:00:00 PM,RTO,RTO,RTO,RTO,90731.888,True
2/15/2012 4:00:00 AM,2/14/2012 11:00:00 PM,RTO,RTO,RTO,RTO,84755.779,True
2/15/2012 5:00:00 AM,2/15/2012 12:00:00 AM,RTO,RTO,RTO,RTO,80676.519,True
2/15/2012 6:00:00 AM,2/15/2012 1:00:00 AM,RTO,RTO,RTO,RTO,78471.068,True
2/15/2012 7:00:00 AM,2/15/2012 2:00:00 AM,RTO,RTO,RTO,RTO,77466.525,True
2/15/2012 8:00:00 AM,2/15/2012 3:00:00 AM,RTO,RTO,RTO,RTO,77489.427,True
2/15/2012 9:00:00 AM,2/15/2012 4:00:00 AM,RTO,RTO,RTO,RTO,79127.091,True
2/15/2012 10:00:00 AM,2/15/2012 5:00:00 AM,RTO,RTO,RTO,RTO,84663.037,True
2/15/2012 11:00:00 AM,2/15/2012 6:00:00 AM,RTO,RTO,RTO,RTO,94245.539,True
2/15/2012 12:00:00 PM,2/15/2012 7:00:00 AM,RTO,RTO,RTO,RTO,99461.424,True
2/15/2012 1:00:00 PM,2/15/2012 8:00:00 AM,RTO,RTO,RTO,RTO,99065.642,True
2/15/2012 2:00:00 PM,2/15/2012 9:00:00 AM,RTO,RTO,RTO,RTO,97996.149,True
2/15/2012 3:00:00 PM,2/15/2012 10:00:00 AM,RTO,RTO,RTO,RTO,96816.998,True
2/15/2012 4:00:00 PM,2/15/2012 11:00:00 AM,RTO,RTO,RTO,RTO,95655.352,True
2/15/2012 5:00:00 PM,2/15/2012 12:00:00 PM,RTO,RTO,RTO,RTO,94204.717,True
2/15/2012 6:00:00 PM,2/15/2012 1:00:00 PM,RTO,RTO,RTO,RTO,92727.516,True
2/15/2012 7:00:00 PM,2/15/2012 2:00:00 PM,RTO,RTO,RTO,RTO,91377.365,True
2/15/2012 8:00:00 PM,2/15/2012 3:00:00 PM,RTO,RTO,RTO,RTO,90332.941,True
2/15/2012 9:00:00 PM,2/15/2012 4:00:00 PM,RTO,RTO,RTO,RTO,91497.446,True
2/15/2012 10:00:00 PM,2/15/2012 5:00:00 PM,RTO,RTO,RTO,RTO,95096.426,True
2/15/2012 11:00:00 PM,2/15/2012 6:00:00 PM,RTO,RTO,RTO,RTO,100418.644,True
2/16/2012 12:00:00 AM,2/15/2012 7:00:00 PM,RTO,RTO,RTO,RTO,100610.953,True
2/16/2012 1:00:00 AM,2/15/2012 8:00:00 PM,RTO,RTO,RTO,RTO,99449.378,True
2/16/2012 2:00:00 AM,2/15/2012 9:00:00 PM,RTO,RTO,RTO,RTO,96057.836,True
2/16/2012 3:00:00 AM,2/15/2012 10:00:00 PM,RTO,RTO,RTO,RTO,90561.867,True
2/16/2012 4:00:00 AM,2/15/2012 11:00:00 PM,RTO,RTO,RTO,RTO,84542.800,True
2/16/2012 5:00:00 AM,2/16/2012 12:00:00 AM,RTO,RTO,RTO,RTO,80213.098,True
2/16/2012 6:00:00 AM,2/16/2012 1:00:00 AM,RTO,RTO,RTO,RTO,77811.864,True
2/16/2012 7:00:00 AM,2/16/2012 2:00:00 AM,RTO,RTO,RTO,RTO,76783.619,True
2/16/2012 8:00:00 AM,2/16/2012 3:00:00 AM,RTO,RTO,RTO,RTO,76638.503,True
2/16/2012 9:00:00 AM,2/16/2012 4:00:00 AM,RTO,RTO,RTO,RTO,78220.387,True
2/16/2012 10:00:00 AM,2/16/2012 5:00:00 AM,RTO,RTO,RTO,RTO,83570.830,True
2/16/2012 11:00:00 AM,2/16/2012 6:00:00 AM,RTO,RTO,RTO,RTO,92869.628,True
2/16/2012 12:00:00 PM,2/16/2012 7:00:00 AM,RTO,RTO,RTO,RTO,98365.041,True
2/16/2012 1:00:00 PM,2/16/2012 8:00:00 AM,RTO,RTO,RTO,RTO,98459.545,True
2/16/2012 2:00:00 PM,2/16/2012 9:00:00 AM,RTO,RTO,RTO,RTO,98433.720,True
2/16/2012 3:00:00 PM,2/16/2012 10:00:00 AM,RTO,RTO,RTO,RTO,98492.065,True
2/16/2012 4:00:00 PM,2/16/2012 11:00:00 AM,RTO,RTO,RTO,RTO,97999.284,True
2/16/2012 5:00:00 PM,2/16/2012 12:00:00 PM,RTO,RTO,RTO,RTO,97276.753,True
2/16/2012 6:00:00 PM,2/16/2012 1:00:00 PM,RTO,RTO,RTO,RTO,96672.260,True
2/16/2012 7:00:00 PM,2/16/2012 2:00:00 PM,RTO,RTO,RTO,RTO,95830.392,True
2/16/2012 8:00:00 PM,2/16/2012 3:00:00 PM,RTO,RTO,RTO,RTO,95464.527,True
2/16/2012 9:00:00 PM,2/16/2012 4:00:00 PM,RTO,RTO,RTO,RTO,96280.794,True
2/16/2012 10:00:00 PM,2/16/2012 5:00:00 PM,RTO,RTO,RTO,RTO,98860.836,True
2/16/2012 11:00:00 PM,2/16/2012 6:00:00 PM,RTO,RTO,RTO,RTO,101658.625,True
2/17/2012 12:00:00 AM,2/16/2012 7:00:00 PM,RTO,RTO,RTO,RTO,101389.430,True
2/17/2012 1:00:00 AM,2/16/2012 8:00:00 PM,RTO,RTO,RTO,RTO,99551.951,True
2/17/2012 2:00:00 AM,2/16/2012 9:00:00 PM,RTO,RTO,RTO,RTO,95411.171,True
2/17/2012 3:00:00 AM,2/16/2012 10:00:00 PM,RTO,RTO,RTO,RTO,89824.658,True
2/17/2012 4:00:00 AM,2/16/2012 11:00:00 PM,RTO,RTO,RTO,RTO,83842.925,True
2/17/2012 5:00:00 AM,2/17/2012 12:00:00 AM,RTO,RTO,RTO,RTO,79320.498,True
2/17/2012 6:00:00 AM,2/17/2012 1:00:00 AM,RTO,RTO,RTO,RTO,76906.693,True
2/17/2012 7:00:00 AM,2/17/2012 2:00:00 AM,RTO,RTO,RTO,RTO,75490.495,True
2/17/2012 8:00:00 AM,2/17/2012 3:00:00 AM,RTO,RTO,RTO,RTO,75405.902,True
2/17/2012 9:00:00 AM,2/17/2012 4:00:00 AM,RTO,RTO,RTO,RTO,77194.275,True
2/17/2012 10:00:00 AM,2/17/2012 5:00:00 AM,RTO,RTO,RTO,RTO,82536.800,True
2/17/2012 11:00:00 AM,2/17/2012 6:00:00 AM,RTO,RTO,RTO,RTO,91468.203,True
2/17/2012 12:00:00 PM,2/17/2012 7:00:00 AM,RTO,RTO,RTO,RTO,96509.931,True
2/17/2012 1:00:00 PM,2/17/2012 8:00:00 AM,RTO,RTO,RTO,RTO,96607.106,True
2/17/2012 2:00:00 PM,2/17/2012 9:00:00 AM,RTO,RTO,RTO,RTO,95559.737,True
2/17/2012 3:00:00 PM,2/17/2012 10:00:00 AM,RTO,RTO,RTO,RTO,94206.975,True
2/17/2012 4:00:00 PM,2/17/2012 11:00:00 AM,RTO,RTO,RTO,RTO,92654.231,True
2/17/2012 5:00:00 PM,2/17/2012 12:00:00 PM,RTO,RTO,RTO,RTO,90874.848,True
2/17/2012 6:00:00 PM,2/17/2012 1:00:00 PM,RTO,RTO,RTO,RTO,89737.411,True
2/17/2012 7:00:00 PM,2/17/2012 2:00:00 PM,RTO,RTO,RTO,RTO,88001.859,True
2/17/2012 8:00:00 PM,2/17/2012 3:00:00 PM,RTO,RTO,RTO,RTO,86709.150,True
2/17/2012 9:00:00 PM,2/17/2012 4:00:00 PM,RTO,RTO,RTO,RTO,86858.923,True
2/17/2012 10:00:00 PM,2/17/2012 5:00:00 PM,RTO,RTO,RTO,RTO,89341.981,True
2/17/2012 11:00:00 PM,2/17/2012 6:00:00 PM,RTO,RTO,RTO,RTO,94674.643,True
2/18/2012 12:00:00 AM,2/17/2012 7:00:00 PM,RTO,RTO,RTO,RTO,95393.310,True
2/18/2012 1:00:00 AM,2/17/2012 8:00:00 PM,RTO,RTO,RTO,RTO,94387.175,True
2/18/2012 2:00:00 AM,2/17/2012 9:00:00 PM,RTO,RTO,RTO,RTO,92302.252,True
2/18/2012 3:00:00 AM,2/17/2012 10:00:00 PM,RTO,RTO,RTO,RTO,88381.016,True
2/18/2012 4:00:00 AM,2/17/2012 11:00:00 PM,RTO,RTO,RTO,RTO,83599.161,True
2/18/2012 5:00:00 AM,2/18/2012 12:00:00 AM,RTO,RTO,RTO,RTO,79867.104,True
2/18/2012 6:00:00 AM,2/18/2012 1:00:00 AM,RTO,RTO,RTO,RTO,77716.785,True
2/18/2012 7:00:00 AM,2/18/2012 2:00:00 AM,RTO,RTO,RTO,RTO,76684.220,True
2/18/2012 8:00:00 AM,2/18/2012 3:00:00 AM,RTO,RTO,RTO,RTO,76519.700,True
2/18/2012 9:00:00 AM,2/18/2012 4:00:00 AM,RTO,RTO,RTO,RTO,77413.768,True
2/18/2012 10:00:00 AM,2/18/2012 5:00:00 AM,RTO,RTO,RTO,RTO,79447.100,True
2/18/2012 11:00:00 AM,2/18/2012 6:00:00 AM,RTO,RTO,RTO,RTO,83299.059,True
2/18/2012 12:00:00 PM,2/18/2012 7:00:00 AM,RTO,RTO,RTO,RTO,86550.298,True
2/18/2012 1:00:00 PM,2/18/2012 8:00:00 AM,RTO,RTO,RTO,RTO,88479.863,True
2/18/2012 2:00:00 PM,2/18/2012 9:00:00 AM,RTO,RTO,RTO,RTO,88395.226,True
2/18/2012 3:00:00 PM,2/18/2012 10:00:00 AM,RTO,RTO,RTO,RTO,87502.914,True
2/18/2012 4:00:00 PM,2/18/2012 11:00:00 AM,RTO,RTO,RTO,RTO,85665.004,True
2/18/2012 5:00:00 PM,2/18/2012 12:00:00 PM,RTO,RTO,RTO,RTO,83501.258,True
2/18/2012 6:00:00 PM,2/18/2012 1:00:00 PM,RTO,RTO,RTO,RTO,81312.145,True
2/18/2012 7:00:00 PM,2/18/2012 2:00:00 PM,RTO,RTO,RTO,RTO,79806.408,True
2/18/2012 8:00:00 PM,2/18/2012 3:00:00 PM,RTO,RTO,RTO,RTO,78986.275,True
2/18/2012 9:00:00 PM,2/18/2012 4:00:00 PM,RTO,RTO,RTO,RTO,80199.265,True
2/18/2012 10:00:00 PM,2/18/2012 5:00:00 PM,RTO,RTO,RTO,RTO,83365.286,True
2/18/2012 11:00:00 PM,2/18/2012 6:00:00 PM,RTO,RTO,RTO,RTO,88752.753,True
2/19/2012 12:00:00 AM,2/18/2012 7:00:00 PM,RTO,RTO,RTO,RTO,89635.317,True
2/19/2012 1:00:00 AM,2/18/2012 8:00:00 PM,RTO,RTO,RTO,RTO,88677.900,True
2/19/2012 2:00:00 AM,2/18/2012 9:00:00 PM,RTO,RTO,RTO,RTO,86668.753,True
2/19/2012 3:00:00 AM,2/18/2012 10:00:00 PM,RTO,RTO,RTO,RTO,83426.984,True
2/19/2012 4:00:00 AM,2/18/2012 11:00:00 PM,RTO,RTO,RTO,RTO,79590.760,True
2/19/2012 5:00:00 AM,2/19/2012 12:00:00 AM,RTO,RTO,RTO,RTO,76030.170,True
2/19/2012 6:00:00 AM,2/19/2012 1:00:00 AM,RTO,RTO,RTO,RTO,74156.433,True
2/19/2012 7:00:00 AM,2/19/2012 2:00:00 AM,RTO,RTO,RTO,RTO,73331.616,True
2/19/2012 8:00:00 AM,2/19/2012 3:00:00 AM,RTO,RTO,RTO,RTO,73179.436,True
2/19/2012 9:00:00 AM,2/19/2012 4:00:00 AM,RTO,RTO,RTO,RTO,73658.195,True
2/19/2012 10:00:00 AM,2/19/2012 5:00:00 AM,RTO,RTO,RTO,RTO,75416.706,True
2/19/2012 11:00:00 AM,2/19/2012 6:00:00 AM,RTO,RTO,RTO,RTO,78194.068,True
2/19/2012 12:00:00 PM,2/19/2012 7:00:00 AM,RTO,RTO,RTO,RTO,80740.254,True
2/19/2012 1:00:00 PM,2/19/2012 8:00:00 AM,RTO,RTO,RTO,RTO,83995.769,True
2/19/2012 2:00:00 PM,2/19/2012 9:00:00 AM,RTO,RTO,RTO,RTO,86072.746,True
2/19/2012 3:00:00 PM,2/19/2012 10:00:00 AM,RTO,RTO,RTO,RTO,86501.329,True
2/19/2012 4:00:00 PM,2/19/2012 11:00:00 AM,RTO,RTO,RTO,RTO,86214.808,True
2/19/2012 5:00:00 PM,2/19/2012 12:00:00 PM,RTO,RTO,RTO,RTO,85658.833,True
2/19/2012 6:00:00 PM,2/19/2012 1:00:00 PM,RTO,RTO,RTO,RTO,84736.879,True
2/19/2012 7:00:00 PM,2/19/2012 2:00:00 PM,RTO,RTO,RTO,RTO,84023.330,True
2/19/2012 8:00:00 PM,2/19/2012 3:00:00 PM,RTO,RTO,RTO,RTO,84376.184,True
2/19/2012 9:00:00 PM,2/19/2012 4:00:00 PM,RTO,RTO,RTO,RTO,86203.090,True
2/19/2012 10:00:00 PM,2/19/2012 5:00:00 PM,RTO,RTO,RTO,RTO,90399.571,True
2/19/2012 11:00:00 PM,2/19/2012 6:00:00 PM,RTO,RTO,RTO,RTO,95594.117,True
2/20/2012 12:00:00 AM,2/19/2012 7:00:00 PM,RTO,RTO,RTO,RTO,96260.213,True
2/20/2012 1:00:00 AM,2/19/2012 8:00:00 PM,RTO,RTO,RTO,RTO,95006.824,True
2/20/2012 2:00:00 AM,2/19/2012 9:00:00 PM,RTO,RTO,RTO,RTO,92491.439,True
2/20/2012 3:00:00 AM,2/19/2012 10:00:00 PM,RTO,RTO,RTO,RTO,88679.197,True
2/20/2012 4:00:00 AM,2/19/2012 11:00:00 PM,RTO,RTO,RTO,RTO,85004.885,True
2/20/2012 5:00:00 AM,2/20/2012 12:00:00 AM,RTO,RTO,RTO,RTO,81930.742,True
2/20/2012 6:00:00 AM,2/20/2012 1:00:00 AM,RTO,RTO,RTO,RTO,80422.309,True
2/20/2012 7:00:00 AM,2/20/2012 2:00:00 AM,RTO,RTO,RTO,RTO,79865.597,True
2/20/2012 8:00:00 AM,2/20/2012 3:00:00 AM,RTO,RTO,RTO,RTO,80534.123,True
2/20/2012 9:00:00 AM,2/20/2012 4:00:00 AM,RTO,RTO,RTO,RTO,82449.693,True
2/20/2012 10:00:00 AM,2/20/2012 5:00:00 AM,RTO,RTO,RTO,RTO,87019.710,True
2/20/2012 11:00:00 AM,2/20/2012 6:00:00 AM,RTO,RTO,RTO,RTO,93728.261,True
2/20/2012 12:00:00 PM,2/20/2012 7:00:00 AM,RTO,RTO,RTO,RTO,98287.456,True
2/20/2012 1:00:00 PM,2/20/2012 8:00:00 AM,RTO,RTO,RTO,RTO,100131.649,True
