datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2013 5:00:00 PM,1/11/2013 12:00:00 PM,RTO,RTO,RTO,RTO,95002.179,True
1/11/2013 6:00:00 PM,1/11/2013 1:00:00 PM,RTO,RTO,RTO,RTO,94228.936,True
1/11/2013 7:00:00 PM,1/11/2013 2:00:00 PM,RTO,RTO,RTO,RTO,93042.393,True
1/11/2013 8:00:00 PM,1/11/2013 3:00:00 PM,RTO,RTO,RTO,RTO,92448.834,True
1/11/2013 9:00:00 PM,1/11/2013 4:00:00 PM,RTO,RTO,RTO,RTO,93710.275,True
1/11/2013 10:00:00 PM,1/11/2013 5:00:00 PM,RTO,RTO,RTO,RTO,97386.818,True
1/11/2013 11:00:00 PM,1/11/2013 6:00:00 PM,RTO,RTO,RTO,RTO,97625.854,True
1/12/2013 12:00:00 AM,1/11/2013 7:00:00 PM,RTO,RTO,RTO,RTO,95448.073,True
1/12/2013 1:00:00 AM,1/11/2013 8:00:00 PM,RTO,RTO,RTO,RTO,93035.583,True
1/12/2013 2:00:00 AM,1/11/2013 9:00:00 PM,RTO,RTO,RTO,RTO,89408.021,True
1/12/2013 3:00:00 AM,1/11/2013 10:00:00 PM,RTO,RTO,RTO,RTO,84552.913,True
1/12/2013 4:00:00 AM,1/11/2013 11:00:00 PM,RTO,RTO,RTO,RTO,78983.539,True
1/12/2013 5:00:00 AM,1/12/2013 12:00:00 AM,RTO,RTO,RTO,RTO,74372.633,True
1/12/2013 6:00:00 AM,1/12/2013 1:00:00 AM,RTO,RTO,RTO,RTO,71230.127,True
1/12/2013 7:00:00 AM,1/12/2013 2:00:00 AM,RTO,RTO,RTO,RTO,69663.675,True
1/12/2013 8:00:00 AM,1/12/2013 3:00:00 AM,RTO,RTO,RTO,RTO,68739.032,True
1/12/2013 9:00:00 AM,1/12/2013 4:00:00 AM,RTO,RTO,RTO,RTO,69141.630,True
1/12/2013 10:00:00 AM,1/12/2013 5:00:00 AM,RTO,RTO,RTO,RTO,70729.477,True
1/12/2013 11:00:00 AM,1/12/2013 6:00:00 AM,RTO,RTO,RTO,RTO,73805.051,True
1/12/2013 12:00:00 PM,1/12/2013 7:00:00 AM,RTO,RTO,RTO,RTO,77516.335,True
1/12/2013 1:00:00 PM,1/12/2013 8:00:00 AM,RTO,RTO,RTO,RTO,80584.711,True
1/12/2013 2:00:00 PM,1/12/2013 9:00:00 AM,RTO,RTO,RTO,RTO,83077.443,True
1/12/2013 3:00:00 PM,1/12/2013 10:00:00 AM,RTO,RTO,RTO,RTO,84103.544,True
1/12/2013 4:00:00 PM,1/12/2013 11:00:00 AM,RTO,RTO,RTO,RTO,83631.766,True
1/12/2013 5:00:00 PM,1/12/2013 12:00:00 PM,RTO,RTO,RTO,RTO,82259.608,True
1/12/2013 6:00:00 PM,1/12/2013 1:00:00 PM,RTO,RTO,RTO,RTO,80371.408,True
1/12/2013 7:00:00 PM,1/12/2013 2:00:00 PM,RTO,RTO,RTO,RTO,78802.847,True
1/12/2013 8:00:00 PM,1/12/2013 3:00:00 PM,RTO,RTO,RTO,RTO,78464.211,True
1/12/2013 9:00:00 PM,1/12/2013 4:00:00 PM,RTO,RTO,RTO,RTO,80225.455,True
1/12/2013 10:00:00 PM,1/12/2013 5:00:00 PM,RTO,RTO,RTO,RTO,85701.730,True
1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,RTO,RTO,RTO,RTO,87739.911,True
1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,RTO,RTO,RTO,RTO,86341.943,True
1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,RTO,RTO,RTO,RTO,84619.800,True
1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,RTO,RTO,RTO,RTO,82480.818,True
1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,RTO,RTO,RTO,RTO,78773.064,True
1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,RTO,RTO,RTO,RTO,74083.155,True
1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,RTO,RTO,RTO,RTO,70134.055,True
1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,RTO,RTO,RTO,RTO,67494.768,True
1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,RTO,RTO,RTO,RTO,65944.143,True
1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,RTO,RTO,RTO,RTO,65151.977,True
1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,RTO,RTO,RTO,RTO,65140.857,True
1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,RTO,RTO,RTO,RTO,66365.170,True
1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,RTO,RTO,RTO,RTO,68488.363,True
1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,RTO,RTO,RTO,RTO,71716.752,True
1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,RTO,RTO,RTO,RTO,74969.485,True
1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,RTO,RTO,RTO,RTO,77546.235,True
1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,RTO,RTO,RTO,RTO,78967.607,True
1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,RTO,RTO,RTO,RTO,79914.656,True
1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,RTO,RTO,RTO,RTO,80259.569,True
1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,RTO,RTO,RTO,RTO,80272.672,True
1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,RTO,RTO,RTO,RTO,79917.746,True
1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,RTO,RTO,RTO,RTO,80096.251,True
1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,RTO,RTO,RTO,RTO,82526.228,True
1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,RTO,RTO,RTO,RTO,88251.973,True
1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,RTO,RTO,RTO,RTO,90251.762,True
1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,RTO,RTO,RTO,RTO,89273.365,True
1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,RTO,RTO,RTO,RTO,87452.467,True
1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,RTO,RTO,RTO,RTO,84103.671,True
1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,RTO,RTO,RTO,RTO,79348.771,True
1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,RTO,RTO,RTO,RTO,74606.629,True
1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,RTO,RTO,RTO,RTO,71012.784,True
1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,RTO,RTO,RTO,RTO,69233.983,True
1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,RTO,RTO,RTO,RTO,68361.769,True
1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,RTO,RTO,RTO,RTO,68615.914,True
1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,RTO,RTO,RTO,RTO,70695.644,True
1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,RTO,RTO,RTO,RTO,76166.067,True
1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,RTO,RTO,RTO,RTO,85566.435,True
1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,RTO,RTO,RTO,RTO,92751.779,True
1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,RTO,RTO,RTO,RTO,93787.078,True
1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,RTO,RTO,RTO,RTO,94158.823,True
1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,RTO,RTO,RTO,RTO,94622.936,True
1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,RTO,RTO,RTO,RTO,94769.387,True
1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,RTO,RTO,RTO,RTO,94391.274,True
1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,RTO,RTO,RTO,RTO,93917.143,True
1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,RTO,RTO,RTO,RTO,93340.644,True
1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,RTO,RTO,RTO,RTO,93423.621,True
1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,RTO,RTO,RTO,RTO,95437.969,True
1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,RTO,RTO,RTO,RTO,100943.911,True
1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,RTO,RTO,RTO,RTO,102889.633,True
1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,RTO,RTO,RTO,RTO,101663.763,True
1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,RTO,RTO,RTO,RTO,99786.426,True
1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,RTO,RTO,RTO,RTO,95709.400,True
1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,RTO,RTO,RTO,RTO,90083.407,True
1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,RTO,RTO,RTO,RTO,84270.600,True
1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,RTO,RTO,RTO,RTO,80204.217,True
1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,RTO,RTO,RTO,RTO,78091.715,True
1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,RTO,RTO,RTO,RTO,77184.212,True
1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,RTO,RTO,RTO,RTO,77529.140,True
1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,RTO,RTO,RTO,RTO,79409.914,True
1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,RTO,RTO,RTO,RTO,84902.156,True
1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,RTO,RTO,RTO,RTO,94494.386,True
1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,RTO,RTO,RTO,RTO,101017.168,True
1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,RTO,RTO,RTO,RTO,101206.539,True
1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,RTO,RTO,RTO,RTO,101215.846,True
1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,RTO,RTO,RTO,RTO,101327.163,True
1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,RTO,RTO,RTO,RTO,100857.403,True
1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,RTO,RTO,RTO,RTO,100355.330,True
1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,RTO,RTO,RTO,RTO,99737.525,True
1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,RTO,RTO,RTO,RTO,99112.614,True
1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,RTO,RTO,RTO,RTO,99057.769,True
1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,RTO,RTO,RTO,RTO,101185.644,True
1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,RTO,RTO,RTO,RTO,106209.284,True
1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,RTO,RTO,RTO,RTO,107806.536,True
1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,RTO,RTO,RTO,RTO,106410.259,True
1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,RTO,RTO,RTO,RTO,104328.718,True
1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,RTO,RTO,RTO,RTO,100292.817,True
1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,RTO,RTO,RTO,RTO,93957.398,True
1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,RTO,RTO,RTO,RTO,88109.533,True
1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,RTO,RTO,RTO,RTO,83843.484,True
1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,RTO,RTO,RTO,RTO,81799.053,True
1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,RTO,RTO,RTO,RTO,80685.830,True
1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,RTO,RTO,RTO,RTO,80716.994,True
1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,RTO,RTO,RTO,RTO,82382.407,True
1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,RTO,RTO,RTO,RTO,87504.970,True
1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,RTO,RTO,RTO,RTO,96574.119,True
1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,RTO,RTO,RTO,RTO,102687.761,True
1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,RTO,RTO,RTO,RTO,103096.997,True
1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,RTO,RTO,RTO,RTO,102742.839,True
1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,RTO,RTO,RTO,RTO,103080.147,True
1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,RTO,RTO,RTO,RTO,102896.830,True
1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,RTO,RTO,RTO,RTO,102102.504,True
1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,RTO,RTO,RTO,RTO,101640.336,True
1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,RTO,RTO,RTO,RTO,100910.085,True
1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,RTO,RTO,RTO,RTO,100607.944,True
1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,RTO,RTO,RTO,RTO,102437.791,True
1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,RTO,RTO,RTO,RTO,106988.258,True
1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,RTO,RTO,RTO,RTO,107906.993,True
1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,RTO,RTO,RTO,RTO,106294.241,True
1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,RTO,RTO,RTO,RTO,103757.965,True
1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,RTO,RTO,RTO,RTO,99297.041,True
1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,RTO,RTO,RTO,RTO,92995.056,True
1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,RTO,RTO,RTO,RTO,86590.213,True
1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,RTO,RTO,RTO,RTO,81955.730,True
1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,RTO,RTO,RTO,RTO,79063.937,True
1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,RTO,RTO,RTO,RTO,77911.865,True
1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,RTO,RTO,RTO,RTO,77622.358,True
1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,RTO,RTO,RTO,RTO,79318.902,True
1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,RTO,RTO,RTO,RTO,84683.403,True
1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,RTO,RTO,RTO,RTO,94095.655,True
1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,RTO,RTO,RTO,RTO,100307.655,True
1/17/2013 1:00:00 PM,1/17/2013 8:00:00 AM,RTO,RTO,RTO,RTO,100653.034,True
1/17/2013 2:00:00 PM,1/17/2013 9:00:00 AM,RTO,RTO,RTO,RTO,100399.276,True
1/17/2013 3:00:00 PM,1/17/2013 10:00:00 AM,RTO,RTO,RTO,RTO,100269.956,True
1/17/2013 4:00:00 PM,1/17/2013 11:00:00 AM,RTO,RTO,RTO,RTO,99985.878,True
1/17/2013 5:00:00 PM,1/17/2013 12:00:00 PM,RTO,RTO,RTO,RTO,99329.713,True
1/17/2013 6:00:00 PM,1/17/2013 1:00:00 PM,RTO,RTO,RTO,RTO,99231.316,True
1/17/2013 7:00:00 PM,1/17/2013 2:00:00 PM,RTO,RTO,RTO,RTO,99019.234,True
1/17/2013 8:00:00 PM,1/17/2013 3:00:00 PM,RTO,RTO,RTO,RTO,99354.439,True
1/17/2013 9:00:00 PM,1/17/2013 4:00:00 PM,RTO,RTO,RTO,RTO,101288.042,True
1/17/2013 10:00:00 PM,1/17/2013 5:00:00 PM,RTO,RTO,RTO,RTO,105856.190,True
1/17/2013 11:00:00 PM,1/17/2013 6:00:00 PM,RTO,RTO,RTO,RTO,107824.583,True
1/18/2013 12:00:00 AM,1/17/2013 7:00:00 PM,RTO,RTO,RTO,RTO,106615.277,True
1/18/2013 1:00:00 AM,1/17/2013 8:00:00 PM,RTO,RTO,RTO,RTO,104748.298,True
1/18/2013 2:00:00 AM,1/17/2013 9:00:00 PM,RTO,RTO,RTO,RTO,101084.126,True
1/18/2013 3:00:00 AM,1/17/2013 10:00:00 PM,RTO,RTO,RTO,RTO,95540.429,True
1/18/2013 4:00:00 AM,1/17/2013 11:00:00 PM,RTO,RTO,RTO,RTO,89921.955,True
1/18/2013 5:00:00 AM,1/18/2013 12:00:00 AM,RTO,RTO,RTO,RTO,85881.710,True
1/18/2013 6:00:00 AM,1/18/2013 1:00:00 AM,RTO,RTO,RTO,RTO,83970.620,True
1/18/2013 7:00:00 AM,1/18/2013 2:00:00 AM,RTO,RTO,RTO,RTO,83248.004,True
1/18/2013 8:00:00 AM,1/18/2013 3:00:00 AM,RTO,RTO,RTO,RTO,83648.007,True
1/18/2013 9:00:00 AM,1/18/2013 4:00:00 AM,RTO,RTO,RTO,RTO,85661.123,True
1/18/2013 10:00:00 AM,1/18/2013 5:00:00 AM,RTO,RTO,RTO,RTO,91222.970,True
1/18/2013 11:00:00 AM,1/18/2013 6:00:00 AM,RTO,RTO,RTO,RTO,100370.998,True
1/18/2013 12:00:00 PM,1/18/2013 7:00:00 AM,RTO,RTO,RTO,RTO,106626.656,True
1/18/2013 1:00:00 PM,1/18/2013 8:00:00 AM,RTO,RTO,RTO,RTO,106987.208,True
1/18/2013 2:00:00 PM,1/18/2013 9:00:00 AM,RTO,RTO,RTO,RTO,105338.260,True
1/18/2013 3:00:00 PM,1/18/2013 10:00:00 AM,RTO,RTO,RTO,RTO,104000.975,True
1/18/2013 4:00:00 PM,1/18/2013 11:00:00 AM,RTO,RTO,RTO,RTO,102150.054,True
1/18/2013 5:00:00 PM,1/18/2013 12:00:00 PM,RTO,RTO,RTO,RTO,100216.644,True
1/18/2013 6:00:00 PM,1/18/2013 1:00:00 PM,RTO,RTO,RTO,RTO,98326.465,True
1/18/2013 7:00:00 PM,1/18/2013 2:00:00 PM,RTO,RTO,RTO,RTO,96777.323,True
1/18/2013 8:00:00 PM,1/18/2013 3:00:00 PM,RTO,RTO,RTO,RTO,96087.625,True
1/18/2013 9:00:00 PM,1/18/2013 4:00:00 PM,RTO,RTO,RTO,RTO,97772.426,True
1/18/2013 10:00:00 PM,1/18/2013 5:00:00 PM,RTO,RTO,RTO,RTO,103972.963,True
1/18/2013 11:00:00 PM,1/18/2013 6:00:00 PM,RTO,RTO,RTO,RTO,107724.005,True
1/19/2013 12:00:00 AM,1/18/2013 7:00:00 PM,RTO,RTO,RTO,RTO,106642.199,True
1/19/2013 1:00:00 AM,1/18/2013 8:00:00 PM,RTO,RTO,RTO,RTO,105094.372,True
1/19/2013 2:00:00 AM,1/18/2013 9:00:00 PM,RTO,RTO,RTO,RTO,102208.255,True
1/19/2013 3:00:00 AM,1/18/2013 10:00:00 PM,RTO,RTO,RTO,RTO,97638.388,True
1/19/2013 4:00:00 AM,1/18/2013 11:00:00 PM,RTO,RTO,RTO,RTO,92402.138,True
1/19/2013 5:00:00 AM,1/19/2013 12:00:00 AM,RTO,RTO,RTO,RTO,88137.422,True
1/19/2013 6:00:00 AM,1/19/2013 1:00:00 AM,RTO,RTO,RTO,RTO,85501.327,True
1/19/2013 7:00:00 AM,1/19/2013 2:00:00 AM,RTO,RTO,RTO,RTO,84093.923,True
1/19/2013 8:00:00 AM,1/19/2013 3:00:00 AM,RTO,RTO,RTO,RTO,83517.821,True
1/19/2013 9:00:00 AM,1/19/2013 4:00:00 AM,RTO,RTO,RTO,RTO,83960.118,True
1/19/2013 10:00:00 AM,1/19/2013 5:00:00 AM,RTO,RTO,RTO,RTO,86060.641,True
1/19/2013 11:00:00 AM,1/19/2013 6:00:00 AM,RTO,RTO,RTO,RTO,89122.791,True
1/19/2013 12:00:00 PM,1/19/2013 7:00:00 AM,RTO,RTO,RTO,RTO,92499.872,True
1/19/2013 1:00:00 PM,1/19/2013 8:00:00 AM,RTO,RTO,RTO,RTO,94221.150,True
1/19/2013 2:00:00 PM,1/19/2013 9:00:00 AM,RTO,RTO,RTO,RTO,93990.739,True
1/19/2013 3:00:00 PM,1/19/2013 10:00:00 AM,RTO,RTO,RTO,RTO,92584.541,True
1/19/2013 4:00:00 PM,1/19/2013 11:00:00 AM,RTO,RTO,RTO,RTO,90030.900,True
1/19/2013 5:00:00 PM,1/19/2013 12:00:00 PM,RTO,RTO,RTO,RTO,87080.351,True
1/19/2013 6:00:00 PM,1/19/2013 1:00:00 PM,RTO,RTO,RTO,RTO,84090.743,True
1/19/2013 7:00:00 PM,1/19/2013 2:00:00 PM,RTO,RTO,RTO,RTO,82128.896,True
1/19/2013 8:00:00 PM,1/19/2013 3:00:00 PM,RTO,RTO,RTO,RTO,81085.150,True
1/19/2013 9:00:00 PM,1/19/2013 4:00:00 PM,RTO,RTO,RTO,RTO,82436.124,True
1/19/2013 10:00:00 PM,1/19/2013 5:00:00 PM,RTO,RTO,RTO,RTO,88142.983,True
1/19/2013 11:00:00 PM,1/19/2013 6:00:00 PM,RTO,RTO,RTO,RTO,92311.655,True
1/20/2013 12:00:00 AM,1/19/2013 7:00:00 PM,RTO,RTO,RTO,RTO,91824.824,True
1/20/2013 1:00:00 AM,1/19/2013 8:00:00 PM,RTO,RTO,RTO,RTO,90819.141,True
1/20/2013 2:00:00 AM,1/19/2013 9:00:00 PM,RTO,RTO,RTO,RTO,88629.311,True
1/20/2013 3:00:00 AM,1/19/2013 10:00:00 PM,RTO,RTO,RTO,RTO,85105.640,True
1/20/2013 4:00:00 AM,1/19/2013 11:00:00 PM,RTO,RTO,RTO,RTO,81047.234,True
1/20/2013 5:00:00 AM,1/20/2013 12:00:00 AM,RTO,RTO,RTO,RTO,77536.229,True
1/20/2013 6:00:00 AM,1/20/2013 1:00:00 AM,RTO,RTO,RTO,RTO,75373.669,True
1/20/2013 7:00:00 AM,1/20/2013 2:00:00 AM,RTO,RTO,RTO,RTO,74311.941,True
1/20/2013 8:00:00 AM,1/20/2013 3:00:00 AM,RTO,RTO,RTO,RTO,73944.005,True
1/20/2013 9:00:00 AM,1/20/2013 4:00:00 AM,RTO,RTO,RTO,RTO,74432.009,True
1/20/2013 10:00:00 AM,1/20/2013 5:00:00 AM,RTO,RTO,RTO,RTO,76127.295,True
1/20/2013 11:00:00 AM,1/20/2013 6:00:00 AM,RTO,RTO,RTO,RTO,78802.210,True
1/20/2013 12:00:00 PM,1/20/2013 7:00:00 AM,RTO,RTO,RTO,RTO,81832.914,True
1/20/2013 1:00:00 PM,1/20/2013 8:00:00 AM,RTO,RTO,RTO,RTO,84096.293,True
1/20/2013 2:00:00 PM,1/20/2013 9:00:00 AM,RTO,RTO,RTO,RTO,85090.662,True
1/20/2013 3:00:00 PM,1/20/2013 10:00:00 AM,RTO,RTO,RTO,RTO,84916.208,True
1/20/2013 4:00:00 PM,1/20/2013 11:00:00 AM,RTO,RTO,RTO,RTO,84124.903,True
1/20/2013 5:00:00 PM,1/20/2013 12:00:00 PM,RTO,RTO,RTO,RTO,83391.910,True
1/20/2013 6:00:00 PM,1/20/2013 1:00:00 PM,RTO,RTO,RTO,RTO,82754.858,True
1/20/2013 7:00:00 PM,1/20/2013 2:00:00 PM,RTO,RTO,RTO,RTO,81898.706,True
1/20/2013 8:00:00 PM,1/20/2013 3:00:00 PM,RTO,RTO,RTO,RTO,81936.543,True
1/20/2013 9:00:00 PM,1/20/2013 4:00:00 PM,RTO,RTO,RTO,RTO,84303.469,True
1/20/2013 10:00:00 PM,1/20/2013 5:00:00 PM,RTO,RTO,RTO,RTO,91092.363,True
1/20/2013 11:00:00 PM,1/20/2013 6:00:00 PM,RTO,RTO,RTO,RTO,95894.378,True
1/21/2013 12:00:00 AM,1/20/2013 7:00:00 PM,RTO,RTO,RTO,RTO,95754.258,True
1/21/2013 1:00:00 AM,1/20/2013 8:00:00 PM,RTO,RTO,RTO,RTO,95068.631,True
1/21/2013 2:00:00 AM,1/20/2013 9:00:00 PM,RTO,RTO,RTO,RTO,92973.303,True
1/21/2013 3:00:00 AM,1/20/2013 10:00:00 PM,RTO,RTO,RTO,RTO,90197.246,True
1/21/2013 4:00:00 AM,1/20/2013 11:00:00 PM,RTO,RTO,RTO,RTO,86395.452,True
1/21/2013 5:00:00 AM,1/21/2013 12:00:00 AM,RTO,RTO,RTO,RTO,83699.702,True
1/21/2013 6:00:00 AM,1/21/2013 1:00:00 AM,RTO,RTO,RTO,RTO,82332.981,True
1/21/2013 7:00:00 AM,1/21/2013 2:00:00 AM,RTO,RTO,RTO,RTO,82191.778,True
1/21/2013 8:00:00 AM,1/21/2013 3:00:00 AM,RTO,RTO,RTO,RTO,82882.449,True
1/21/2013 9:00:00 AM,1/21/2013 4:00:00 AM,RTO,RTO,RTO,RTO,85149.577,True
1/21/2013 10:00:00 AM,1/21/2013 5:00:00 AM,RTO,RTO,RTO,RTO,89910.061,True
1/21/2013 11:00:00 AM,1/21/2013 6:00:00 AM,RTO,RTO,RTO,RTO,96785.235,True
1/21/2013 12:00:00 PM,1/21/2013 7:00:00 AM,RTO,RTO,RTO,RTO,102562.351,True
1/21/2013 1:00:00 PM,1/21/2013 8:00:00 AM,RTO,RTO,RTO,RTO,104703.672,True
1/21/2013 2:00:00 PM,1/21/2013 9:00:00 AM,RTO,RTO,RTO,RTO,105929.258,True
1/21/2013 3:00:00 PM,1/21/2013 10:00:00 AM,RTO,RTO,RTO,RTO,106305.610,True
1/21/2013 4:00:00 PM,1/21/2013 11:00:00 AM,RTO,RTO,RTO,RTO,105505.623,True
1/21/2013 5:00:00 PM,1/21/2013 12:00:00 PM,RTO,RTO,RTO,RTO,104829.868,True
1/21/2013 6:00:00 PM,1/21/2013 1:00:00 PM,RTO,RTO,RTO,RTO,104268.192,True
1/21/2013 7:00:00 PM,1/21/2013 2:00:00 PM,RTO,RTO,RTO,RTO,102659.585,True
1/21/2013 8:00:00 PM,1/21/2013 3:00:00 PM,RTO,RTO,RTO,RTO,101615.911,True
1/21/2013 9:00:00 PM,1/21/2013 4:00:00 PM,RTO,RTO,RTO,RTO,103186.207,True
1/21/2013 10:00:00 PM,1/21/2013 5:00:00 PM,RTO,RTO,RTO,RTO,109315.711,True
1/21/2013 11:00:00 PM,1/21/2013 6:00:00 PM,RTO,RTO,RTO,RTO,113253.203,True
1/22/2013 12:00:00 AM,1/21/2013 7:00:00 PM,RTO,RTO,RTO,RTO,112904.898,True
1/22/2013 1:00:00 AM,1/21/2013 8:00:00 PM,RTO,RTO,RTO,RTO,111761.775,True
1/22/2013 2:00:00 AM,1/21/2013 9:00:00 PM,RTO,RTO,RTO,RTO,108358.787,True
1/22/2013 3:00:00 AM,1/21/2013 10:00:00 PM,RTO,RTO,RTO,RTO,103108.075,True
1/22/2013 4:00:00 AM,1/21/2013 11:00:00 PM,RTO,RTO,RTO,RTO,98034.969,True
1/22/2013 5:00:00 AM,1/22/2013 12:00:00 AM,RTO,RTO,RTO,RTO,94984.427,True
