datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2011 5:00:00 PM,1/11/2011 12:00:00 PM,RTO,RTO,RTO,RTO,98100.985,True
1/11/2011 6:00:00 PM,1/11/2011 1:00:00 PM,RTO,RTO,RTO,RTO,97413.579,True
1/11/2011 7:00:00 PM,1/11/2011 2:00:00 PM,RTO,RTO,RTO,RTO,96913.838,True
1/11/2011 8:00:00 PM,1/11/2011 3:00:00 PM,RTO,RTO,RTO,RTO,97086.904,True
1/11/2011 9:00:00 PM,1/11/2011 4:00:00 PM,RTO,RTO,RTO,RTO,99284.947,True
1/11/2011 10:00:00 PM,1/11/2011 5:00:00 PM,RTO,RTO,RTO,RTO,104239.625,True
1/11/2011 11:00:00 PM,1/11/2011 6:00:00 PM,RTO,RTO,RTO,RTO,105574.518,True
1/12/2011 12:00:00 AM,1/11/2011 7:00:00 PM,RTO,RTO,RTO,RTO,104209.692,True
1/12/2011 1:00:00 AM,1/11/2011 8:00:00 PM,RTO,RTO,RTO,RTO,101805.603,True
1/12/2011 2:00:00 AM,1/11/2011 9:00:00 PM,RTO,RTO,RTO,RTO,97884.093,True
1/12/2011 3:00:00 AM,1/11/2011 10:00:00 PM,RTO,RTO,RTO,RTO,92285.131,True
1/12/2011 4:00:00 AM,1/11/2011 11:00:00 PM,RTO,RTO,RTO,RTO,87273.776,True
1/12/2011 5:00:00 AM,1/12/2011 12:00:00 AM,RTO,RTO,RTO,RTO,83568.922,True
1/12/2011 6:00:00 AM,1/12/2011 1:00:00 AM,RTO,RTO,RTO,RTO,81834.942,True
1/12/2011 7:00:00 AM,1/12/2011 2:00:00 AM,RTO,RTO,RTO,RTO,81026.729,True
1/12/2011 8:00:00 AM,1/12/2011 3:00:00 AM,RTO,RTO,RTO,RTO,81523.412,True
1/12/2011 9:00:00 AM,1/12/2011 4:00:00 AM,RTO,RTO,RTO,RTO,83629.459,True
1/12/2011 10:00:00 AM,1/12/2011 5:00:00 AM,RTO,RTO,RTO,RTO,88170.143,True
1/12/2011 11:00:00 AM,1/12/2011 6:00:00 AM,RTO,RTO,RTO,RTO,94525.550,True
1/12/2011 12:00:00 PM,1/12/2011 7:00:00 AM,RTO,RTO,RTO,RTO,98879.734,True
1/12/2011 1:00:00 PM,1/12/2011 8:00:00 AM,RTO,RTO,RTO,RTO,100034.807,True
1/12/2011 2:00:00 PM,1/12/2011 9:00:00 AM,RTO,RTO,RTO,RTO,99445.085,True
1/12/2011 3:00:00 PM,1/12/2011 10:00:00 AM,RTO,RTO,RTO,RTO,98615.721,True
1/12/2011 4:00:00 PM,1/12/2011 11:00:00 AM,RTO,RTO,RTO,RTO,98138.336,True
1/12/2011 5:00:00 PM,1/12/2011 12:00:00 PM,RTO,RTO,RTO,RTO,97521.742,True
1/12/2011 6:00:00 PM,1/12/2011 1:00:00 PM,RTO,RTO,RTO,RTO,97006.437,True
1/12/2011 7:00:00 PM,1/12/2011 2:00:00 PM,RTO,RTO,RTO,RTO,96437.071,True
1/12/2011 8:00:00 PM,1/12/2011 3:00:00 PM,RTO,RTO,RTO,RTO,96774.620,True
1/12/2011 9:00:00 PM,1/12/2011 4:00:00 PM,RTO,RTO,RTO,RTO,99379.863,True
1/12/2011 10:00:00 PM,1/12/2011 5:00:00 PM,RTO,RTO,RTO,RTO,104958.598,True
1/12/2011 11:00:00 PM,1/12/2011 6:00:00 PM,RTO,RTO,RTO,RTO,106856.532,True
1/13/2011 12:00:00 AM,1/12/2011 7:00:00 PM,RTO,RTO,RTO,RTO,105668.158,True
1/13/2011 1:00:00 AM,1/12/2011 8:00:00 PM,RTO,RTO,RTO,RTO,103816.639,True
1/13/2011 2:00:00 AM,1/12/2011 9:00:00 PM,RTO,RTO,RTO,RTO,99849.114,True
1/13/2011 3:00:00 AM,1/12/2011 10:00:00 PM,RTO,RTO,RTO,RTO,94476.199,True
1/13/2011 4:00:00 AM,1/12/2011 11:00:00 PM,RTO,RTO,RTO,RTO,89012.216,True
1/13/2011 5:00:00 AM,1/13/2011 12:00:00 AM,RTO,RTO,RTO,RTO,85121.060,True
1/13/2011 6:00:00 AM,1/13/2011 1:00:00 AM,RTO,RTO,RTO,RTO,83472.191,True
1/13/2011 7:00:00 AM,1/13/2011 2:00:00 AM,RTO,RTO,RTO,RTO,82619.142,True
1/13/2011 8:00:00 AM,1/13/2011 3:00:00 AM,RTO,RTO,RTO,RTO,83020.091,True
1/13/2011 9:00:00 AM,1/13/2011 4:00:00 AM,RTO,RTO,RTO,RTO,85277.475,True
1/13/2011 10:00:00 AM,1/13/2011 5:00:00 AM,RTO,RTO,RTO,RTO,90360.719,True
1/13/2011 11:00:00 AM,1/13/2011 6:00:00 AM,RTO,RTO,RTO,RTO,98257.641,True
1/13/2011 12:00:00 PM,1/13/2011 7:00:00 AM,RTO,RTO,RTO,RTO,102747.780,True
1/13/2011 1:00:00 PM,1/13/2011 8:00:00 AM,RTO,RTO,RTO,RTO,102356.809,True
1/13/2011 2:00:00 PM,1/13/2011 9:00:00 AM,RTO,RTO,RTO,RTO,100530.581,True
1/13/2011 3:00:00 PM,1/13/2011 10:00:00 AM,RTO,RTO,RTO,RTO,99244.925,True
1/13/2011 4:00:00 PM,1/13/2011 11:00:00 AM,RTO,RTO,RTO,RTO,97340.013,True
1/13/2011 5:00:00 PM,1/13/2011 12:00:00 PM,RTO,RTO,RTO,RTO,95916.384,True
1/13/2011 6:00:00 PM,1/13/2011 1:00:00 PM,RTO,RTO,RTO,RTO,94584.489,True
1/13/2011 7:00:00 PM,1/13/2011 2:00:00 PM,RTO,RTO,RTO,RTO,93714.098,True
1/13/2011 8:00:00 PM,1/13/2011 3:00:00 PM,RTO,RTO,RTO,RTO,93622.608,True
1/13/2011 9:00:00 PM,1/13/2011 4:00:00 PM,RTO,RTO,RTO,RTO,96429.299,True
1/13/2011 10:00:00 PM,1/13/2011 5:00:00 PM,RTO,RTO,RTO,RTO,102601.740,True
1/13/2011 11:00:00 PM,1/13/2011 6:00:00 PM,RTO,RTO,RTO,RTO,105169.934,True
1/14/2011 12:00:00 AM,1/13/2011 7:00:00 PM,RTO,RTO,RTO,RTO,104756.363,True
1/14/2011 1:00:00 AM,1/13/2011 8:00:00 PM,RTO,RTO,RTO,RTO,103509.788,True
1/14/2011 2:00:00 AM,1/13/2011 9:00:00 PM,RTO,RTO,RTO,RTO,100445.453,True
1/14/2011 3:00:00 AM,1/13/2011 10:00:00 PM,RTO,RTO,RTO,RTO,95076.072,True
1/14/2011 4:00:00 AM,1/13/2011 11:00:00 PM,RTO,RTO,RTO,RTO,90056.608,True
1/14/2011 5:00:00 AM,1/14/2011 12:00:00 AM,RTO,RTO,RTO,RTO,86598.874,True
1/14/2011 6:00:00 AM,1/14/2011 1:00:00 AM,RTO,RTO,RTO,RTO,84874.424,True
1/14/2011 7:00:00 AM,1/14/2011 2:00:00 AM,RTO,RTO,RTO,RTO,84028.480,True
1/14/2011 8:00:00 AM,1/14/2011 3:00:00 AM,RTO,RTO,RTO,RTO,84503.221,True
1/14/2011 9:00:00 AM,1/14/2011 4:00:00 AM,RTO,RTO,RTO,RTO,86566.962,True
1/14/2011 10:00:00 AM,1/14/2011 5:00:00 AM,RTO,RTO,RTO,RTO,91496.324,True
1/14/2011 11:00:00 AM,1/14/2011 6:00:00 AM,RTO,RTO,RTO,RTO,99211.653,True
1/14/2011 12:00:00 PM,1/14/2011 7:00:00 AM,RTO,RTO,RTO,RTO,103772.813,True
1/14/2011 1:00:00 PM,1/14/2011 8:00:00 AM,RTO,RTO,RTO,RTO,103080.644,True
1/14/2011 2:00:00 PM,1/14/2011 9:00:00 AM,RTO,RTO,RTO,RTO,100826.285,True
1/14/2011 3:00:00 PM,1/14/2011 10:00:00 AM,RTO,RTO,RTO,RTO,98879.793,True
1/14/2011 4:00:00 PM,1/14/2011 11:00:00 AM,RTO,RTO,RTO,RTO,96783.210,True
1/14/2011 5:00:00 PM,1/14/2011 12:00:00 PM,RTO,RTO,RTO,RTO,94559.344,True
1/14/2011 6:00:00 PM,1/14/2011 1:00:00 PM,RTO,RTO,RTO,RTO,92959.814,True
1/14/2011 7:00:00 PM,1/14/2011 2:00:00 PM,RTO,RTO,RTO,RTO,91661.439,True
1/14/2011 8:00:00 PM,1/14/2011 3:00:00 PM,RTO,RTO,RTO,RTO,91387.510,True
1/14/2011 9:00:00 PM,1/14/2011 4:00:00 PM,RTO,RTO,RTO,RTO,93354.220,True
1/14/2011 10:00:00 PM,1/14/2011 5:00:00 PM,RTO,RTO,RTO,RTO,98774.671,True
1/14/2011 11:00:00 PM,1/14/2011 6:00:00 PM,RTO,RTO,RTO,RTO,100777.837,True
1/15/2011 12:00:00 AM,1/14/2011 7:00:00 PM,RTO,RTO,RTO,RTO,99615.975,True
1/15/2011 1:00:00 AM,1/14/2011 8:00:00 PM,RTO,RTO,RTO,RTO,98127.441,True
1/15/2011 2:00:00 AM,1/14/2011 9:00:00 PM,RTO,RTO,RTO,RTO,95466.327,True
1/15/2011 3:00:00 AM,1/14/2011 10:00:00 PM,RTO,RTO,RTO,RTO,91321.792,True
1/15/2011 4:00:00 AM,1/14/2011 11:00:00 PM,RTO,RTO,RTO,RTO,86784.492,True
1/15/2011 5:00:00 AM,1/15/2011 12:00:00 AM,RTO,RTO,RTO,RTO,83235.419,True
1/15/2011 6:00:00 AM,1/15/2011 1:00:00 AM,RTO,RTO,RTO,RTO,81007.685,True
1/15/2011 7:00:00 AM,1/15/2011 2:00:00 AM,RTO,RTO,RTO,RTO,79876.412,True
1/15/2011 8:00:00 AM,1/15/2011 3:00:00 AM,RTO,RTO,RTO,RTO,79548.855,True
1/15/2011 9:00:00 AM,1/15/2011 4:00:00 AM,RTO,RTO,RTO,RTO,80083.159,True
1/15/2011 10:00:00 AM,1/15/2011 5:00:00 AM,RTO,RTO,RTO,RTO,81716.853,True
1/15/2011 11:00:00 AM,1/15/2011 6:00:00 AM,RTO,RTO,RTO,RTO,84643.079,True
1/15/2011 12:00:00 PM,1/15/2011 7:00:00 AM,RTO,RTO,RTO,RTO,87973.594,True
1/15/2011 1:00:00 PM,1/15/2011 8:00:00 AM,RTO,RTO,RTO,RTO,90386.468,True
1/15/2011 2:00:00 PM,1/15/2011 9:00:00 AM,RTO,RTO,RTO,RTO,91027.907,True
1/15/2011 3:00:00 PM,1/15/2011 10:00:00 AM,RTO,RTO,RTO,RTO,90173.800,True
1/15/2011 4:00:00 PM,1/15/2011 11:00:00 AM,RTO,RTO,RTO,RTO,88326.978,True
1/15/2011 5:00:00 PM,1/15/2011 12:00:00 PM,RTO,RTO,RTO,RTO,86494.886,True
1/15/2011 6:00:00 PM,1/15/2011 1:00:00 PM,RTO,RTO,RTO,RTO,84871.562,True
1/15/2011 7:00:00 PM,1/15/2011 2:00:00 PM,RTO,RTO,RTO,RTO,83864.498,True
1/15/2011 8:00:00 PM,1/15/2011 3:00:00 PM,RTO,RTO,RTO,RTO,83846.435,True
1/15/2011 9:00:00 PM,1/15/2011 4:00:00 PM,RTO,RTO,RTO,RTO,85452.289,True
1/15/2011 10:00:00 PM,1/15/2011 5:00:00 PM,RTO,RTO,RTO,RTO,89272.806,True
1/15/2011 11:00:00 PM,1/15/2011 6:00:00 PM,RTO,RTO,RTO,RTO,90709.470,True
1/16/2011 12:00:00 AM,1/15/2011 7:00:00 PM,RTO,RTO,RTO,RTO,89290.457,True
1/16/2011 1:00:00 AM,1/15/2011 8:00:00 PM,RTO,RTO,RTO,RTO,88018.623,True
1/16/2011 2:00:00 AM,1/15/2011 9:00:00 PM,RTO,RTO,RTO,RTO,85688.559,True
1/16/2011 3:00:00 AM,1/15/2011 10:00:00 PM,RTO,RTO,RTO,RTO,82161.743,True
1/16/2011 4:00:00 AM,1/15/2011 11:00:00 PM,RTO,RTO,RTO,RTO,78335.483,True
1/16/2011 5:00:00 AM,1/16/2011 12:00:00 AM,RTO,RTO,RTO,RTO,75099.495,True
1/16/2011 6:00:00 AM,1/16/2011 1:00:00 AM,RTO,RTO,RTO,RTO,73165.125,True
1/16/2011 7:00:00 AM,1/16/2011 2:00:00 AM,RTO,RTO,RTO,RTO,72079.901,True
1/16/2011 8:00:00 AM,1/16/2011 3:00:00 AM,RTO,RTO,RTO,RTO,72006.776,True
1/16/2011 9:00:00 AM,1/16/2011 4:00:00 AM,RTO,RTO,RTO,RTO,72610.514,True
1/16/2011 10:00:00 AM,1/16/2011 5:00:00 AM,RTO,RTO,RTO,RTO,74362.008,True
1/16/2011 11:00:00 AM,1/16/2011 6:00:00 AM,RTO,RTO,RTO,RTO,76976.533,True
1/16/2011 12:00:00 PM,1/16/2011 7:00:00 AM,RTO,RTO,RTO,RTO,80076.249,True
1/16/2011 1:00:00 PM,1/16/2011 8:00:00 AM,RTO,RTO,RTO,RTO,82513.063,True
1/16/2011 2:00:00 PM,1/16/2011 9:00:00 AM,RTO,RTO,RTO,RTO,83606.566,True
1/16/2011 3:00:00 PM,1/16/2011 10:00:00 AM,RTO,RTO,RTO,RTO,83188.324,True
1/16/2011 4:00:00 PM,1/16/2011 11:00:00 AM,RTO,RTO,RTO,RTO,82374.178,True
1/16/2011 5:00:00 PM,1/16/2011 12:00:00 PM,RTO,RTO,RTO,RTO,81450.588,True
1/16/2011 6:00:00 PM,1/16/2011 1:00:00 PM,RTO,RTO,RTO,RTO,80332.831,True
1/16/2011 7:00:00 PM,1/16/2011 2:00:00 PM,RTO,RTO,RTO,RTO,79528.906,True
1/16/2011 8:00:00 PM,1/16/2011 3:00:00 PM,RTO,RTO,RTO,RTO,79866.639,True
1/16/2011 9:00:00 PM,1/16/2011 4:00:00 PM,RTO,RTO,RTO,RTO,82635.469,True
1/16/2011 10:00:00 PM,1/16/2011 5:00:00 PM,RTO,RTO,RTO,RTO,88943.220,True
1/16/2011 11:00:00 PM,1/16/2011 6:00:00 PM,RTO,RTO,RTO,RTO,91890.770,True
1/17/2011 12:00:00 AM,1/16/2011 7:00:00 PM,RTO,RTO,RTO,RTO,91388.012,True
1/17/2011 1:00:00 AM,1/16/2011 8:00:00 PM,RTO,RTO,RTO,RTO,90402.638,True
1/17/2011 2:00:00 AM,1/16/2011 9:00:00 PM,RTO,RTO,RTO,RTO,88112.124,True
1/17/2011 3:00:00 AM,1/16/2011 10:00:00 PM,RTO,RTO,RTO,RTO,84859.267,True
1/17/2011 4:00:00 AM,1/16/2011 11:00:00 PM,RTO,RTO,RTO,RTO,81267.899,True
1/17/2011 5:00:00 AM,1/17/2011 12:00:00 AM,RTO,RTO,RTO,RTO,78464.662,True
1/17/2011 6:00:00 AM,1/17/2011 1:00:00 AM,RTO,RTO,RTO,RTO,76974.093,True
1/17/2011 7:00:00 AM,1/17/2011 2:00:00 AM,RTO,RTO,RTO,RTO,76596.709,True
1/17/2011 8:00:00 AM,1/17/2011 3:00:00 AM,RTO,RTO,RTO,RTO,77054.651,True
1/17/2011 9:00:00 AM,1/17/2011 4:00:00 AM,RTO,RTO,RTO,RTO,78970.607,True
1/17/2011 10:00:00 AM,1/17/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82896.032,True
1/17/2011 11:00:00 AM,1/17/2011 6:00:00 AM,RTO,RTO,RTO,RTO,88541.934,True
1/17/2011 12:00:00 PM,1/17/2011 7:00:00 AM,RTO,RTO,RTO,RTO,93186.880,True
1/17/2011 1:00:00 PM,1/17/2011 8:00:00 AM,RTO,RTO,RTO,RTO,95621.693,True
1/17/2011 2:00:00 PM,1/17/2011 9:00:00 AM,RTO,RTO,RTO,RTO,97164.316,True
1/17/2011 3:00:00 PM,1/17/2011 10:00:00 AM,RTO,RTO,RTO,RTO,97872.282,True
1/17/2011 4:00:00 PM,1/17/2011 11:00:00 AM,RTO,RTO,RTO,RTO,97292.711,True
1/17/2011 5:00:00 PM,1/17/2011 12:00:00 PM,RTO,RTO,RTO,RTO,96154.219,True
1/17/2011 6:00:00 PM,1/17/2011 1:00:00 PM,RTO,RTO,RTO,RTO,94830.132,True
1/17/2011 7:00:00 PM,1/17/2011 2:00:00 PM,RTO,RTO,RTO,RTO,94144.001,True
1/17/2011 8:00:00 PM,1/17/2011 3:00:00 PM,RTO,RTO,RTO,RTO,94132.770,True
1/17/2011 9:00:00 PM,1/17/2011 4:00:00 PM,RTO,RTO,RTO,RTO,95956.360,True
1/17/2011 10:00:00 PM,1/17/2011 5:00:00 PM,RTO,RTO,RTO,RTO,100503.438,True
1/17/2011 11:00:00 PM,1/17/2011 6:00:00 PM,RTO,RTO,RTO,RTO,101836.681,True
1/18/2011 12:00:00 AM,1/17/2011 7:00:00 PM,RTO,RTO,RTO,RTO,100444.293,True
1/18/2011 1:00:00 AM,1/17/2011 8:00:00 PM,RTO,RTO,RTO,RTO,98207.392,True
1/18/2011 2:00:00 AM,1/17/2011 9:00:00 PM,RTO,RTO,RTO,RTO,94371.496,True
1/18/2011 3:00:00 AM,1/17/2011 10:00:00 PM,RTO,RTO,RTO,RTO,89214.587,True
1/18/2011 4:00:00 AM,1/17/2011 11:00:00 PM,RTO,RTO,RTO,RTO,83851.639,True
1/18/2011 5:00:00 AM,1/18/2011 12:00:00 AM,RTO,RTO,RTO,RTO,79874.202,True
1/18/2011 6:00:00 AM,1/18/2011 1:00:00 AM,RTO,RTO,RTO,RTO,77728.305,True
1/18/2011 7:00:00 AM,1/18/2011 2:00:00 AM,RTO,RTO,RTO,RTO,76809.661,True
1/18/2011 8:00:00 AM,1/18/2011 3:00:00 AM,RTO,RTO,RTO,RTO,76627.011,True
1/18/2011 9:00:00 AM,1/18/2011 4:00:00 AM,RTO,RTO,RTO,RTO,78506.348,True
1/18/2011 10:00:00 AM,1/18/2011 5:00:00 AM,RTO,RTO,RTO,RTO,82707.180,True
1/18/2011 11:00:00 AM,1/18/2011 6:00:00 AM,RTO,RTO,RTO,RTO,89384.793,True
1/18/2011 12:00:00 PM,1/18/2011 7:00:00 AM,RTO,RTO,RTO,RTO,94489.280,True
1/18/2011 1:00:00 PM,1/18/2011 8:00:00 AM,RTO,RTO,RTO,RTO,95837.159,True
1/18/2011 2:00:00 PM,1/18/2011 9:00:00 AM,RTO,RTO,RTO,RTO,96079.031,True
1/18/2011 3:00:00 PM,1/18/2011 10:00:00 AM,RTO,RTO,RTO,RTO,95945.496,True
1/18/2011 4:00:00 PM,1/18/2011 11:00:00 AM,RTO,RTO,RTO,RTO,95330.213,True
1/18/2011 5:00:00 PM,1/18/2011 12:00:00 PM,RTO,RTO,RTO,RTO,94336.511,True
1/18/2011 6:00:00 PM,1/18/2011 1:00:00 PM,RTO,RTO,RTO,RTO,92965.714,True
1/18/2011 7:00:00 PM,1/18/2011 2:00:00 PM,RTO,RTO,RTO,RTO,91997.478,True
1/18/2011 8:00:00 PM,1/18/2011 3:00:00 PM,RTO,RTO,RTO,RTO,91634.721,True
1/18/2011 9:00:00 PM,1/18/2011 4:00:00 PM,RTO,RTO,RTO,RTO,93541.506,True
1/18/2011 10:00:00 PM,1/18/2011 5:00:00 PM,RTO,RTO,RTO,RTO,97928.994,True
1/18/2011 11:00:00 PM,1/18/2011 6:00:00 PM,RTO,RTO,RTO,RTO,98967.053,True
1/19/2011 12:00:00 AM,1/18/2011 7:00:00 PM,RTO,RTO,RTO,RTO,97403.238,True
1/19/2011 1:00:00 AM,1/18/2011 8:00:00 PM,RTO,RTO,RTO,RTO,95088.916,True
1/19/2011 2:00:00 AM,1/18/2011 9:00:00 PM,RTO,RTO,RTO,RTO,91171.279,True
1/19/2011 3:00:00 AM,1/18/2011 10:00:00 PM,RTO,RTO,RTO,RTO,85422.411,True
1/19/2011 4:00:00 AM,1/18/2011 11:00:00 PM,RTO,RTO,RTO,RTO,79917.549,True
1/19/2011 5:00:00 AM,1/19/2011 12:00:00 AM,RTO,RTO,RTO,RTO,75859.520,True
1/19/2011 6:00:00 AM,1/19/2011 1:00:00 AM,RTO,RTO,RTO,RTO,73834.189,True
1/19/2011 7:00:00 AM,1/19/2011 2:00:00 AM,RTO,RTO,RTO,RTO,72805.211,True
1/19/2011 8:00:00 AM,1/19/2011 3:00:00 AM,RTO,RTO,RTO,RTO,72984.650,True
1/19/2011 9:00:00 AM,1/19/2011 4:00:00 AM,RTO,RTO,RTO,RTO,74696.528,True
1/19/2011 10:00:00 AM,1/19/2011 5:00:00 AM,RTO,RTO,RTO,RTO,79615.457,True
1/19/2011 11:00:00 AM,1/19/2011 6:00:00 AM,RTO,RTO,RTO,RTO,87348.703,True
1/19/2011 12:00:00 PM,1/19/2011 7:00:00 AM,RTO,RTO,RTO,RTO,92241.024,True
1/19/2011 1:00:00 PM,1/19/2011 8:00:00 AM,RTO,RTO,RTO,RTO,92614.383,True
1/19/2011 2:00:00 PM,1/19/2011 9:00:00 AM,RTO,RTO,RTO,RTO,91703.600,True
1/19/2011 3:00:00 PM,1/19/2011 10:00:00 AM,RTO,RTO,RTO,RTO,90465.343,True
1/19/2011 4:00:00 PM,1/19/2011 11:00:00 AM,RTO,RTO,RTO,RTO,89239.982,True
1/19/2011 5:00:00 PM,1/19/2011 12:00:00 PM,RTO,RTO,RTO,RTO,87889.748,True
1/19/2011 6:00:00 PM,1/19/2011 1:00:00 PM,RTO,RTO,RTO,RTO,87188.935,True
1/19/2011 7:00:00 PM,1/19/2011 2:00:00 PM,RTO,RTO,RTO,RTO,86467.289,True
1/19/2011 8:00:00 PM,1/19/2011 3:00:00 PM,RTO,RTO,RTO,RTO,86691.325,True
1/19/2011 9:00:00 PM,1/19/2011 4:00:00 PM,RTO,RTO,RTO,RTO,88642.544,True
1/19/2011 10:00:00 PM,1/19/2011 5:00:00 PM,RTO,RTO,RTO,RTO,93575.114,True
1/19/2011 11:00:00 PM,1/19/2011 6:00:00 PM,RTO,RTO,RTO,RTO,95919.367,True
1/20/2011 12:00:00 AM,1/19/2011 7:00:00 PM,RTO,RTO,RTO,RTO,95187.593,True
1/20/2011 1:00:00 AM,1/19/2011 8:00:00 PM,RTO,RTO,RTO,RTO,93362.632,True
1/20/2011 2:00:00 AM,1/19/2011 9:00:00 PM,RTO,RTO,RTO,RTO,89975.551,True
1/20/2011 3:00:00 AM,1/19/2011 10:00:00 PM,RTO,RTO,RTO,RTO,84899.680,True
1/20/2011 4:00:00 AM,1/19/2011 11:00:00 PM,RTO,RTO,RTO,RTO,79711.810,True
1/20/2011 5:00:00 AM,1/20/2011 12:00:00 AM,RTO,RTO,RTO,RTO,75979.973,True
1/20/2011 6:00:00 AM,1/20/2011 1:00:00 AM,RTO,RTO,RTO,RTO,74213.785,True
1/20/2011 7:00:00 AM,1/20/2011 2:00:00 AM,RTO,RTO,RTO,RTO,73605.325,True
1/20/2011 8:00:00 AM,1/20/2011 3:00:00 AM,RTO,RTO,RTO,RTO,74074.615,True
1/20/2011 9:00:00 AM,1/20/2011 4:00:00 AM,RTO,RTO,RTO,RTO,76396.992,True
1/20/2011 10:00:00 AM,1/20/2011 5:00:00 AM,RTO,RTO,RTO,RTO,81970.766,True
1/20/2011 11:00:00 AM,1/20/2011 6:00:00 AM,RTO,RTO,RTO,RTO,90504.984,True
1/20/2011 12:00:00 PM,1/20/2011 7:00:00 AM,RTO,RTO,RTO,RTO,95388.806,True
1/20/2011 1:00:00 PM,1/20/2011 8:00:00 AM,RTO,RTO,RTO,RTO,95182.273,True
1/20/2011 2:00:00 PM,1/20/2011 9:00:00 AM,RTO,RTO,RTO,RTO,94102.635,True
1/20/2011 3:00:00 PM,1/20/2011 10:00:00 AM,RTO,RTO,RTO,RTO,92959.140,True
1/20/2011 4:00:00 PM,1/20/2011 11:00:00 AM,RTO,RTO,RTO,RTO,91754.629,True
1/20/2011 5:00:00 PM,1/20/2011 12:00:00 PM,RTO,RTO,RTO,RTO,90377.732,True
1/20/2011 6:00:00 PM,1/20/2011 1:00:00 PM,RTO,RTO,RTO,RTO,89680.201,True
1/20/2011 7:00:00 PM,1/20/2011 2:00:00 PM,RTO,RTO,RTO,RTO,88997.615,True
1/20/2011 8:00:00 PM,1/20/2011 3:00:00 PM,RTO,RTO,RTO,RTO,89144.308,True
1/20/2011 9:00:00 PM,1/20/2011 4:00:00 PM,RTO,RTO,RTO,RTO,91376.094,True
1/20/2011 10:00:00 PM,1/20/2011 5:00:00 PM,RTO,RTO,RTO,RTO,96831.072,True
1/20/2011 11:00:00 PM,1/20/2011 6:00:00 PM,RTO,RTO,RTO,RTO,99444.032,True
1/21/2011 12:00:00 AM,1/20/2011 7:00:00 PM,RTO,RTO,RTO,RTO,98738.222,True
1/21/2011 1:00:00 AM,1/20/2011 8:00:00 PM,RTO,RTO,RTO,RTO,96984.648,True
1/21/2011 2:00:00 AM,1/20/2011 9:00:00 PM,RTO,RTO,RTO,RTO,93639.468,True
1/21/2011 3:00:00 AM,1/20/2011 10:00:00 PM,RTO,RTO,RTO,RTO,88371.443,True
1/21/2011 4:00:00 AM,1/20/2011 11:00:00 PM,RTO,RTO,RTO,RTO,83102.384,True
1/21/2011 5:00:00 AM,1/21/2011 12:00:00 AM,RTO,RTO,RTO,RTO,79464.320,True
1/21/2011 6:00:00 AM,1/21/2011 1:00:00 AM,RTO,RTO,RTO,RTO,77394.399,True
1/21/2011 7:00:00 AM,1/21/2011 2:00:00 AM,RTO,RTO,RTO,RTO,76729.310,True
1/21/2011 8:00:00 AM,1/21/2011 3:00:00 AM,RTO,RTO,RTO,RTO,77136.133,True
1/21/2011 9:00:00 AM,1/21/2011 4:00:00 AM,RTO,RTO,RTO,RTO,79319.024,True
1/21/2011 10:00:00 AM,1/21/2011 5:00:00 AM,RTO,RTO,RTO,RTO,84504.048,True
1/21/2011 11:00:00 AM,1/21/2011 6:00:00 AM,RTO,RTO,RTO,RTO,91861.442,True
1/21/2011 12:00:00 PM,1/21/2011 7:00:00 AM,RTO,RTO,RTO,RTO,96998.602,True
1/21/2011 1:00:00 PM,1/21/2011 8:00:00 AM,RTO,RTO,RTO,RTO,97862.825,True
1/21/2011 2:00:00 PM,1/21/2011 9:00:00 AM,RTO,RTO,RTO,RTO,97430.817,True
1/21/2011 3:00:00 PM,1/21/2011 10:00:00 AM,RTO,RTO,RTO,RTO,97208.252,True
1/21/2011 4:00:00 PM,1/21/2011 11:00:00 AM,RTO,RTO,RTO,RTO,96392.922,True
1/21/2011 5:00:00 PM,1/21/2011 12:00:00 PM,RTO,RTO,RTO,RTO,95536.445,True
1/21/2011 6:00:00 PM,1/21/2011 1:00:00 PM,RTO,RTO,RTO,RTO,94645.972,True
1/21/2011 7:00:00 PM,1/21/2011 2:00:00 PM,RTO,RTO,RTO,RTO,93760.942,True
1/21/2011 8:00:00 PM,1/21/2011 3:00:00 PM,RTO,RTO,RTO,RTO,93962.301,True
1/21/2011 9:00:00 PM,1/21/2011 4:00:00 PM,RTO,RTO,RTO,RTO,96550.276,True
1/21/2011 10:00:00 PM,1/21/2011 5:00:00 PM,RTO,RTO,RTO,RTO,102173.472,True
1/21/2011 11:00:00 PM,1/21/2011 6:00:00 PM,RTO,RTO,RTO,RTO,105376.684,True
1/22/2011 12:00:00 AM,1/21/2011 7:00:00 PM,RTO,RTO,RTO,RTO,104741.770,True
1/22/2011 1:00:00 AM,1/21/2011 8:00:00 PM,RTO,RTO,RTO,RTO,103434.909,True
1/22/2011 2:00:00 AM,1/21/2011 9:00:00 PM,RTO,RTO,RTO,RTO,101186.262,True
1/22/2011 3:00:00 AM,1/21/2011 10:00:00 PM,RTO,RTO,RTO,RTO,97250.572,True
1/22/2011 4:00:00 AM,1/21/2011 11:00:00 PM,RTO,RTO,RTO,RTO,93149.709,True
1/22/2011 5:00:00 AM,1/22/2011 12:00:00 AM,RTO,RTO,RTO,RTO,89760.820,True
